device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
1,88882E+11;(0.5803461670875549, 0.4687153697013855, 0.779790997505188);(-40.63499450683594, 14.771332740783691, 788.7113037109375);1;(319.6528015136719, 63.48522186279297, 15.060829162597656);(1.0319569110870361, 0.8532148003578186);1;31.979.522.705.078.100;1;(0.4636269509792328, 0.4694887399673462, 0.779821515083313);(23.99616050720215, 15.178872108459473, 789.4003295898438);1;(260.3123474121094, 76.5769271850586, 19.82586097717285);(0.9332042932510376, 0.8119968175888062);1;33.694.915.771.484.300;1;1,88874E+11;(0.97, 0.98)
1,88882E+11;(0.5803585052490234, 0.4687283933162689, 0.7797797918319702);(-40.641502380371094, 14.765731811523438, 788.7054443359375);1;(316.7154846191406, 62.23081970214844, 14.604259490966797);(1.0270687341690063, 0.8571640849113464);1;32.115.478.515.625;1;(0.4636269509792328, 0.4694887399673462, 0.779821515083313);(23.99616050720215, 15.178872108459473, 789.4003295898438);1;(260.3123474121094, 76.5769271850586, 19.82586097717285);(0.9332042932510376, 0.8119968175888062);1;33.694.915.771.484.300;1;1,88874E+11;(0.97, 0.98)
1,88882E+11;(0.5803974270820618, 0.4687720537185669, 0.7797771096229553);(-40.662689208984375, 14.747339248657227, 788.703369140625);1;(273.31146240234375, 46.68239974975586, 8.945150375366211);(0.9548370838165283, 0.9061166048049927);1;34.936.981.201.171.800;1;(0.46386298537254333, 0.46961450576782227, 0.7798928022384644);(23.867136001586914, 15.1259183883667, 789.4408569335938);1;(262.62078857421875, 80.08723449707031, 21.103456497192383);(0.9370460510253906, 0.8009450435638428);1;33.713.836.669.921.800;1;1,88874E+11;(0.97, 0.98)
1,88882E+11;(0.5806771516799927, 0.46894875168800354, 0.7798415422439575);(-40.81794357299805, 14.672744750976562, 788.7289428710938);1;(264.3325500488281, 55.9930534362793, 12.333965301513672);(0.9398945569992065, 0.8768029808998108);1;35.699.310.302.734.300;1;(0.46392861008644104, 0.4696442484855652, 0.7799094319343567);(23.83119010925293, 15.113336563110352, 789.4505004882812);1;(263.2730407714844, 80.889404296875, 21.395418167114258);(0.9381314516067505, 0.7984194755554199);1;33.568.115.234.375;1;1,88874E+11;(0.97, 0.98)
1,88882E+11;(0.5806771516799927, 0.46894875168800354, 0.7798415422439575);(-40.81794357299805, 14.672744750976562, 788.7289428710938);1;(264.3325500488281, 55.9930534362793, 12.333965301513672);(0.9398945569992065, 0.8768029808998108);1;35.699.310.302.734.300;1;(0.46394631266593933, 0.4696386456489563, 0.7798618078231812);(23.820634841918945, 15.115111351013184, 789.427001953125);1;(269.5178527832031, 75.45885467529297, 19.418859481811523);(0.9485238790512085, 0.8155169486999512);1;336.962.890.625;1;1,88874E+11;(0.97, 0.98)
1,88882E+11;(0.5806771516799927, 0.46894875168800354, 0.7798415422439575);(-40.81794357299805, 14.672744750976562, 788.7289428710938);1;(264.3325500488281, 55.9930534362793, 12.333965301513672);(0.9398945569992065, 0.8768029808998108);1;35.699.310.302.734.300;1;(0.46402913331985474, 0.46963387727737427, 0.7798282504081726);(23.774246215820312, 15.116287231445312, 789.4115600585938);1;(267.94189453125, 74.86732482910156, 19.203588485717773);(0.945901095867157, 0.8173792362213135);1;33.606.109.619.140.600;1;1,88874E+11;(0.97, 0.98)
1,88882E+11;(0.5808182954788208, 0.4688570499420166, 0.7801691889762878);(-40.90472412109375, 14.712905883789062, 788.8878173828125);1;(266.491455078125, 44.572120666503906, 8.17707347869873);(0.943487286567688, 0.9127605557441711);1;35.228.118.896.484.300;1;(0.4640571177005768, 0.46961602568626404, 0.7798890471458435);(23.75958824157715, 15.124129295349121, 789.4422607421875);1;(269.3324279785156, 73.58800506591797, 18.73795509338379);(0.9482151865959167, 0.8214070796966553);1;33.524.169.921.875;1;1,88874E+11;(0.97, 0.98)
1,88882E+11;(0.5808182954788208, 0.4688570499420166, 0.7801691889762878);(-40.90472412109375, 14.712905883789062, 788.8878173828125);1;(266.491455078125, 44.572120666503906, 8.17707347869873);(0.943487286567688, 0.9127605557441711);1;35.228.118.896.484.300;1;(0.46409842371940613, 0.4695749878883362, 0.7799825668334961);(23.737932205200195, 15.141833305358887, 789.4893798828125);1;(270.56903076171875, 72.85975646972656, 18.472919464111328);(0.9502730369567871, 0.8236998915672302);1;33.558.197.021.484.300;1;1,88874E+11;(0.97, 0.98)
1,88882E+11;(0.5808182954788208, 0.4688570499420166, 0.7801691889762878);(-40.90472412109375, 14.712905883789062, 788.8878173828125);1;(266.491455078125, 44.572120666503906, 8.17707347869873);(0.943487286567688, 0.9127605557441711);1;35.228.118.896.484.300;1;(0.4641610085964203, 0.46948373317718506, 0.7801334261894226);(23.705093383789062, 15.180830001831055, 789.5650634765625);1;(271.5995788574219, 70.11759185791016, 17.474864959716797);(0.9519882202148438, 0.8323333263397217);1;33.553.466.796.875;1;1,88874E+11;(0.97, 0.98)
1,88882E+11;(0.580795168876648, 0.46878647804260254, 0.780296266078949);(-40.89557647705078, 14.74354362487793, 788.9513549804688);1;(274.0945739746094, 49.52109909057617, 9.978328704833984);(0.9561402797698975, 0.8971792459487915);1;34.693.145.751.953.100;1;(0.4641682207584381, 0.46946290135383606, 0.7801554203033447);(23.70132827758789, 15.189672470092773, 789.5759887695312);1;(270.809814453125, 71.47715759277344, 17.96971321105957);(0.9506739377975464, 0.8280528783798218);1;33.685.302.734.375;1;1,88874E+11;(0.97, 0.98)
1,88882E+11;(0.580795168876648, 0.46878647804260254, 0.780296266078949);(-40.89557647705078, 14.74354362487793, 788.9513549804688);1;(274.0945739746094, 49.52109909057617, 9.978328704833984);(0.9561402797698975, 0.8971792459487915);1;34.693.145.751.953.100;1;(0.4641667604446411, 0.46946126222610474, 0.7800589799880981);(23.700700759887695, 15.189431190490723, 789.5277709960938);1;(270.4000244140625, 74.40361022949219, 19.034841537475586);(0.9499920010566711, 0.8188393115997314);1;3.363.189.697.265.620;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.580795168876648, 0.46878647804260254, 0.780296266078949);(-40.89557647705078, 14.74354362487793, 788.9513549804688);1;(274.0945739746094, 49.52109909057617, 9.978328704833984);(0.9561402797698975, 0.8971792459487915);1;34.693.145.751.953.100;1;(0.4641471207141876, 0.4693508744239807, 0.7797877192497253);(23.70699119567871, 15.232797622680664, 789.3910522460938);1;(269.8614807128906, 72.59599304199219, 18.376953125);(0.9490957260131836, 0.8245303630828857);1;33.559.722.900.390.600;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5807825922966003, 0.4686967432498932, 0.7793232202529907);(-40.86381912231445, 14.771769523620605, 788.4652099609375);1;(295.81494140625, 64.65213775634766, 15.485535621643066);(0.9922866225242615, 0.8495408296585083);1;333.135.986.328.125;1;(0.4641304612159729, 0.4693191945552826, 0.7796148657798767);(23.71347427368164, 15.244390487670898, 789.30419921875);1;(269.51873779296875, 72.4446792602539, 18.321861267089844);(0.9485252499580383, 0.8250066637992859);1;3.349.853.515.625;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5808062553405762, 0.468695729970932, 0.7790588140487671);(-40.870059967041016, 14.769572257995605, 788.3325805664062);1;(315.6608581542969, 74.84200286865234, 19.194345474243164);(1.0253136157989502, 0.8174591660499573);1;32.593.231.201.171.800;1;(0.464103639125824, 0.4692572057247162, 0.7793924808502197);(23.72466468811035, 15.268146514892578, 789.1920776367188);1;(269.72894287109375, 71.02554321289062, 17.80534553527832);(0.9488751292228699, 0.8294747471809387);1;33.429.412.841.796.800;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.580763041973114, 0.4686604142189026, 0.7788609862327576);(-40.84123611450195, 14.782641410827637, 788.2346801757812);1;(324.72943115234375, 70.78567504882812, 17.717987060546875);(1.0404053926467896, 0.8302299380302429);1;3.150.909.423.828.120;1;(0.46404266357421875, 0.46920961141586304, 0.7789068818092346);(23.750890731811523, 15.283564567565918, 788.9480590820312);1;(268.69390869140625, 74.57380676269531, 19.096792221069336);(0.9471526741981506, 0.8183034062385559);1;3.338.958.740.234.370;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5807516574859619, 0.4686295688152313, 0.7787209749221802);(-40.83147430419922, 14.794209480285645, 788.1649169921875);1;(321.2664489746094, 67.25724792480469, 16.433761596679688);(1.0346424579620361, 0.8413388729095459);1;3.179.931.640.625;1;(0.46403244137763977, 0.4691850543022156, 0.7787725925445557);(23.754419326782227, 15.292522430419922, 788.880615234375);1;(268.13580322265625, 74.37415313720703, 19.024133682250977);(0.9462238550186157, 0.8189319968223572);1;33.394.622.802.734.300;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5807287693023682, 0.46860942244529724, 0.7786843180656433);(-40.8179931640625, 14.802362442016602, 788.1470947265625);1;(317.9372863769531, 62.32301712036133, 14.637862205505371);(1.0291022062301636, 0.8568737506866455);1;31.738.128.662.109.300;1;(0.46401792764663696, 0.46914535760879517, 0.7787759900093079);(23.762313842773438, 15.309137344360352, 788.8817138671875);1;(267.25390625, 74.0328140258789, 18.899904251098633);(0.944756269454956, 0.8200066089630127);1;333.477.783.203.125;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5807211399078369, 0.4685291647911072, 0.7785859107971191);(-40.811622619628906, 14.834784507751465, 788.0975952148438);1;(274.5401916503906, 44.721580505371094, 8.2315034866333);(0.9568818211555481, 0.9122900366783142);1;3.505.035.400.390.620;1;(0.46399185061454773, 0.4690886437892914, 0.7788338661193848);(23.777347564697266, 15.333385467529297, 788.9097290039062);1;(266.54046630859375, 72.46466827392578, 18.329118728637695);(0.9435688853263855, 0.8249438405036926);1;3.331.634.521.484.370;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5806466937065125, 0.4684552252292633, 0.7792108058929443);(-40.78700256347656, 14.871828079223633, 788.4110107421875);1;(281.1877136230469, 50.351375579833984, 10.280515670776367);(0.9679444432258606, 0.894565224647522);1;34.532.318.115.234.300;1;(0.4639873802661896, 0.469076544046402, 0.778947114944458);(23.781475067138672, 15.33953857421875, 788.9661865234375);1;(266.30035400390625, 72.83589172363281, 18.46424102783203);(0.9431692957878113, 0.8237751126289368);1;33.231.964.111.328.100;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5806466937065125, 0.4684552252292633, 0.7792108058929443);(-40.78700256347656, 14.871828079223633, 788.4110107421875);1;(281.1877136230469, 50.351375579833984, 10.280515670776367);(0.9679444432258606, 0.894565224647522);1;34.532.318.115.234.300;1;(0.4639878571033478, 0.4690738022327423, 0.778963029384613);(23.78144073486328, 15.340831756591797, 788.97412109375);1;(258.6224060058594, 76.73065185546875, 19.881803512573242);(0.9303919076919556, 0.81151282787323);1;33.118.133.544.921.800;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5806293487548828, 0.4684888422489166, 0.7795687317848206);(-40.78654098510742, 14.86136245727539, 788.5904541015625);1;(313.0756530761719, 61.1744384765625, 14.21975326538086);(1.021011471748352, 0.8604900240898132);1;31.741.943.359.375;1;(0.46397122740745544, 0.46906399726867676, 0.7796213626861572);(23.800506591796875, 15.351398468017578, 789.302734375);1;(261.83489990234375, 79.55803680419922, 20.910940170288086);(0.9357380867004395, 0.8026110529899597);1;33.047.027.587.890.600;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5806194543838501, 0.46848732233047485, 0.7797818779945374);(-40.78660583496094, 14.864057540893555, 788.6971435546875);1;(310.297119140625, 59.510597229003906, 13.614154815673828);(1.0163873434066772, 0.8657283782958984);1;318.212.890.625;1;(0.4639648199081421, 0.46906745433807373, 0.7798362970352173);(23.807329177856445, 15.352090835571289, 789.4100341796875);1;(263.4785461425781, 77.32218170166016, 20.097158432006836);(0.9384733438491821, 0.8096503615379333);1;33.175.048.828.125;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5806194543838501, 0.46848732233047485, 0.7797818779945374);(-40.78660583496094, 14.864057540893555, 788.6971435546875);1;(310.297119140625, 59.510597229003906, 13.614154815673828);(1.0163873434066772, 0.8657283782958984);1;318.212.890.625;1;(0.4639483392238617, 0.4690718650817871, 0.7799665331840515);(23.81843376159668, 15.351605415344238, 789.4749145507812);1;(272.3903503417969, 73.0706787109375, 18.54974365234375);(0.9533041715621948, 0.8230358362197876);1;333.221.435.546.875;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5806069374084473, 0.4684494733810425, 0.7800699472427368);(-40.78727340698242, 14.882566452026367, 788.8410034179688);1;(270.2964172363281, 43.762413024902344, 7.8822922706604);(0.9498194456100464, 0.9153099656105042);1;3.482.818.603.515.620;1;(0.46391719579696655, 0.46910691261291504, 0.7803554534912109);(23.84170913696289, 15.341012954711914, 789.6689453125);1;(275.1357727050781, 72.4851303100586, 18.33659553527832);(0.9578729271888733, 0.8248793482780457);1;33.372.039.794.921.800;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5804605484008789, 0.4685247242450714, 0.7808636426925659);(-40.72657775878906, 14.859760284423828, 789.2420654296875);1;(281.2016906738281, 51.68894577026367, 10.767438888549805);(0.967967689037323, 0.8903539776802063);1;3.391.448.974.609.370;1;(0.46388909220695496, 0.46911320090293884, 0.7804991602897644);(23.859464645385742, 15.339959144592285, 789.7403564453125);1;(275.96661376953125, 73.40780639648438, 18.67241859436035);(0.9592556953430176, 0.8219744563102722);1;33.253.021.240.234.300;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5804675221443176, 0.46856653690338135, 0.7806849479675293);(-40.72566223144531, 14.840673446655273, 789.1529541015625);1;(305.4287109375, 63.48417282104492, 15.060505867004395);(1.008285641670227, 0.8532180190086365);1;3.245.025.634.765.620;1;(0.4638400673866272, 0.46912702918052673, 0.7805690765380859);(23.887754440307617, 15.335159301757812, 789.7745361328125);1;(275.75421142578125, 73.03150939941406, 18.535451889038086);(0.9589021801948547, 0.8231591582298279);1;33.224.029.541.015.600;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5804675221443176, 0.46856653690338135, 0.7806849479675293);(-40.72566223144531, 14.840673446655273, 789.1529541015625);1;(305.4287109375, 63.48417282104492, 15.060505867004395);(1.008285641670227, 0.8532180190086365);1;3.245.025.634.765.620;1;(0.4637068808078766, 0.4691517949104309, 0.7806258797645569);(23.962514877319336, 15.326207160949707, 789.8009033203125);1;(271.912109375, 72.64601135253906, 18.39512825012207);(0.952508270740509, 0.8243727684020996);1;33.149.871.826.171.800;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5804048776626587, 0.4685603976249695, 0.7805113792419434);(-40.68661117553711, 14.842019081115723, 789.0680541992188);1;(316.26824951171875, 67.4381103515625, 16.499597549438477);(1.0263243913650513, 0.8407692909240723);1;321.673.583.984.375;1;(0.46367183327674866, 0.46916651725769043, 0.780558705329895);(23.980955123901367, 15.319636344909668, 789.7669067382812);1;(271.3126220703125, 74.16897583007812, 18.949434280395508);(0.9515106678009033, 0.8195779323577881);1;331.884.765.625;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5802929997444153, 0.4685276448726654, 0.7805182933807373);(-40.62514877319336, 14.856426239013672, 789.0744018554688);1;(316.1146545410156, 69.76432037353516, 17.346277236938477);(1.0260686874389648, 0.8334454298019409);1;322.283.935.546.875;1;(0.4636240303516388, 0.46918678283691406, 0.780561625957489);(24.007591247558594, 15.311508178710938, 789.7677001953125);1;(271.27545166015625, 75.65753936767578, 19.491222381591797);(0.9514487385749817, 0.8148913979530334);1;3.310.943.603.515.620;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5802266001701355, 0.4685289263725281, 0.7805610299110413);(-40.5896110534668, 14.856733322143555, 789.0975952148438);1;(323.2178955078125, 68.01937866210938, 16.711181640625);(1.0378897190093994, 0.8389393091201782);1;31.282.501.220.703.100;1;(0.4635393023490906, 0.46919727325439453, 0.7806119322776794);(24.05533218383789, 15.308124542236328, 789.7914428710938);1;(274.0547180175781, 75.36114501953125, 19.383312225341797);(0.9560739398002625, 0.8158247470855713);1;33.052.520.751.953.100;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.580181896686554, 0.4685265123844147, 0.7806370854377747);(-40.56687927246094, 14.858750343322754, 789.1368408203125);1;(314.07745361328125, 64.60067749023438, 15.466874122619629);(1.0226784944534302, 0.8497028350830078);1;31.625.518.798.828.100;1;(0.4634951949119568, 0.4691965878009796, 0.7806860208511353);(24.080894470214844, 15.30939769744873, 789.8277587890625);1;(272.8770446777344, 74.16702270507812, 18.948667526245117);(0.9541140794754028, 0.8195841908454895);1;33.034.515.380.859.300;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5801558494567871, 0.4685226082801819, 0.7806638479232788);(-40.55323791503906, 14.860795974731445, 789.15087890625);1;(310.7913818359375, 60.65541076660156, 14.030920028686523);(1.0172098875045776, 0.8621240258216858);1;31.696.624.755.859.300;1;(0.46343326568603516, 0.4691959321498871, 0.7807334065437317);(24.11591911315918, 15.310487747192383, 789.850341796875);1;(271.1450500488281, 73.75450897216797, 18.79853057861328);(0.9512317180633545, 0.8208829760551453);1;33.143.768.310.546.800;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.580091655254364, 0.46849948167800903, 0.7808870673179626);(-40.52357482910156, 14.87292766571045, 789.2639770507812);1;(254.3093719482422, 41.526912689208984, 7.06868839263916);(0.9232142567634583, 0.922348141670227);1;35.287.322.998.046.800;1;(0.4632950723171234, 0.4691963791847229, 0.7807089686393738);(24.192110061645508, 15.31086254119873, 789.8357543945312);1;(268.8759765625, 74.38182830810547, 19.026878356933594);(0.947455644607544, 0.8189077973365784);1;33.097.686.767.578.100;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5799470543861389, 0.4685160219669342, 0.7803434133529663);(-40.42974090576172, 14.861905097961426, 788.9967651367188);1;(268.657470703125, 48.83476638793945, 9.728572845458984);(0.9470919370651245, 0.899340033531189);1;346.337.890.625;1;(0.46327096223831177, 0.4691942632198334, 0.7806097269058228);(24.203947067260742, 15.31092643737793, 789.7857666015625);1;(267.9930419921875, 73.18976593017578, 18.593006134033203);(0.945986270904541, 0.8226609826087952);1;33.208.160.400.390.600;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5799470543861389, 0.4685160219669342, 0.7803434133529663);(-40.42974090576172, 14.861905097961426, 788.9967651367188);1;(268.657470703125, 48.83476638793945, 9.728572845458984);(0.9470919370651245, 0.899340033531189);1;346.337.890.625;1;(0.46325796842575073, 0.46918895840644836, 0.7805479764938354);(24.210161209106445, 15.312605857849121, 789.754638671875);1;(260.00482177734375, 76.64028930664062, 19.84886932373047);(0.9326924681663513, 0.8117973804473877);1;33.012.847.900.390.600;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5799470543861389, 0.4685160219669342, 0.7803434133529663);(-40.42974090576172, 14.861905097961426, 788.9967651367188);1;(268.657470703125, 48.83476638793945, 9.728572845458984);(0.9470919370651245, 0.899340033531189);1;346.337.890.625;1;(0.4631982445716858, 0.469171941280365, 0.7803758382797241);(24.24051284790039, 15.318351745605469, 789.66748046875);1;(261.30023193359375, 75.45008850097656, 19.41568946838379);(0.9348483085632324, 0.8155444860458374);1;33.002.166.748.046.800;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.579889178276062, 0.4684544503688812, 0.7803435325622559);(-40.398075103759766, 14.887847900390625, 788.9979248046875);1;(262.513916015625, 54.79154586791992, 11.896678924560547);(0.9368680119514465, 0.880585789680481);1;34.942.779.541.015.600;1;(0.4631793200969696, 0.4691731333732605, 0.7803754806518555);(24.25099754333496, 15.317965507507324, 789.6669921875);1;(263.57867431640625, 77.2043228149414, 20.05419921875);(0.9386400580406189, 0.8100214600563049);1;3.282.318.115.234.370;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.579889178276062, 0.4684544503688812, 0.7803435325622559);(-40.398075103759766, 14.887847900390625, 788.9979248046875);1;(262.513916015625, 54.79154586791992, 11.896678924560547);(0.9368680119514465, 0.880585789680481);1;34.942.779.541.015.600;1;(0.46315860748291016, 0.4691956639289856, 0.7804142832756042);(24.263202667236328, 15.309088706970215, 789.6861572265625);1;(272.8984375, 72.9048080444336, 18.489307403564453);(0.9541496634483337, 0.8235580325126648);1;329.095.458.984.375;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.579889178276062, 0.4684544503688812, 0.7803435325622559);(-40.398075103759766, 14.887847900390625, 788.9979248046875);1;(262.513916015625, 54.79154586791992, 11.896678924560547);(0.9368680119514465, 0.880585789680481);1;34.942.779.541.015.600;1;(0.4631260633468628, 0.46922314167022705, 0.7804982662200928);(24.28264617919922, 15.298683166503906, 789.7278442382812);1;(276.5854797363281, 72.17582702636719, 18.224014282226562);(0.9602855443954468, 0.8258532285690308);1;32.897.491.455.078.100;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5798642039299011, 0.46845221519470215, 0.7807086110115051);(-40.39361572265625, 14.892395973205566, 789.180908203125);1;(281.4676513671875, 41.77165603637695, 7.15777063369751);(0.9684102535247803, 0.9215776324272156);1;3.436.920.166.015.620;1;(0.46311381459236145, 0.4692366421222687, 0.7805631160736084);(24.29047966003418, 15.293760299682617, 789.7601318359375);1;(276.2759704589844, 71.60209655761719, 18.015199661254883);(0.9597705602645874, 0.827659547328949);1;32.855.224.609.375;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5798642039299011, 0.46845221519470215, 0.7807086110115051);(-40.39361572265625, 14.892395973205566, 789.180908203125);1;(281.4676513671875, 41.77165603637695, 7.15777063369751);(0.9684102535247803, 0.9215776324272156);1;3.436.920.166.015.620;1;(0.4630964696407318, 0.46926751732826233, 0.7806693315505981);(24.301864624023438, 15.282064437866211, 789.8131103515625);1;(275.8470458984375, 72.68852996826172, 18.410621643066406);(0.9590567946434021, 0.8242390155792236);1;32.841.339.111.328.100;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5798642039299011, 0.46845221519470215, 0.7807086110115051);(-40.39361572265625, 14.892395973205566, 789.180908203125);1;(281.4676513671875, 41.77165603637695, 7.15777063369751);(0.9684102535247803, 0.9215776324272156);1;3.436.920.166.015.620;1;(0.46306535601615906, 0.4692913591861725, 0.7808984518051147);(24.32274055480957, 15.274540901184082, 789.92724609375);1;(274.04638671875, 71.728515625, 18.061161041259766);(0.9560601115226746, 0.8272616267204285);1;32.843.170.166.015.600;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5798099637031555, 0.46854403614997864, 0.781126856803894);(-40.37395477294922, 14.858551025390625, 789.3919677734375);1;(280.296142578125, 47.17877960205078, 9.125847816467285);(0.966460645198822, 0.9045538306236267);1;34.376.373.291.015.600;1;(0.4630482494831085, 0.46930691599845886, 0.7809746265411377);(24.333457946777344, 15.268909454345703, 789.9651489257812);1;(277.21136474609375, 73.26626586914062, 18.620849609375);(0.961327075958252, 0.822420060634613);1;3.278.350.830.078.120;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5798099637031555, 0.46854403614997864, 0.781126856803894);(-40.37395477294922, 14.858551025390625, 789.3919677734375);1;(280.296142578125, 47.17877960205078, 9.125847816467285);(0.966460645198822, 0.9045538306236267);1;34.376.373.291.015.600;1;(0.46303677558898926, 0.4693309962749481, 0.7810394167900085);(24.340946197509766, 15.259594917297363, 789.9974975585938);1;(275.2890930175781, 74.36473083496094, 19.020662307739258);(0.9581281542778015, 0.8189616203308105);1;3.279.296.875;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5798099637031555, 0.46854403614997864, 0.781126856803894);(-40.37395477294922, 14.858551025390625, 789.3919677734375);1;(280.296142578125, 47.17877960205078, 9.125847816467285);(0.966460645198822, 0.9045538306236267);1;34.376.373.291.015.600;1;(0.4629898965358734, 0.46942079067230225, 0.7811399102210999);(24.36888313293457, 15.223489761352539, 790.0476684570312);1;(274.54595947265625, 75.89134979248047, 19.57631492614746);(0.9568914175033569, 0.8141553401947021);1;3.268.096.923.828.120;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5796867609024048, 0.46871617436408997, 0.7810844779014587);(-40.304054260253906, 14.787474632263184, 789.3756103515625);1;(266.107421875, 51.054622650146484, 10.5364351272583);(0.9428481459617615, 0.8923511505126953);1;344.415.283.203.125;1;(0.4629775583744049, 0.46944597363471985, 0.7811319828033447);(24.375709533691406, 15.213013648986816, 790.0436401367188);1;(272.10711669921875, 74.25410461425781, 18.980405807495117);(0.9528326392173767, 0.8193098902702332);1;32.762.908.935.546.800;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5796867609024048, 0.46871617436408997, 0.7810844779014587);(-40.304054260253906, 14.787474632263184, 789.3756103515625);1;(266.107421875, 51.054622650146484, 10.5364351272583);(0.9428481459617615, 0.8923511505126953);1;344.415.283.203.125;1;(0.462945818901062, 0.4694651663303375, 0.7810204029083252);(24.39164924621582, 15.204150199890137, 789.9874877929688);1;(273.6609191894531, 72.69403839111328, 18.41257667541504);(0.9554185271263123, 0.8242217302322388);1;3.282.501.220.703.120;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5796867609024048, 0.46871617436408997, 0.7810844779014587);(-40.304054260253906, 14.787474632263184, 789.3756103515625);1;(266.107421875, 51.054622650146484, 10.5364351272583);(0.9428481459617615, 0.8923511505126953);1;344.415.283.203.125;1;(0.46288421750068665, 0.4695761203765869, 0.7807571887969971);(24.422264099121094, 15.155840873718262, 789.8558349609375);1;(271.67779541015625, 75.34522247314453, 19.37752342224121);(0.9521183371543884, 0.8158746361732483);1;32.708.740.234.375;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5796500444412231, 0.4688258767127991, 0.780270516872406);(-40.26254653930664, 14.7345609664917, 788.97119140625);1;(270.8905029296875, 33.381797790527344, 4.104093551635742);(0.9508079886436462, 0.947992205619812);1;3.482.666.015.625;1;(0.46287140250205994, 0.46961238980293274, 0.7806130647659302);(24.427284240722656, 15.139445304870605, 789.7838134765625);1;(269.4586486816406, 76.603271484375, 19.83540916442871);(0.9484252333641052, 0.811913788318634);1;32.801.361.083.984.300;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5796500444412231, 0.4688258767127991, 0.780270516872406);(-40.26254653930664, 14.7345609664917, 788.97119140625);1;(270.8905029296875, 33.381797790527344, 4.104093551635742);(0.9508079886436462, 0.947992205619812);1;3.482.666.015.625;1;(0.4628702402114868, 0.4696398079395294, 0.7805667519569397);(24.427364349365234, 15.127619743347168, 789.7608642578125);1;(260.1319274902344, 81.32061004638672, 21.552385330200195);(0.9329040050506592, 0.7970618605613708);1;3.259.735.107.421.870;1;1,88874E+11;(0.97, 0.98)
1,88883E+11;(0.5796500444412231, 0.4688258767127991, 0.780270516872406);(-40.26254653930664, 14.7345609664917, 788.97119140625);1;(270.8905029296875, 33.381797790527344, 4.104093551635742);(0.9508079886436462, 0.947992205619812);1;3.482.666.015.625;1;(0.46283647418022156, 0.4697020351886749, 0.7800130844116211);(24.437795639038086, 15.096662521362305, 789.484130859375);1;(261.3397521972656, 78.12397003173828, 20.38889503479004);(0.9349139928817749, 0.8071261048316956);1;3.267.242.431.640.620;1;1,88874E+11;(0.97, 0.98)
