device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
24525696208;(0.6372252702713013, 0.22819361090660095, 0.5242725610733032);(-60.6320686340332, 94.62178802490234, 652.5296630859375);1;(35.32355499267578, 205.43748474121094, 66.72721862792969);(0.5587844252586365, 0.40629246830940247);1;3.400146484375;1;(0.49585413932800293, 0.22757872939109802, 0.5250711441040039);(4.180776596069336, 96.02561950683594, 655.5265502929688);1;(30.726545333862305, 231.2287139892578, 76.11447143554688);(0.5511341691017151, 0.3250913918018341);1;3.424774169921875;1;631903877871;(0.357024338402002, 0.4166668164732675)
24525707312;(0.6377213001251221, 0.2280321717262268, 0.5229232311248779);(-60.79536819458008, 94.57415771484375, 651.8367309570312);1;(-0.6492415070533752, 208.4907684326172, 67.83853149414062);(0.4989195466041565, 0.396679550409317);1;3.4046630859375;1;(0.49645766615867615, 0.22738300263881683, 0.5237595438957214);(3.8981173038482666, 95.99385833740234, 654.8700561523438);1;(-4.496526718139648, 225.7562713623047, 74.1226806640625);(0.49251696467399597, 0.3423207700252533);1;3.412872314453125;1;631903888975;(0.357024338402002, 0.4166668164732675)
24525718415;(0.6379569172859192, 0.22800245881080627, 0.5225522518157959);(-60.88520431518555, 94.55500030517578, 651.6428833007812);1;(-15.4874906539917, 209.34559631347656, 68.1496810913086);(0.47422611713409424, 0.39398807287216187);1;3.3958892822265625;1;(0.49645766615867615, 0.22738300263881683, 0.5237595438957214);(3.8981173038482666, 95.99385833740234, 654.8700561523438);1;(-4.496526718139648, 225.7562713623047, 74.1226806640625);(0.49251696467399597, 0.3423207700252533);1;3.412872314453125;1;631903900080;(0.357024338402002, 0.4166668164732675)
24525729518;(0.6385298371315002, 0.22794176638126373, 0.5216927528381348);(-61.10535430908203, 94.50752258300781, 651.1930541992188);1;(-47.71942901611328, 213.50498962402344, 69.6635971069336);(0.4205867052078247, 0.38089266419410706);1;3.4031219482421875;1;(0.49739229679107666, 0.22729294002056122, 0.5226025581359863);(3.4646413326263428, 95.93585205078125, 654.2963256835938);1;(-50.51289367675781, 228.96287536621094, 75.28977966308594);(0.4159379005432129, 0.3322252631187439);1;3.433624267578125;1;631903911183;(0.357024338402002, 0.4166668164732675)
24525740621;(0.6393260955810547, 0.22781449556350708, 0.5222325325012207);(-61.49135971069336, 94.57998657226562, 651.4201049804688);1;(-77.76753997802734, 215.3104705810547, 70.32075500488281);(0.3705815374851227, 0.3752082884311676);1;3.415130615234375;1;(0.49841704964637756, 0.22720465064048767, 0.523234486579895);(2.99456787109375, 96.00653076171875, 654.607666015625);1;(-91.94397735595703, 231.42501831054688, 76.1859359741211);(0.3469894528388977, 0.32447341084480286);1;3.4690704345703125;1;631903922286;(0.357024338402002, 0.4166668164732675)
24525751724;(0.6394209861755371, 0.22781026363372803, 0.5219810605049133);(-61.522705078125, 94.56233978271484, 651.2921142578125);1;(-81.06108856201172, 215.41961669921875, 70.36046600341797);(0.3651004731655121, 0.37486469745635986);1;3.431854248046875;1;(0.4984186291694641, 0.22722996771335602, 0.5225365161895752);(2.9923574924468994, 95.94731140136719, 654.2636108398438);1;(-93.78166198730469, 232.68292236328125, 76.64378356933594);(0.3439312279224396, 0.320512980222702);1;3.4481658935546875;1;631903933389;(0.357024338402002, 0.4166668164732675)
24525762827;(0.6394708752632141, 0.2278139740228653, 0.5212222933769226);(-61.50998306274414, 94.50625610351562, 650.9164428710938);1;(-77.84918212890625, 213.5872039794922, 69.69351196289062);(0.3704456686973572, 0.3806339204311371);1;3.427703857421875;1;(0.49843546748161316, 0.22726964950561523, 0.5217565894126892);(2.9830355644226074, 95.87724304199219, 653.8798217773438);1;(-92.08323669433594, 232.39698791503906, 76.53971099853516);(0.346757709980011, 0.32141318917274475);1;3.4404754638671875;1;631903944493;(0.357024338402002, 0.4166668164732675)
24525773930;(0.6395251750946045, 0.2278451919555664, 0.5187106728553772);(-61.417625427246094, 94.31552124023438, 649.6783447265625);1;(-79.47693634033203, 211.77737426757812, 69.03480529785156);(0.3677367866039276, 0.3863319754600525);1;3.4234161376953125;1;(0.49844613671302795, 0.2272999882698059, 0.51957106590271);(2.9733195304870605, 95.70843505859375, 652.8001098632812);1;(-94.11103057861328, 229.24143981933594, 75.39115142822266);(0.3433831036090851, 0.3313482105731964);1;3.4360809326171875;1;631903955596;(0.357024338402002, 0.4166668164732675)
24525785033;(0.6395602226257324, 0.22784246504306793, 0.5184339880943298);(-61.42058563232422, 94.29624938964844, 649.5404052734375);1;(-77.7359390258789, 210.7323455810547, 68.65445709228516);(0.3706340789794922, 0.38962212204933167);1;3.41973876953125;1;(0.4984741806983948, 0.22729997336864471, 0.5192041993141174);(2.959634780883789, 95.68168640136719, 652.6187133789062);1;(-94.21234130859375, 228.63836669921875, 75.17163848876953);(0.3432145416736603, 0.3332469165325165);1;3.4381561279296875;1;631903966699;(0.357024338402002, 0.4166668164732675)
24525796137;(0.6395817399024963, 0.2278292179107666, 0.518399178981781);(-61.428672790527344, 94.29796600341797, 649.5217895507812);1;(-77.5385513305664, 211.21852111816406, 68.83141326904297);(0.37096258997917175, 0.38809141516685486);1;3.4225616455078125;1;(0.49849262833595276, 0.2272845208644867, 0.5191821455955505);(2.9510579109191895, 95.68521118164062, 652.6070556640625);1;(-95.03533935546875, 227.33160400390625, 74.696044921875);(0.34184491634368896, 0.33736100792884827);1;3.445587158203125;1;631903977803;(0.357024338402002, 0.4166668164732675)
24525807240;(0.6396587491035461, 0.22782929241657257, 0.5180476307868958);(-61.44711685180664, 94.27191162109375, 649.3453979492188);1;(-77.12548065185547, 212.05960083007812, 69.13751220703125);(0.37165001034736633, 0.38544347882270813);1;3.4250946044921875;1;(0.49854108691215515, 0.2272702008485794, 0.5188936591148376);(2.9281299114227295, 95.66887664794922, 652.4638061523438);1;(-94.94728088378906, 227.45774841308594, 74.74195098876953);(0.34199145436286926, 0.3369638919830322);1;3.4416656494140625;1;631903988906;(0.357024338402002, 0.4166668164732675)
24525818343;(0.6396797895431519, 0.2278142124414444, 0.5180029273033142);(-61.454532623291016, 94.27354431152344, 649.32177734375);1;(-77.92718505859375, 212.40493774414062, 69.26318359375);(0.3703158497810364, 0.38435623049736023);1;3.424224853515625;1;(0.4985530972480774, 0.22725293040275574, 0.5188440084457397);(2.922457218170166, 95.67102813720703, 652.4384155273438);1;(-95.64891815185547, 227.65814208984375, 74.81491088867188);(0.34082385897636414, 0.33633309602737427);1;3.4393463134765625;1;631904000009;(0.357024338402002, 0.4166668164732675)
24525829446;(0.6397027969360352, 0.2278183400630951, 0.5179638862609863);(-61.463111877441406, 94.26910400390625, 649.3017578125);1;(-79.32392883300781, 213.65101623535156, 69.71672058105469);(0.3679914176464081, 0.380433052778244);1;3.42724609375;1;(0.49855998158454895, 0.22723443806171417, 0.5188090801239014);(2.919156551361084, 95.67469787597656, 652.4202270507812);1;(-97.02373504638672, 228.3436279296875, 75.06442260742188);(0.3385359048843384, 0.33417484164237976);1;3.4368896484375;1;631904011112;(0.357024338402002, 0.4166668164732675)
24525840549;(0.6397616267204285, 0.2277953177690506, 0.5182234048843384);(-61.501808166503906, 94.29473114013672, 649.4260864257812);1;(-79.78653717041016, 214.07330322265625, 69.87039184570312);(0.36722156405448914, 0.37910354137420654);1;3.4285736083984375;1;(0.49860697984695435, 0.22722072899341583, 0.5190426111221313);(2.8980538845062256, 95.6960220336914, 652.5352172851562);1;(-97.13479614257812, 229.6019287109375, 75.52245330810547);(0.3383511006832123, 0.33021312952041626);1;3.4407806396484375;1;631904022215;(0.357024338402002, 0.4166668164732675)
24525851652;(0.6397686004638672, 0.22780106961727142, 0.5184200406074524);(-61.51411056518555, 94.3067855834961, 649.52294921875);1;(-80.47409057617188, 214.45860290527344, 70.0106430053711);(0.36607733368873596, 0.37789037823677063);1;3.427825927734375;1;(0.4986119568347931, 0.22721043229103088, 0.5193065404891968);(2.896300792694092, 95.71862030029297, 652.665283203125);1;(-98.06415557861328, 229.06320190429688, 75.32635498046875);(0.33680444955825806, 0.33190929889678955);1;3.448638916015625;1;631904033318;(0.357024338402002, 0.4166668164732675)
24525862755;(0.6398146152496338, 0.22779662907123566, 0.5185011029243469);(-61.5387077331543, 94.31356048583984, 649.560791015625);1;(-79.60572814941406, 214.2066650390625, 69.9189453125);(0.3675224483013153, 0.3786836266517639);1;3.4331512451171875;1;(0.49861645698547363, 0.22720785439014435, 0.5193924307823181);(2.89443039894104, 95.7257080078125, 652.7077026367188);1;(-98.3837661743164, 229.2504425048828, 75.39448547363281);(0.33627259731292725, 0.33131980895996094);1;3.4533538818359375;1;631904044422;(0.357024338402002, 0.4166668164732675)
24525873858;(0.639832079410553, 0.22780463099479675, 0.5188618302345276);(-61.56343078613281, 94.33646392822266, 649.7381591796875);1;(-80.19147491455078, 215.28683471679688, 70.3121337890625);(0.3665476441383362, 0.3752827048301697);1;3.4276123046875;1;(0.49862968921661377, 0.22719331085681915, 0.5197194814682007);(2.889033317565918, 95.7542724609375, 652.8687744140625);1;(-99.10565185546875, 228.44578552246094, 75.10162353515625);(0.33507126569747925, 0.33385318517684937);1;3.4483489990234375;1;631904055525;(0.357024338402002, 0.4166668164732675)
24525884962;(0.6398451328277588, 0.22780685126781464, 0.5189113616943359);(-61.57166290283203, 94.33912658691406, 649.7621459960938);1;(-79.46711730957031, 215.46949768066406, 70.37858581542969);(0.36775314807891846, 0.37470775842666626);1;3.4318389892578125;1;(0.49863573908805847, 0.22719581425189972, 0.5197942852973938);(2.8864095211029053, 95.75881958007812, 652.9059448242188);1;(-98.62056732177734, 229.2135467529297, 75.38105773925781);(0.33587846159935, 0.331435889005661);1;3.443389892578125;1;631904066629;(0.357024338402002, 0.4166668164732675)
24525896065;(0.6398563385009766, 0.22780846059322357, 0.5189884305000305);(-61.58034133911133, 94.3439712524414, 649.7997436523438);1;(-78.29743194580078, 215.44371032714844, 70.36917114257812);(0.3696996867656708, 0.37478896975517273);1;3.4179840087890625;1;(0.49863702058792114, 0.2271956354379654, 0.5198755860328674);(2.886011838912964, 95.76478576660156, 652.9461669921875);1;(-99.52169036865234, 229.1951446533203, 75.37435150146484);(0.3343788683414459, 0.33149388432502747);1;3.427490234375;1;631904077732;(0.357024338402002, 0.4166668164732675)
24525907168;(0.6398646235466003, 0.2278003990650177, 0.5189018845558167);(-61.580020904541016, 94.34040069580078, 649.75634765625);1;(-79.39076232910156, 215.4263458251953, 70.3628921508789);(0.3678801953792572, 0.3748435378074646);1;3.4077911376953125;1;(0.4986492693424225, 0.22718794643878937, 0.5198096632957458);(2.880214214324951, 95.76252746582031, 652.9132080078125);1;(-99.27938842773438, 229.57371520996094, 75.51211547851562);(0.33478206396102905, 0.33030200004577637);1;3.407684326171875;1;631904088835;(0.357024338402002, 0.4166668164732675)
24525918271;(0.6398724317550659, 0.22779251635074615, 0.5188742876052856);(-61.582275390625, 94.34098052978516, 649.7420654296875);1;(-79.75032806396484, 216.02015686035156, 70.57904052734375);(0.36728182435035706, 0.3729739487171173);1;3.3983001708984375;1;(0.4986533522605896, 0.2271667718887329, 0.5197795629501343);(2.8781814575195312, 95.7674560546875, 652.8972778320312);1;(-99.9769515991211, 230.4761505126953, 75.840576171875);(0.33362120389938354, 0.32746073603630066);1;3.3834686279296875;1;631904099938;(0.357024338402002, 0.4166668164732675)
24525929374;(0.6398746967315674, 0.22777391970157623, 0.5188362002372742);(-61.58150100708008, 94.34446716308594, 649.7222900390625);1;(-80.62696838378906, 216.43435668945312, 70.72980499267578);(0.3658228814601898, 0.37166985869407654);1;3.3876190185546875;1;(0.49865761399269104, 0.22713561356067657, 0.5197471976280212);(2.8760318756103516, 95.77559661865234, 652.8796997070312);1;(-100.08399200439453, 229.7413787841797, 75.5731430053711);(0.3334430754184723, 0.3297741115093231);1;3.3762664794921875;1;631904111041;(0.357024338402002, 0.4166668164732675)
24525940477;(0.6398884057998657, 0.22769057750701904, 0.5187927484512329);(-61.585655212402344, 94.36917114257812, 649.6962890625);1;(-79.75200653076172, 215.1044464111328, 70.24576568603516);(0.36727896332740784, 0.3758569061756134);1;3.3553924560546875;1;(0.49865925312042236, 0.2270575910806656, 0.5197173953056335);(2.874915599822998, 95.79974365234375, 652.8611450195312);1;(-100.0738525390625, 228.80055236816406, 75.23072814941406);(0.3334599435329437, 0.33273613452911377);1;3.3407440185546875;1;631904122144;(0.357024338402002, 0.4166668164732675)
24525951580;(0.6398834586143494, 0.22766628861427307, 0.5187820792198181);(-61.58287048339844, 94.37662506103516, 649.6900634765625);1;(-79.16683959960938, 214.86880493164062, 70.16000366210938);(0.36825287342071533, 0.37659889459609985);1;3.349700927734375;1;(0.4986618757247925, 0.22701650857925415, 0.5197000503540039);(2.8734893798828125, 95.81233215332031, 652.8505249023438);1;(-99.59195709228516, 227.7792510986328, 74.85900115966797);(0.334261953830719, 0.33595171570777893);1;3.324920654296875;1;631904133247;(0.357024338402002, 0.4166668164732675)
24525962683;(0.6398717761039734, 0.22760340571403503, 0.5186914205551147);(-61.57333755493164, 94.39137268066406, 649.642822265625);1;(-79.12488555908203, 214.83929443359375, 70.14925384521484);(0.3683226704597473, 0.3766917884349823);1;3.333984375;1;(0.49865981936454773, 0.2269669622182846, 0.5196089148521423);(2.8740596771240234, 95.82242584228516, 652.802978515625);1;(-98.8954086303711, 227.81382751464844, 74.87158203125);(0.3354211151599884, 0.3358428180217743);1;3.2947540283203125;1;631904144350;(0.357024338402002, 0.4166668164732675)
24525973787;(0.6398450136184692, 0.22748810052871704, 0.5185523629188538);(-61.55467987060547, 94.42039489746094, 649.5697631835938);1;(-79.14838409423828, 213.35633850097656, 69.60950469970703);(0.36828354001045227, 0.3813607394695282);1;3.3003997802734375;1;(0.49863967299461365, 0.22692206501960754, 0.5194889903068542);(2.8828558921813965, 95.82894897460938, 652.7413940429688);1;(-98.18073272705078, 228.3023681640625, 75.04938507080078);(0.33661046624183655, 0.3343047499656677);1;3.2546844482421875;1;631904155454;(0.357024338402002, 0.4166668164732675)
24525984890;(0.639833390712738, 0.22747217118740082, 0.5185012221336365);(-61.54701614379883, 94.42222595214844, 649.5443115234375);1;(-80.76998901367188, 214.22628784179688, 69.92613983154297);(0.3655848801136017, 0.37862178683280945);1;3.2779998779296875;1;(0.49862486124038696, 0.22690951824188232, 0.519425630569458);(2.889453172683716, 95.82867431640625, 652.7094116210938);1;(-97.8152847290039, 228.1490478515625, 74.99359130859375);(0.33721864223480225, 0.33478739857673645);1;3.232574462890625;1;631904166557;(0.357024338402002, 0.4166668164732675)
24525995993;(0.6397930383682251, 0.22747039794921875, 0.5184597373008728);(-61.52683639526367, 94.4202880859375, 649.525390625);1;(-82.23831939697266, 214.1424560546875, 69.89563751220703);(0.36314132809638977, 0.3788856863975525);1;3.2618560791015625;1;(0.4986095130443573, 0.2269139289855957, 0.5193873047828674);(2.896423578262329, 95.82447814941406, 652.6906127929688);1;(-97.04722595214844, 228.36366271972656, 75.07170104980469);(0.3384968638420105, 0.3341118097305298);1;3.2185211181640625;1;631904177660;(0.357024338402002, 0.4166668164732675)
24526007096;(0.6397483944892883, 0.22745281457901, 0.5183970928192139);(-61.50370407104492, 94.42221069335938, 649.4955444335938);1;(-81.54398345947266, 214.4718475341797, 70.01551055908203);(0.36429688334465027, 0.37784865498542786);1;3.2245330810546875;1;(0.49852412939071655, 0.22693365812301636, 0.5193297266960144);(2.9355392456054688, 95.81404876708984, 652.662841796875);1;(-98.00080871582031, 227.1717987060547, 74.63790130615234);(0.3369099199771881, 0.3378642499446869);1;3.19219970703125;1;631904188764;(0.357024338402002, 0.4166668164732675)
24526018199;(0.6397329568862915, 0.22745296359062195, 0.5183618068695068);(-61.495121002197266, 94.4198226928711, 649.4788208007812);1;(-80.24537658691406, 214.17318725585938, 69.90681457519531);(0.3664579689502716, 0.37878894805908203);1;3.2122955322265625;1;(0.49849870800971985, 0.2269551306962967, 0.5192785859107971);(2.9471733570098877, 95.80321502685547, 652.6385498046875);1;(-97.29869079589844, 227.26097106933594, 74.67036437988281);(0.3380783200263977, 0.33758339285850525);1;3.1730499267578125;1;631904199867;(0.357024338402002, 0.4166668164732675)
24526029302;(0.6397109031677246, 0.22745254635810852, 0.5184223651885986);(-61.48797607421875, 94.4245376586914, 649.509521484375);1;(-79.21910095214844, 214.65245056152344, 70.08123779296875);(0.36816588044166565, 0.3772801458835602);1;3.1981201171875;1;(0.49845194816589355, 0.2269703894853592, 0.5193306803703308);(2.968799352645874, 95.80209350585938, 652.6649780273438);1;(-98.0027847290039, 226.867431640625, 74.5271224975586);(0.3369066119194031, 0.33882245421409607);1;3.1405029296875;1;631904210970;(0.357024338402002, 0.4166668164732675)
24526040405;(0.6396318078041077, 0.22747761011123657, 0.5183894038200378);(-61.45066452026367, 94.41465759277344, 649.4977416992188);1;(-79.30875396728516, 214.44683837890625, 70.00640869140625);(0.36801669001579285, 0.3779274523258209);1;3.16522216796875;1;(0.49839451909065247, 0.22698067128658295, 0.519294798374176);(2.9950907230377197, 95.7962875366211, 652.6475219726562);1;(-98.36492156982422, 227.4156494140625, 74.72665405273438);(0.3363039493560791, 0.3370964229106903);1;3.1019134521484375;1;631904222073;(0.357024338402002, 0.4166668164732675)
24526051508;(0.6396057605743408, 0.22747310996055603, 0.5183707475662231);(-61.43803787231445, 94.41513061523438, 649.4894409179688);1;(-78.86030578613281, 214.67478942871094, 70.08937072753906);(0.36876291036605835, 0.3772096633911133);1;3.1553955078125;1;(0.4983426332473755, 0.2269839495420456, 0.5192718505859375);(3.018841028213501, 95.79377746582031, 652.6361694335938);1;(-100.11515808105469, 228.1876220703125, 75.00759887695312);(0.3333912491798401, 0.33466601371765137);1;3.0958099365234375;1;631904233176;(0.357024338402002, 0.4166668164732675)
24526062612;(0.6395882964134216, 0.22746868431568146, 0.5184040665626526);(-61.43168640136719, 94.419189453125, 649.50634765625);1;(-79.07439422607422, 213.13136291503906, 69.52762603759766);(0.36840665340423584, 0.3820689916610718);1;3.1367034912109375;1;(0.4983058571815491, 0.22698882222175598, 0.519307017326355);(3.0358030796051025, 95.79487609863281, 652.6537475585938);1;(-101.21832275390625, 229.00108337402344, 75.30369567871094);(0.3315553665161133, 0.3321048319339752);1;3.083465576171875;1;631904244280;(0.357024338402002, 0.4166668164732675)
24526073715;(0.6395373940467834, 0.22748838365077972, 0.5184389352798462);(-61.41030502319336, 94.41565704345703, 649.526611328125);1;(-80.3600082397461, 214.99778747558594, 70.20690155029297);(0.3662671744823456, 0.37619277834892273);1;3.1092529296875;1;(0.4982702434062958, 0.22701559960842133, 0.5193337202072144);(3.0523197650909424, 95.7879638671875, 652.6681518554688);1;(-100.97505950927734, 229.75669860839844, 75.57872772216797);(0.33196020126342773, 0.32972583174705505);1;3.05609130859375;1;631904255383;(0.357024338402002, 0.4166668164732675)
24526084818;(0.6395169496536255, 0.22748981416225433, 0.5184643268585205);(-61.40222930908203, 94.417236328125, 649.5400390625);1;(-81.22592163085938, 214.32479858398438, 69.96196746826172);(0.36482614278793335, 0.3783116340637207);1;3.0999908447265625;1;(0.4982539117336273, 0.22703000903129578, 0.519364595413208);(3.059929132461548, 95.78541564941406, 652.68408203125);1;(-101.49773406982422, 229.32179260253906, 75.42045593261719);(0.33109042048454285, 0.3310951590538025);1;3.04095458984375;1;631904266486;(0.357024338402002, 0.4166668164732675)
24526095921;(0.6395047307014465, 0.2274853140115738, 0.5184484720230103);(-61.39596939086914, 94.41773986816406, 649.532470703125);1;(-80.16586303710938, 215.49029541015625, 70.38618469238281);(0.3665902614593506, 0.37464219331741333);1;3.092681884765625;1;(0.4982438385486603, 0.22703729569911957, 0.519347071647644);(3.064545154571533, 95.78173828125, 652.6757202148438);1;(-100.78704071044922, 229.3354034423828, 75.42540740966797);(0.33227312564849854, 0.331052303314209);1;3.03643798828125;1;631904277589;(0.357024338402002, 0.4166668164732675)
24526107024;(0.6394854784011841, 0.22748969495296478, 0.5184460282325745);(-61.38715744018555, 94.41632843017578, 649.5322875976562);1;(-79.46934509277344, 214.96702575683594, 70.1957778930664);(0.36774942278862, 0.37628960609436035);1;3.07220458984375;1;(0.4982143044471741, 0.22705435752868652, 0.5193448662757874);(3.0781445503234863, 95.7759780883789, 652.6754150390625);1;(-100.54508209228516, 228.42274475097656, 75.09325408935547);(0.3326757848262787, 0.33392563462257385);1;3.02081298828125;1;631904288692;(0.357024338402002, 0.4166668164732675)
24526118127;(0.6394789218902588, 0.22749169170856476, 0.518417477607727);(-61.382850646972656, 94.4136734008789, 649.5185546875);1;(-79.9902114868164, 215.54244995117188, 70.40521240234375);(0.3668826222419739, 0.37447792291641235);1;3.06439208984375;1;(0.4982070326805115, 0.22706347703933716, 0.5193044543266296);(3.081428289413452, 95.7699966430664, 652.6558227539062);1;(-99.22471618652344, 228.79464721679688, 75.22859191894531);(0.33487311005592346, 0.33275479078292847);1;3.003662109375;1;631904299795;(0.357024338402002, 0.4166668164732675)
24526129230;(0.6394485235214233, 0.22749605774879456, 0.5182936787605286);(-61.36335372924805, 94.40367889404297, 649.4590454101562);1;(-81.24031066894531, 215.40992736816406, 70.35694122314453);(0.3648022413253784, 0.3748951852321625);1;3.05047607421875;1;(0.49820059537887573, 0.22708453238010406, 0.5191816687583923);(3.0841708183288574, 95.75402069091797, 652.5961303710938);1;(-98.38059997558594, 229.12660217285156, 75.34941864013672);(0.33627787232398987, 0.3317096531391144);1;2.9837493896484375;1;631904310898;(0.357024338402002, 0.4166668164732675)
24526140333;(0.6394091248512268, 0.22749947011470795, 0.5180357694625854);(-61.33353805541992, 94.384521484375, 649.333740234375);1;(-81.40686798095703, 215.04541015625, 70.2242202758789);(0.36452504992485046, 0.376042902469635);1;3.023529052734375;1;(0.498153418302536, 0.22712747752666473, 0.5189489722251892);(3.1054348945617676, 95.72289276123047, 652.4830322265625);1;(-98.5260238647461, 228.90213012695312, 75.2677001953125);(0.336035817861557, 0.33241644501686096);1;2.9748077392578125;1;631904322001;(0.357024338402002, 0.4166668164732675)
24526151437;(0.6393988728523254, 0.22751255333423615, 0.5179296731948853);(-61.3239860534668, 94.3726577758789, 649.2825927734375);1;(-80.36968994140625, 215.0728759765625, 70.23422241210938);(0.3662511110305786, 0.3759564757347107);1;3.0187835693359375;1;(0.49814680218696594, 0.22714802622795105, 0.5188050270080566);(3.1082074642181396, 95.7055435180664, 652.4127807617188);1;(-97.20574951171875, 228.4098358154297, 75.0885238647461);(0.33823302388191223, 0.33396637439727783);1;2.9635772705078125;1;631904333106;(0.357024338402002, 0.4166668164732675)
24526162540;(0.6393705010414124, 0.22754250466823578, 0.5179035663604736);(-61.30995559692383, 94.36104583740234, 649.2723388671875);1;(-79.72817993164062, 215.10145568847656, 70.2446517944336);(0.36731866002082825, 0.37586647272109985);1;3.0142364501953125;1;(0.4981313645839691, 0.22715722024440765, 0.5187751650810242);(3.115262031555176, 95.70036315917969, 652.3983764648438);1;(-96.81208801269531, 228.2652587890625, 75.0359115600586);(0.33888810873031616, 0.3344214856624603);1;2.9558258056640625;1;631904344209;(0.357024338402002, 0.4166668164732675)
24526173643;(0.6393316984176636, 0.22758807241916656, 0.5177862644195557);(-61.286983489990234, 94.33780670166016, 649.2183227539062);1;(-78.93888854980469, 215.17453002929688, 70.27129364013672);(0.36863216757774353, 0.3756363093852997);1;3.0117340087890625;1;(0.4980822503566742, 0.22719155251979828, 0.5186673402786255);(3.1376543045043945, 95.68120574951172, 652.3466796875);1;(-98.13048553466797, 229.7908477783203, 75.59115600585938);(0.3366940915584564, 0.32961830496788025);1;2.9242706298828125;1;631904355312;(0.357024338402002, 0.4166668164732675)
24526184746;(0.6393297910690308, 0.2275933176279068, 0.517733633518219);(-61.28368377685547, 94.33231353759766, 649.1927490234375);1;(-78.56177520751953, 215.1390380859375, 70.25838470458984);(0.369259774684906, 0.3757480978965759);1;3.00616455078125;1;(0.49805939197540283, 0.2272031158208847, 0.5185925364494324);(3.147991180419922, 95.67198944091797, 652.3101196289062);1;(-98.93962097167969, 229.2866668701172, 75.40764617919922);(0.3353475332260132, 0.33120572566986084);1;2.926513671875;1;631904366415;(0.357024338402002, 0.4166668164732675)
24526195849;(0.6393229961395264, 0.22759783267974854, 0.517691433429718);(-61.27865219116211, 94.32784271240234, 649.1724243164062);1;(-79.38775634765625, 216.19869995117188, 70.64405822753906);(0.36788520216941833, 0.37241193652153015);1;2.9919281005859375;1;(0.4980311989784241, 0.22720828652381897, 0.518548846244812);(3.160834312438965, 95.66722869873047, 652.2886962890625);1;(-99.31172943115234, 229.43606567382812, 75.46199798583984);(0.3347282409667969, 0.33073532581329346);1;2.920013427734375;1;631904377518;(0.357024338402002, 0.4166668164732675)
24526206952;(0.6393049955368042, 0.22760789096355438, 0.5175806879997253);(-61.265384674072266, 94.31674194335938, 649.1190795898438);1;(-79.19052124023438, 216.4733428955078, 70.74398040771484);(0.3682134747505188, 0.37154731154441833);1;2.979736328125;1;(0.4980219602584839, 0.22721119225025177, 0.5184451937675476);(3.164839267730713, 95.65878295898438, 652.237548828125);1;(-98.56194305419922, 229.7001953125, 75.55815887451172);(0.3359760344028473, 0.3299037516117096);1;2.9035797119140625;1;631904388621;(0.357024338402002, 0.4166668164732675)
24526218055;(0.6393038034439087, 0.22760361433029175, 0.5175954699516296);(-61.265533447265625, 94.31925201416016, 649.126220703125);1;(-79.31111907958984, 215.65481567382812, 70.44606018066406);(0.3680127263069153, 0.3741242289543152);1;2.9754638671875;1;(0.4980057179927826, 0.22720173001289368, 0.5184608101844788);(3.17226505279541, 95.66316223144531, 652.2447509765625);1;(-99.17784118652344, 229.47671508789062, 75.47682189941406);(0.3349510729312897, 0.33060744404792786);1;2.894378662109375;1;631904399724;(0.357024338402002, 0.4166668164732675)
24526229158;(0.6393051147460938, 0.2275940626859665, 0.5176617503166199);(-61.26919937133789, 94.32717895507812, 649.1583862304688);1;(-79.21914672851562, 215.9172821044922, 70.5416030883789);(0.3681657910346985, 0.3732978403568268);1;2.97027587890625;1;(0.49799543619155884, 0.2271919697523117, 0.5185257792472839);(3.1770927906036377, 95.67122650146484, 652.2763671875);1;(-99.9954833984375, 229.585205078125, 75.51632690429688);(0.33359041810035706, 0.3302658498287201);1;2.8919677734375;1;631904410827;(0.357024338402002, 0.4166668164732675)
24526240262;(0.6393111348152161, 0.2275792360305786, 0.5179267525672913);(-61.28423309326172, 94.35105895996094, 649.2879638671875);1;(-79.53780364990234, 216.25262451171875, 70.66365051269531);(0.36763545870780945, 0.3722420334815979);1;2.957061767578125;1;(0.49799013137817383, 0.22718337178230286, 0.5187579393386841);(3.1800570487976074, 95.69100189208984, 652.3907470703125);1;(-100.61970520019531, 229.6405487060547, 75.53646087646484);(0.33255159854888916, 0.33009159564971924);1;2.8813018798828125;1;631904421931;(0.357024338402002, 0.4166668164732675)
24526251365;(0.6393119096755981, 0.22757799923419952, 0.5180411338806152);(-61.289886474609375, 94.35965728759766, 649.34423828125);1;(-79.6708755493164, 216.9996337890625, 70.935546875);(0.3674139976501465, 0.36989015340805054);1;2.9479217529296875;1;(0.49798583984375, 0.22718174755573273, 0.5189107656478882);(3.1823878288269043, 95.70265197753906, 652.46630859375);1;(-100.72752380371094, 229.8496551513672, 75.61257934570312);(0.33237215876579285, 0.3294332027435303);1;2.872802734375;1;631904433034;(0.357024338402002, 0.4166668164732675)
