device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
9014605571;(0.6778624057769775, 0.3000360429286957, 0.548599123954773);(-80.54029083251953, 71.0953598022461, 665.6865844726562);1;(122.93510437011719, 258.8832092285156, 86.1799545288086);(0.704585075378418, 0.2380240112543106);1;3.400787353515625;1;(0.5434858798980713, 0.3114747703075409, 0.547761082649231);(-17.820457458496094, 68.25774383544922, 670.1777954101562);1;(38.55758285522461, 257.4892272949219, 85.67253112792969);(0.5641664266586304, 0.24241293966770172);1;3.291046142578125;1;1915227480780;(0.65312499999999996, 0.265625)
9014616674;(0.677578330039978, 0.3003700077533722, 0.5486509799957275);(-80.41261291503906, 70.98541259765625, 665.739990234375);1;(124.44336700439453, 259.088134765625, 86.25455474853516);(0.7070949673652649, 0.2373788207769394);1;3.4044952392578125;1;(0.5431431531906128, 0.3120029866695404, 0.5477979779243469);(-17.658132553100586, 68.0771484375, 670.218994140625);1;(38.43941116333008, 259.1374816894531, 86.27247619628906);(0.5639696717262268, 0.2372233271598816);1;3.2953338623046875;1;1915227491884;(0.65625, 0.28125)
9014627777;(0.6772149205207825, 0.3008244037628174, 0.5487977266311646);(-80.25404357910156, 70.83951568603516, 665.8489990234375);1;(125.54583740234375, 258.9273376464844, 86.19600677490234);(0.708929717540741, 0.23788511753082275);1;3.414154052734375;1;(0.5427643656730652, 0.3125874400138855, 0.5479217767715454);(-17.47980308532715, 67.88145446777344, 670.3057861328125);1;(38.269229888916016, 259.175537109375, 86.28633117675781);(0.5636864900588989, 0.23710356652736664);1;3.295318603515625;1;1915227502987;(0.65625, 0.28125)
9014638880;(0.6765525937080383, 0.30171987414360046, 0.5490530729293823);(-79.9642105102539, 70.5494613647461, 666.0439453125);1;(129.46604919433594, 263.28631591796875, 87.78253936767578);(0.7154536247253418, 0.22416134178638458);1;3.4165802001953125;1;(0.5422104001045227, 0.31351450085639954, 0.5481031537055969);(-17.218671798706055, 67.56987762451172, 670.4352416992188);1;(40.59566879272461, 259.5519104003906, 86.42334747314453);(0.5675580501556396, 0.23591847717761993);1;3.297760009765625;1;1915227514091;(0.65625, 0.28125)
9014649983;(0.6763083338737488, 0.30207082629203796, 0.5490832328796387);(-79.8534927368164, 70.43193054199219, 666.0849609375);1;(130.0510711669922, 263.06207275390625, 87.70091247558594);(0.7164271473884583, 0.2248672991991043);1;3.42218017578125;1;(0.5419127941131592, 0.3140440881252289, 0.5481180548667908);(-17.07721710205078, 67.38726806640625, 670.4647216796875);1;(42.176082611083984, 258.78271484375, 86.14337158203125);(0.5701882243156433, 0.2383403480052948);1;3.29974365234375;1;1915227525194;(0.65937500000000004, 0.296875)
9014661087;(0.6759882569313049, 0.30253317952156067, 0.5490763187408447);(-79.70561218261719, 70.27458190917969, 666.11572265625);1;(129.21685791015625, 264.43536376953125, 88.20074462890625);(0.7150388956069946, 0.22054363787174225);1;3.4172821044921875;1;(0.5416370034217834, 0.3146553933620453, 0.5480901002883911);(-16.94520378112793, 67.17374420166016, 670.4754028320312);1;(43.99546432495117, 260.53643798828125, 86.78165435791016);(0.5732160210609436, 0.232819065451622);1;3.2993011474609375;1;1915227536299;(0.65937500000000004, 0.296875)
9014672190;(0.6754403114318848, 0.3035237193107605, 0.5490814447402954);(-79.45340728759766, 69.93695831298828, 666.1840209960938);1;(131.2766876220703, 267.8702087402344, 89.45091247558594);(0.7184668779373169, 0.2097293585538864);1;3.4215850830078125;1;(0.5412135720252991, 0.31561312079429626, 0.5480619072914124);(-16.742647171020508, 66.83992767333984, 670.4996948242188);1;(46.50031280517578, 260.66656494140625, 86.82897186279297);(0.5773844718933105, 0.23240934312343597);1;3.3040313720703125;1;1915227547402;(0.65937500000000004, 0.296875)
9014683293;(0.6752382516860962, 0.3038545250892639, 0.5490197539329529);(-79.35667419433594, 69.82110595703125, 666.176513671875);1;(131.28077697753906, 268.6561279296875, 89.7369613647461);(0.7184736728668213, 0.2072550505399704);1;3.404937744140625;1;(0.5410031676292419, 0.31615665555000305, 0.5479624271392822);(-16.64073944091797, 66.6461410522461, 670.4714965820312);1;(47.684471130371094, 261.2135925292969, 87.02808380126953);(0.5793550610542297, 0.23068709671497345);1;3.303253173828125;1;1915227558506;(0.66249999999999998, 0.3125)
9014694396;(0.6750103235244751, 0.30428940057754517, 0.5489030480384827);(-79.24478912353516, 69.66654968261719, 666.1469116210938);1;(132.69479370117188, 268.49163818359375, 89.67710876464844);(0.7208268046379089, 0.20777279138565063);1;3.4066925048828125;1;(0.5407895445823669, 0.3166378438472748, 0.5478264093399048);(-16.537033081054688, 66.47239685058594, 670.4229736328125);1;(47.877525329589844, 260.0487976074219, 86.60413360595703);(0.5796763300895691, 0.23435431718826294);1;3.2985687255859375;1;1915227569609;(0.66249999999999998, 0.3125)
9014705499;(0.6746095418930054, 0.3050382137298584, 0.5486961603164673);(-79.04791259765625, 69.4002456665039, 666.0933837890625);1;(133.68394470214844, 267.5917053222656, 89.34957122802734);(0.7224729061126709, 0.21060606837272644);1;3.4044036865234375;1;(0.5404477715492249, 0.31731024384498596, 0.5476246476173401);(-16.371694564819336, 66.22933197021484, 670.3496704101562);1;(46.7409553527832, 258.30792236328125, 85.97054290771484);(0.5777849555015564, 0.23983529210090637);1;3.2890777587890625;1;1915227580713;(0.66249999999999998, 0.3125)
9014716602;(0.6744838356971741, 0.30529916286468506, 0.5486341714859009);(-78.98633575439453, 69.30779266357422, 666.0789184570312);1;(133.92349243164062, 266.937744140625, 89.11152648925781);(0.7228716015815735, 0.2126651108264923);1;3.4111480712890625;1;(0.5402858257293701, 0.3176438510417938, 0.5475283265113831);(-16.293283462524414, 66.10891723632812, 670.3150634765625);1;(47.7181510925293, 257.1158447265625, 85.53666687011719);(0.5794111490249634, 0.24358829855918884);1;3.2909393310546875;1;1915227591817;(0.66562500000000002, 0.328125)
9014727705;(0.6743382811546326, 0.30555132031440735, 0.5486758947372437);(-78.92166137695312, 69.22395324707031, 666.1163940429688);1;(134.85665893554688, 264.9388427734375, 88.38398742675781);(0.7244246006011963, 0.21895843744277954);1;3.406646728515625;1;(0.5401285290718079, 0.3179340958595276, 0.547560453414917);(-16.218765258789062, 66.00991821289062, 670.3427734375);1;(48.4001579284668, 257.6585998535156, 85.73417663574219);(0.5805461406707764, 0.2418796271085739);1;3.2898712158203125;1;1915227602920;(0.66562500000000002, 0.328125)
9014738808;(0.6740748882293701, 0.306022047996521, 0.548776388168335);(-78.80612182617188, 69.06848907470703, 666.1970825195312);1;(136.38938903808594, 262.8666687011719, 87.62974548339844);(0.7269753217697144, 0.2254825383424759);1;3.40716552734375;1;(0.5399472713470459, 0.31836462020874023, 0.5476328134536743);(-16.132984161376953, 65.86393737792969, 670.3955688476562);1;(51.10554122924805, 258.5827941894531, 86.07056427001953);(0.5850483179092407, 0.2389698177576065);1;3.2944488525390625;1;1915227614024;(0.66562500000000002, 0.328125)
9014749912;(0.6739920377731323, 0.3061656057834625, 0.5488411784172058);(-78.77169036865234, 69.02283477783203, 666.2387084960938);1;(137.308349609375, 263.0351867675781, 87.69110107421875);(0.7285045981407166, 0.22495192289352417);1;3.40423583984375;1;(0.5398156642913818, 0.31851139664649963, 0.5477127432823181);(-16.071550369262695, 65.81732177734375, 670.4418334960938);1;(49.43268585205078, 258.94683837890625, 86.20305633544922);(0.5822643637657166, 0.23782362043857574);1;3.294525146484375;1;1915227625128;(0.66562500000000002, 0.328125)
9014761015;(0.6738760471343994, 0.3063383996486664, 0.5486958026885986);(-78.70970153808594, 68.95662689208984, 666.1792602539062);1;(137.0955047607422, 263.6361389160156, 87.90984344482422);(0.7281504273414612, 0.2230599820613861);1;3.4024810791015625;1;(0.539726734161377, 0.3186005651950836, 0.5475589632987976);(-16.027597427368164, 65.77916717529297, 670.3693237304688);1;(49.570220947265625, 256.7824401855469, 85.41529846191406);(0.582493245601654, 0.24463801085948944);1;3.3056182861328125;1;1915227636232;(0.66874999999999996, 0.34375)
9014772118;(0.6736935973167419, 0.3065507411956787, 0.5483455657958984);(-78.60515594482422, 68.86697387695312, 666.023681640625);1;(138.30142211914062, 263.0850830078125, 87.70930480957031);(0.7301572561264038, 0.22479486465454102);1;3.4028778076171875;1;(0.5395827889442444, 0.3187142014503479, 0.54725182056427);(-15.95589542388916, 65.72533416748047, 670.2219848632812);1;(50.49533462524414, 255.87474060058594, 85.08489227294922);(0.5840328931808472, 0.24749591946601868);1;3.3132781982421875;1;1915227647335;(0.66874999999999996, 0.34375)
9014783221;(0.6736365556716919, 0.3066161572933197, 0.5481051206588745);(-78.56484985351562, 68.83259582519531, 665.9102783203125);1;(138.61727905273438, 263.988037109375, 88.03795623779297);(0.7306829690933228, 0.22195199131965637);1;3.4011688232421875;1;(0.539522647857666, 0.31877267360687256, 0.5469281077384949);(-15.923593521118164, 65.68946075439453, 670.0635375976562);1;(51.76695251464844, 254.75918579101562, 84.67888641357422);(0.5861490964889526, 0.2510080933570862);1;3.3144683837890625;1;1915227658439;(0.66874999999999996, 0.34375)
9014794324;(0.6735878586769104, 0.3067304491996765, 0.5477745532989502);(-78.52311706542969, 68.77656555175781, 665.753662109375);1;(140.06007385253906, 263.5560302734375, 87.8807144165039);(0.733083963394165, 0.22331205010414124);1;3.394683837890625;1;(0.5394622683525085, 0.3188469707965851, 0.5465859174728394);(-15.890928268432617, 65.64717102050781, 669.896484375);1;(52.41975021362305, 253.15032958984375, 84.09331512451172);(0.5872354507446289, 0.25607338547706604);1;3.3007049560546875;1;1915227669542;(0.671875, 0.359375)
9014805427;(0.6734878420829773, 0.30719590187072754, 0.5471407175064087);(-78.44013214111328, 68.58379364013672, 665.4625854492188);1;(137.8575439453125, 251.9544219970703, 83.65803527832031);(0.7294185757637024, 0.25983870029449463);1;3.3907318115234375;1;(0.5393962264060974, 0.319071501493454, 0.5460405349731445);(-15.852733612060547, 65.54248809814453, 669.6336059570312);1;(48.820640563964844, 239.9502410888672, 79.28890991210938);(0.5812458395957947, 0.29763251543045044);1;3.2872161865234375;1;1915227680646;(0.671875, 0.359375)
9014816530;(0.673477828502655, 0.3074619174003601, 0.5469212532043457);(-78.42273712158203, 68.48042297363281, 665.3641967773438);1;(139.82452392578125, 241.27978515625, 79.77278900146484);(0.7326919436454773, 0.2934466600418091);1;3.393035888671875;1;(0.5394273996353149, 0.3193763196468353, 0.5457558631896973);(-15.863057136535645, 65.42188262939453, 669.5020751953125);1;(49.36257553100586, 229.93841552734375, 75.6448974609375);(0.5821477770805359, 0.32915374636650085);1;3.2886962890625;1;1915227691749;(0.671875, 0.359375)
9014827633;(0.673475980758667, 0.30791425704956055, 0.5468349456787109);(-78.4168472290039, 68.31912231445312, 665.3378295898438);1;(140.43080139160156, 231.5076446533203, 76.2160415649414);(0.7337009310722351, 0.3242132067680359);1;3.39898681640625;1;(0.5394510626792908, 0.31977373361587524, 0.5456719994544983);(-15.871944427490234, 65.27873229980469, 669.4737548828125);1;(50.637332916259766, 222.3350830078125, 72.87748718261719);(0.5842692255973816, 0.35309213399887085);1;3.2918853759765625;1;1915227702853;(0.67500000000000004, 0.375)
9014838737;(0.6734799742698669, 0.30858784914016724, 0.5468288660049438);(-78.41832733154297, 68.08505249023438, 665.3585815429688);1;(144.75718688964844, 216.7933349609375, 70.86048889160156);(0.7409006953239441, 0.37053972482681274);1;3.39227294921875;1;(0.5394905209541321, 0.32033267617225647, 0.5456792116165161);(-15.88882064819336, 65.08340454101562, 669.4959106445312);1;(54.64735794067383, 214.51251220703125, 70.0302963256836);(0.5909425020217896, 0.3777206838130951);1;3.2949981689453125;1;1915227713958;(0.67500000000000004, 0.375)
9014849840;(0.6735019087791443, 0.30878934264183044, 0.5470477342605591);(-78.4411392211914, 68.02592468261719, 665.47265625);1;(144.7633514404297, 215.12156677246094, 70.25203704833984);(0.7409109473228455, 0.37580299377441406);1;3.40496826171875;1;(0.5394959449768066, 0.32054972648620605, 0.5459641218185425);(-15.89402961730957, 65.021240234375, 669.64501953125);1;(55.9164924621582, 212.95938110351562, 69.46502685546875);(0.5930545330047607, 0.38261041045188904);1;3.2917327880859375;1;1915227725061;(0.67500000000000004, 0.375)
9014860943;(0.6735365390777588, 0.3090355694293976, 0.5474048852920532);(-78.4779052734375, 67.95812225341797, 665.656005859375);1;(145.112060546875, 214.32257080078125, 69.96121978759766);(0.7414911985397339, 0.37831851840019226);1;3.4007110595703125;1;(0.5395154356956482, 0.3208023011684418, 0.5463417768478394);(-15.90683650970459, 64.9510269165039, 669.84130859375);1;(54.375919342041016, 211.6986846923828, 69.00617980957031);(0.5904908180236816, 0.386579692363739);1;3.29986572265625;1;1915227736165;(0.67812499999999998, 0.390625)
9014872046;(0.6736745238304138, 0.30945220589637756, 0.5480539798736572);(-78.57929992675781, 67.84465026855469, 665.9840698242188);1;(147.05149841308594, 215.2980194091797, 70.31622314453125);(0.7447188496589661, 0.3752474784851074);1;3.4105682373046875;1;(0.5395892262458801, 0.3211558759212494, 0.5469185709953308);(-15.947266578674316, 64.8546371459961, 670.1395263671875);1;(55.1467399597168, 211.0940704345703, 68.78609466552734);(0.5917736291885376, 0.3884832262992859);1;3.3089447021484375;1;1915227747268;(0.67812499999999998, 0.390625)
9014883149;(0.6737459897994995, 0.3095608353614807, 0.5482402443885803);(-78.62308502197266, 67.81550598144531, 666.0761108398438);1;(146.9532928466797, 214.9742431640625, 70.19834899902344);(0.7445553541183472, 0.3762668967247009);1;3.4092864990234375;1;(0.5396445393562317, 0.32130658626556396, 0.5471571087837219);(-15.975632667541504, 64.81302642822266, 670.2627563476562);1;(54.52140426635742, 210.33218383789062, 68.50877380371094);(0.5907329320907593, 0.39088189601898193);1;3.3222808837890625;1;1915227758372;(0.67812499999999998, 0.390625)
9014894252;(0.673858106136322, 0.3095993101596832, 0.5483973622322083);(-78.68394470214844, 67.80883026123047, 666.1491088867188);1;(147.21783447265625, 212.93128967285156, 69.45476531982422);(0.744995653629303, 0.38269904255867004);1;3.428314208984375;1;(0.5397478938102722, 0.3213607668876648, 0.547325074672699);(-16.026086807250977, 64.80147552490234, 670.3470458984375);1;(55.174015045166016, 208.45791625976562, 67.82659149169922);(0.5918189883232117, 0.3967829942703247);1;3.3262939453125;1;1915227769475;(0.68125000000000002, 0.40625)
9014905355;(0.6741381287574768, 0.3095937967300415, 0.5486547946929932);(-78.828125, 67.8206558227539, 666.2611083984375);1;(148.66896057128906, 211.28489685058594, 68.85550689697266);(0.7474105358123779, 0.3878825008869171);1;3.4387664794921875;1;(0.5399181842803955, 0.32138457894325256, 0.5475483536720276);(-16.108783721923828, 64.80278015136719, 670.4570922851562);1;(55.636287689208984, 207.0816650390625, 67.32569122314453);(0.5925883054733276, 0.4011159837245941);1;3.3362579345703125;1;1915227780578;(0.68125000000000002, 0.40625)
9014916458;(0.6742565035820007, 0.3095494508743286, 0.5486748218536377);(-78.88388061523438, 67.8358154296875, 666.26318359375);1;(148.25624084472656, 211.1299591064453, 68.79913330078125);(0.7467237114906311, 0.38837021589279175);1;3.441497802734375;1;(0.5400650501251221, 0.3213510811328888, 0.5475678443908691);(-16.178234100341797, 64.81451416015625, 670.464111328125);1;(56.84730911254883, 206.9379425048828, 67.27339172363281);(0.5946035981178284, 0.4015684723854065);1;3.3375396728515625;1;1915227791679;(0.68125000000000002, 0.40625)
9014927562;(0.6744591593742371, 0.30950355529785156, 0.5486606359481812);(-78.97650146484375, 67.8488540649414, 666.24365234375);1;(148.450927734375, 211.43675231933594, 68.91078186035156);(0.7470477223396301, 0.3874044120311737);1;3.4579315185546875;1;(0.5401990413665771, 0.32126954197883606, 0.5475518703460693);(-16.241342544555664, 64.8414306640625, 670.4519653320312);1;(56.09249496459961, 204.44671630859375, 66.36664581298828);(0.5933474898338318, 0.4094117283821106);1;3.3593292236328125;1;1915227802782;(0.68437499999999996, 0.421875)
9014938665;(0.6748549938201904, 0.3093031942844391, 0.5487111806869507);(-79.1619873046875, 67.91675567626953, 666.2402954101562);1;(149.64222717285156, 206.81997680664062, 67.23041534423828);(0.7490302324295044, 0.4019397795200348);1;3.467071533203125;1;(0.5404781699180603, 0.32111766934394836, 0.5475963354110718);(-16.373708724975586, 64.89495086669922, 670.4658813476562);1;(58.97773361206055, 203.59092712402344, 66.05514526367188);(0.5981490015983582, 0.41210612654685974);1;3.3736114501953125;1;1915227813884;(0.68437499999999996, 0.421875)
9014949768;(0.6750022768974304, 0.30923616886138916, 0.5487605929374695);(-79.23282623291016, 67.9409408569336, 666.2544555664062);1;(151.07545471191406, 204.46429443359375, 66.37301635742188);(0.7514153718948364, 0.40935641527175903);1;3.4766693115234375;1;(0.5406128168106079, 0.3209937512874603, 0.5476678609848022);(-16.438323974609375, 64.94091796875, 670.4957885742188);1;(58.61278533935547, 202.28176879882812, 65.57867431640625);(0.5975416898727417, 0.41622790694236755);1;3.383514404296875;1;1915227824986;(0.68437499999999996, 0.421875)
9014960871;(0.6751977801322937, 0.3091450035572052, 0.5485788583755493);(-79.31230163574219, 67.96134948730469, 666.1509399414062);1;(152.30706787109375, 203.7410125732422, 66.10977172851562);(0.7534650564193726, 0.4116336405277252);1;3.470611572265625;1;(0.5407891273498535, 0.3208441436290741, 0.5474829077720642);(-16.51949691772461, 64.98326110839844, 670.3967895507812);1;(62.14805221557617, 202.7797393798828, 65.75993347167969);(0.6034249663352966, 0.41466009616851807);1;3.3848114013671875;1;1915227836088;(0.6875, 0.4375)
9014971974;(0.6755391955375671, 0.30907124280929565, 0.5481639504432678);(-79.44522857666016, 67.96234130859375, 665.9249877929688);1;(153.997314453125, 204.85214233398438, 66.51419067382812);(0.7562777996063232, 0.4081353545188904);1;3.4823150634765625;1;(0.5409839153289795, 0.3205782473087311, 0.5471286773681641);(-16.607606887817383, 65.0579833984375, 670.2093505859375);1;(62.700439453125, 201.12875366210938, 65.1590576171875);(0.6043442487716675, 0.41985800862312317);1;3.4007568359375;1;1915227847189;(0.6875, 0.4375)
9014983077;(0.6756628155708313, 0.3090631067752838, 0.5479846000671387);(-79.49160766601562, 67.95479583740234, 665.8294677734375);1;(154.74591064453125, 204.9521484375, 66.55059051513672);(0.7575235962867737, 0.4078204035758972);1;3.4955291748046875;1;(0.5410857200622559, 0.3204253315925598, 0.5468909740447998);(-16.653024673461914, 65.09934997558594, 670.0847778320312);1;(64.51170349121094, 200.19775390625, 64.82017517089844);(0.6073585152626038, 0.42278918623924255);1;3.4184417724609375;1;1915227858291;(0.6875, 0.4375)
9014994180;(0.6757836937904358, 0.3090692162513733, 0.5476926565170288);(-79.53009033203125, 67.93663787841797, 665.678955078125);1;(154.9657745361328, 204.33641052246094, 66.32646942138672);(0.7578895092010498, 0.4097590744495392);1;3.5006256103515625;1;(0.5411472320556641, 0.3202994465827942, 0.5465936064720154);(-16.678665161132812, 65.1286392211914, 669.9318237304688);1;(65.20343780517578, 200.11778259277344, 64.79106903076172);(0.6085096597671509, 0.4230410158634186);1;3.4229278564453125;1;1915227869393;(0.6875, 0.4375)
9015005283;(0.6759609580039978, 0.30912309885025024, 0.5472754836082458);(-79.58709716796875, 67.89498901367188, 665.4652709960938);1;(155.77383422851562, 202.28399658203125, 65.5794677734375);(0.7592343091964722, 0.41622087359428406);1;3.5160980224609375;1;(0.5412139892578125, 0.3201806843280792, 0.5462575554847717);(-16.706241607666016, 65.15348052978516, 669.7598876953125);1;(65.4558334350586, 200.9730224609375, 65.10233306884766);(0.6089296936988831, 0.4203483760356903);1;3.4369964599609375;1;1915227880494;(0.69062500000000004, 0.453125)
9015016387;(0.6759893298149109, 0.30918431282043457, 0.5472413301467896);(-79.59811401367188, 67.87171173095703, 665.448974609375);1;(155.4546356201172, 201.5049285888672, 65.29591369628906);(0.7587031126022339, 0.4186737537384033);1;3.50146484375;1;(0.5412196516990662, 0.32013314962387085, 0.5462195873260498);(-16.708574295043945, 65.16822052001953, 669.7392578125);1;(64.83458709716797, 199.72923278808594, 64.64961242675781);(0.6078958511352539, 0.42426425218582153);1;3.4460601806640625;1;1915227891597;(0.69062500000000004, 0.453125)
9015027490;(0.676037609577179, 0.3093530535697937, 0.5471946001052856);(-79.61758422851562, 67.81027221679688, 665.4292602539062);1;(157.54237365722656, 200.3758087158203, 64.88495635986328);(0.7621775269508362, 0.4222286641597748);1;3.5200042724609375;1;(0.5411893725395203, 0.3201669454574585, 0.5461827516555786);(-16.693788528442383, 65.15483856201172, 669.7224731445312);1;(63.62099075317383, 198.382080078125, 64.15928649902344);(0.6058762073516846, 0.4285055696964264);1;3.4634857177734375;1;1915227902699;(0.69062500000000004, 0.453125)
9015038593;(0.6760768890380859, 0.3098286986351013, 0.5469673871994019);(-79.62226867675781, 67.63335418701172, 665.3317260742188);1;(158.62718200683594, 199.8010711669922, 64.67575073242188);(0.763982892036438, 0.42403823137283325);1;3.541259765625;1;(0.5411422848701477, 0.3202836811542511, 0.5460130572319031);(-16.669178009033203, 65.10609436035156, 669.6425170898438);1;(64.13164520263672, 193.96038818359375, 62.54993438720703);(0.6067259907722473, 0.442426860332489);1;3.4772491455078125;1;1915227913799;(0.69374999999999998, 0.46875)
9015049696;(0.6760728359222412, 0.31008216738700867, 0.5467543005943298);(-79.60778045654297, 67.53474426269531, 665.235595703125);1;(158.88778686523438, 196.798828125, 63.5830192565918);(0.7644164562225342, 0.4334903955459595);1;3.567596435546875;1;(0.5411168336868286, 0.3204909563064575, 0.5457465648651123);(-16.653291702270508, 65.0208969116211, 669.5172729492188);1;(65.9421157836914, 194.06227111816406, 62.587032318115234);(0.6097389459609985, 0.44210612773895264);1;3.4806365966796875;1;1915227924901;(0.69374999999999998, 0.46875)
9015060799;(0.676051139831543, 0.31045934557914734, 0.5465184450149536);(-79.58385467529297, 67.39229583740234, 665.133544921875);1;(158.83392333984375, 193.15066528320312, 62.25520706176758);(0.764326810836792, 0.44497618079185486);1;3.559844970703125;1;(0.5410668253898621, 0.32079455256462097, 0.5455151200294495);(-16.625980377197266, 64.90390014648438, 669.4130249023438);1;(65.52890014648438, 192.53939819335938, 62.03274154663086);(0.6090512871742249, 0.44690069556236267);1;3.49652099609375;1;1915227936002;(0.69374999999999998, 0.46875)
9015071902;(0.6759602427482605, 0.3113821744918823, 0.5461342930793762);(-79.519287109375, 67.0539321899414, 664.9810791015625);1;(158.66896057128906, 191.21044921875, 61.54905700683594);(0.7640522718429565, 0.45108476281166077);1;3.5765533447265625;1;(0.5409476161003113, 0.32137221097946167, 0.5452166795730591);(-16.564489364624023, 64.6883773803711, 669.2854614257812);1;(67.02723693847656, 192.59371948242188, 62.05249786376953);(0.6115447282791138, 0.4467296898365021);1;3.515899658203125;1;1915227947104;(0.69687500000000002, 0.484375)
9015083005;(0.6759122610092163, 0.3117838203907013, 0.5460857152938843);(-79.49432373046875, 66.91270446777344, 664.9736938476562);1;(159.14096069335938, 193.63827514648438, 62.43269729614258);(0.7648377418518066, 0.4434409737586975);1;3.5755615234375;1;(0.5408405065536499, 0.3217523694038391, 0.5451726317405701);(-16.512435913085938, 64.5540542602539, 669.277587890625);1;(68.20809936523438, 190.09130859375, 61.141693115234375);(0.6135098934173584, 0.45460838079452515);1;3.532470703125;1;1915227958206;(0.69687500000000002, 0.484375)
9015094108;(0.6758034229278564, 0.3123062252998352, 0.5460535883903503);(-79.44230651855469, 66.73104858398438, 664.98193359375);1;(160.0550537109375, 193.0356903076172, 62.2133903503418);(0.7663590312004089, 0.4453381597995758);1;3.598388671875;1;(0.5407214760780334, 0.32213881611824036, 0.5451582074165344);(-16.455163955688477, 64.41905212402344, 669.2847290039062);1;(71.5472412109375, 187.40841674804688, 60.165184020996094);(0.6190667748451233, 0.46305522322654724);1;3.536651611328125;1;1915227969307;(0.69687500000000002, 0.484375)
9015105212;(0.6755327582359314, 0.31317830085754395, 0.5459997653961182);(-79.31450653076172, 66.42872619628906, 665.000244140625);1;(161.93173217773438, 190.29051208496094, 61.214229583740234);(0.7694821357727051, 0.45398110151290894);1;3.6148223876953125;1;(0.5404574275016785, 0.32279056310653687, 0.5451436638832092);(-16.328907012939453, 64.19220733642578, 669.3023071289062);1;(72.9284896850586, 186.25100708007812, 59.74393081665039);(0.6213655471801758, 0.46669912338256836);1;3.548126220703125;1;1915227980409;(0.69999999999999996, 0.5)
9015116315;(0.6753800511360168, 0.31348755955696106, 0.5460430979728699);(-79.24675750732422, 66.32518768310547, 665.04052734375);1;(162.774658203125, 190.6228485107422, 61.33518981933594);(0.7708848118782043, 0.4529346525669098);1;3.614959716796875;1;(0.5402262806892395, 0.32315102219581604, 0.5452315807342529);(-16.220245361328125, 64.07186126708984, 669.3606567382812);1;(71.9017105102539, 186.2552490234375, 59.74546813964844);(0.6196568012237549, 0.46668580174446106);1;3.549652099609375;1;1915227991510;(0.69999999999999996, 0.5)
9015127418;(0.6751171350479126, 0.313806414604187, 0.5459541082382202);(-79.12046813964844, 66.21296691894531, 665.021728515625);1;(163.67501831054688, 191.4763946533203, 61.64585876464844);(0.7723831534385681, 0.4502474069595337);1;3.6217803955078125;1;(0.5399237275123596, 0.32349085807800293, 0.5451552867889404);(-16.076128005981445, 63.95133972167969, 669.3373413085938);1;(71.53307342529297, 184.96009826660156, 59.27409362792969);(0.619043231010437, 0.4707633852958679);1;3.560943603515625;1;1915228002611;(0.69999999999999996, 0.5)
9015138521;(0.6745045781135559, 0.31420210003852844, 0.5457462072372437);(-78.82630920410156, 66.07197570800781, 664.9655151367188);1;(163.70880126953125, 190.2549591064453, 61.2012939453125);(0.7724394202232361, 0.45409297943115234);1;3.6475830078125;1;(0.5393994450569153, 0.32392418384552, 0.5450023412704468);(-15.82668685913086, 63.79591751098633, 669.2813110351562);1;(73.11901092529297, 185.95887756347656, 59.63762283325195);(0.6216825842857361, 0.4676188826560974);1;3.56884765625;1;1915228013712;(0.703125, 0.515625)
9015149624;(0.6742252111434937, 0.3142317533493042, 0.5456574559211731);(-78.69255065917969, 66.06031036376953, 664.9376220703125);1;(163.7752227783203, 188.69915771484375, 60.635032653808594);(0.7725499272346497, 0.45899128913879395);1;3.6628265380859375;1;(0.5390201807022095, 0.32410717010498047, 0.5448732972145081);(-15.646451950073242, 63.72822570800781, 669.2271118164062);1;(73.5350570678711, 185.75680541992188, 59.564109802246094);(0.6223748922348022, 0.4682551324367523);1;3.5792236328125;1;1915228024813;(0.703125, 0.515625)
9015160727;(0.6737887263298035, 0.31421589851379395, 0.5455711483955383);(-78.48658752441406, 66.06620788574219, 664.9176635742188);1;(163.91799926757812, 187.6443328857422, 60.25109100341797);(0.7727876305580139, 0.4623123109340668);1;3.675048828125;1;(0.5385701656341553, 0.3242810368537903, 0.5447890758514404);(-15.433555603027344, 63.66630554199219, 669.1956787109375);1;(74.8047866821289, 186.2076416015625, 59.728206634521484);(0.6244878768920898, 0.4668355882167816);1;3.5859527587890625;1;1915228035914;(0.703125, 0.515625)
