device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
9002978162;(0.6087959408760071, 0.3059866428375244, 0.5346018075942993);(-47.979557037353516, 68.99161529541016, 661.9884033203125);1;(175.47422790527344, 273.4566955566406, 91.48422241210938);(0.7920190691947937, 0.19214074313640594);1;3.7557525634765625;1;(0.4772801697254181, 0.33667412400245667, 0.5308078527450562);(13.28897762298584, 59.03892135620117, 662.6463623046875);1;(93.7101058959961, 259.9353942871094, 86.56287384033203);(0.655949592590332, 0.23471128940582275);1;3.6736602783203125;1;1915215853251;(0.75, 0.25)
9002989265;(0.6088820695877075, 0.3060494363307953, 0.5345680117607117);(-48.01808547973633, 68.96743774414062, 661.9710693359375);1;(175.4713897705078, 273.98828125, 91.6777114868164);(0.7920144200325012, 0.19046711921691895);1;3.7643585205078125;1;(0.4773598313331604, 0.33671343326568604, 0.5307813882827759);(13.251852989196777, 59.02376937866211, 662.6351318359375);1;(93.9551010131836, 260.6064758300781, 86.80711364746094);(0.6563573479652405, 0.23259861767292023);1;3.67919921875;1;1915215864354;(0.75, 0.25)
9003000369;(0.6089572906494141, 0.3061593770980835, 0.5345733761787415);(-48.05290603637695, 68.92910766601562, 661.9752197265625);1;(173.90501403808594, 273.83740234375, 91.62274932861328);(0.7894076704978943, 0.19094234704971313);1;3.7664947509765625;1;(0.47742772102355957, 0.3367939293384552, 0.5307927131652832);(13.220711708068848, 58.99608612060547, 662.6439819335938);1;(93.12586212158203, 260.4679870605469, 86.7567138671875);(0.6549773216247559, 0.23303452134132385);1;3.6822052001953125;1;1915215875457;(0.75, 0.25)
9003011472;(0.6089943647384644, 0.30625489354133606, 0.5346753001213074);(-48.07356643676758, 68.90107727050781, 662.0280151367188);1;(173.5886993408203, 275.07989501953125, 92.07500457763672);(0.7888813018798828, 0.18703050911426544);1;3.7750091552734375;1;(0.47743940353393555, 0.33687394857406616, 0.5309100151062012);(13.216800689697266, 58.973480224609375, 662.7048950195312);1;(93.4339599609375, 260.9747009277344, 86.94114685058594);(0.6554900407791138, 0.2314392477273941);1;3.685333251953125;1;1915215886560;(0.75, 0.25)
9003022575;(0.6089949607849121, 0.3063400089740753, 0.5349565148353577);(-48.08385467529297, 68.88619995117188, 662.1705932617188);1;(174.16741943359375, 275.7978515625, 92.3363265991211);(0.7898443937301636, 0.18477001786231995);1;3.7835845947265625;1;(0.4774453341960907, 0.33693742752075195, 0.5311867594718933);(13.21705436706543, 58.963714599609375, 662.8447265625);1;(93.84957885742188, 260.956787109375, 86.93462371826172);(0.6561816930770874, 0.23149551451206207);1;3.6803436279296875;1;1915215897662;(0.75, 0.25)
9003033678;(0.6090055108070374, 0.306490957736969, 0.5353880524635315);(-48.10406494140625, 68.85623931884766, 662.3897094726562);1;(174.41192626953125, 276.5939025878906, 92.6260757446289);(0.7902513146400452, 0.18226365745067596);1;3.7996368408203125;1;(0.47745513916015625, 0.3370792269706726, 0.5316060781478882);(13.217286109924316, 58.93305969238281, 663.0579833984375);1;(94.14424133300781, 261.2796325683594, 87.05213165283203);(0.6566721796989441, 0.23047906160354614);1;3.6953125;1;1915215908764;(0.75, 0.25)
9003044781;(0.6090030670166016, 0.30654171109199524, 0.5356091260910034);(-48.110809326171875, 68.8501205444336, 662.5012817382812);1;(174.34933471679688, 276.7691955566406, 92.68984985351562);(0.7901471257209778, 0.1817118227481842);1;3.7967071533203125;1;(0.47745004296302795, 0.3371407389640808, 0.5318611860275269);(13.222460746765137, 58.923038482666016, 663.1868286132812);1;(93.70905303955078, 261.7651672363281, 87.2288589477539);(0.6559479236602783, 0.22895048558712006);1;3.692779541015625;1;1915215919867;(0.75, 0.25)
9003055884;(0.6090201735496521, 0.30659791827201843, 0.535905659198761);(-48.12932586669922, 68.84584045410156, 662.6498413085938);1;(175.14820861816406, 276.551513671875, 92.61063385009766);(0.7914765477180481, 0.18239711225032806);1;3.7852783203125;1;(0.4774537682533264, 0.3371870219707489, 0.5321499109268188);(13.223799705505371, 58.919742584228516, 663.3320922851562);1;(94.08819580078125, 261.6777648925781, 87.19706726074219);(0.6565788984298706, 0.22922562062740326);1;3.7019805908203125;1;1915215930969;(0.75, 0.25)
9003066987;(0.609046220779419, 0.30666691064834595, 0.536296010017395);(-48.15535354614258, 68.84188842773438, 662.8450927734375);1;(174.74642944335938, 276.084228515625, 92.44058990478516);(0.7908079028129578, 0.18386828899383545);1;3.795074462890625;1;(0.47745683789253235, 0.33723023533821106, 0.5325208902359009);(13.226239204406738, 58.9211311340332, 663.5181274414062);1;(94.40052032470703, 262.8804016113281, 87.63479614257812);(0.6570985317230225, 0.22543925046920776);1;3.701263427734375;1;1915215942072;(0.75, 0.25)
9003078090;(0.6090587973594666, 0.30670422315597534, 0.5363969802856445);(-48.16476058959961, 68.83407592773438, 662.8961181640625);1;(174.45059204101562, 276.4668884277344, 92.57987976074219);(0.7903156280517578, 0.1826634556055069);1;3.8001556396484375;1;(0.47745880484580994, 0.3372518718242645, 0.5326364636421204);(13.226576805114746, 58.918731689453125, 663.576416015625);1;(94.01652526855469, 263.80548095703125, 87.97148132324219);(0.6564595103263855, 0.22252675890922546);1;3.711212158203125;1;1915215953175;(0.75, 0.25)
9003089194;(0.6090722680091858, 0.30671823024749756, 0.5364556908607483);(-48.17310333251953, 68.83214569091797, 662.92529296875);1;(174.12258911132812, 277.49420166015625, 92.95379638671875);(0.7897697687149048, 0.17942918837070465);1;3.811859130859375;1;(0.4774540066719055, 0.33725959062576294, 0.5326961874961853);(13.22942066192627, 58.9187126159668, 663.6063232421875);1;(94.30696868896484, 264.3512268066406, 88.17012023925781);(0.6569429039955139, 0.2208084762096405);1;3.7148590087890625;1;1915215964278;(0.75, 0.25)
9003100297;(0.6090667843818665, 0.30671340227127075, 0.5365802049636841);(-48.1750373840332, 68.84027099609375, 662.987060546875);1;(173.73939514160156, 277.64495849609375, 93.0086441040039);(0.7891321182250977, 0.1789546012878418);1;3.806884765625;1;(0.4774492383003235, 0.337247759103775, 0.5328164100646973);(13.2327880859375, 58.928165435791016, 663.665771484375);1;(93.81303405761719, 263.419677734375, 87.83101654052734);(0.6561208963394165, 0.22374144196510315);1;3.71844482421875;1;1915215975380;(0.75, 0.25)
9003111400;(0.6090773940086365, 0.3067307472229004, 0.536666989326477);(-48.18306350708008, 68.83866119384766, 663.0303955078125);1;(173.08151245117188, 277.7961120605469, 93.06366729736328);(0.7880372405052185, 0.17847862839698792);1;3.80963134765625;1;(0.47745481133461, 0.33724847435951233, 0.5329168438911438);(13.231192588806152, 58.93232345581055, 663.7158813476562);1;(94.73126220703125, 263.7135925292969, 87.9380111694336);(0.6576489806175232, 0.22281603515148163);1;3.7234649658203125;1;1915215986483;(0.75, 0.25)
9003122503;(0.6091028451919556, 0.30673733353614807, 0.5368907451629639);(-48.20289993286133, 68.84768676757812, 663.1408081054688);1;(174.22760009765625, 278.2396240234375, 93.2250747680664);(0.7899444699287415, 0.17708225548267365);1;3.8235931396484375;1;(0.47745880484580994, 0.33724018931388855, 0.5331395268440247);(13.231511116027832, 58.945030212402344, 663.8265380859375);1;(94.24103546142578, 263.5719299316406, 87.88642883300781);(0.6568331718444824, 0.22326208651065826);1;3.722686767578125;1;1915215997585;(0.75, 0.25)
9003133606;(0.6091293096542358, 0.30675607919692993, 0.5372397303581238);(-48.22772216796875, 68.85894012451172, 663.313720703125);1;(174.55198669433594, 279.06884765625, 93.52688598632812);(0.7904843688011169, 0.17447158694267273);1;3.8338165283203125;1;(0.4774675667285919, 0.3372378945350647, 0.5334659218788147);(13.230649948120117, 58.96021270751953, 663.9890747070312);1;(94.52877044677734, 265.17205810546875, 88.46885681152344);(0.6573120355606079, 0.21822421252727509);1;3.7315216064453125;1;1915216008687;(0.75, 0.25)
9003144709;(0.6091296672821045, 0.3067622780799866, 0.5374647378921509);(-48.235992431640625, 68.86836242675781, 663.425537109375);1;(174.8646697998047, 280.7826843261719, 94.15064239501953);(0.7910047173500061, 0.1690758317708969);1;3.832794189453125;1;(0.47746917605400085, 0.33722853660583496, 0.5337242484092712);(13.232434272766113, 58.974876403808594, 664.117431640625);1;(94.03203582763672, 264.07574462890625, 88.06983184814453);(0.656485378742218, 0.221675843000412);1;3.73663330078125;1;1915216019791;(0.75, 0.25)
9003155812;(0.6091293692588806, 0.306772917509079, 0.5376600623130798);(-48.24287033081055, 68.87474822998047, 663.5228271484375);1;(174.4107666015625, 281.4689636230469, 94.40042877197266);(0.7902494072914124, 0.16691511869430542);1;3.8344268798828125;1;(0.47746437788009644, 0.3372163474559784, 0.5339168906211853);(13.236515998840332, 58.9876708984375, 664.2129516601562);1;(93.68067169189453, 264.0686950683594, 88.06729125976562);(0.6559006571769714, 0.22169803082942963);1;3.7458953857421875;1;1915216030894;(0.75, 0.25)
9003166915;(0.6091094613075256, 0.3067830502986908, 0.5379797220230103);(-48.24516677856445, 68.88786315917969, 663.682373046875);1;(173.6588134765625, 282.0627136230469, 94.61653900146484);(0.788998007774353, 0.16504569351673126);1;3.83758544921875;1;(0.47743484377861023, 0.33720678091049194, 0.534222424030304);(13.253283500671387, 59.0046272277832, 664.364501953125);1;(93.23374938964844, 264.27520751953125, 88.1424560546875);(0.6551569104194641, 0.22104772925376892);1;3.75531005859375;1;1915216041997;(0.75, 0.25)
9003178019;(0.6090840697288513, 0.30678197741508484, 0.5381474494934082);(-48.23944854736328, 68.89710998535156, 663.7664184570312);1;(172.8127899169922, 280.43560791015625, 94.02432250976562);(0.7875900268554688, 0.17016853392124176);1;3.8487091064453125;1;(0.4774150252342224, 0.33719801902770996, 0.5344135761260986);(13.264397621154785, 59.0162239074707, 664.459228515625);1;(93.42546844482422, 264.7134704589844, 88.30193328857422);(0.6554759740829468, 0.21966806054115295);1;3.758148193359375;1;1915216053101;(0.75, 0.25)
9003189122;(0.609029233455658, 0.30678310990333557, 0.5383663177490234);(-48.221893310546875, 68.9084701538086, 663.8767700195312);1;(172.6873016357422, 280.46868896484375, 94.03633880615234);(0.7873812317848206, 0.17006441950798035);1;3.8520660400390625;1;(0.4773840308189392, 0.33718475699424744, 0.5346318483352661);(13.28097152709961, 59.030616760253906, 664.5671997070312);1;(94.02668762207031, 264.904296875, 88.37137603759766);(0.6564765572547913, 0.2190672755241394);1;3.7692108154296875;1;1915216064204;(0.75, 0.25)
9003200225;(0.6089653372764587, 0.3068113923072815, 0.5387559533119202);(-48.20627212524414, 68.91928100585938, 664.0731811523438);1;(173.62811279296875, 282.65185546875, 94.83094024658203);(0.7889469265937805, 0.16319093108177185);1;3.86383056640625;1;(0.47732943296432495, 0.33716028928756714, 0.5350013375282288);(13.310023307800293, 59.05570602416992, 664.7498779296875);1;(93.97959899902344, 264.3072509765625, 88.15411376953125);(0.6563981175422668, 0.22094692289829254);1;3.7763519287109375;1;1915216075307;(0.75, 0.25)
9003211328;(0.60893714427948, 0.3068031072616577, 0.5389459133148193);(-48.2000617980957, 68.93218231201172, 664.1680297851562);1;(174.67234802246094, 283.0569763183594, 94.97840118408203);(0.790684700012207, 0.16191545128822327);1;3.8675384521484375;1;(0.4772956371307373, 0.33715569972991943, 0.5352131128311157);(13.327892303466797, 59.06682205200195, 664.8549194335938);1;(94.40534973144531, 264.88916015625, 88.36592864990234);(0.6571066975593567, 0.21911485493183136);1;3.7796630859375;1;1915216086410;(0.75, 0.25)
9003222431;(0.6089274287223816, 0.30681926012039185, 0.5392299890518188);(-48.205718994140625, 68.9412841796875, 664.309814453125);1;(174.63369750976562, 282.8596496582031, 94.90660858154297);(0.7906203269958496, 0.16253677010536194);1;3.8627777099609375;1;(0.47726181149482727, 0.3371717035770416, 0.5354993939399719);(13.34661865234375, 59.074073791503906, 664.99755859375);1;(93.72393798828125, 265.4176330566406, 88.55829620361328);(0.6559726595878601, 0.2174508422613144);1;3.782196044921875;1;1915216097514;(0.75, 0.25)
9003233534;(0.6089089512825012, 0.30686673521995544, 0.5396281480789185);(-48.21141815185547, 68.94549560546875, 664.5096435546875);1;(174.94383239746094, 282.90960693359375, 94.92484283447266);(0.7911364436149597, 0.1623793989419937);1;3.86627197265625;1;(0.4772169291973114, 0.33719030022621155, 0.5358781814575195);(13.371439933776855, 59.08456039428711, 665.1863403320312);1;(92.53260803222656, 264.9184265136719, 88.37654876708984);(0.6539900302886963, 0.21902266144752502);1;3.78314208984375;1;1915216108617;(0.75, 0.25)
9003244637;(0.6089023351669312, 0.3069053590297699, 0.5397877097129822);(-48.21405792236328, 68.94038391113281, 664.5903930664062);1;(173.80398559570312, 282.857666015625, 94.90593719482422);(0.7892395257949829, 0.16254283487796783);1;3.868438720703125;1;(0.4772050082683563, 0.33722764253616333, 0.5360537171363831);(13.37893009185791, 59.07936477661133, 665.2747802734375);1;(91.08882904052734, 264.915283203125, 88.37539672851562);(0.6515873074531555, 0.21903261542320251);1;3.7903900146484375;1;1915216119720;(0.75, 0.25)
9003255740;(0.6089082956314087, 0.3069780170917511, 0.5399650931358337);(-48.22309494018555, 68.92427062988281, 664.6807861328125);1;(173.6643524169922, 283.7589416503906, 95.23396301269531);(0.7890071272850037, 0.1597052812576294);1;3.8690338134765625;1;(0.4772103726863861, 0.33729639649391174, 0.5362304449081421);(13.3784818649292, 59.063228607177734, 665.3649291992188);1;(91.03164672851562, 264.49615478515625, 88.22284698486328);(0.651492178440094, 0.2203522026538849);1;3.79296875;1;1915216130823;(0.75, 0.25)
9003266844;(0.608928918838501, 0.307072252035141, 0.5402342677116394);(-48.24221420288086, 68.90525817871094, 664.8170776367188);1;(173.51937866210938, 283.367919921875, 95.09161376953125);(0.7887659072875977, 0.1609364002943039);1;3.878021240234375;1;(0.47720953822135925, 0.33738771080970764, 0.5364943742752075);(13.381941795349121, 59.04311752319336, 665.4992065429688);1;(90.90111541748047, 264.1468505859375, 88.09571838378906);(0.6512749791145325, 0.22145196795463562);1;3.80218505859375;1;1915216141927;(0.75, 0.25)
9003277947;(0.6089440584182739, 0.30712249875068665, 0.5403634309768677);(-48.25380325317383, 68.89437103271484, 664.8824462890625);1;(174.29652404785156, 282.0235900878906, 94.6023178100586);(0.7900592684745789, 0.165168896317482);1;3.88055419921875;1;(0.4772181212902069, 0.33744823932647705, 0.536637544631958);(13.379630088806152, 59.02833938598633, 665.5724487304688);1;(92.07855987548828, 263.6559143066406, 87.91703033447266);(0.6532344818115234, 0.22299763560295105);1;3.8066864013671875;1;1915216153030;(0.75, 0.25)
9003289050;(0.6089452505111694, 0.30720558762550354, 0.540492057800293);(-48.25888442993164, 68.87214660644531, 664.94921875);1;(173.33782958984375, 283.343994140625, 95.0828857421875);(0.788463830947876, 0.16101178526878357);1;3.8879547119140625;1;(0.4772302210330963, 0.33751624822616577, 0.5367687940597534);(13.375587463378906, 59.01039505004883, 665.6399536132812);1;(92.25070190429688, 264.92095947265625, 88.37747955322266);(0.6535208821296692, 0.21901477873325348);1;3.8093109130859375;1;1915216164133;(0.75, 0.25)
9003300153;(0.6089619994163513, 0.30729928612709045, 0.5407198667526245);(-48.27472686767578, 68.85120391845703, 665.0650634765625);1;(171.93589782714844, 282.7538757324219, 94.86807250976562);(0.7861307859420776, 0.16286975145339966);1;3.8907012939453125;1;(0.4772413372993469, 0.33761024475097656, 0.5369880199432373);(13.372995376586914, 58.9872932434082, 665.7521362304688);1;(91.22534942626953, 265.70928955078125, 88.6644287109375);(0.6518145799636841, 0.21653275191783905);1;3.8115081787109375;1;1915216175237;(0.75, 0.25)
9003311256;(0.6089984178543091, 0.30733346939086914, 0.5408942699432373);(-48.29788589477539, 68.84799194335938, 665.151611328125);1;(172.3170928955078, 283.2187194824219, 95.0372543334961);(0.7867650389671326, 0.16140611469745636);1;3.8948974609375;1;(0.4772590696811676, 0.3376375734806061, 0.5371822714805603);(13.3667573928833, 58.98626708984375, 665.849853515625);1;(90.09808349609375, 265.6191711425781, 88.63163757324219);(0.6499385833740234, 0.21681641042232513);1;3.81341552734375;1;1915216186340;(0.75, 0.25)
9003322359;(0.6090430021286011, 0.30734983086586, 0.5412813425064087);(-48.332515716552734, 68.86178588867188, 665.3427124023438);1;(172.84678649902344, 282.7334289550781, 94.86064910888672);(0.7876465916633606, 0.16293399035930634);1;3.90069580078125;1;(0.4772736430168152, 0.3376479744911194, 0.5375667810440063);(13.363855361938477, 58.99954605102539, 666.0418090820312);1;(89.93450164794922, 266.24407958984375, 88.85906982421875);(0.649666428565979, 0.21484899520874023);1;3.8114471435546875;1;1915216197443;(0.75, 0.25)
9003333462;(0.6091325283050537, 0.3073965311050415, 0.5419734120368958);(-48.39899444580078, 68.88032531738281, 665.6847534179688);1;(174.4471435546875, 284.3038024902344, 95.4322280883789);(0.7903097867965698, 0.15798984467983246);1;3.912872314453125;1;(0.4773300588130951, 0.3376365005970001, 0.5382223129272461);(13.34394359588623, 59.03221130371094, 666.368408203125);1;(91.37066650390625, 267.5130310058594, 89.32088470458984);(0.6520563960075378, 0.2108539193868637);1;3.817657470703125;1;1915216208546;(0.75, 0.25)
9003344565;(0.6091475486755371, 0.3073938190937042, 0.5423897504806519);(-48.420989990234375, 68.90251159667969, 665.8906860351562);1;(172.99969482421875, 284.2466735839844, 95.41144561767578);(0.7879011034965515, 0.15816980600357056);1;3.9123382568359375;1;(0.4773564338684082, 0.3376138210296631, 0.5386927723884583);(13.336191177368164, 59.06073760986328, 666.6022338867188);1;(91.64068603515625, 268.2798156738281, 89.59996032714844);(0.6525057554244995, 0.20843972265720367);1;3.821014404296875;1;1915216219649;(0.75, 0.25)
9003355669;(0.609185516834259, 0.3073909878730774, 0.5426605343818665);(-48.44841003417969, 68.91706848144531, 666.023681640625);1;(172.79661560058594, 284.5586242675781, 95.52497100830078);(0.7875630855560303, 0.15718761086463928);1;3.9171295166015625;1;(0.4773798882961273, 0.33756551146507263, 0.5389559268951416);(13.327625274658203, 59.08910369873047, 666.7320556640625);1;(91.50062561035156, 268.0870666503906, 89.52982330322266);(0.652272641658783, 0.20904654264450073);1;3.8278350830078125;1;1915216230753;(0.75, 0.25)
9003366772;(0.6092326045036316, 0.30734220147132874, 0.5430642366409302);(-48.48497772216797, 68.95429992675781, 666.2205810546875);1;(172.0640411376953, 283.7282409667969, 95.22276306152344);(0.786344051361084, 0.15980203449726105);1;3.919830322265625;1;(0.47741782665252686, 0.3374921977519989, 0.5393385291099548);(13.313331604003906, 59.13139724731445, 666.920654296875);1;(90.80803680419922, 267.6476745605469, 89.36993408203125);(0.6511200666427612, 0.21042989194393158);1;3.835693359375;1;1915216241856;(0.75, 0.25)
9003377875;(0.6092537641525269, 0.30732157826423645, 0.5431368350982666);(-48.49747085571289, 68.96501922607422, 666.2551879882812);1;(172.37228393554688, 282.36474609375, 94.72648620605469);(0.786857008934021, 0.16409482061862946);1;3.9317779541015625;1;(0.4774414300918579, 0.33745431900024414, 0.5394227504730225);(13.302964210510254, 59.14822006225586, 666.961669921875);1;(91.26986694335938, 267.87078857421875, 89.45114135742188);(0.6518885493278503, 0.20972739160060883);1;3.829742431640625;1;1915216252960;(0.75, 0.25)
9003388978;(0.6092804670333862, 0.30730560421943665, 0.5432009100914001);(-48.51223373413086, 68.9736328125, 666.2855224609375);1;(172.28353881835938, 282.03900146484375, 94.6079330444336);(0.7867093086242676, 0.16512039303779602);1;3.9347991943359375;1;(0.4774796664714813, 0.3374311327934265, 0.5394882559776306);(13.28559398651123, 59.15903091430664, 666.9939575195312);1;(91.233642578125, 267.8871765136719, 89.45708465576172);(0.651828408241272, 0.20967595279216766);1;3.830322265625;1;1915216264063;(0.75, 0.25)
9003400081;(0.6093161106109619, 0.30728602409362793, 0.543232798576355);(-48.530025482177734, 68.98175811767578, 666.2994384765625);1;(171.66744995117188, 281.4106140136719, 94.37918853759766);(0.7856839895248413, 0.16709892451763153);1;3.9444580078125;1;(0.47752755880355835, 0.33736562728881836, 0.539521336555481);(13.263211250305176, 59.183128356933594, 667.0088500976562);1;(91.18856811523438, 267.1490783691406, 89.18843078613281);(0.6517534852027893, 0.2119998037815094);1;3.834686279296875;1;1915216275166;(0.75, 0.25)
9003411184;(0.6093505024909973, 0.3072870075702667, 0.5432485342025757);(-48.546566009521484, 68.98192596435547, 666.30615234375);1;(171.96978759765625, 281.5449523925781, 94.4281005859375);(0.7861871719360352, 0.16667576134204865);1;3.9486236572265625;1;(0.47755202651023865, 0.33733150362968445, 0.5395402908325195);(13.25179386138916, 59.19575881958008, 667.0174560546875);1;(90.63602447509766, 267.2605285644531, 89.22898864746094);(0.6508338451385498, 0.2116488367319107);1;3.85174560546875;1;1915216286269;(0.75, 0.25)
9003422287;(0.6093646287918091, 0.3072914183139801, 0.5433279871940613);(-48.556026458740234, 68.9843521118164, 666.3452758789062);1;(171.3857879638672, 281.6490173339844, 94.4659652709961);(0.7852152585983276, 0.16634829342365265);1;3.95977783203125;1;(0.4775776267051697, 0.33730238676071167, 0.5396183133125305);(13.240438461303711, 59.209251403808594, 667.0556030273438);1;(91.76395416259766, 267.0198974609375, 89.14142608642578);(0.6527109742164612, 0.21240653097629547);1;3.8583526611328125;1;1915216297372;(0.75, 0.25)
9003433390;(0.6093767881393433, 0.3073020875453949, 0.5435141324996948);(-48.56839370727539, 68.99010467529297, 666.4376220703125);1;(171.49685668945312, 281.6051330566406, 94.45000457763672);(0.7854000926017761, 0.16648641228675842);1;3.9677276611328125;1;(0.47757962346076965, 0.33727216720581055, 0.5397998094558716);(13.241158485412598, 59.227813720703125, 667.1450805664062);1;(91.13406372070312, 266.700927734375, 89.02531433105469);(0.6516627073287964, 0.21341082453727722);1;3.8582763671875;1;1915216308475;(0.75, 0.25)
9003444494;(0.6093626618385315, 0.3073219954967499, 0.5437378883361816);(-48.569862365722656, 68.99479675292969, 666.5497436523438);1;(172.08311462402344, 282.9178771972656, 94.92781066894531);(0.7863757014274597, 0.1623533070087433);1;3.968841552734375;1;(0.47757020592689514, 0.33727964758872986, 0.5400558114051819);(13.248153686523438, 59.236568450927734, 667.2727661132812);1;(91.0427017211914, 266.1978759765625, 88.84223937988281);(0.6515105366706848, 0.21499447524547577);1;3.8635101318359375;1;1915216319579;(0.75, 0.25)
9003455597;(0.6093426942825317, 0.3073403239250183, 0.5440087914466858);(-48.57032012939453, 69.00248718261719, 666.6854248046875);1;(173.2877197265625, 282.1071472167969, 94.63272857666016);(0.7883803248405457, 0.16490580141544342);1;3.9685516357421875;1;(0.4775378406047821, 0.337299108505249, 0.5403202176094055);(13.266012191772461, 59.24159240722656, 667.4046630859375);1;(90.33184051513672, 267.180419921875, 89.19986724853516);(0.6503275632858276, 0.2119010090827942);1;3.864288330078125;1;1915216330683;(0.75, 0.25)
9003466700;(0.6092635989189148, 0.3074178695678711, 0.544432520866394);(-48.5487060546875, 68.99797058105469, 666.9010620117188);1;(173.05369567871094, 281.7770690917969, 94.51256561279297);(0.787990927696228, 0.1659451574087143);1;3.9769134521484375;1;(0.47746795415878296, 0.3373635709285736, 0.5407252311706543);(13.303065299987793, 59.2373046875, 667.607666015625);1;(89.8944320678711, 268.0887756347656, 89.53047180175781);(0.6495996117591858, 0.20904120802879333);1;3.8756103515625;1;1915216341786;(0.75, 0.25)
9003477803;(0.6092121601104736, 0.307472825050354, 0.5446773767471313);(-48.53349304199219, 68.99187469482422, 667.0261840820312);1;(172.797119140625, 281.3500671386719, 94.3571548461914);(0.7875639796257019, 0.16728955507278442);1;3.9770050048828125;1;(0.47742095589637756, 0.33741915225982666, 0.5410086512565613);(13.328144073486328, 59.23063278198242, 667.7500610351562);1;(90.26897430419922, 267.0152282714844, 89.13970947265625);(0.6502230167388916, 0.212421253323555);1;3.8786163330078125;1;1915216352889;(0.75, 0.25)
9003488906;(0.6091254949569702, 0.30758389830589294, 0.5450460314750671);(-48.50626754760742, 68.97290802001953, 667.2159423828125);1;(173.29208374023438, 281.8824768066406, 94.55094146728516);(0.7883877158164978, 0.16561320424079895);1;3.9851837158203125;1;(0.47735074162483215, 0.33748695254325867, 0.5413791537284851);(13.365073204040527, 59.2236213684082, 667.9359741210938);1;(90.62860107421875, 265.473876953125, 88.57868957519531);(0.6508215069770813, 0.21727412939071655);1;3.8867340087890625;1;1915216363992;(0.75, 0.25)
9003500009;(0.6089804768562317, 0.30779942870140076, 0.545683741569519);(-48.461334228515625, 68.93185424804688, 667.5447998046875);1;(174.79368591308594, 283.3758850097656, 95.09453582763672);(0.790886640548706, 0.16091126203536987);1;3.9961090087890625;1;(0.4772108495235443, 0.33760619163513184, 0.5419762134552002);(13.437174797058105, 59.20892333984375, 668.235595703125);1;(90.11467742919922, 263.4612121582031, 87.8461685180664);(0.6499662399291992, 0.22361063957214355);1;3.889923095703125;1;1915216375095;(0.75, 0.25)
9003511112;(0.6088844537734985, 0.3079252541065216, 0.5460780262947083);(-48.43055725097656, 68.9090576171875, 667.748046875);1;(174.6210479736328, 284.1830139160156, 95.3882827758789);(0.7905993461608887, 0.15837033092975616);1;4.003875732421875;1;(0.4771070182323456, 0.33772075176239014, 0.5424147844314575);(13.49080753326416, 59.188682556152344, 668.4564819335938);1;(90.28688049316406, 264.469482421875, 88.21312713623047);(0.6502528190612793, 0.22043628990650177);1;3.8877105712890625;1;1915216386198;(0.75, 0.25)
9003522215;(0.6087787747383118, 0.3080384433269501, 0.5465430617332458);(-48.397823333740234, 68.89436340332031, 667.9863891601562);1;(175.52772521972656, 281.0704650878906, 94.2553939819336);(0.7921081185340881, 0.16816970705986023);1;4.0068359375;1;(0.47699493169784546, 0.337858110666275, 0.542883038520813);(13.548748016357422, 59.16178512573242, 668.6927490234375);1;(90.14268493652344, 264.38336181640625, 88.18180084228516);(0.6500128507614136, 0.22070734202861786);1;3.8958740234375;1;1915216397301;(0.75, 0.25)
9003533319;(0.6085854172706604, 0.3082861602306366, 0.5472177863121033);(-48.33143615722656, 68.84423065185547, 668.3363647460938);1;(175.29904174804688, 279.7685546875, 93.7815170288086);(0.791727602481842, 0.17226868867874146);1;4.012908935546875;1;(0.47683876752853394, 0.33813732862472534, 0.5435335636138916);(13.629923820495605, 59.093421936035156, 669.0237426757812);1;(91.8045425415039, 266.25439453125, 88.86283111572266);(0.6527785062789917, 0.21481652557849884);1;3.9088897705078125;1;1915216408406;(0.75, 0.25)
9003544422;(0.6084825396537781, 0.30843740701675415, 0.5474920868873596);(-48.293025970458984, 68.80641174316406, 668.4812622070312);1;(175.04574584960938, 280.0585021972656, 93.8870620727539);(0.7913060784339905, 0.17135578393936157);1;4.024139404296875;1;(0.4767254590988159, 0.33828070759773254, 0.5438323020935059);(13.686821937561035, 59.056880950927734, 669.17578125);1;(91.92442321777344, 265.7324523925781, 88.6728515625);(0.6529779434204102, 0.21645990014076233);1;3.914337158203125;1;1915216419509;(0.75, 0.25)
9003555525;(0.6083610653877258, 0.30860933661460876, 0.5477772355079651);(-48.246280670166016, 68.76207733154297, 668.6328735351562);1;(174.67340087890625, 281.9170837402344, 94.56354522705078);(0.7906863689422607, 0.1655041128396988);1;4.0193634033203125;1;(0.4766061007976532, 0.3384367525577545, 0.5441240072250366);(13.746574401855469, 59.015594482421875, 669.32470703125);1;(91.51746368408203, 264.7224426269531, 88.30524444580078);(0.6523007750511169, 0.2196398228406906);1;3.9163818359375;1;1915216430612;(0.75, 0.25)
