device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
9018702624;(0.657877504825592, 0.3163059651851654, 0.5251208543777466);(-70.0668716430664, 64.5097427368164, 655.6793823242188);1;(4.067608833312988, 242.9011993408203, 80.36295318603516);(0.5067691206932068, 0.2883416712284088);1;3.458343505859375;1;(0.5203322172164917, 0.32769498229026794, 0.5241087675094604);(-6.746524810791016, 61.62019348144531, 659.14599609375);1;(-69.22703552246094, 241.57876586914062, 79.88159942626953);(0.38479435443878174, 0.2925052344799042);1;3.4615020751953125;1;1915231577839;(0.4160117575481838, 0.3351637930251521)
9018713727;(0.6580211520195007, 0.3164447247982025, 0.5251490473747253);(-70.1336441040039, 64.46221160888672, 655.691162109375);1;(1.9423637390136719, 241.7481689453125, 79.94329833984375);(0.5032323598861694, 0.2919718325138092);1;3.4704132080078125;1;(0.5205130577087402, 0.3279106318950653, 0.5241485834121704);(-6.829672813415527, 61.546749114990234, 659.1719970703125);1;(-72.16118621826172, 240.9608612060547, 79.6567153930664);(0.3799114227294922, 0.29445070028305054);1;3.4683685302734375;1;1915231588944;(0.4160117575481838, 0.3351637930251521)
9018724830;(0.6582653522491455, 0.31661516427993774, 0.525174081325531);(-70.24600219726562, 64.40266418457031, 655.6976318359375);1;(-2.5154032707214355, 238.08148193359375, 78.60872650146484);(0.49581390619277954, 0.30351611971855164);1;3.48876953125;1;(0.5207540988922119, 0.3280789852142334, 0.52418053150177);(-6.940817356109619, 61.488868713378906, 659.1922607421875);1;(-78.64826202392578, 239.104248046875, 78.98096466064453);(0.3691158592700958, 0.3002960979938507);1;3.4708709716796875;1;1915231600050;(0.4160117575481838, 0.3351637930251521)
9018735933;(0.6588943600654602, 0.3169090449810028, 0.5251147747039795);(-70.52889251708984, 64.29296875, 655.6480712890625);1;(-28.994632720947266, 233.49769592285156, 76.9403305053711);(0.45174792408943176, 0.31794777512550354);1;3.5039215087890625;1;(0.5213050246238708, 0.3283333480358124, 0.5241329073905945);(-7.194706439971924, 61.395896911621094, 659.17431640625);1;(-98.97283172607422, 236.3227996826172, 77.96856689453125);(0.3352922797203064, 0.3090531826019287);1;3.4722900390625;1;1915231611156;(0.39419865458735476, 0.3543769410125097)
9018747037;(0.6591421961784363, 0.3169806897640228, 0.5254172086715698);(-70.65772247314453, 64.28063201904297, 655.7882690429688);1;(-39.208274841308594, 231.21726989746094, 76.1103286743164);(0.43475067615509033, 0.32512742280960083);1;3.5018157958984375;1;(0.5216309428215027, 0.32842791080474854, 0.5245156288146973);(-7.347326755523682, 61.37919616699219, 659.3663940429688);1;(-112.21321868896484, 231.92185974121094, 76.36676025390625);(0.31325793266296387, 0.32290899753570557);1;3.47027587890625;1;1915231622263;(0.39419865458735476, 0.3543769410125097)
9018758140;(0.6593548059463501, 0.3170195519924164, 0.5254679918289185);(-70.75711059570312, 64.2676773071289, 655.804443359375);1;(-48.9161262512207, 230.20448303222656, 75.74169921875);(0.41859516501426697, 0.3283161222934723);1;3.4967193603515625;1;(0.5218831300735474, 0.3284447491168976, 0.5245720148086548);(-7.464362621307373, 61.374576568603516, 659.393798828125);1;(-123.6934585571289, 228.94207763671875, 75.28221130371094);(0.2941528558731079, 0.3322905898094177);1;3.4748687744140625;1;1915231633369;(0.39419865458735476, 0.3543769410125097)
9018769243;(0.6596012115478516, 0.3168909549713135, 0.5275105237960815);(-70.978515625, 64.4083251953125, 656.7987670898438);1;(-52.70515823364258, 225.1901397705078, 73.9166259765625);(0.4122895896434784, 0.34410324692726135);1;3.4787750244140625;1;(0.5221007466316223, 0.3283275067806244, 0.5263112783432007);(-7.575466156005859, 61.49436950683594, 660.2548828125);1;(-130.27005004882812, 225.94569396972656, 74.19161987304688);(0.28320831060409546, 0.3417244255542755);1;3.46551513671875;1;1915231644475;(0.37625631329235404, 0.37625631329235465)
9018780346;(0.6596528887748718, 0.3167923390865326, 0.5279145240783691);(-71.02371978759766, 64.46122741699219, 656.9928588867188);1;(-55.757938385009766, 223.73753356933594, 73.38793182373047);(0.40720921754837036, 0.34867656230926514);1;3.4733428955078125;1;(0.5221623778343201, 0.32816359400749207, 0.5268271565437317);(-7.607579231262207, 61.57451629638672, 660.506103515625);1;(-133.35592651367188, 225.64820861816406, 74.0833511352539);(0.27807295322418213, 0.342661052942276);1;3.4567413330078125;1;1915231655581;(0.37625631329235404, 0.37625631329235465)
9018791449;(0.6597357988357544, 0.3165875971317291, 0.5286473631858826);(-71.10081481933594, 64.56622314453125, 657.344482421875);1;(-58.25578689575195, 220.48910522460938, 72.2055892944336);(0.4030524492263794, 0.35890403389930725);1;3.46942138671875;1;(0.5222136974334717, 0.32796674966812134, 0.5276147723197937);(-7.636597633361816, 61.67874526977539, 660.8915405273438);1;(-136.5115966796875, 225.58993530273438, 74.06214904785156);(0.2728213369846344, 0.34284454584121704);1;3.452178955078125;1;1915231666688;(0.37625631329235404, 0.37625631329235465)
9018802552;(0.6598016023635864, 0.31627964973449707, 0.5287711024284363);(-71.13763427734375, 64.67723083496094, 657.3921508789062);1;(-66.93817901611328, 219.93026733398438, 72.00221252441406);(0.38860344886779785, 0.36066338419914246);1;3.465240478515625;1;(0.5222497582435608, 0.3276318907737732, 0.5277177691459656);(-7.65509033203125, 61.79899597167969, 660.9318237304688);1;(-141.56243896484375, 222.6951446533203, 73.00857543945312);(0.2644158601760864, 0.3519584536552429);1;3.4482879638671875;1;1915231677794;(0.3624671109562587, 0.4000765071102801)
9018813655;(0.6598294377326965, 0.3161342740058899, 0.5287908911705017);(-71.15145111083984, 64.72781372070312, 657.3956909179688);1;(-70.2770004272461, 218.83480834960938, 71.60350036621094);(0.38304710388183594, 0.36411237716674805);1;3.46063232421875;1;(0.5222452878952026, 0.3274536430835724, 0.5277414321899414);(-7.653784275054932, 61.8616828918457, 660.9378662109375);1;(-145.5750732421875, 222.4474639892578, 72.91840362548828);(0.2577381432056427, 0.3527382016181946);1;3.457550048828125;1;1915231688901;(0.3624671109562587, 0.4000765071102801)
9018824758;(0.6598511934280396, 0.3159961998462677, 0.528739869594574);(-71.15869903564453, 64.7724609375, 657.3646850585938);1;(-74.2977523803711, 218.2498779296875, 71.3906021118164);(0.3763558268547058, 0.3659537732601166);1;3.4525909423828125;1;(0.5222476720809937, 0.32730796933174133, 0.5276888608932495);(-7.655080795288086, 61.90953826904297, 660.906982421875);1;(-149.0587615966797, 219.1222381591797, 71.70809173583984);(0.25194069743156433, 0.3632073402404785);1;3.4610443115234375;1;1915231700004;(0.3624671109562587, 0.4000765071102801)
9018835862;(0.6599591374397278, 0.3157621920108795, 0.5282245874404907);(-71.1804428100586, 64.8265380859375, 657.0966796875);1;(-76.73625183105469, 211.79397583007812, 69.04084014892578);(0.3722977340221405, 0.3862796425819397);1;3.443511962890625;1;(0.5222734808921814, 0.3271779716014862, 0.5272637009620667);(-7.665066719055176, 61.9344367980957, 660.6909790039062);1;(-152.54986572265625, 217.03431701660156, 70.94812774658203);(0.2461308389902115, 0.369780957698822);1;3.4542388916015625;1;1915231711109;(0.35298392350891916, 0.4250915675429755)
9018846965;(0.6600075960159302, 0.3157752454280853, 0.5282048583030701);(-71.20143127441406, 64.82059478759766, 657.0849609375);1;(-77.6942367553711, 210.8964385986328, 68.71414947509766);(0.37070345878601074, 0.3891054093837738);1;3.4392852783203125;1;(0.5223419070243835, 0.32719266414642334, 0.5272312164306641);(-7.6965765953063965, 61.92745590209961, 660.6749877929688);1;(-152.63531494140625, 214.8170623779297, 70.14111328125);(0.2459886372089386, 0.3767617344856262);1;3.446990966796875;1;1915231722213;(0.35298392350891916, 0.4250915675429755)
9018858068;(0.6601027846336365, 0.3159075379371643, 0.5282649993896484);(-71.24800872802734, 64.7771987915039, 657.1146240234375);1;(-79.48175048828125, 209.48873901367188, 68.20179748535156);(0.36772873997688293, 0.3935374617576599);1;3.4341583251953125;1;(0.5224255919456482, 0.32730329036712646, 0.5272940397262573);(-7.73538064956665, 61.89171600341797, 660.7094116210938);1;(-153.1065673828125, 212.92691040039062, 69.45317840576172);(0.24520444869995117, 0.382712721824646);1;3.451263427734375;1;1915231733316;(0.35298392350891916, 0.4250915675429755)
9018869171;(0.6603103280067444, 0.3164038062095642, 0.5284145474433899);(-71.35041046142578, 64.61219787597656, 657.1953125);1;(-83.96014404296875, 210.57760620117188, 68.59807586669922);(0.36027592420578003, 0.39010927081108093);1;3.4284820556640625;1;(0.5225656032562256, 0.3276503384113312, 0.527421772480011);(-7.799854755401611, 61.77701950073242, 660.7835083007812);1;(-155.81968688964844, 212.0115509033203, 69.12002563476562);(0.24068932235240936, 0.3855946660041809);1;3.4513702392578125;1;1915231744420;(0.34783095739277536, 0.45055728090000924)
9018880274;(0.6604220271110535, 0.31666621565818787, 0.528425931930542);(-71.4018325805664, 64.52161407470703, 657.204345703125);1;(-85.59788513183594, 208.60134887695312, 67.8787841796875);(0.3575504720211029, 0.39633139967918396);1;3.4304656982421875;1;(0.5226758122444153, 0.3279776871204376, 0.5274381041526794);(-7.849949359893799, 61.66411209106445, 660.8016967773438);1;(-157.2358856201172, 209.9239959716797, 68.36019897460938);(0.23833255469799042, 0.3921671509742737);1;3.4493560791015625;1;1915231755524;(0.34783095739277536, 0.45055728090000924)
9018891377;(0.6605402231216431, 0.3170650005340576, 0.5284290909767151);(-71.45565795898438, 64.38377380371094, 657.213623046875);1;(-86.72328186035156, 207.00108337402344, 67.29634857177734);(0.35567760467529297, 0.4013696610927582);1;3.4356231689453125;1;(0.5227944850921631, 0.32840919494628906, 0.5274466276168823);(-7.903582572937012, 61.514801025390625, 660.8192749023438);1;(-157.29742431640625, 210.0054168701172, 68.38983917236328);(0.2382301390171051, 0.39191076159477234);1;3.4445953369140625;1;1915231766627;(0.34783095739277536, 0.45055728090000924)
9018902480;(0.66075599193573, 0.3178828954696655, 0.5285404324531555);(-71.55963897705078, 64.10641479492188, 657.2857055664062);1;(-88.11892700195312, 205.45863342285156, 66.7349624633789);(0.3533550202846527, 0.40622591972351074);1;3.4446258544921875;1;(0.5229328870773315, 0.3290403187274933, 0.5275455117225647);(-7.966180801391602, 61.30061340332031, 660.8880615234375);1;(-158.58560180664062, 208.32884216308594, 67.77961730957031);(0.2360863834619522, 0.3971892297267914);1;3.4483489990234375;1;1915231777731;(0.3469083072077537, 0.4757526579187651)
9018913583;(0.6607891321182251, 0.3182010352611542, 0.5284566879272461);(-71.57008361816406, 63.992897033691406, 657.2532958984375);1;(-89.1073226928711, 205.711669921875, 66.82705688476562);(0.3517102003097534, 0.40542930364608765);1;3.446014404296875;1;(0.5229549407958984, 0.32942044734954834, 0.5274409055709839);(-7.974449157714844, 61.16435623168945, 660.8480834960938);1;(-160.21078491210938, 209.1805877685547, 68.08963012695312);(0.23338185250759125, 0.39450764656066895);1;3.452301025390625;1;1915231788835;(0.3469083072077537, 0.4757526579187651)
9018924687;(0.6607965230941772, 0.3185121417045593, 0.5282477736473083);(-71.56202697753906, 63.87602996826172, 657.1600341796875);1;(-88.9137954711914, 205.37452697753906, 66.704345703125);(0.35203221440315247, 0.4064907729625702);1;3.4405975341796875;1;(0.5229227542877197, 0.32972705364227295, 0.5272207260131836);(-7.957131862640381, 61.04851531982422, 660.7484130859375);1;(-161.72740173339844, 206.3165740966797, 67.04723358154297);(0.2308579534292221, 0.4035247266292572);1;3.4658966064453125;1;1915231799939;(0.3469083072077537, 0.4757526579187651)
9018935790;(0.6607171893119812, 0.31894293427467346, 0.528242826461792);(-71.52536010742188, 63.728790283203125, 657.17578125);1;(-89.63458251953125, 203.33116149902344, 65.96061706542969);(0.3508327305316925, 0.41292405128479004);1;3.43096923828125;1;(0.5228244662284851, 0.3300693929195404, 0.5272219181060791);(-7.910344123840332, 60.9308967590332, 660.7604370117188);1;(-161.65841674804688, 204.30569458007812, 66.31532287597656);(0.2309727519750595, 0.40985578298568726);1;3.4692535400390625;1;1915231811043;(0.3469083072077537, 0.4757526579187651)
9018946893;(0.6606388092041016, 0.31904202699661255, 0.5282263159751892);(-71.48868560791016, 63.69478988647461, 657.1747436523438);1;(-89.37049102783203, 201.9045867919922, 65.44139862060547);(0.35127219557762146, 0.4174153804779053);1;3.4307861328125;1;(0.5227134227752686, 0.33016857504844666, 0.5272032618522644);(-7.858366966247559, 60.89643096923828, 660.7548828125);1;(-160.91970825195312, 201.43838500976562, 65.27169036865234);(0.23220208287239075, 0.4188832640647888);1;3.47943115234375;1;1915231822147;(0.3500000000000002, 0.500000000000001)
9018957996;(0.6605104207992554, 0.31908154487609863, 0.5281767845153809);(-71.42747497558594, 63.68014144897461, 657.1577758789062);1;(-88.87690734863281, 200.02487182617188, 64.75724029541016);(0.3520936071872711, 0.42333346605300903);1;3.44732666015625;1;(0.5225521922111511, 0.3301856219768524, 0.5271613597869873);(-7.783260345458984, 60.889549255371094, 660.7353515625);1;(-162.04417419433594, 199.90878295898438, 64.71495819091797);(0.23033078014850616, 0.42369911074638367);1;3.4812164306640625;1;1915231833250;(0.3500000000000002, 0.500000000000001)
9018969099;(0.6602564454078674, 0.3190441429615021, 0.5279603004455566);(-71.30010986328125, 63.685123443603516, 657.061767578125);1;(-87.4316177368164, 197.75009155273438, 63.92927551269531);(0.35449880361557007, 0.4304954409599304);1;3.447296142578125;1;(0.522322416305542, 0.3301199972629547, 0.5269834995269775);(-7.675868511199951, 60.90537643432617, 660.6458740234375);1;(-161.31561279296875, 196.91400146484375, 63.62496566772461);(0.23154321312904358, 0.43312782049179077);1;3.486297607421875;1;1915231844354;(0.3500000000000002, 0.500000000000001)
9018980202;(0.6601588726043701, 0.3189619481563568, 0.5280886292457581);(-71.26258087158203, 63.72045135498047, 657.1272583007812);1;(-86.54547882080078, 196.59864807128906, 63.51017761230469);(0.3559735119342804, 0.43412062525749207);1;3.454498291015625;1;(0.5221841335296631, 0.33001601696014404, 0.5271614789962769);(-7.613095760345459, 60.95024490356445, 660.7318115234375);1;(-160.09716796875, 195.9119110107422, 63.26024627685547);(0.2335709035396576, 0.436282753944397);1;3.48779296875;1;1915231855458;(0.3567851906137054, 0.5226829974308345)
9018991305;(0.6600592136383057, 0.318803071975708, 0.5283974409103394);(-71.23377990722656, 63.790767669677734, 657.2796020507812);1;(-86.48384094238281, 195.01214599609375, 62.9327507019043);(0.35607606172561646, 0.4391155242919922);1;3.4539794921875;1;(0.5220679640769958, 0.32983824610710144, 0.5274852514266968);(-7.561676979064941, 61.02717590332031, 660.8878784179688);1;(-159.8600616455078, 194.16305541992188, 62.62370681762695);(0.2339654564857483, 0.44178882241249084);1;3.47882080078125;1;1915231866562;(0.3567851906137054, 0.5226829974308345)
9019002408;(0.6599081158638, 0.3184812068939209, 0.5288499593734741);(-71.18927764892578, 63.924495697021484, 657.5000610351562);1;(-84.59561920166016, 191.60079956054688, 61.69114685058594);(0.3592183589935303, 0.449855774641037);1;3.473785400390625;1;(0.5219290256500244, 0.32959192991256714, 0.5278618335723877);(-7.500191688537598, 61.130401611328125, 661.068115234375);1;(-158.68817138671875, 192.4168701171875, 61.988136291503906);(0.23591569066047668, 0.4472864866256714);1;3.4854278564453125;1;1915231877665;(0.3567851906137054, 0.5226829974308345)
9019013512;(0.6598958373069763, 0.3183606266975403, 0.5291154980659485);(-71.19798278808594, 63.97877883911133, 657.6279907226562);1;(-83.77971649169922, 190.0130157470703, 61.113243103027344);(0.36057615280151367, 0.45485466718673706);1;3.4682159423828125;1;(0.5218716263771057, 0.329439252614975, 0.5282106995582581);(-7.476032257080078, 61.19954299926758, 661.2371826171875);1;(-158.49539184570312, 190.00686645507812, 61.1109733581543);(0.23623649775981903, 0.4548741281032562);1;3.4915924072265625;1;1915231888769;(0.3567851906137054, 0.5226829974308345)
9019024615;(0.6598960757255554, 0.31829777359962463, 0.5294848680496216);(-71.21790313720703, 64.01813507080078, 657.80859375);1;(-82.05436706542969, 189.21044921875, 60.82111358642578);(0.3634474575519562, 0.45738160610198975);1;3.47216796875;1;(0.5218704342842102, 0.3293668031692505, 0.5285922884941101);(-7.477864742279053, 61.2421875, 661.4248657226562);1;(-155.78695678710938, 187.90383911132812, 60.34552764892578);(0.24074383080005646, 0.4614953398704529);1;3.4978179931640625;1;1915231899872;(0.36685208771867905, 0.5432623792124938)
9019035718;(0.6599288582801819, 0.31826645135879517, 0.5300707817077637);(-71.2642822265625, 64.0567855834961, 658.0958862304688);1;(-77.51203918457031, 180.7571563720703, 57.744346618652344);(0.37100669741630554, 0.48399588465690613);1;3.4851531982421875;1;(0.5218914151191711, 0.3293863534927368, 0.5290958285331726);(-7.490402698516846, 61.25851821899414, 661.6760864257812);1;(-152.27777099609375, 182.8376922607422, 58.501590728759766);(0.2465837299823761, 0.4774456322193146);1;3.50091552734375;1;1915231910974;(0.36685208771867905, 0.5432623792124938)
9019046821;(0.659937858581543, 0.31834498047828674, 0.5302268266677856);(-71.2767105102539, 64.03722381591797, 658.17529296875);1;(-75.44668579101562, 175.8787078857422, 55.96873474121094);(0.37444376945495605, 0.4993552565574646);1;3.4933319091796875;1;(0.5219377875328064, 0.3294825553894043, 0.5292937159538269);(-7.5127129554748535, 61.23409652709961, 661.7774047851562);1;(-148.48699951171875, 176.9197998046875, 56.34767532348633);(0.2528921961784363, 0.49607744812965393);1;3.5046234130859375;1;1915231922077;(0.36685208771867905, 0.5432623792124938)
9019057924;(0.6600067615509033, 0.3184624910354614, 0.5303482413291931);(-71.3145980834961, 64.00200653076172, 658.2359619140625);1;(-71.48988342285156, 168.09994506835938, 53.13750076293945);(0.38102853298187256, 0.5238458514213562);1;3.500396728515625;1;(0.5219864845275879, 0.3296411335468292, 0.5294228792190552);(-7.535500526428223, 61.18490219116211, 661.8465576171875);1;(-145.41278076171875, 172.17103576660156, 54.61927032470703);(0.2580082416534424, 0.511028528213501);1;3.5070343017578125;1;1915231933179;(0.36685208771867905, 0.5432623792124938)
9019069027;(0.6600549817085266, 0.3188106119632721, 0.5305854678153992);(-71.34917449951172, 63.893287658691406, 658.3626098632812);1;(-69.41743469238281, 163.48101806640625, 51.45635223388672);(0.3844774663448334, 0.5383880734443665);1;3.5092620849609375;1;(0.5220397114753723, 0.3299286663532257, 0.5296276807785034);(-7.560420989990234, 61.09455490112305, 661.95751953125);1;(-143.00628662109375, 166.27249145507812, 52.472373962402344);(0.26201310753822327, 0.5295994877815247);1;3.510650634765625;1;1915231944281;(0.3797141192345711, 0.5612887174648398)
9019080130;(0.6600809693336487, 0.31897035241127014, 0.5304267406463623);(-71.35242462158203, 63.83051681518555, 658.2882080078125);1;(-67.91500854492188, 162.8411865234375, 51.22346496582031);(0.38697782158851624, 0.5404025316238403);1;3.5182342529296875;1;(0.522071897983551, 0.3301563858985901, 0.5294257998466492);(-7.573422908782959, 61.006309509277344, 661.8640747070312);1;(-140.86538696289062, 166.05796813964844, 52.39426040649414);(0.2655758559703827, 0.5302748084068298);1;3.5045928955078125;1;1915231955384;(0.3797141192345711, 0.5612887174648398)
9019091233;(0.6600481271743774, 0.3192230463027954, 0.5301079154014587);(-71.32020568847656, 63.72872543334961, 658.1404418945312);1;(-67.59468078613281, 162.69789123535156, 51.171295166015625);(0.38751089572906494, 0.54085373878479);1;3.5245361328125;1;(0.5220500826835632, 0.33040258288383484, 0.5291041135787964);(-7.560580253601074, 60.906517028808594, 661.7119140625);1;(-139.9303436279297, 163.05458068847656, 51.30112838745117);(0.2671319544315338, 0.5397307276725769);1;3.5179901123046875;1;1915231966486;(0.3797141192345711, 0.5612887174648398)
9019102337;(0.6599733233451843, 0.3197305500507355, 0.5294122099876404);(-71.24849700927734, 63.52183532714844, 657.8167114257812);1;(-61.706565856933594, 159.52197265625, 50.015377044677734);(0.39730972051620483, 0.5508527159690857);1;3.5372314453125;1;(0.5219743251800537, 0.33085066080093384, 0.5285053849220276);(-7.520445346832275, 60.724613189697266, 661.428466796875);1;(-135.53704833984375, 161.20396423339844, 50.62755584716797);(0.2744431793689728, 0.5455572009086609);1;3.520751953125;1;1915231977589;(0.3948277907312578, 0.5764120827980225)
9019113440;(0.6598876118659973, 0.31995201110839844, 0.5291410088539124);(-71.19473266601562, 63.433692932128906, 657.6940307617188);1;(-60.263919830322266, 158.58433532714844, 49.67409133911133);(0.3997105360031128, 0.5538048148155212);1;3.5395355224609375;1;(0.5218514204025269, 0.33114108443260193, 0.528153657913208);(-7.460361003875732, 60.60884475708008, 661.26318359375);1;(-134.84556579589844, 161.14759826660156, 50.6070556640625);(0.27559393644332886, 0.5457346439361572);1;3.52130126953125;1;1915231988692;(0.3948277907312578, 0.5764120827980225)
9019124543;(0.6597349643707275, 0.3201867938041687, 0.5288557410240173);(-71.10968017578125, 63.34099578857422, 657.5679931640625);1;(-58.3058967590332, 157.68051147460938, 49.34514236450195);(0.40296900272369385, 0.5566504001617432);1;3.54718017578125;1;(0.5217100977897644, 0.3313888609409332, 0.5278576612472534);(-7.392207145690918, 60.5105094909668, 661.124267578125);1;(-131.478759765625, 162.9413604736328, 51.25993347167969);(0.2811968922615051, 0.5400872230529785);1;3.520843505859375;1;1915231999794;(0.3948277907312578, 0.5764120827980225)
9019135646;(0.6593856811523438, 0.3205220401287079, 0.5286554098129272);(-70.93944549560547, 63.219810485839844, 657.4968872070312);1;(-55.542686462402344, 156.3212432861328, 48.85037612915039);(0.40756744146347046, 0.5609299540519714);1;3.5484619140625;1;(0.5214115381240845, 0.3316473066806793, 0.5276865363121033);(-7.251770496368408, 60.41511535644531, 661.0486450195312);1;(-128.40213012695312, 160.36383056640625, 50.32182693481445);(0.2863169014453888, 0.5482022166252136);1;3.5206756591796875;1;1915232010896;(0.4116116523516827, 0.5883883476483193)
9019146749;(0.6592390537261963, 0.3206007182598114, 0.5286020636558533);(-70.86966705322266, 63.19171905517578, 657.4801635742188);1;(-53.18492126464844, 156.5833740234375, 48.94578552246094);(0.41149115562438965, 0.5601046085357666);1;3.5502471923828125;1;(0.5212118625640869, 0.3317182660102844, 0.527618408203125);(-7.158445835113525, 60.38862991333008, 661.0178833007812);1;(-126.24913787841797, 158.1123046875, 49.502349853515625);(0.2898998260498047, 0.5552908778190613);1;3.5324249267578125;1;1915232021998;(0.4116116523516827, 0.5883883476483193)
9019157852;(0.6590808629989624, 0.3206237852573395, 0.5285894870758057);(-70.79683685302734, 63.18476867675781, 657.4822998046875);1;(-50.889305114746094, 156.248779296875, 48.82398986816406);(0.41531142592430115, 0.5611580610275269);1;3.5525970458984375;1;(0.5210240483283997, 0.33170950412750244, 0.5276102423667908);(-7.071246147155762, 60.39236068725586, 661.0143432617188);1;(-124.71166229248047, 155.7933349609375, 48.65829849243164);(0.2924584746360779, 0.5625919699668884);1;3.5370941162109375;1;1915232033101;(0.4116116523516827, 0.5883883476483193)
9019168955;(0.6588237285614014, 0.32056882977485657, 0.5280789732933044);(-70.65240478515625, 63.18190383911133, 657.240234375);1;(-48.05863952636719, 155.14044189453125, 48.42064666748047);(0.420022189617157, 0.5646474957466125);1;3.5572967529296875;1;(0.5207945108413696, 0.33165276050567627, 0.5271692872047424);(-6.96262788772583, 60.3931999206543, 660.7940673828125);1;(-121.81007385253906, 155.6697235107422, 48.6132926940918);(0.2972871959209442, 0.5629811882972717);1;3.54107666015625;1;1915232044202;(0.4660081306187573, 0.6046162167924671)
9019180058;(0.658767580986023, 0.3204950988292694, 0.5281027555465698);(-70.62809753417969, 63.20887756347656, 657.2522583007812);1;(-46.63666534423828, 153.65093994140625, 47.87852478027344);(0.42238858342170715, 0.569337010383606);1;3.562164306640625;1;(0.5207042098045349, 0.3315627872943878, 0.5271947979927063);(-6.921160697937012, 60.425960540771484, 660.8043212890625);1;(-120.96202850341797, 156.05337524414062, 48.752906799316406);(0.29869845509529114, 0.5617733001708984);1;3.53302001953125;1;1915232055305;(0.4660081306187573, 0.6046162167924671)
9019191162;(0.6587406992912292, 0.3204118609428406, 0.5282513499259949);(-70.62379455566406, 63.24479293823242, 657.3243408203125);1;(-45.39985656738281, 152.17306518554688, 47.340614318847656);(0.42444685101509094, 0.5739900469779968);1;3.576934814453125;1;(0.5206971168518066, 0.33147719502449036, 0.5273417830467224);(-6.918961524963379, 60.46226119995117, 660.8748168945312);1;(-118.57633972167969, 156.5026092529297, 48.91642379760742);(0.3026687204837799, 0.560359001159668);1;3.53778076171875;1;1915232066408;(0.4660081306187573, 0.6046162167924671)
9019202265;(0.6588136553764343, 0.32024410367012024, 0.5284134745597839);(-70.66578674316406, 63.30936813354492, 657.3955078125);1;(-40.64702606201172, 151.30274963378906, 47.02379608154297);(0.4323563873767853, 0.5767301917076111);1;3.5890350341796875;1;(0.5207435488700867, 0.331330269575119, 0.5274868011474609);(-6.9417548179626465, 60.51936340332031, 660.942138671875);1;(-114.6882553100586, 156.55975341796875, 48.937232971191406);(0.3091391623020172, 0.5601790547370911);1;3.54241943359375;1;1915232077510;(0.4660081306187573, 0.6046162167924671)
9019213368;(0.6588808298110962, 0.3201732933521271, 0.5284964442253113);(-70.70088958740234, 63.336978912353516, 657.4310302734375);1;(-39.177284240722656, 151.1609649658203, 46.97218322753906);(0.43480226397514343, 0.577176570892334);1;3.588470458984375;1;(0.5208322405815125, 0.33122122287750244, 0.5275965332984924);(-6.983908176422119, 60.561546325683594, 660.9929809570312);1;(-111.22738647460938, 155.0583953857422, 48.3907585144043);(0.3148985505104065, 0.5649058818817139);1;3.5458831787109375;1;1915232088612;(0.4660081306187573, 0.6046162167924671)
9019224471;(0.6589758992195129, 0.3200583755970001, 0.5285624861717224);(-70.74783325195312, 63.37862777709961, 657.455322265625);1;(-36.598785400390625, 151.35484313964844, 47.04277801513672);(0.43909335136413574, 0.5765661597251892);1;3.5787200927734375;1;(0.5209280848503113, 0.33112457394599915, 0.5276708006858826);(-7.029125213623047, 60.59778594970703, 661.0264282226562);1;(-109.46347045898438, 154.0687713623047, 48.03057861328125);(0.3178340494632721, 0.5680216550827026);1;3.5528717041015625;1;1915232099714;(0.4660081306187573, 0.6046162167924671)
9019235574;(0.6591177582740784, 0.31988295912742615, 0.5290709137916565);(-70.83973693847656, 63.461700439453125, 657.6942749023438);1;(-33.20854568481445, 150.8909912109375, 46.87397384643555);(0.4447352886199951, 0.578026533126831);1;3.587249755859375;1;(0.5210384130477905, 0.3309641480445862, 0.5281068086624146);(-7.083237648010254, 60.672508239746094, 661.2379150390625);1;(-106.2598876953125, 152.46530151367188, 47.44694900512695);(0.3231653571128845, 0.5730699896812439);1;3.558990478515625;1;1915232110816;(0.4660081306187573, 0.6046162167924671)
9019246677;(0.6591372489929199, 0.3198336660861969, 0.5290058851242065);(-70.84519958496094, 63.4753303527832, 657.6594848632812);1;(-31.223983764648438, 151.62451171875, 47.140953063964844);(0.44803792238235474, 0.5757171511650085);1;3.59429931640625;1;(0.5210445523262024, 0.33088982105255127, 0.5280246734619141);(-7.0858869552612305, 60.694400787353516, 661.1946411132812);1;(-105.76285552978516, 152.75982666015625, 47.554161071777344);(0.323992520570755, 0.5721427202224731);1;3.56573486328125;1;1915232121918;(0.4660081306187573, 0.6046162167924671)
