device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
24553801489;(0.6430085301399231, 0.2262321561574936, 0.5311791896820068);(-63.58694076538086, 95.71363067626953, 655.59521484375);1;(-167.22642517089844, 319.7325744628906, 108.32725524902344);(0.2217065989971161, 0.046446047723293304);1;3.0682220458984375;1;(0.5028348565101624, 0.22235487401485443, 0.5328627824783325);(0.9505180716514587, 98.333740234375, 659.1360473632812);1;(-181.0988311767578, 336.6319580078125, 114.47814178466797);(0.19862060248851776, -0.006759990472346544);1;3.0284881591796875;1;631931983521;(0.20341849876611295, 0.015240257655541267)
24553812592;(0.6430061459541321, 0.2262229025363922, 0.5315346717834473);(-63.60282897949219, 95.74235534667969, 655.7699584960938);1;(-167.23977661132812, 319.8770446777344, 108.37982940673828);(0.22168433666229248, 0.04599109664559364);1;3.0616455078125;1;(0.5028174519538879, 0.22235563397407532, 0.5332219004631042);(0.9588496685028076, 98.36006164550781, 659.313720703125);1;(-182.149169921875, 337.6693115234375, 114.85572052001953);(0.19687263667583466, -0.01002596691250801);1;3.02490234375;1;631931994624;(0.20341849876611295, 0.015240257655541267)
24553823695;(0.6429964900016785, 0.22622843086719513, 0.5323139429092407);(-63.635658264160156, 95.79662322998047, 656.1544189453125);1;(-167.06532287597656, 320.70684814453125, 108.68187713623047);(0.2219746857881546, 0.04337845370173454);1;3.04742431640625;1;(0.5027927160263062, 0.22237035632133484, 0.5338742733001709);(0.970862627029419, 98.40331268310547, 659.6370239257812);1;(-182.600830078125, 338.0672912597656, 115.00055694580078);(0.1961210072040558, -0.011278887279331684);1;3.0084991455078125;1;631932005727;(0.20341849876611295, 0.015240257655541267)
24553834799;(0.6429953575134277, 0.22622554004192352, 0.5325870513916016);(-63.64818572998047, 95.81725311279297, 656.288818359375);1;(-167.85629272460938, 321.1587829589844, 108.84635162353516);(0.22065843641757965, 0.04195581376552582);1;3.044189453125;1;(0.5027812719345093, 0.22237995266914368, 0.5342564582824707);(0.9764924049377441, 98.42829132080078, 659.8264770507812);1;(-182.45822143554688, 339.56890869140625, 115.54710388183594);(0.19635827839374542, -0.016006726771593094);1;3.01171875;1;631932016832;(0.20341849876611295, 0.015240257655541267)
24553845902;(0.6429914236068726, 0.22623702883720398, 0.5329967141151428);(-63.66593551635742, 95.84285736083984, 656.4913330078125);1;(-168.36572265625, 320.7196350097656, 108.68653106689453);(0.2198106348514557, 0.043338268995285034);1;3.030517578125;1;(0.5027527213096619, 0.22238683700561523, 0.5346853137016296);(0.9900640249252319, 98.45773315429688, 660.0388793945312);1;(-183.7942352294922, 339.2537536621094, 115.4323959350586);(0.1941349059343338, -0.015014422126114368);1;2.999176025390625;1;631932027935;(0.20341849876611295, 0.015240257655541267)
24553857005;(0.6429884433746338, 0.2262677103281021, 0.5339558124542236);(-63.71040725708008, 95.90144348144531, 656.9652709960938);1;(-169.5089874267578, 321.3524169921875, 108.91681671142578);(0.2179080694913864, 0.04134615138173103);1;2.9978790283203125;1;(0.5027375221252441, 0.22242137789726257, 0.535487174987793);(0.9978426098823547, 98.50518798828125, 660.4371337890625);1;(-183.2943878173828, 339.91326904296875, 115.6724624633789);(0.19496674835681915, -0.017090916633605957);1;2.978668212890625;1;631932039038;(0.20341849876611295, 0.015240257655541267)
24553868108;(0.6429822444915771, 0.22627973556518555, 0.5343366861343384);(-63.72578048706055, 95.9248046875, 657.1537475585938);1;(-169.30648803710938, 320.89300537109375, 108.7496109008789);(0.21824507415294647, 0.04279248043894768);1;2.9896697998046875;1;(0.5027262568473816, 0.22244328260421753, 0.5360000133514404);(1.003551959991455, 98.53560638427734, 660.6918334960938);1;(-183.3248748779297, 339.84197998046875, 115.6465072631836);(0.1949160099029541, -0.016866473481059074);1;2.9481353759765625;1;631932050141;(0.20341849876611295, 0.015240257655541267)
24553879211;(0.6429852843284607, 0.22628355026245117, 0.5348316431045532);(-63.75081253051758, 95.95906066894531, 657.3975830078125);1;(-169.67404174804688, 321.16943359375, 108.85021209716797);(0.21763339638710022, 0.041922252625226974);1;2.9857940673828125;1;(0.5027175545692444, 0.22246026992797852, 0.5365259051322937);(1.0080392360687256, 98.5686264038086, 660.9527587890625);1;(-183.03965759277344, 340.1075439453125, 115.74314880371094);(0.19539064168930054, -0.01770249754190445);1;2.9338836669921875;1;631932061244;(0.20341849876611295, 0.015240257655541267)
24553890314;(0.6430115699768066, 0.22626513242721558, 0.5360761880874634);(-63.82228088378906, 96.05448150634766, 658.0084228515625);1;(-169.28541564941406, 322.2536926269531, 109.24486541748047);(0.2182801216840744, 0.03850864619016647);1;2.97119140625;1;(0.5027139186859131, 0.22249041497707367, 0.5376023054122925);(1.01064932346344, 98.63775634765625, 661.486572265625);1;(-183.75830078125, 340.0334777832031, 115.71615600585938);(0.1941947191953659, -0.017469340935349464);1;2.9165802001953125;1;631932072347;(0.20341849876611295, 0.015240257655541267)
24553901417;(0.6430292129516602, 0.22625191509723663, 0.5365439653396606);(-63.852684020996094, 96.0924072265625, 658.2374267578125);1;(-169.24232482910156, 323.4725036621094, 109.68849182128906);(0.2183517962694168, 0.03467128053307533);1;2.9666748046875;1;(0.5027191042900085, 0.22249339520931244, 0.5382384061813354);(1.0087523460388184, 98.68360137939453, 661.8013305664062);1;(-184.6654510498047, 339.4830322265625, 115.51582336425781);(0.192685067653656, -0.015736395493149757);1;2.9081268310546875;1;631932083450;(0.20341849876611295, 0.015240257655541267)
24553912520;(0.6430808901786804, 0.2262415736913681, 0.5371169447898865);(-63.90373992919922, 96.13651275634766, 658.5169067382812);1;(-168.346923828125, 324.1534118652344, 109.93631744384766);(0.21984192728996277, 0.03252759948372841);1;2.9570465087890625;1;(0.5027618408203125, 0.22249361872673035, 0.5388342142105103);(0.989316463470459, 98.72726440429688, 662.0961303710938);1;(-184.748291015625, 339.8986511230469, 115.6671142578125);(0.19254721701145172, -0.01704488694667816);1;2.8951568603515625;1;631932094553;(0.20341849876611295, 0.015240257655541267)
24553923624;(0.643164336681366, 0.2262198030948639, 0.5381726026535034);(-63.992431640625, 96.21885681152344, 659.0321655273438);1;(-169.43934631347656, 324.22955322265625, 109.96407318115234);(0.21802392601966858, 0.03228773921728134);1;2.9376678466796875;1;(0.5028141736984253, 0.22246325016021729, 0.5397335290908813);(0.9655019044876099, 98.80367279052734, 662.539306640625);1;(-185.23812866210938, 340.9524230957031, 116.0506820678711);(0.19173206388950348, -0.020362529903650284);1;2.882598876953125;1;631932105657;(0.20341849876611295, 0.015240257655541267)
24553934727;(0.6432000994682312, 0.22621746361255646, 0.5383738875389099);(-64.01846313476562, 96.23370361328125, 659.129638671875);1;(-170.2299346923828, 323.5529479980469, 109.7177963256836);(0.21670828759670258, 0.034417953342199326);1;2.9362335205078125;1;(0.5028570890426636, 0.22242815792560577, 0.5400057435035706);(0.9455550909042358, 98.83554077148438, 662.6722412109375);1;(-184.69163513183594, 340.26318359375, 115.79981994628906);(0.1926414668560028, -0.018192483112215996);1;2.8758392333984375;1;631932116760;(0.20341849876611295, 0.015240257655541267)
24553945830;(0.6432446837425232, 0.22620542347431183, 0.5387017726898193);(-64.05461120605469, 96.2608642578125, 659.28857421875);1;(-170.9670867919922, 324.01507568359375, 109.8860092163086);(0.21548156440258026, 0.032962895929813385);1;2.92486572265625;1;(0.5029097199440002, 0.22239384055137634, 0.5403486490249634);(0.9211573600769043, 98.87230682373047, 662.8401489257812);1;(-184.70982360839844, 340.376953125, 115.84121704101562);(0.1926112025976181, -0.01855066791176796);1;2.872039794921875;1;631932127864;(0.20341849876611295, 0.015240257655541267)
24553956933;(0.643409252166748, 0.22616612911224365, 0.5391285419464111);(-64.15049743652344, 96.30300903320312, 659.48974609375);1;(-170.17996215820312, 325.129638671875, 110.2916488647461);(0.21679142117500305, 0.029453875496983528);1;2.9075164794921875;1;(0.5030303001403809, 0.22229786217212677, 0.5407170653343201);(0.8648751378059387, 98.93170166015625, 663.017578125);1;(-184.84042358398438, 339.7524108886719, 115.61389923095703);(0.19239389896392822, -0.016584321856498718);1;2.8545989990234375;1;631932138967;(0.20341849876611295, 0.015240257655541267)
24553968036;(0.6434521079063416, 0.22614377737045288, 0.5393576622009277);(-64.1811294555664, 96.32660675048828, 659.5996704101562);1;(-170.50994873046875, 325.481689453125, 110.4197769165039);(0.21624229848384857, 0.028345506638288498);1;2.893798828125;1;(0.5030879378318787, 0.2222410887479782, 0.5410378575325012);(0.8379883170127869, 98.97450256347656, 663.1734619140625);1;(-186.0067138671875, 339.6707763671875, 115.58419799804688);(0.19045300781726837, -0.01632736809551716);1;2.8446044921875;1;631932150071;(0.20341849876611295, 0.015240257655541267)
24553979139;(0.6435315608978271, 0.22611521184444427, 0.5396409630775452);(-64.23115539550781, 96.35580444335938, 659.734375);1;(-169.3145751953125, 325.6151428222656, 110.46834564208984);(0.21823154389858246, 0.027925293892621994);1;2.8896026611328125;1;(0.5031619071960449, 0.2221888154745102, 0.541333019733429);(0.8034883737564087, 99.01380157470703, 663.3168334960938);1;(-184.69911193847656, 340.6077880859375, 115.92525482177734);(0.1926291137933731, -0.019277464598417282);1;2.84735107421875;1;631932161174;(0.20341849876611295, 0.015240257655541267)
24553990242;(0.6436225771903992, 0.22605356574058533, 0.5406156182289124);(-64.31964111328125, 96.44586181640625, 660.2073364257812);1;(-171.4081268310547, 325.4662170410156, 110.41413116455078);(0.21474751830101013, 0.028394170105457306);1;2.8779754638671875;1;(0.5032422542572021, 0.2221023142337799, 0.5421673655509949);(0.7661681175231934, 99.10459899902344, 663.72509765625);1;(-185.61387634277344, 341.0142822265625, 116.0731430053711);(0.19110675156116486, -0.020557183772325516);1;2.8433837890625;1;631932172277;(0.20341849876611295, 0.015240257655541267)
24554001345;(0.6436573266983032, 0.22604148089885712, 0.5407562255859375);(-64.34233093261719, 96.45967864990234, 660.2744750976562);1;(-171.38877868652344, 325.6365661621094, 110.47612762451172);(0.21477974951267242, 0.027857864275574684);1;2.8722381591796875;1;(0.503287672996521, 0.22209858894348145, 0.5423645973205566);(0.7450908422470093, 99.12020111083984, 663.822509765625);1;(-184.91262817382812, 342.34552001953125, 116.55767059326172);(0.19227372109889984, -0.024748483672738075);1;2.839874267578125;1;631932183380;(0.20341849876611295, 0.015240257655541267)
24554012449;(0.6436746120452881, 0.2260199785232544, 0.5409609079360962);(-64.36007690429688, 96.48153686523438, 660.3734741210938);1;(-172.63589477539062, 324.92791748046875, 110.21820831298828);(0.21270431578159332, 0.030089030042290688);1;2.86676025390625;1;(0.5033140778541565, 0.22206640243530273, 0.5425844788551331);(0.7327695488929749, 99.14733123779297, 663.9296264648438);1;(-186.10308837890625, 342.50732421875, 116.6165771484375);(0.1902926117181778, -0.025258023291826248);1;2.8233795166015625;1;631932194484;(0.20341849876611295, 0.015240257655541267)
24554023552;(0.6437405943870544, 0.2260005623102188, 0.541006863117218);(-64.39259338378906, 96.49068450927734, 660.3922729492188);1;(-170.63543701171875, 325.76922607421875, 110.52442932128906);(0.21603339910507202, 0.02744031511247158);1;2.854522705078125;1;(0.5033556818962097, 0.2220367044210434, 0.5426304936408997);(0.7132673263549805, 99.16069030761719, 663.950927734375);1;(-186.2520751953125, 342.4897766113281, 116.6102066040039);(0.19004462659358978, -0.025202777236700058);1;2.8119049072265625;1;631932205587;(0.20341849876611295, 0.015240257655541267)
24554034655;(0.6437535881996155, 0.22600579261779785, 0.5411086678504944);(-64.40345764160156, 96.49610137939453, 660.442138671875);1;(-169.70521545410156, 325.9773864746094, 110.60022735595703);(0.21758143603801727, 0.026784773916006088);1;2.85150146484375;1;(0.5033711791038513, 0.22203528881072998, 0.542772114276886);(0.7061197757720947, 99.17156219482422, 664.0208740234375);1;(-185.93460083007812, 343.6244201660156, 117.0231704711914);(0.19057296216487885, -0.028775010257959366);1;2.8188934326171875;1;631932216690;(0.20341849876611295, 0.015240257655541267)
24554045758;(0.6437672972679138, 0.22600285708904266, 0.5413240790367126);(-64.42009735107422, 96.51244354248047, 660.5474853515625);1;(-169.93588256835938, 326.5339050292969, 110.80278015136719);(0.21719761192798615, 0.02503282204270363);1;2.844207763671875;1;(0.5033740997314453, 0.22204388678073883, 0.5429872870445251);(0.7048899531364441, 99.18449401855469, 664.1277465820312);1;(-186.11581420898438, 342.8413391113281, 116.7381591796875);(0.19027140736579895, -0.026309506967663765);1;2.8216705322265625;1;631932227793;(0.20341849876611295, 0.015240257655541267)
24554056861;(0.643781840801239, 0.22604067623615265, 0.5419918298721313);(-64.45886993408203, 96.54739379882812, 660.8775634765625);1;(-169.63323974609375, 326.6871032714844, 110.85855865478516);(0.2177012711763382, 0.024550363421440125);1;2.841461181640625;1;(0.5033854842185974, 0.22206427156925201, 0.5435711741447449);(0.6999626159667969, 99.22055053710938, 664.4175415039062);1;(-186.36959838867188, 343.0536193847656, 116.81546783447266);(0.18984906375408173, -0.026978004723787308);1;2.8070220947265625;1;631932238896;(0.20341849876611295, 0.015240257655541267)
24554067964;(0.6437841057777405, 0.2260461300611496, 0.5422523021697998);(-64.47246551513672, 96.56424713134766, 661.0060424804688);1;(-170.75340270996094, 326.3428039550781, 110.73326110839844);(0.21583707630634308, 0.02563425712287426);1;2.84637451171875;1;(0.503383457660675, 0.22207748889923096, 0.5439323782920837);(0.7011525630950928, 99.2426986694336, 664.5968017578125);1;(-187.59352111816406, 343.304443359375, 116.9067611694336);(0.18781229853630066, -0.02776765078306198);1;2.7978668212890625;1;631932250000;(0.20341849876611295, 0.015240257655541267)
24554079067;(0.643780529499054, 0.22607830166816711, 0.5425587296485901);(-64.48552703857422, 96.57534790039062, 661.1586303710938);1;(-169.92498779296875, 327.11798095703125, 111.01539611816406);(0.21721574664115906, 0.023193828761577606);1;2.844512939453125;1;(0.5033844113349915, 0.2221139371395111, 0.5442385077476501);(0.7010008096694946, 99.25281524658203, 664.7501220703125);1;(-187.53656005859375, 343.8907165527344, 117.12014770507812);(0.18790708482265472, -0.02961341105401516);1;2.7944488525390625;1;631932261103;(0.20341849876611295, 0.015240257655541267)
24554090170;(0.6437681913375854, 0.22611872851848602, 0.5432307124137878);(-64.51216125488281, 96.61001586914062, 661.4921264648438);1;(-170.0479278564453, 326.9415283203125, 110.95112609863281);(0.21701110899448395, 0.02374924160540104);1;2.8303375244140625;1;(0.5033634901046753, 0.2221805900335312, 0.5448283553123474);(0.7113415002822876, 99.27356719970703, 665.045166015625);1;(-188.10568237304688, 343.5312805175781, 116.98931121826172);(0.18695995211601257, -0.028481699526309967);1;2.7853546142578125;1;631932272206;(0.20341849876611295, 0.015240257655541267)
24554101274;(0.643760085105896, 0.22613075375556946, 0.5434523820877075);(-64.51908111572266, 96.62195587158203, 661.6022338867188);1;(-169.36952209472656, 327.8412170410156, 111.278564453125);(0.2181401252746582, 0.020916765555739403);1;2.8262939453125;1;(0.5033506751060486, 0.2222137749195099, 0.5451276898384094);(0.7176252007484436, 99.28433990478516, 665.1948852539062);1;(-187.8130645751953, 342.2671203613281, 116.5291976928711);(0.1874469369649887, -0.02450171299278736);1;2.7862091064453125;1;631932283310;(0.20341849876611295, 0.015240257655541267)
24554112377;(0.6437439322471619, 0.22614780068397522, 0.5437700152397156);(-64.52690887451172, 96.63915252685547, 661.76025390625);1;(-169.76510620117188, 327.86529541015625, 111.28732299804688);(0.217481791973114, 0.02084100991487503);1;2.8305816650390625;1;(0.503345787525177, 0.22225205600261688, 0.5454441905021667);(0.720242440700531, 99.2945785522461, 665.3533325195312);1;(-187.00930786132812, 342.5719909667969, 116.64014434814453);(0.18878449499607086, -0.025461608543992043);1;2.77166748046875;1;631932294413;(0.20341849876611295, 0.015240257655541267)
24554123480;(0.6436906456947327, 0.22620242834091187, 0.5443139672279358);(-64.52852630615234, 96.66022491455078, 662.0331420898438);1;(-170.56129455566406, 327.8876953125, 111.29549407958984);(0.21615681052207947, 0.020770452916622162);1;2.8225555419921875;1;(0.5033101439476013, 0.22228969633579254, 0.5459157824516296);(0.7373010516166687, 99.316650390625, 665.5884399414062);1;(-187.01060485839844, 343.25286865234375, 116.88795471191406);(0.18878231942653656, -0.02760525792837143);1;2.7653656005859375;1;631932305516;(0.20341849876611295, 0.015240257655541267)
24554134583;(0.6436580419540405, 0.22622326016426086, 0.544435441493988);(-64.51935577392578, 96.66222381591797, 662.0953979492188);1;(-172.30230712890625, 327.69873046875, 111.22671508789062);(0.2132594883441925, 0.021365400403738022);1;2.8232574462890625;1;(0.5032708644866943, 0.22230827808380127, 0.5460831522941589);(0.7558282017707825, 99.32283020019531, 665.672119140625);1;(-186.8111114501953, 342.89599609375, 116.75804138183594);(0.1891142725944519, -0.02648167684674263);1;2.75848388671875;1;631932316619;(0.20341849876611295, 0.015240257655541267)
24554145686;(0.643634021282196, 0.2262343168258667, 0.5446096062660217);(-64.51666259765625, 96.6712417602539, 662.1827392578125);1;(-171.0957794189453, 327.1127624511719, 111.01343536376953);(0.21526730060577393, 0.023210138082504272);1;2.810546875;1;(0.5032145977020264, 0.22231048345565796, 0.5462530255317688);(0.7822577953338623, 99.33489227294922, 665.7561645507812);1;(-187.5539093017578, 342.5763854980469, 116.64173126220703);(0.18787813186645508, -0.02547544054687023);1;2.7592926025390625;1;631932327722;(0.20341849876611295, 0.015240257655541267)
24554156789;(0.643537700176239, 0.2262103259563446, 0.544793963432312);(-64.48110961914062, 96.69383239746094, 662.2765502929688);1;(-169.88951110839844, 326.7061462402344, 110.86548614501953);(0.21727481484413147, 0.024490391835570335);1;2.8057098388671875;1;(0.5031304359436035, 0.22232620418071747, 0.5464128255844116);(0.8218017816543579, 99.34171295166016, 665.8358764648438);1;(-186.58285522460938, 342.63433837890625, 116.66283416748047);(0.18949414789676666, -0.02565804310142994);1;2.7559051513671875;1;631932338825;(0.20341849876611295, 0.015240257655541267)
24554167892;(0.6434990167617798, 0.22619523108005524, 0.544846773147583);(-64.46581268310547, 96.70323944091797, 662.303466796875);1;(-167.77557373046875, 326.8580017089844, 110.9207534790039);(0.22079268097877502, 0.024012183770537376);1;2.790985107421875;1;(0.5030792355537415, 0.22232739627361298, 0.5464854836463928);(0.8457884788513184, 99.34693908691406, 665.8717651367188);1;(-187.02781677246094, 343.80706787109375, 117.08969116210938);(0.18875370919704437, -0.029350213706493378);1;2.758819580078125;1;631932349929;(0.20341849876611295, 0.015240257655541267)
24554178995;(0.643417477607727, 0.2261682003736496, 0.5449197888374329);(-64.43170166015625, 96.71868896484375, 662.3416137695312);1;(-168.65716552734375, 327.260009765625, 111.06706237792969);(0.21932558715343475, 0.022746574133634567);1;2.7914886474609375;1;(0.5030313730239868, 0.22233650088310242, 0.5465593338012695);(0.8682814836502075, 99.34951782226562, 665.9087524414062);1;(-186.27723693847656, 345.0246887207031, 117.53287506103516);(0.19000281393527985, -0.033183753490448);1;2.7479095458984375;1;631932361032;(0.20341849876611295, 0.015240257655541267)
24554190099;(0.6432763338088989, 0.22610509395599365, 0.5451356172561646);(-64.37696075439453, 96.75746154785156, 662.4508056640625);1;(-170.15528869628906, 327.96282958984375, 111.32280731201172);(0.2168325036764145, 0.02053401991724968);1;2.7933502197265625;1;(0.5029122829437256, 0.22233857214450836, 0.5467494130134583);(0.9241436719894409, 99.36344146728516, 666.002685546875);1;(-186.85572814941406, 345.1685791015625, 117.58523559570312);(0.18904006481170654, -0.03363660350441933);1;2.745513916015625;1;631932372136;(0.20341849876611295, 0.015240257655541267)
24554201202;(0.6432281732559204, 0.2260892242193222, 0.5452371835708618);(-64.35960388183594, 96.770751953125, 662.5020751953125);1;(-171.39524841308594, 327.32501220703125, 111.09066772460938);(0.2147689312696457, 0.02254202961921692);1;2.7999114990234375;1;(0.5028510689735413, 0.22232061624526978, 0.5468817353248596);(0.952799916267395, 99.37970733642578, 666.0670776367188);1;(-186.9001922607422, 344.3035583496094, 117.27039337158203);(0.1889660656452179, -0.030913282185792923);1;2.73724365234375;1;631932383240;(0.20341849876611295, 0.015240257655541267)
24554212305;(0.6431921720504761, 0.22607341408729553, 0.5453894138336182);(-64.35026550292969, 96.78753662109375, 662.5778198242188);1;(-170.1572723388672, 328.0364990234375, 111.34962463378906);(0.21682915091514587, 0.020301904529333115);1;2.801727294921875;1;(0.5027746558189392, 0.2223074585199356, 0.5470285415649414);(0.9886243343353271, 99.39545440673828, 666.138916015625);1;(-188.06407165527344, 343.386962890625, 116.9367446899414);(0.1870291829109192, -0.028027385473251343);1;2.7461090087890625;1;631932394343;(0.20341849876611295, 0.015240257655541267)
24554223408;(0.6431212425231934, 0.22606100142002106, 0.5454689860343933);(-64.32136535644531, 96.79833984375, 662.6194458007812);1;(-168.93663024902344, 328.1108093261719, 111.37669372558594);(0.21886053681373596, 0.020068002864718437);1;2.7872314453125;1;(0.5026960372924805, 0.22227826714515686, 0.5470939874649048);(1.0253703594207764, 99.41072082519531, 666.1696166992188);1;(-188.0111541748047, 343.587158203125, 117.00961303710938);(0.18711721897125244, -0.028657732531428337);1;2.740325927734375;1;631932405446;(0.20341849876611295, 0.015240257655541267)
24554234511;(0.6431053876876831, 0.22605493664741516, 0.5455403923988342);(-64.31746673583984, 96.80574035644531, 662.655029296875);1;(-167.97451782226562, 328.4664306640625, 111.50614166259766);(0.2204616218805313, 0.018948212265968323);1;2.7865142822265625;1;(0.5026722550392151, 0.22226843237876892, 0.5471875071525574);(1.0365197658538818, 99.42112731933594, 666.21533203125);1;(-187.02151489257812, 344.0545349121094, 117.17972564697266);(0.18876418471336365, -0.030129214748740196);1;2.7398834228515625;1;631932416549;(0.20341849876611295, 0.015240257655541267)
24554245614;(0.6430524587631226, 0.22604432702064514, 0.5456418395042419);(-64.29791259765625, 96.81729888916016, 662.7067260742188);1;(-170.7245635986328, 327.13092041015625, 111.02006530761719);(0.21588508784770966, 0.023152966052293777);1;2.776641845703125;1;(0.5026553273200989, 0.22226300835609436, 0.5472895503044128);(1.0445259809494019, 99.43063354492188, 666.2655029296875);1;(-185.9668731689453, 345.2284851074219, 117.60704040527344);(0.1905192881822586, -0.033825214952230453);1;2.7386016845703125;1;631932427652;(0.20341849876611295, 0.015240257655541267)
24554256717;(0.6430051326751709, 0.2260133922100067, 0.5460935235023499);(-64.29763793945312, 96.86093139648438, 662.9296264648438);1;(-171.40191650390625, 328.38018798828125, 111.47472381591797);(0.21475788950920105, 0.01921992003917694);1;2.7798919677734375;1;(0.5026125907897949, 0.2222362905740738, 0.5476895570755005);(1.064735770225525, 99.46957397460938, 666.4619140625);1;(-186.50961303710938, 345.1150207519531, 117.56572723388672);(0.18961605429649353, -0.03346804529428482);1;2.7387237548828125;1;631932438755;(0.20341849876611295, 0.015240257655541267)
24554267820;(0.6429922580718994, 0.22599627077579498, 0.5463217496871948);(-64.30259704589844, 96.88336944580078, 663.041748046875);1;(-171.8733673095703, 328.7638854980469, 111.6143798828125);(0.21397332847118378, 0.018011894077062607);1;2.7750091552734375;1;(0.5025840401649475, 0.22221113741397858, 0.5479915738105774);(1.0782414674758911, 99.50065612792969, 666.6099243164062);1;(-187.9935302734375, 344.3680419921875, 117.29383850097656);(0.1871466189622879, -0.031116098165512085);1;2.7396392822265625;1;631932449858;(0.20341849876611295, 0.015240257655541267)
24554278924;(0.642992377281189, 0.22595664858818054, 0.5466322302818298);(-64.31745147705078, 96.91926574707031, 663.192626953125);1;(-169.0300750732422, 330.3748474121094, 112.20072174072266);(0.21870505809783936, 0.01293993555009365);1;2.779754638671875;1;(0.5025773048400879, 0.2221941202878952, 0.548298716545105);(1.0815975666046143, 99.52922058105469, 666.7609252929688);1;(-187.29385375976562, 343.68267822265625, 117.04438018798828);(0.18831102550029755, -0.028958365321159363);1;2.74273681640625;1;631932460962;(0.20341849876611295, 0.015240257655541267)
24554290027;(0.6429541110992432, 0.22589336335659027, 0.5472140908241272);(-64.32752990722656, 96.98329162597656, 663.4777221679688);1;(-170.47509765625, 330.03564453125, 112.0772705078125);(0.21630024909973145, 0.014007866382598877);1;2.7762908935546875;1;(0.5025556683540344, 0.2221362590789795, 0.5488011240959167);(1.091896653175354, 99.5863265991211, 667.00634765625);1;(-188.23794555664062, 343.6146545410156, 117.01963806152344);(0.18673984706401825, -0.028744181618094444);1;2.7478179931640625;1;631932472065;(0.20341849876611295, 0.015240257655541267)
24554301130;(0.642932116985321, 0.2258768379688263, 0.5472797751426697);(-64.32050323486328, 96.99392700195312, 663.5101928710938);1;(-171.20904541015625, 330.429931640625, 112.22080993652344);(0.21507886052131653, 0.012766449712216854);1;2.77496337890625;1;(0.502530574798584, 0.22210994362831116, 0.5488886833190918);(1.1036419868469238, 99.60198974609375, 667.0482788085938);1;(-188.4423828125, 343.9979248046875, 117.15913391113281);(0.1863996386528015, -0.02995084971189499);1;2.74346923828125;1;631932483169;(0.20341849876611295, 0.015240257655541267)
24554312233;(0.6429186463356018, 0.22584885358810425, 0.5473693609237671);(-64.31854248046875, 97.01013946533203, 663.553466796875);1;(-172.1595458984375, 328.9959411621094, 111.6988525390625);(0.21349705755710602, 0.017281312495470047);1;2.7744293212890625;1;(0.5025226473808289, 0.222075417637825, 0.5489780306816101);(1.1072896718978882, 99.62054443359375, 667.0906982421875);1;(-188.70602416992188, 345.13775634765625, 117.57398986816406);(0.18596085906028748, -0.03353949636220932);1;2.7383880615234375;1;631932494272;(0.20341849876611295, 0.015240257655541267)
24554323336;(0.6428744196891785, 0.22580185532569885, 0.5472853779792786);(-64.29408264160156, 97.02070617675781, 663.5116577148438);1;(-170.78448486328125, 329.66583251953125, 111.94270324707031);(0.21578535437583923, 0.015172045677900314);1;2.7781829833984375;1;(0.5024949908256531, 0.22203810513019562, 0.5489034652709961);(1.120023250579834, 99.62800598144531, 667.0518188476562);1;(-187.69357299804688, 345.657958984375, 117.76334381103516);(0.18764573335647583, -0.035177383571863174);1;2.734649658203125;1;631932505375;(0.20341849876611295, 0.015240257655541267)
24554334439;(0.6428576111793518, 0.225788876414299, 0.5472041964530945);(-64.28242492675781, 97.01952362060547, 663.4718017578125);1;(-170.34442138671875, 329.8650817871094, 112.01522064208984);(0.21651774644851685, 0.014544859528541565);1;2.77978515625;1;(0.502479076385498, 0.2220233827829361, 0.5487966537475586);(1.1273446083068848, 99.62527465820312, 666.9982299804688);1;(-187.37892150878906, 346.65478515625, 118.12614440917969);(0.1881694197654724, -0.03831570968031883);1;2.7409515380859375;1;631932516478;(0.20341849876611295, 0.015240257655541267)
24554345542;(0.64284747838974, 0.2257596254348755, 0.5470960736274719);(-64.27256774902344, 97.02185821533203, 663.41748046875);1;(-169.4351348876953, 330.5872497558594, 112.27809143066406);(0.21803098917007446, 0.01227113138884306);1;2.7794036865234375;1;(0.5024447441101074, 0.22201697528362274, 0.5486881136894226);(1.143319010734558, 99.61965942382812, 666.9441528320312);1;(-188.15554809570312, 346.1585388183594, 117.9455337524414);(0.18687692284584045, -0.036753468215465546);1;2.7340240478515625;1;631932527581;(0.20341849876611295, 0.015240257655541267)
