device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
7817607612;(0.5833512544631958, 0.3721450865268707, 0.48533862829208374);(-34.70699691772461, 44.530052185058594, 640.1846313476562);1;(109.66157531738281, 249.30169677734375, 82.69251251220703);(0.682495653629303, 0.2681904733181);1;3.5528717041015625;1;(0.44277140498161316, 0.3760165274143219, 0.48519983887672424);(28.5116024017334, 43.95643615722656, 640.46044921875);1;(31.382966995239258, 255.13262939453125, 84.8147964477539);(0.5522266626358032, 0.24983234703540802);1;3.5340728759765625;1;1914030471426;(0.65312499999999996, 0.265625)
7817618715;(0.5832895636558533, 0.3721334934234619, 0.4855920374393463);(-34.68622970581055, 44.54314422607422, 640.31201171875);1;(110.8329849243164, 249.3358154296875, 82.70492553710938);(0.6844450235366821, 0.2680830955505371);1;3.543853759765625;1;(0.44273123145103455, 0.37598535418510437, 0.485446035861969);(28.534971237182617, 43.97548294067383, 640.5816040039062);1;(32.48743438720703, 254.40115356445312, 84.548583984375);(0.5540646910667419, 0.2521352171897888);1;3.5325469970703125;1;1914030482530;(0.65625, 0.28125)
7817629818;(0.5831672549247742, 0.3720819056034088, 0.486045777797699);(-34.6438102722168, 44.5770149230957, 640.5397338867188);1;(111.90928649902344, 249.76158142089844, 82.85991668701172);(0.6862362027168274, 0.2667424976825714);1;3.5376129150390625;1;(0.44266101717948914, 0.375952810049057, 0.4858959913253784);(28.576345443725586, 44.002079010009766, 640.8036499023438);1;(36.40325927734375, 254.88565063476562, 84.72489166259766);(0.5605812072753906, 0.25061002373695374);1;3.530303955078125;1;1914030493633;(0.65625, 0.28125)
7817640921;(0.5830830335617065, 0.37207067012786865, 0.4863520562648773);(-34.614288330078125, 44.59197235107422, 640.6940307617188);1;(112.65727233886719, 250.45147705078125, 83.11100006103516);(0.6874810457229614, 0.2645705044269562);1;3.542205810546875;1;(0.44259098172187805, 0.37594422698020935, 0.4862070381641388);(28.61467742919922, 44.01586151123047, 640.95703125);1;(37.65664291381836, 255.0662078857422, 84.79064178466797);(0.5626670718193054, 0.2500414550304413);1;3.523406982421875;1;1914030504737;(0.65625, 0.28125)
7817652024;(0.5829436779022217, 0.37205949425697327, 0.48662474751472473);(-34.55916976928711, 44.60611343383789, 640.8328247070312);1;(116.37422943115234, 251.20404052734375, 83.38492584228516);(0.6936666369438171, 0.26220110058784485);1;3.5416259765625;1;(0.44245633482933044, 0.37593603134155273, 0.4864698350429535);(28.68099594116211, 44.02810287475586, 641.0850830078125);1;(42.34381103515625, 254.9044647216797, 84.73177337646484);(0.5704673528671265, 0.25055068731307983);1;3.5201873779296875;1;1914030515841;(0.65937500000000004, 0.296875)
7817663128;(0.5826942920684814, 0.37210309505462646, 0.48730528354644775);(-34.465431213378906, 44.616737365722656, 641.1787719726562);1;(129.33018493652344, 255.00320434570312, 84.76769256591797);(0.7152276039123535, 0.25023984909057617);1;3.54742431640625;1;(0.4421972930431366, 0.3759085536003113, 0.48716235160827637);(28.812776565551758, 44.0620002746582, 641.4242553710938);1;(53.6573371887207, 255.28707885742188, 84.87103271484375);(0.589294970035553, 0.24934615194797516);1;3.510894775390625;1;1914030526947;(0.65937500000000004, 0.296875)
7817674231;(0.5825709700584412, 0.37208589911460876, 0.4878290891647339);(-34.42412185668945, 44.64149856567383, 641.442138671875);1;(133.67898559570312, 254.57891845703125, 84.61326599121094);(0.7224647402763367, 0.2515757977962494);1;3.55584716796875;1;(0.44207966327667236, 0.37588945031166077, 0.4877016544342041);(28.8776912689209, 44.087337493896484, 641.690185546875);1;(57.410980224609375, 256.72186279296875, 85.39325714111328);(0.5955416560173035, 0.24482889473438263);1;3.5025482177734375;1;1914030538050;(0.65937500000000004, 0.296875)
7817685334;(0.5825017094612122, 0.37207645177841187, 0.48886510729789734);(-34.42071533203125, 44.68104934692383, 641.9595947265625);1;(134.9484405517578, 255.00743103027344, 84.76923370361328);(0.7245773077011108, 0.25022652745246887);1;3.5579071044921875;1;(0.44203776121139526, 0.3758811354637146, 0.48870617151260376);(28.919042587280273, 44.124671936035156, 642.189697265625);1;(58.13884735107422, 257.3754577636719, 85.63114929199219);(0.5967530012130737, 0.24277110397815704);1;3.4956207275390625;1;1914030549154;(0.66249999999999998, 0.3125)
7817696437;(0.582485020160675, 0.37207624316215515, 0.4901531934738159);(-34.447628021240234, 44.725894927978516, 642.6015625);1;(132.1720733642578, 255.0454864501953, 84.7830810546875);(0.7199569344520569, 0.25010672211647034);1;3.560211181640625;1;(0.44204282760620117, 0.37590479850769043, 0.4899968206882477);(28.945833206176758, 44.16088104248047, 642.83349609375);1;(54.642921447753906, 256.77923583984375, 85.4141616821289);(0.5909351706504822, 0.24464817345142365);1;3.50933837890625;1;1914030560258;(0.66249999999999998, 0.3125)
7817707540;(0.5824892520904541, 0.37211164832115173, 0.49052003026008606);(-34.459232330322266, 44.72664260864258, 642.7850341796875);1;(132.7320098876953, 255.97882080078125, 85.12281036376953);(0.7208886742591858, 0.24716803431510925);1;3.558349609375;1;(0.4420466423034668, 0.3759270906448364, 0.4903721809387207);(28.952621459960938, 44.16619110107422, 643.0211181640625);1;(54.94675064086914, 255.38731384277344, 84.90753936767578);(0.5914407968521118, 0.2490304708480835);1;3.516693115234375;1;1914030571363;(0.66249999999999998, 0.3125)
7817718643;(0.5825128555297852, 0.3721650540828705, 0.49046239256858826);(-34.46817398071289, 44.706485748291016, 642.7570190429688);1;(132.12319946289062, 256.34857177734375, 85.25739288330078);(0.7198755741119385, 0.24600403010845184);1;3.5597076416015625;1;(0.4420637786388397, 0.375957727432251, 0.49031543731689453);(28.94377899169922, 44.15385437011719, 642.993896484375);1;(55.67485427856445, 254.69747924804688, 84.65645599365234);(0.5926524996757507, 0.25120240449905396);1;3.5202484130859375;1;1914030582467;(0.66562500000000002, 0.328125)
7817729746;(0.5825639963150024, 0.3722001314163208, 0.49045079946517944);(-34.49077606201172, 44.69392395019531, 642.7508544921875);1;(132.38998413085938, 253.5475311279297, 84.23788452148438);(0.7203195095062256, 0.25482288002967834);1;3.558868408203125;1;(0.44212213158607483, 0.37604382634162903, 0.4903040826320648);(28.917613983154297, 44.12420654296875, 642.991455078125);1;(57.34037399291992, 255.36639404296875, 84.89988708496094);(0.595424234867096, 0.24909648299217224);1;3.51318359375;1;1914030593570;(0.66562500000000002, 0.328125)
7817740849;(0.582594096660614, 0.37223759293556213, 0.4904041886329651);(-34.502952575683594, 44.67948913574219, 642.727783203125);1;(132.1370391845703, 252.59396362304688, 83.89080810546875);(0.7198986411094666, 0.25782501697540283);1;3.5558013916015625;1;(0.4421478509902954, 0.37610384821891785, 0.4902568459510803);(28.905250549316406, 44.10224151611328, 642.9697875976562);1;(57.46767044067383, 254.61624145507812, 84.62686920166016);(0.5956360101699829, 0.25145813822746277);1;3.5164947509765625;1;1914030604674;(0.66562500000000002, 0.328125)
7817751953;(0.5826177597045898, 0.3722693920135498, 0.49021801352500916);(-34.508548736572266, 44.66216278076172, 642.63525390625);1;(135.17703247070312, 250.7627410888672, 83.22428894042969);(0.7249577641487122, 0.2635905146598816);1;3.5445098876953125;1;(0.44216665625572205, 0.3761393129825592, 0.490072637796402);(28.892824172973633, 44.083919525146484, 642.8792114257812);1;(58.282657623291016, 253.1676025390625, 84.09959411621094);(0.5969922542572021, 0.2560190260410309);1;3.5090179443359375;1;1914030615779;(0.66562500000000002, 0.328125)
7817763056;(0.5826131701469421, 0.3723193407058716, 0.4899875521659851);(-34.50019454956055, 44.63739776611328, 642.5217895507812);1;(135.58126831054688, 247.04568481445312, 81.87138366699219);(0.7256303429603577, 0.2752932012081146);1;3.542877197265625;1;(0.44216352701187134, 0.37620148062705994, 0.4898408055305481);(28.889307022094727, 44.05503845214844, 642.7650146484375);1;(59.477813720703125, 250.01988220214844, 82.9539566040039);(0.5989812016487122, 0.265929251909256);1;3.50604248046875;1;1914030626883;(0.66874999999999996, 0.34375)
7817774159;(0.5826067924499512, 0.37236806750297546, 0.4899420142173767);(-34.4959716796875, 44.619449615478516, 642.5003662109375);1;(137.12025451660156, 244.9453582763672, 81.10693359375);(0.7281915545463562, 0.28190597891807556);1;3.55084228515625;1;(0.44213297963142395, 0.3762553632259369, 0.4897933304309845);(28.902263641357422, 44.035362243652344, 642.741943359375);1;(59.975337982177734, 249.17205810546875, 82.64537048339844);(0.5998091697692871, 0.2685985267162323);1;3.505706787109375;1;1914030637987;(0.66874999999999996, 0.34375)
7817785262;(0.5826041102409363, 0.37243324518203735, 0.4899163842201233);(-34.493919372558594, 44.596614837646484, 642.4891967773438);1;(137.32440185546875, 243.89739990234375, 80.72552490234375);(0.7285312414169312, 0.28520527482032776);1;3.5671234130859375;1;(0.44210338592529297, 0.37629935145378113, 0.4897669553756714);(28.915206909179688, 44.019752502441406, 642.729248046875);1;(60.48851776123047, 247.35398864746094, 81.98365783691406);(0.6006631255149841, 0.27432242035865784);1;3.516937255859375;1;1914030649090;(0.66874999999999996, 0.34375)
7817796365;(0.5825883746147156, 0.37251490354537964, 0.48974451422691345);(-34.48202896118164, 44.56329345703125, 642.4058837890625);1;(139.17669677734375, 242.24794006347656, 80.12518310546875);(0.73161381483078, 0.2903982996940613);1;3.5667724609375;1;(0.4420367479324341, 0.3763652443885803, 0.48959264159202576);(28.94161605834961, 43.9918212890625, 642.6425170898438);1;(59.91685104370117, 245.15077209472656, 81.1817398071289);(0.5997118353843689, 0.28125905990600586);1;3.5243682861328125;1;1914030660194;(0.671875, 0.359375)
7817807468;(0.5825668573379517, 0.37256160378456116, 0.48956117033958435);(-34.46733474731445, 44.54136657714844, 642.316162109375);1;(139.20225524902344, 241.31947326660156, 79.78726959228516);(0.7316563725471497, 0.29332154989242554);1;3.55889892578125;1;(0.4420219361782074, 0.3763924539089203, 0.48941028118133545);(28.944351196289062, 43.97649383544922, 642.5519409179688);1;(60.52839660644531, 244.02076721191406, 80.77045440673828);(0.6007295846939087, 0.28481680154800415);1;3.52069091796875;1;1914030671298;(0.671875, 0.359375)
7817818571;(0.582547664642334, 0.37260448932647705, 0.48942309617996216);(-34.454898834228516, 44.52228927612305, 642.2489013671875);1;(138.55641174316406, 239.4279327392578, 79.0987777709961);(0.7305816411972046, 0.29927706718444824);1;3.5534820556640625;1;(0.4419967830181122, 0.37644925713539124, 0.4892757534980774);(28.952919006347656, 43.95284652709961, 642.4857177734375);1;(60.54568862915039, 244.2019805908203, 80.83638763427734);(0.6007583737373352, 0.2842463552951813);1;3.5206298828125;1;1914030682402;(0.671875, 0.359375)
7817829674;(0.5824875831604004, 0.37264469265937805, 0.4892112910747528);(-34.42213821411133, 44.50184631347656, 642.145751953125);1;(137.6068572998047, 235.14454650878906, 77.53973388671875);(0.7290014028549194, 0.31276288628578186);1;3.5492095947265625;1;(0.44194623827934265, 0.37652328610420227, 0.48906031250953674);(28.971172332763672, 43.920745849609375, 642.3789672851562);1;(61.56841278076172, 243.05191040039062, 80.41775512695312);(0.6024603843688965, 0.2878672778606415);1;3.5140533447265625;1;1914030693505;(0.67500000000000004, 0.375)
7817840778;(0.5824846625328064, 0.37267884612083435, 0.48917919397354126);(-34.41985321044922, 44.489253997802734, 642.130615234375);1;(138.81675720214844, 232.51109313964844, 76.58123016357422);(0.7310147881507874, 0.32105404138565063);1;3.5581512451171875;1;(0.4419112503528595, 0.376576691865921, 0.4890277087688446);(28.986438751220703, 43.901763916015625, 642.3632202148438);1;(61.662105560302734, 241.59051513671875, 79.88583374023438);(0.6026162505149841, 0.2924683690071106);1;3.5218963623046875;1;1914030704610;(0.67500000000000004, 0.375)
7817851881;(0.5824685096740723, 0.3727383613586426, 0.48928308486938477);(-34.41524124145508, 44.4729118347168, 642.1841430664062);1;(139.30072021484375, 229.9864044189453, 75.66233825683594);(0.7318202257156372, 0.3290026783943176);1;3.5576934814453125;1;(0.4418969452381134, 0.3766392767429352, 0.4891253709793091);(28.995378494262695, 43.88404083251953, 642.4130249023438);1;(63.228118896484375, 239.3716278076172, 79.07823181152344);(0.6052224040031433, 0.29945433139801025);1;3.5177154541015625;1;1914030715714;(0.67500000000000004, 0.375)
7817862984;(0.5824840068817139, 0.372896671295166, 0.48942553997039795);(-34.425575256347656, 44.42441940307617, 642.2584228515625);1;(141.98599243164062, 229.2821807861328, 75.40606689453125);(0.7362889051437378, 0.33121976256370544);1;3.5649871826171875;1;(0.4418719708919525, 0.3767506778240204, 0.4892701506614685);(29.010387420654297, 43.851524353027344, 642.4872436523438);1;(64.40320587158203, 235.7090301513672, 77.74519348144531);(0.6071779727935791, 0.3109855651855469);1;3.51678466796875;1;1914030726818;(0.67812499999999998, 0.390625)
7817874087;(0.5824869275093079, 0.37299245595932007, 0.4895314872264862);(-34.42948913574219, 44.39578628540039, 642.3134155273438);1;(141.73342895507812, 229.00430297851562, 75.30490112304688);(0.7358686923980713, 0.33209463953971863);1;3.5645599365234375;1;(0.44187238812446594, 0.37683358788490295, 0.48937755823135376);(29.013010025024414, 43.82722473144531, 642.5426635742188);1;(65.16664123535156, 234.5898895263672, 77.33786010742188);(0.6084484457969666, 0.3145090639591217);1;3.5145111083984375;1;1914030737922;(0.67812499999999998, 0.390625)
7817885190;(0.5825176239013672, 0.3730577826499939, 0.4896065592765808);(-34.44511413574219, 44.376163482666016, 642.3515625);1;(143.58445739746094, 228.5890655517578, 75.15376281738281);(0.7389491200447083, 0.33340200781822205);1;3.555877685546875;1;(0.4418835937976837, 0.37691012024879456, 0.4894505739212036);(29.00994873046875, 43.803863525390625, 642.5809936523438);1;(64.96707153320312, 233.3990478515625, 76.9044418334961);(0.6081163287162781, 0.3182583153247833);1;3.517974853515625;1;1914030749025;(0.67812499999999998, 0.390625)
7817896293;(0.5825827717781067, 0.37320536375045776, 0.48969677090644836);(-34.47642135620117, 44.32912826538086, 642.3984375);1;(145.3326873779297, 229.00682067871094, 75.30577087402344);(0.7418583631515503, 0.33208686113357544);1;3.557037353515625;1;(0.44191718101501465, 0.37703368067741394, 0.4895426034927368);(28.997461318969727, 43.76520538330078, 642.63037109375);1;(65.72054290771484, 232.18531799316406, 76.46269226074219);(0.6093701720237732, 0.322079598903656);1;3.515380859375;1;1914030760129;(0.68125000000000002, 0.40625)
7817907396;(0.5826225876808167, 0.37322527170181274, 0.4896671175956726);(-34.49345397949219, 44.32113265991211, 642.3831787109375);1;(145.63015747070312, 226.7280731201172, 74.47640228271484);(0.7423534393310547, 0.33926111459732056);1;3.555084228515625;1;(0.4419565498828888, 0.37707555294036865, 0.48951268196105957);(28.979238510131836, 43.749942779541016, 642.6172485351562);1;(67.16030883789062, 231.3382568359375, 76.15438079833984);(0.6117662191390991, 0.3247465491294861);1;3.5122528076171875;1;1914030771233;(0.68125000000000002, 0.40625)
7817918499;(0.5826522707939148, 0.3732657730579376, 0.4895954728126526);(-34.50476837158203, 44.30482482910156, 642.3477172851562);1;(145.1287841796875, 225.52349853515625, 74.03795623779297);(0.741519033908844, 0.3430536091327667);1;3.563018798828125;1;(0.4419974684715271, 0.37711143493652344, 0.48944494128227234);(28.959455490112305, 43.73540115356445, 642.5851440429688);1;(68.70873260498047, 230.4574737548828, 75.83383178710938);(0.6143430471420288, 0.3275194764137268);1;3.511016845703125;1;1914030782337;(0.68125000000000002, 0.40625)
7817929603;(0.5826804637908936, 0.3732704818248749, 0.48954564332962036);(-34.51612091064453, 44.30133819580078, 642.3223876953125);1;(144.098388671875, 221.46002197265625, 72.55899810791016);(0.7398043274879456, 0.35584697127342224);1;3.564666748046875;1;(0.4420432448387146, 0.37715935707092285, 0.4893953800201416);(28.937946319580078, 43.717376708984375, 642.5624389648438);1;(69.73989868164062, 229.00164794921875, 75.30390930175781);(0.6160591244697571, 0.3321031332015991);1;3.5123748779296875;1;1914030793441;(0.68437499999999996, 0.421875)
7817940706;(0.5826984643936157, 0.3732805848121643, 0.48965343832969666);(-34.52708435058594, 44.30152130126953, 642.3758544921875);1;(145.345947265625, 219.4918670654297, 71.84264373779297);(0.7418805360794067, 0.3620435893535614);1;3.5614471435546875;1;(0.442051500082016, 0.3771578073501587, 0.48950621485710144);(28.93671417236328, 43.72163009643555, 642.6177978515625);1;(70.2911148071289, 226.87265014648438, 74.52903747558594);(0.6169764995574951, 0.33880603313446045);1;3.5100250244140625;1;1914030804545;(0.68437499999999996, 0.421875)
7817951809;(0.5827535390853882, 0.3733524680137634, 0.4897952973842621);(-34.555442810058594, 44.28181076049805, 642.4468994140625);1;(143.64381408691406, 216.85728454589844, 70.88373565673828);(0.7390478849411011, 0.3703383505344391);1;3.5711212158203125;1;(0.44207555055618286, 0.37720340490341187, 0.4896417260169983);(28.929128646850586, 43.710750579833984, 642.6868286132812);1;(67.97573852539062, 224.77635192871094, 73.76602935791016);(0.6131232380867004, 0.3454059064388275);1;3.512542724609375;1;1914030815649;(0.68437499999999996, 0.421875)
7817962912;(0.5828717350959778, 0.3735693097114563, 0.4898088276386261);(-34.60835647583008, 44.20843505859375, 642.4558715820312);1;(137.72039794921875, 210.97406005859375, 68.742431640625);(0.7291902899742126, 0.38886111974716187);1;3.5718536376953125;1;(0.442192405462265, 0.3773074746131897, 0.48965540528297424);(28.877269744873047, 43.67571258544922, 642.6984252929688);1;(61.9872932434082, 215.35174560546875, 70.33576965332031);(0.6031574010848999, 0.37507835030555725);1;3.5123443603515625;1;1914030826753;(0.6875, 0.4375)
7817974015;(0.582897961139679, 0.37367841601371765, 0.4895489513874054);(-34.612911224365234, 44.1626091003418, 642.328369140625);1;(136.74038696289062, 207.1853790283203, 67.36347198486328);(0.7275592684745789, 0.4007892310619354);1;3.576202392578125;1;(0.4422300457954407, 0.3774101436138153, 0.4893852472305298);(28.85474967956543, 43.631813049316406, 642.56689453125);1;(59.7539176940918, 211.89483642578125, 69.07754516601562);(0.5994407534599304, 0.38596221804618835);1;3.514862060546875;1;1914030837858;(0.6875, 0.4375)
7817985118;(0.5828438401222229, 0.3737315833568573, 0.4888313114643097);(-34.56917190551758, 44.1204948425293, 641.973388671875);1;(136.46852111816406, 202.88792419433594, 65.79932403564453);(0.7271069288253784, 0.4143194556236267);1;3.565277099609375;1;(0.44219663739204407, 0.37743204832077026, 0.4886976182460785);(28.8544921875, 43.60127639770508, 642.2240600585938);1;(58.453514099121094, 206.87408447265625, 67.25013732910156);(0.5972766280174255, 0.4017694294452667);1;3.5060882568359375;1;1914030848961;(0.6875, 0.4375)
7817996221;(0.5827008485794067, 0.37373656034469604, 0.48810631036758423);(-34.48551559448242, 44.09495544433594, 641.6157836914062);1;(139.9817657470703, 200.1112060546875, 64.78862762451172);(0.7329536080360413, 0.423061728477478);1;3.561553955078125;1;(0.4420553147792816, 0.37744951248168945, 0.4879755973815918);(28.9019832611084, 43.571495056152344, 641.8617553710938);1;(60.410369873046875, 204.99171447753906, 66.56500244140625);(0.6005331873893738, 0.40769585967063904);1;3.5021820068359375;1;1914030860065;(0.6875, 0.4375)
7818007324;(0.5826199650764465, 0.3737240731716156, 0.48793065547943115);(-34.44453048706055, 44.093692779541016, 641.5299682617188);1;(138.445556640625, 199.88351440429688, 64.70574188232422);(0.7303970456123352, 0.4237785041332245);1;3.5568389892578125;1;(0.44197139143943787, 0.3774260878562927, 0.48779699206352234);(28.935630798339844, 43.57365417480469, 641.7704467773438);1;(59.53392791748047, 203.23243713378906, 65.92467498779297);(0.5990746021270752, 0.41323477029800415);1;3.4953765869140625;1;1914030871169;(0.69062500000000004, 0.453125)
7818018428;(0.5825514197349548, 0.37370234727859497, 0.48822107911109924);(-34.42156982421875, 44.11140441894531, 641.6757202148438);1;(139.2855682373047, 200.0022430419922, 64.74897003173828);(0.7317949533462524, 0.4234047830104828);1;3.562042236328125;1;(0.44191139936447144, 0.37743696570396423, 0.48807957768440247);(28.96902847290039, 43.579769134521484, 641.9103393554688);1;(60.19682693481445, 201.92913818359375, 65.45032501220703);(0.6001778244972229, 0.41733813285827637);1;3.5141754150390625;1;1914030882274;(0.69062500000000004, 0.453125)
7818029531;(0.5824761986732483, 0.3736717104911804, 0.48846691846847534);(-34.394432067871094, 44.13064193725586, 641.7992553710938);1;(140.47100830078125, 198.3411102294922, 64.14434814453125);(0.7337678074836731, 0.42863473296165466);1;3.56884765625;1;(0.44183260202407837, 0.37744787335395813, 0.48832055926322937);(29.00996971130371, 43.58454513549805, 642.0289916992188);1;(61.83935546875, 201.44497680664062, 65.27411651611328);(0.6029112339019775, 0.4188624322414398);1;3.515533447265625;1;1914030893378;(0.69062500000000004, 0.453125)
7818040634;(0.5824477076530457, 0.3736768066883087, 0.4884648323059082);(-34.38155746459961, 44.12903594970703, 641.7989501953125);1;(141.00906372070312, 197.3320770263672, 63.777122497558594);(0.734663188457489, 0.43181151151657104);1;3.573455810546875;1;(0.4418075382709503, 0.3774644136428833, 0.4883192181587219);(29.02128028869629, 43.579010009765625, 642.0281982421875);1;(63.463134765625, 200.8924560546875, 65.07300567626953);(0.6056135296821594, 0.420602023601532);1;3.52197265625;1;1914030904482;(0.69374999999999998, 0.46875)
7818051737;(0.5824435353279114, 0.3736818730831146, 0.48841002583503723);(-34.378211975097656, 44.125492095947266, 641.7719116210938);1;(142.04962158203125, 195.60093688964844, 63.14704132080078);(0.7363948822021484, 0.4372618496417999);1;3.581451416015625;1;(0.44178611040115356, 0.3774735629558563, 0.48826488852500916);(29.029756546020508, 43.57417678833008, 642.0009155273438);1;(64.5268783569336, 201.38002014160156, 65.2504653930664);(0.6073837876319885, 0.41906699538230896);1;3.515045166015625;1;1914030915586;(0.69374999999999998, 0.46875)
7818062840;(0.5824261903762817, 0.3736923635005951, 0.48833155632019043);(-34.368309020996094, 44.11939239501953, 641.7334594726562);1;(142.19810485839844, 194.0702667236328, 62.58993148803711);(0.736642062664032, 0.4420809745788574);1;3.58660888671875;1;(0.44176143407821655, 0.37750425934791565, 0.4881877303123474);(29.039249420166016, 43.56132125854492, 641.962646484375);1;(65.32562255859375, 200.13723754882812, 64.79812622070312);(0.6087130308151245, 0.42297983169555664);1;3.514190673828125;1;1914030926690;(0.69374999999999998, 0.46875)
7818073943;(0.5824242830276489, 0.37369000911712646, 0.48833104968070984);(-34.367431640625, 44.12017822265625, 641.7332153320312);1;(142.4699249267578, 193.34873962402344, 62.32729721069336);(0.7370944023132324, 0.44435274600982666);1;3.59552001953125;1;(0.4417528808116913, 0.3775516152381897, 0.4881865382194519);(29.04330062866211, 43.54536819458008, 641.9629516601562);1;(64.88926696777344, 200.38967895507812, 64.89002227783203);(0.6079868078231812, 0.42218491435050964);1;3.514801025390625;1;1914030937794;(0.69687500000000002, 0.484375)
7818085046;(0.5824002623558044, 0.37374377250671387, 0.4883115291595459);(-34.35600280761719, 44.10157012939453, 641.7252807617188);1;(140.31509399414062, 194.19935607910156, 62.63690948486328);(0.7335083484649658, 0.4416745603084564);1;3.60150146484375;1;(0.44173333048820496, 0.3775639832019806, 0.4881660044193268);(29.05168342590332, 43.54057312011719, 641.9525756835938);1;(65.7364730834961, 198.18617248535156, 64.08802032470703);(0.609396755695343, 0.4291224479675293);1;3.51153564453125;1;1914030948898;(0.69687500000000002, 0.484375)
7818096149;(0.5823735594749451, 0.3737689256668091, 0.48837658762931824);(-34.345680236816406, 44.095523834228516, 641.7589111328125);1;(140.6786346435547, 192.41973876953125, 61.989200592041016);(0.7341132760047913, 0.4472774863243103);1;3.6065673828125;1;(0.4416922926902771, 0.3775947391986847, 0.4882288873195648);(29.07170295715332, 43.53248596191406, 641.9837646484375);1;(66.03077697753906, 195.83023071289062, 63.23050308227539);(0.6098864674568176, 0.4365398585796356);1;3.518524169921875;1;1914030960002;(0.69687500000000002, 0.484375)
7818107253;(0.5823424458503723, 0.3737991452217102, 0.4885045289993286);(-34.335018157958984, 44.089942932128906, 641.8240356445312);1;(140.228759765625, 191.94932556152344, 61.81800079345703);(0.7333645820617676, 0.44875848293304443);1;3.6028900146484375;1;(0.441640168428421, 0.3775901198387146, 0.4883662164211273);(29.098249435424805, 43.538875579833984, 642.051025390625);1;(66.25917053222656, 193.47470092773438, 62.37314224243164);(0.6102665662765503, 0.4439559876918793);1;3.534454345703125;1;1914030971108;(0.69999999999999996, 0.5)
7818118356;(0.5823231935501099, 0.3737786114215851, 0.4885726273059845);(-34.3282356262207, 44.09931182861328, 641.8579711914062);1;(142.30325317382812, 189.9732666015625, 61.09877395629883);(0.7368168830871582, 0.45497986674308777);1;3.603668212890625;1;(0.4415927529335022, 0.37764260172843933, 0.48843103647232056);(29.121299743652344, 43.523563385009766, 642.08349609375);1;(65.93518829345703, 193.27615356445312, 62.30087661743164);(0.6097274422645569, 0.44458121061325073);1;3.5482940673828125;1;1914030982212;(0.69999999999999996, 0.5)
7818129459;(0.5822657942771912, 0.3738086521625519, 0.4885750710964203);(-34.30242919921875, 44.08966827392578, 641.8612670898438);1;(144.48043823242188, 189.23590087890625, 60.830413818359375);(0.7404401302337646, 0.4573013186454773);1;3.6077880859375;1;(0.44152042269706726, 0.377701073884964, 0.48843225836753845);(29.154165267944336, 43.50416564941406, 642.083984375);1;(68.46260833740234, 192.8154296875, 62.13321304321289);(0.6139335036277771, 0.44603171944618225);1;3.5574951171875;1;1914030993316;(0.69999999999999996, 0.5)
7818140562;(0.5822308659553528, 0.3738248348236084, 0.4884505569934845);(-34.283382415771484, 44.0802001953125, 641.8004150390625);1;(145.5452423095703, 188.8507843017578, 60.69022750854492);(0.7422122359275818, 0.45851394534111023);1;3.6104736328125;1;(0.44147610664367676, 0.3777236044406891, 0.4882955253124237);(29.171119689941406, 43.492130279541016, 642.0154418945312);1;(69.77440643310547, 192.33489990234375, 61.95832443237305);(0.6161165833473206, 0.4475446343421936);1;3.549102783203125;1;1914031004420;(0.703125, 0.515625)
7818151665;(0.5821657776832581, 0.37384694814682007, 0.4882863759994507);(-34.24973678588867, 44.06757354736328, 641.720703125);1;(145.067138671875, 187.9724884033203, 60.37053680419922);(0.7414165735244751, 0.46127909421920776);1;3.6146087646484375;1;(0.4414232075214386, 0.37775418162345886, 0.48814135789871216);(29.19155502319336, 43.47682189941406, 641.9381713867188);1;(70.92098236083984, 192.6428680419922, 62.0704231262207);(0.6180246472358704, 0.4465749263763428);1;3.5439910888671875;1;1914031015524;(0.703125, 0.515625)
7818162768;(0.5820817947387695, 0.3738815188407898, 0.48809558153152466);(-34.20685958862305, 44.04997634887695, 641.6284790039062);1;(145.13380432128906, 186.88262939453125, 59.973854064941406);(0.7415274977684021, 0.4647104740142822);1;3.6117401123046875;1;(0.44131889939308167, 0.3777797818183899, 0.48795104026794434);(29.234310150146484, 43.4621696472168, 641.8417358398438);1;(70.27808380126953, 191.59432983398438, 61.68876647949219);(0.6169547438621521, 0.44987615942955017);1;3.546234130859375;1;1914031026628;(0.703125, 0.515625)
7818173871;(0.5820600986480713, 0.3738914728164673, 0.48803210258483887);(-34.195404052734375, 44.04460144042969, 641.5975341796875);1;(146.71810913085938, 185.3953857421875, 59.432525634765625);(0.744163990020752, 0.4693929851055145);1;3.6234893798828125;1;(0.4412606358528137, 0.37782683968544006, 0.4878810942173004);(29.2591495513916, 43.44417190551758, 641.8067626953125);1;(70.26338195800781, 191.5881805419922, 61.6865119934082);(0.6169302463531494, 0.4498955309391022);1;3.550811767578125;1;1914031037732;(0.70625000000000004, 0.53125)
