device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
7812666721;(0.5874943137168884, 0.37308624386787415, 0.48124852776527405);(-36.44401931762695, 44.04553985595703, 638.0684204101562);1;(14.609809875488281, 192.15269470214844, 61.892024993896484);(0.52431321144104, 0.44811829924583435);1;3.0569915771484375;1;(0.4462810456752777, 0.3764297664165497, 0.48115649819374084);(26.852706909179688, 43.66669464111328, 638.5238037109375);1;(-59.95146560668945, 199.5934295654297, 64.60018157958984);(0.4002305269241333, 0.4246918261051178);1;3.1093597412109375;1;1914025530514;(0.5, 0.5)
7812677824;(0.5874819159507751, 0.37321409583091736, 0.48139244318008423);(-36.4422721862793, 44.007789611816406, 638.1433715820312);1;(16.760591506958008, 190.67214965820312, 61.3531494140625);(0.5278924703598022, 0.4527795910835266);1;3.062896728515625;1;(0.4462604820728302, 0.3765409588813782, 0.4813131093978882);(26.86569595336914, 43.634864807128906, 638.60400390625);1;(-59.15440368652344, 196.710205078125, 63.55077362060547);(0.40155693888664246, 0.4337694048881531);1;3.1135711669921875;1;1914025541617;(0.5, 0.5)
7812688928;(0.5874530076980591, 0.37333571910858154, 0.48128747940063477);(-36.42604064941406, 43.96369171142578, 638.0946044921875);1;(16.158674240112305, 187.42007446289062, 60.169498443603516);(0.5268908143043518, 0.4630184471607208);1;3.0657958984375;1;(0.44625288248062134, 0.3766936659812927, 0.48120543360710144);(26.867517471313477, 43.58005142211914, 638.5536499023438);1;(-58.73933792114258, 192.55368041992188, 62.037933349609375);(0.40224769711494446, 0.4468558132648468);1;3.1182861328125;1;1914025552721;(0.5, 0.5)
7812700031;(0.5874038934707642, 0.3735310435295105, 0.48118433356285095);(-36.40069580078125, 43.8951416015625, 638.0490112304688);1;(17.58332633972168, 182.49502563476562, 58.37687301635742);(0.5292617082595825, 0.47852450609207153);1;3.065582275390625;1;(0.44623368978500366, 0.3769586384296417, 0.4811064600944519);(26.875244140625, 43.48800277709961, 638.5099487304688);1;(-57.65827178955078, 188.17214965820312, 60.443206787109375);(0.40404677391052246, 0.46065062284469604);1;3.1146240234375;1;1914025563824;(0.5, 0.5)
7812711134;(0.5873851776123047, 0.37356922030448914, 0.4809970557689667);(-36.38691329956055, 43.876075744628906, 637.9570922851562);1;(16.507678985595703, 180.044189453125, 57.4848518371582);(0.5274716019630432, 0.4862406551837921);1;3.0665130615234375;1;(0.4462220370769501, 0.37703076004981995, 0.48090660572052);(26.87660026550293, 43.45711135864258, 638.4117431640625);1;(-58.71031188964844, 186.93203735351562, 59.9918327331543);(0.4022960066795349, 0.46455496549606323);1;3.121246337890625;1;1914025574927;(0.75, 0.75)
7812722237;(0.5873598456382751, 0.37358832359313965, 0.48085999488830566);(-36.371681213378906, 43.865169525146484, 637.889892578125);1;(17.593971252441406, 181.4508056640625, 57.99680709838867);(0.5292794108390808, 0.4818119704723358);1;3.0605926513671875;1;(0.4461955428123474, 0.37706458568573, 0.4807659983634949);(26.88566017150879, 43.44111633300781, 638.3419189453125);1;(-58.53058624267578, 186.97747802734375, 60.00837326049805);(0.40259504318237305, 0.4644118547439575);1;3.1115570068359375;1;1914025586031;(0.75, 0.75)
7812733340;(0.5872911214828491, 0.3736019730567932, 0.4807209372520447);(-36.33700942993164, 43.8563117980957, 637.8226928710938);1;(16.24785614013672, 180.78538513183594, 57.75463104248047);(0.5270392298698425, 0.4839070439338684);1;3.0529327392578125;1;(0.4461473524570465, 0.3770993947982788, 0.48062950372695923);(26.90452766418457, 43.425010681152344, 638.2738037109375);1;(-58.466331481933594, 187.26126098632812, 60.11166000366211);(0.4027019739151001, 0.4635183811187744);1;3.1092071533203125;1;1914025597134;(0.75, 0.75)
7812744443;(0.5872596502304077, 0.37359166145324707, 0.48074084520339966);(-36.323570251464844, 43.86064529418945, 637.8331298828125);1;(16.28685188293457, 180.25653076171875, 57.5621337890625);(0.5271041393280029, 0.48557206988334656);1;3.051910400390625;1;(0.4461057782173157, 0.37709271907806396, 0.48064807057380676);(26.923492431640625, 43.42802810668945, 638.2821044921875);1;(-59.36969757080078, 188.65127563476562, 60.617576599121094);(0.4011986553668976, 0.4591420292854309);1;3.0972442626953125;1;1914025608237;(0.75, 0.75)
7812755546;(0.5872514843940735, 0.3735779821872711, 0.4808003008365631);(-36.32166290283203, 43.867313385009766, 637.8626098632812);1;(16.53656005859375, 180.5015869140625, 57.65133285522461);(0.5275196433067322, 0.4848005175590515);1;3.0449676513671875;1;(0.44607600569725037, 0.37707531452178955, 0.4807087481021881);(26.93802261352539, 43.436031341552734, 638.3113403320312);1;(-59.03533172607422, 188.9169158935547, 60.714271545410156);(0.40175512433052063, 0.4583057165145874);1;3.101287841796875;1;1914025619340;(0.75, 0.75)
7812766649;(0.5872308015823364, 0.3735327124595642, 0.4807572066783905);(-36.31132507324219, 43.88111877441406, 637.8406372070312);1;(18.35675621032715, 180.32135009765625, 57.585750579833984);(0.5305487513542175, 0.485368013381958);1;3.049591064453125;1;(0.4460456371307373, 0.3770657181739807, 0.48066529631614685);(26.950654983520508, 43.43788146972656, 638.2888793945312);1;(-57.994876861572266, 189.8911590576172, 61.0688591003418);(0.40348657965660095, 0.4552384614944458);1;3.096038818359375;1;1914025630443;(0.75, 0.75)
7812777753;(0.587225079536438, 0.37351739406585693, 0.48067420721054077);(-36.30645751953125, 43.8834342956543, 637.799072265625);1;(18.015371322631836, 181.18569946289062, 57.90035629272461);(0.5299806594848633, 0.482646644115448);1;3.039520263671875;1;(0.44604095816612244, 0.37706831097602844, 0.4805738627910614);(26.950824737548828, 43.433929443359375, 638.2432861328125);1;(-56.08699417114258, 187.3991241455078, 60.16184997558594);(0.40666162967681885, 0.4630843997001648);1;3.117767333984375;1;1914025641547;(0.75, 0.75)
7812788856;(0.5872262120246887, 0.3735188841819763, 0.480552613735199);(-36.303489685058594, 43.878761291503906, 637.738525390625);1;(17.689897537231445, 180.73768615722656, 57.737300872802734);(0.5294390320777893, 0.4840571880340576);1;3.050079345703125;1;(0.4460476040840149, 0.37707433104515076, 0.48044848442077637);(26.945234298706055, 43.427642822265625, 638.1810913085938);1;(-56.274932861328125, 187.1670379638672, 60.077362060546875);(0.4063488245010376, 0.46381503343582153);1;3.117706298828125;1;1914025652651;(0.75, 0.75)
7812799959;(0.5872372984886169, 0.37354230880737305, 0.48029908537864685);(-36.30118179321289, 43.86216354370117, 637.612548828125);1;(16.307336807250977, 180.64234924316406, 57.70255661010742);(0.5271381139755249, 0.4843573570251465);1;3.04443359375;1;(0.4460706412792206, 0.37709805369377136, 0.48020899295806885);(26.93000030517578, 43.4114875793457, 638.0626831054688);1;(-56.782596588134766, 186.48391723632812, 59.828739166259766);(0.4055039882659912, 0.46596577763557434);1;3.121124267578125;1;1914025663754;(0.75, 0.75)
7812811062;(0.5872661471366882, 0.3735640347003937, 0.4801289141178131);(-36.30918884277344, 43.848876953125, 637.527587890625);1;(17.021512985229492, 180.2720184326172, 57.5677604675293);(0.528326690196991, 0.48552337288856506);1;3.05328369140625;1;(0.44610679149627686, 0.37711769342422485, 0.4800252616405487);(26.91006088256836, 43.39854049682617, 637.9722290039062);1;(-58.224853515625, 188.55645751953125, 60.58308410644531);(0.40310391783714294, 0.4594407379627228);1;3.0967864990234375;1;1914025674857;(0.75, 0.75)
7812822165;(0.5872800350189209, 0.3735884428024292, 0.4800392985343933);(-36.31277847290039, 43.83755874633789, 637.483154296875);1;(16.463430404663086, 181.00437927246094, 57.834327697753906);(0.5273979902267456, 0.48321765661239624);1;3.0485992431640625;1;(0.4461419880390167, 0.3771371841430664, 0.4799312651157379);(26.892431259155273, 43.388702392578125, 637.926513671875);1;(-58.46741485595703, 189.0635528564453, 60.767662048339844);(0.4027002155780792, 0.457844078540802);1;3.083709716796875;1;1914025685960;(0.75, 0.75)
7812833268;(0.5873585343360901, 0.37360718846321106, 0.47987669706344604);(-36.3431282043457, 43.8251953125, 637.4006958007812);1;(16.6468448638916, 182.36231994628906, 58.328582763671875);(0.5277032852172852, 0.4789423644542694);1;3.0412445068359375;1;(0.4462049603462219, 0.37711796164512634, 0.4797727167606354);(26.860851287841797, 43.389522552490234, 637.8482666015625);1;(-58.08932876586914, 189.52256774902344, 60.93473434448242);(0.40332937240600586, 0.4563988447189331);1;3.0746612548828125;1;1914025697063;(0.75, 0.75)
7812844371;(0.5873972773551941, 0.3735920488834381, 0.4798347055912018);(-36.35922622680664, 43.828556060791016, 637.3784790039062);1;(16.149070739746094, 183.0290985107422, 58.57125473022461);(0.526874840259552, 0.4768429398536682);1;3.03631591796875;1;(0.4462659955024719, 0.3770982027053833, 0.47972583770751953);(26.832481384277344, 43.394325256347656, 637.8256225585938);1;(-55.929931640625, 188.87734985351562, 60.69989013671875);(0.40692299604415894, 0.4584302604198456);1;3.0817108154296875;1;1914025708167;(0.75, 0.75)
7812855474;(0.5874588489532471, 0.37353771924972534, 0.47984302043914795);(-36.3870735168457, 43.84657669067383, 637.3797607421875);1;(16.716646194458008, 182.3460693359375, 58.32263946533203);(0.5278193950653076, 0.4789934456348419);1;3.03314208984375;1;(0.4462917447090149, 0.3770316243171692, 0.4797304570674896);(26.82074737548828, 43.41666793823242, 637.826904296875);1;(-57.138580322265625, 188.46279907226562, 60.549007415771484);(0.404911607503891, 0.4597354531288147);1;3.0867767333984375;1;1914025719270;(0.75, 0.75)
7812866578;(0.5875434875488281, 0.3734380900859833, 0.47999903559684753);(-36.42951583862305, 43.884647369384766, 637.4530639648438);1;(17.601472854614258, 181.53082275390625, 58.025909423828125);(0.5292918086051941, 0.48156020045280457);1;3.037078857421875;1;(0.44637924432754517, 0.37691476941108704, 0.47988036274909973);(26.784225463867188, 43.46052169799805, 637.900634765625);1;(-56.56024169921875, 187.354248046875, 60.1455192565918);(0.4058740735054016, 0.4632256329059601);1;3.089752197265625;1;1914025730374;(0.75, 0.75)
7812877681;(0.587576150894165, 0.373396098613739, 0.4802019000053406);(-36.449947357177734, 43.905418395996094, 637.5523071289062);1;(17.827646255493164, 181.86505126953125, 58.14757537841797);(0.5296682119369507, 0.48050788044929504);1;3.0408172607421875;1;(0.4463846981525421, 0.3768370449542999, 0.4801076650619507);(26.786182403564453, 43.49422836303711, 638.0122680664062);1;(-58.63915252685547, 187.80398559570312, 60.30917739868164);(0.40241438150405884, 0.4618096947669983);1;3.09759521484375;1;1914025741477;(0.75, 0.75)
7812888784;(0.5876054167747498, 0.37335819005966187, 0.4802497625350952);(-36.46446990966797, 43.919532775878906, 637.5745239257812);1;(18.484006881713867, 181.65206909179688, 58.070064544677734);(0.5307605266571045, 0.4811784327030182);1;3.032196044921875;1;(0.44642284512519836, 0.37678226828575134, 0.48015648126602173);(26.7698974609375, 43.51408386230469, 638.0361328125);1;(-57.945556640625, 187.55789184570312, 60.219600677490234);(0.40356865525245667, 0.46258461475372314);1;3.0955657958984375;1;1914025752580;(0.75, 0.75)
7812899887;(0.5876272916793823, 0.3733341693878174, 0.48045605421066284);(-36.480159759521484, 43.93449783325195, 637.6761474609375);1;(17.984848022460938, 181.77708435058594, 58.11560821533203);(0.5299298763275146, 0.48078474402427673);1;3.0234222412109375;1;(0.4464499354362488, 0.3767189383506775, 0.4803524315357208);(26.76157569885254, 43.541839599609375, 638.1328125);1;(-58.16238784790039, 188.2264404296875, 60.46294021606445);(0.40320780873298645, 0.460479736328125);1;3.09332275390625;1;1914025763684;(0.75, 0.75)
7812910990;(0.5876385569572449, 0.3733322024345398, 0.48045849800109863);(-36.48527526855469, 43.93514633178711, 637.677001953125);1;(17.725387573242188, 181.96453857421875, 58.18383026123047);(0.5294979810714722, 0.4801945090293884);1;3.016082763671875;1;(0.44645822048187256, 0.37669819593429565, 0.4803563356399536);(26.75787353515625, 43.548892974853516, 638.1344604492188);1;(-58.89920425415039, 187.9638671875, 60.367393493652344);(0.4019816815853119, 0.4613063633441925);1;3.08258056640625;1;1914025774787;(0.75, 0.75)
7812922093;(0.5876398682594299, 0.37334251403808594, 0.4804682731628418);(-36.486106872558594, 43.93204116821289, 637.68212890625);1;(17.467817306518555, 181.5137481689453, 58.019752502441406);(0.5290693640708923, 0.48161372542381287);1;3.0143890380859375;1;(0.4464702010154724, 0.37670624256134033, 0.4803691506385803);(26.7528133392334, 43.54658126831055, 638.1412353515625);1;(-58.15690612792969, 188.4444122314453, 60.54228973388672);(0.4032169580459595, 0.4597933888435364);1;3.080169677734375;1;1914025785890;(0.75, 0.75)
7812933196;(0.5876516699790955, 0.3733760416507721, 0.48028430342674255);(-36.486045837402344, 43.9144401550293, 637.5910034179688);1;(17.194364547729492, 181.606689453125, 58.05356979370117);(0.528614342212677, 0.48132115602493286);1;3.0096893310546875;1;(0.4464777112007141, 0.3767376244068146, 0.48019421100616455);(26.745933532714844, 43.53010177612305, 638.054931640625);1;(-58.56214904785156, 188.31285095214844, 60.49441146850586);(0.4025425314903259, 0.46020761132240295);1;3.071563720703125;1;1914025796993;(0.75, 0.75)
7812944299;(0.5876561999320984, 0.37339749932289124, 0.48018506169319153);(-36.48518753051758, 43.90383529663086, 637.5419921875);1;(17.240835189819336, 179.26010131835938, 57.199462890625);(0.5286917090415955, 0.48870933055877686);1;3.0120697021484375;1;(0.4464814066886902, 0.37677815556526184, 0.4800838530063629);(26.74216651916504, 43.51277160644531, 638.0009155273438);1;(-58.88209533691406, 189.39291381835938, 60.887542724609375);(0.40201011300086975, 0.45680710673332214);1;3.0687713623046875;1;1914025808096;(0.75, 0.75)
7812955403;(0.5876566767692566, 0.3734316825866699, 0.48009082674980164);(-36.48262023925781, 43.8891716003418, 637.4957885742188);1;(17.082359313964844, 178.9950408935547, 57.10300064086914);(0.5284280180931091, 0.4895437955856323);1;3.0166473388671875;1;(0.44648581743240356, 0.37680578231811523, 0.4799923002719879);(26.738393783569336, 43.500396728515625, 637.9559936523438);1;(-59.11043930053711, 188.45477294921875, 60.546077728271484);(0.40163010358810425, 0.45976075530052185);1;3.066162109375;1;1914025819201;(0.75, 0.75)
7812966506;(0.5876124501228333, 0.3735000193119049, 0.4799809455871582);(-36.45957946777344, 43.86287307739258, 637.4437866210938);1;(17.585155487060547, 177.36233520507812, 56.50872039794922);(0.5292647480964661, 0.49468424916267395);1;3.021636962890625;1;(0.4463953673839569, 0.37687233090400696, 0.4798891544342041);(26.777006149291992, 43.47496032714844, 637.9043579101562);1;(-57.55245590209961, 187.34288024902344, 60.14138412475586);(0.40422284603118896, 0.4632613956928253);1;3.0620880126953125;1;1914025830304;(0.75, 0.75)
7812977609;(0.5873391628265381, 0.37368592619895935, 0.4798010289669037);(-36.332130432128906, 43.79642105102539, 637.3652954101562);1;(29.161333084106445, 174.49868774414062, 55.466461181640625);(0.5485294461250305, 0.5037000775337219);1;3.02471923828125;1;(0.44615474343299866, 0.37704744935035706, 0.47968602180480957);(26.88117218017578, 43.41037368774414, 637.802490234375);1;(-36.34667205810547, 177.275634765625, 56.4771842956543);(0.4395129382610321, 0.49495717883110046);1;3.0587615966796875;1;1914025841407;(0.75, 0.75)
7812988712;(0.5867877006530762, 0.37400949001312256, 0.4785294234752655);(-36.04954147338867, 43.64859390258789, 636.753173828125);1;(55.11469268798828, 161.39263916015625, 50.696250915527344);(0.5917202830314636, 0.5449631810188293);1;3.0184326171875;1;(0.4456840753555298, 0.37737396359443665, 0.47836169600486755);(27.065074920654297, 43.25807189941406, 637.1407470703125);1;(-9.400723457336426, 163.19406127929688, 51.35192108154297);(0.48435553908348083, 0.5392915606498718);1;3.0540771484375;1;1914025852510;(0.75, 0.75)
7812999815;(0.5855554938316345, 0.3748021721839905, 0.47691968083381653);(-35.45379638671875, 43.33758544921875, 635.9998779296875);1;(115.87574768066406, 133.2989959716797, 40.471004486083984);(0.692837119102478, 0.6334131956100464);1;3.0029144287109375;1;(0.44487476348876953, 0.37800267338752747, 0.4769192039966583);(27.398527145385742, 43.00234603881836, 636.4202880859375);1;(41.173866271972656, 135.45736694335938, 41.25658416748047);(0.5685203075408936, 0.6266176700592041);1;3.034515380859375;1;1914025863613;(0.75, 0.75)
7813010918;(0.5851430892944336, 0.3750678300857544, 0.4762958884239197);(-35.252376556396484, 43.23061752319336, 635.7052612304688);1;(137.5092315673828, 120.8811264038086, 35.95124435424805);(0.7288388609886169, 0.6725095510482788);1;3.0019683837890625;1;(0.4444626569747925, 0.3782810866832733, 0.47614747285842896);(27.566978454589844, 42.88499069213867, 636.0338134765625);1;(61.40433883666992, 121.21916198730469, 36.074317932128906);(0.6021873354911804, 0.6714452505111694);1;3.01904296875;1;1914025874716;(0.75, 0.75)
7813022021;(0.5849146246910095, 0.37521785497665405, 0.4780002534389496);(-35.197265625, 43.23979568481445, 636.5631103515625);1;(144.98675537109375, 116.95445251464844, 34.52203369140625);(0.7412827014923096, 0.6848723292350769);1;3.0030059814453125;1;(0.44423335790634155, 0.3784075379371643, 0.4780157506465912);(27.710325241088867, 42.906368255615234, 636.9632568359375);1;(72.49991607666016, 114.76378631591797, 33.72473907470703);(0.6206523180007935, 0.6917693614959717);1;3.003387451171875;1;1914025885820;(0.75, 0.75)
7813033124;(0.5847604274749756, 0.37530234456062317, 0.47994446754455566);(-35.181800842285156, 43.278358459472656, 637.5371704101562);1;(152.98985290527344, 113.96173858642578, 33.43279266357422);(0.754601240158081, 0.6942944526672363);1;3.0002288818359375;1;(0.4440588355064392, 0.3784540891647339, 0.47968822717666626);(27.8248291015625, 42.947601318359375, 637.7944946289062);1;(79.12567138671875, 110.48845672607422, 32.168663024902344);(0.631678581237793, 0.7052296996116638);1;3.0045928955078125;1;1914025896923;(0.75, 0.75)
7813044228;(0.5847258567810059, 0.37530913949012756, 0.4807867407798767);(-35.18951416015625, 43.304805755615234, 637.9577026367188);1;(153.37266540527344, 114.0588607788086, 33.468162536621094);(0.7552382946014404, 0.6939886212348938);1;2.995880126953125;1;(0.4439617693424225, 0.3784743547439575, 0.4806749224662781);(27.889812469482422, 42.97427749633789, 638.2847900390625);1;(77.80165100097656, 111.29550170898438, 32.46238708496094);(0.6294752955436707, 0.7026888728141785);1;3.0097198486328125;1;1914025908027;(0.75, 0.75)
7813055331;(0.5846911072731018, 0.3753385841846466, 0.4804212749004364);(-35.163875579833984, 43.28282165527344, 637.7771606445312);1;(154.51718139648438, 114.03182983398438, 33.45833969116211);(0.757142961025238, 0.6940737366676331);1;2.9998779296875;1;(0.4438934326171875, 0.37852463126182556, 0.48028796911239624);(27.91219139099121, 42.94471740722656, 638.0916748046875);1;(78.52486419677734, 110.73429107666016, 32.25812911987305);(0.6306788325309753, 0.7044557332992554);1;3.006561279296875;1;1914025919130;(0.75, 0.75)
7813066434;(0.5846266746520996, 0.3753662705421448, 0.48022595047950745);(-35.12970733642578, 43.267391204833984, 637.68212890625);1;(153.741943359375, 112.43528747558594, 32.87723159790039);(0.7558528780937195, 0.6991002559661865);1;3.0053863525390625;1;(0.4437938630580902, 0.3785954415798187, 0.4801264703273773);(27.953519821166992, 42.91596603393555, 638.0107421875);1;(79.9444580078125, 111.64376831054688, 32.58912658691406);(0.6330413222312927, 0.7015923857688904);1;3.00396728515625;1;1914025930233;(0.75, 0.75)
7813077537;(0.5845668315887451, 0.37538695335388184, 0.48035693168640137);(-35.10654830932617, 43.26530456542969, 637.749267578125);1;(153.80364990234375, 110.28810119628906, 32.095706939697266);(0.7559555768966675, 0.7058604955673218);1;3.0142364501953125;1;(0.44370749592781067, 0.3786708116531372, 0.4802752733230591);(27.995742797851562, 42.89604949951172, 638.0849609375);1;(80.23786163330078, 111.6349105834961, 32.585906982421875);(0.633529543876648, 0.7016202807426453);1;3.0051116943359375;1;1914025941337;(0.75, 0.75)
7813088640;(0.5844900012016296, 0.3754154145717621, 0.48037633299827576);(-35.07270050048828, 43.2569694519043, 637.7614135742188);1;(154.25584411621094, 110.33402252197266, 32.1124267578125);(0.7567081451416016, 0.7057160139083862);1;3.00836181640625;1;(0.44361814856529236, 0.37874266505241394, 0.480294793844223);(28.036476135253906, 42.87298583984375, 638.094482421875);1;(81.1294174194336, 113.13809967041016, 33.13302993774414);(0.635013222694397, 0.6968876719474792);1;3.0012054443359375;1;1914025952440;(0.75, 0.75)
7813099743;(0.58436518907547, 0.37545934319496155, 0.4803679287433624);(-35.016658782958984, 43.242820739746094, 637.76123046875);1;(153.59210205078125, 109.90044403076172, 31.954605102539062);(0.7556034922599792, 0.7070810198783875);1;3.0044097900390625;1;(0.44349005818367004, 0.3788156509399414, 0.48028552532196045);(28.093910217285156, 42.84872055053711, 638.0889282226562);1;(81.32353210449219, 113.43316650390625, 33.24040985107422);(0.6353362202644348, 0.6959586143493652);1;2.999237060546875;1;1914025963543;(0.75, 0.75)
7813110846;(0.5842917561531067, 0.3754969537258148, 0.4803057909011841);(-34.98210144042969, 43.2286376953125, 637.73291015625);1;(152.52297973632812, 112.04853057861328, 32.736454010009766);(0.7538242936134338, 0.7003180980682373);1;2.9969635009765625;1;(0.4433952271938324, 0.37885525822639465, 0.4802152216434479);(28.134981155395508, 42.83344268798828, 638.0528564453125);1;(81.32331848144531, 111.42843627929688, 32.510738372802734);(0.6353358626365662, 0.7022703886032104);1;3.0094757080078125;1;1914025974646;(0.75, 0.75)
7813121949;(0.5842192769050598, 0.37550094723701477, 0.4802784323692322);(-34.94898986816406, 43.226871490478516, 637.7211303710938);1;(152.69850158691406, 110.88980865478516, 32.31471252441406);(0.754116415977478, 0.7039662003517151);1;2.9942779541015625;1;(0.44328752160072327, 0.37889501452445984, 0.4801839590072632);(28.182645797729492, 42.819488525390625, 638.0360717773438);1;(81.86319732666016, 110.85491943359375, 32.3019905090332);(0.6362343430519104, 0.7040760517120361);1;3.01885986328125;1;1914025985749;(0.75, 0.75)
7813133053;(0.5840464234352112, 0.3755028247833252, 0.4802117943763733);(-34.870018005371094, 43.22514343261719, 637.692138671875);1;(155.68299865722656, 110.95381927490234, 32.338050842285156);(0.759083092212677, 0.7037646174430847);1;2.988433837890625;1;(0.44308748841285706, 0.3789551556110382, 0.48012280464172363);(28.271032333374023, 42.79806137084961, 638.0028686523438);1;(82.96778869628906, 110.6751708984375, 32.2365837097168);(0.6380726099014282, 0.7046420574188232);1;3.0235595703125;1;1914025996854;(0.75, 0.75)
7813144156;(0.5838795900344849, 0.37549224495887756, 0.48029711842536926);(-34.79793167114258, 43.232666015625, 637.7383422851562);1;(163.36215209960938, 109.78924560546875, 31.914186477661133);(0.7718625664710999, 0.7074310779571533);1;2.989593505859375;1;(0.44290754199028015, 0.3790072798728943, 0.48022642731666565);(28.35404396057129, 42.78474807739258, 638.0521240234375);1;(91.77149200439453, 112.74534606933594, 32.99007797241211);(0.652723491191864, 0.6981242895126343);1;3.0252532958984375;1;1914026007957;(0.75, 0.75)
7813155259;(0.5836848616600037, 0.3755005896091461, 0.4801773726940155);(-34.70775604248047, 43.22713088989258, 637.6835327148438);1;(167.1142120361328, 109.44831085205078, 31.790098190307617);(0.7781066298484802, 0.7085044980049133);1;2.999114990234375;1;(0.44269269704818726, 0.37902918457984924, 0.4800931513309479);(28.44728660583496, 42.773738861083984, 637.9818115234375);1;(95.19171905517578, 111.2677993774414, 32.45228576660156);(0.6584152579307556, 0.7027761340141296);1;3.0285186767578125;1;1914026019060;(0.75, 0.75)
7813166362;(0.5834013223648071, 0.37553367018699646, 0.4797740578651428);(-34.57024383544922, 43.204345703125, 637.4901733398438);1;(175.34754943847656, 109.4296875, 31.78329849243164);(0.7918083071708679, 0.7085631489753723);1;2.999603271484375;1;(0.4424591064453125, 0.37911152839660645, 0.4797368049621582);(28.544198989868164, 42.73515701293945, 637.8013305664062);1;(100.4264144897461, 111.23384857177734, 32.43991470336914);(0.6671267747879028, 0.7028829455375671);1;3.0294647216796875;1;1914026030163;(0.75, 0.75)
7813177465;(0.5833378434181213, 0.3755791485309601, 0.4791695475578308);(-34.5255012512207, 43.169166564941406, 637.1915893554688);1;(172.74806213378906, 108.04706573486328, 31.28006362915039);(0.7874823212623596, 0.7129161357879639);1;3.012725830078125;1;(0.44236236810684204, 0.3791908025741577, 0.4790482223033905);(28.57241439819336, 42.68600082397461, 637.4579467773438);1;(97.8425521850586, 111.9828109741211, 32.712520599365234);(0.6628267168998718, 0.7005249857902527);1;3.0195159912109375;1;1914026041266;(0.75, 0.75)
7813188568;(0.5832569003105164, 0.37564748525619507, 0.47885841131210327);(-34.48081970214844, 43.136375427246094, 637.0400390625);1;(173.9834747314453, 108.63970947265625, 31.495773315429688);(0.7895383238792419, 0.711050271987915);1;3.012908935546875;1;(0.44227680563926697, 0.3792741298675537, 0.4787086248397827);(28.603439331054688, 42.647117614746094, 637.2887573242188);1;(98.96302032470703, 111.98170471191406, 32.71213912963867);(0.6646913886070251, 0.7005284428596497);1;3.0181732177734375;1;1914026052370;(0.75, 0.75)
7813199671;(0.5831360220909119, 0.37576621770858765, 0.47862696647644043);(-34.42039108276367, 43.089725494384766, 636.9303588867188);1;(174.1853790283203, 109.84705352783203, 31.93521499633789);(0.7898743152618408, 0.7072491645812988);1;3.020660400390625;1;(0.44214120507240295, 0.3793998956680298, 0.47849413752555847);(28.659767150878906, 42.59841537475586, 637.1819458007812);1;(97.61940002441406, 110.6985855102539, 32.24514389038086);(0.6624553203582764, 0.7045681476593018);1;3.01788330078125;1;1914026063473;(0.75, 0.75)
7813210774;(0.5830603837966919, 0.37581464648246765, 0.4788786768913269);(-34.393310546875, 43.082523345947266, 637.05859375);1;(174.69969177246094, 112.39611053466797, 32.86298370361328);(0.7907301187515259, 0.6992236971855164);1;3.0102691650390625;1;(0.4420489966869354, 0.3794565200805664, 0.47877880930900574);(28.70761489868164, 42.58930969238281, 637.3231811523438);1;(96.74500274658203, 106.50971984863281, 30.720529556274414);(0.66100013256073, 0.7177563905715942);1;3.0419158935546875;1;1914026074576;(0.75, 0.75)
7813221878;(0.5830018520355225, 0.3758574426174164, 0.47908031940460205);(-34.37251663208008, 43.075408935546875, 637.1614379882812);1;(173.61996459960938, 112.24971008300781, 32.809669494628906);(0.7889333367347717, 0.699684739112854);1;3.016082763671875;1;(0.4419744610786438, 0.37953323125839233, 0.47898805141448975);(28.745975494384766, 42.570884704589844, 637.4276123046875);1;(97.07833862304688, 105.8147201538086, 30.467557907104492);(0.6615549325942993, 0.7199447154998779);1;3.04046630859375;1;1914026085680;(0.75, 0.75)
7813232981;(0.5829117298126221, 0.3759177625179291, 0.4792832136154175);(-34.337623596191406, 43.062679290771484, 637.2659301757812);1;(174.2034912109375, 111.12371826171875, 32.39981460571289);(0.7899044156074524, 0.7032297849655151);1;3.0161895751953125;1;(0.4418879747390747, 0.37963804602622986, 0.4791645407676697);(28.789058685302734, 42.54202651977539, 637.5161743164062);1;(98.65058135986328, 106.44476318359375, 30.69686508178711);(0.6641713976860046, 0.7179608345031738);1;3.0373382568359375;1;1914026096783;(0.75, 0.75)
7813244084;(0.5828923583030701, 0.3759264647960663, 0.47923755645751953);(-34.32774353027344, 43.0583610534668, 637.2438354492188);1;(174.15652465820312, 110.70690155029297, 32.24810791015625);(0.7898262739181519, 0.7045420408248901);1;3.014892578125;1;(0.4418562948703766, 0.37969711422920227, 0.4791080355644226);(28.80223274230957, 42.52050018310547, 637.4886474609375);1;(99.52001190185547, 107.95964813232422, 31.24820899963379);(0.6656183004379272, 0.7131914496421814);1;3.0297698974609375;1;1914026107886;(0.75, 0.75)
