device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
7822159893;(0.583491325378418, 0.3752100169658661, 0.4851110875606537);(-34.755577087402344, 43.49256134033203, 640.1390991210938);1;(-4.253564834594727, 158.76914978027344, 49.741416931152344);(0.49292126297950745, 0.5532227754592896);1;3.6328887939453125;1;(0.4424513876438141, 0.38053956627845764, 0.484840452671051);(28.66803550720215, 42.42578125, 640.3764038085938);1;(-80.95610046386719, 165.682373046875, 52.257598876953125);(0.36527517437934875, 0.5314573049545288);1;3.63604736328125;1;1914035023782;(0.48357438117077733, 0.6037072757624895)
7822170996;(0.5833989381790161, 0.3751835227012634, 0.4849802255630493);(-34.71072006225586, 43.497642517089844, 640.0755004882812);1;(-2.9861361980438232, 159.0271453857422, 49.835323333740234);(0.4950305223464966, 0.5524106025695801);1;3.6353607177734375;1;(0.4423491358757019, 0.380523145198822, 0.4846949577331543);(28.710603713989258, 42.42687225341797, 640.3014526367188);1;(-78.99459075927734, 166.96914672851562, 52.72595977783203);(0.368539422750473, 0.5274059772491455);1;3.6394805908203125;1;1914035034885;(0.48357438117077733, 0.6037072757624895)
7822182099;(0.5833175778388977, 0.37513357400894165, 0.48484912514686584);(-34.67088317871094, 43.51052474975586, 640.010986328125);1;(-1.0730605125427246, 159.1160888671875, 49.86769485473633);(0.4982141852378845, 0.5521305799484253);1;3.6356353759765625;1;(0.4422473609447479, 0.38049083948135376, 0.48456090688705444);(28.75312614440918, 42.43368148803711, 640.2318115234375);1;(-78.00718688964844, 166.9791259765625, 52.7296028137207);(0.37018266320228577, 0.5273745656013489);1;3.6333770751953125;1;1914035045989;(0.5000000000000016, 0.5999999999999998)
7822193203;(0.583195686340332, 0.37505266070365906, 0.4845428466796875);(-34.60823059082031, 43.528106689453125, 639.8594970703125);1;(3.226438522338867, 159.30091857910156, 49.93492889404297);(0.5053693056106567, 0.5515486598014832);1;3.6402130126953125;1;(0.44214096665382385, 0.3804621398448944, 0.4842762351036072);(28.794374465942383, 42.434303283691406, 640.087158203125);1;(-73.7261962890625, 167.90664672851562, 53.067134857177734);(0.3773069977760315, 0.5244544744491577);1;3.6351470947265625;1;1914035057092;(0.5000000000000016, 0.5999999999999998)
7822204306;(0.5831565260887146, 0.3750160038471222, 0.4845256209373474);(-34.59033203125, 43.54006576538086, 639.8509521484375);1;(6.551491737365723, 159.6685791015625, 50.06873321533203);(0.5109027624130249, 0.5503911375999451);1;3.64935302734375;1;(0.4421156048774719, 0.38044536113739014, 0.4842551350593567);(28.80521011352539, 42.4393424987793, 640.0757446289062);1;(-70.55450439453125, 169.33340454101562, 53.58644485473633);(0.38258522748947144, 0.51996248960495);1;3.6353759765625;1;1914035068196;(0.5000000000000016, 0.5999999999999998)
7822215409;(0.5831373929977417, 0.3749742805957794, 0.48458409309387207);(-34.58344268798828, 43.55619430541992, 639.879638671875);1;(9.00912857055664, 161.6219024658203, 50.779693603515625);(0.5149926543235779, 0.544241189956665);1;3.6519012451171875;1;(0.44211238622665405, 0.38042497634887695, 0.48431140184402466);(28.80780792236328, 42.44805908203125, 640.103271484375);1;(-66.8575210571289, 171.76466369628906, 54.47132873535156);(0.38873764872550964, 0.51230788230896);1;3.64178466796875;1;1914035079299;(0.5148612741788234, 0.5938303923565376)
7822226512;(0.5831054449081421, 0.3748401999473572, 0.4847504794597626);(-34.5739860534668, 43.6070442199707, 639.9601440429688);1;(12.049958229064941, 162.47572326660156, 51.09047317504883);(0.5200531482696533, 0.5415530800819397);1;3.66064453125;1;(0.4420876204967499, 0.38034164905548096, 0.48446714878082275);(28.822044372558594, 42.481292724609375, 640.1785888671875);1;(-63.72783279418945, 173.66615295410156, 55.16343307495117);(0.39394596219062805, 0.5063213109970093);1;3.6421356201171875;1;1914035090403;(0.5148612741788234, 0.5938303923565376)
7822237615;(0.5830942988395691, 0.374746710062027, 0.48477259278297424);(-34.56981658935547, 43.63924026489258, 639.9692993164062);1;(14.253822326660156, 162.4029998779297, 51.063987731933594);(0.5237208008766174, 0.5417821407318115);1;3.6608428955078125;1;(0.44206562638282776, 0.3802774250507355, 0.48449012637138367);(28.832134246826172, 42.503700256347656, 640.1881713867188);1;(-62.03525924682617, 174.11865234375, 55.32810974121094);(0.3967626988887787, 0.5048965811729431);1;3.6426239013671875;1;1914035101506;(0.5148612741788234, 0.5938303923565376)
7822248718;(0.5830759406089783, 0.3746424913406372, 0.4847657382488251);(-34.56169128417969, 43.67410659790039, 639.9639282226562);1;(16.69209098815918, 160.36842346191406, 50.32343673706055);(0.5277785062789917, 0.5481878519058228);1;3.6721649169921875;1;(0.44204726815223694, 0.38022395968437195, 0.48448240756988525);(28.839956283569336, 42.521480560302734, 640.1827392578125);1;(-58.9420280456543, 174.1237030029297, 55.329952239990234);(0.40191036462783813, 0.5048807263374329);1;3.6376953125;1;1914035112610;(0.5148612741788234, 0.5938303923565376)
7822259821;(0.583017885684967, 0.37450382113456726, 0.48472508788108826);(-34.53496551513672, 43.71965408325195, 639.9418334960938);1;(21.26953125, 159.6304168701172, 50.054840087890625);(0.5353960990905762, 0.5505113005638123);1;3.67938232421875;1;(0.4419861435890198, 0.38012558221817017, 0.4844401776790619);(28.865991592407227, 42.5533561706543, 640.1582641601562);1;(-55.08428192138672, 174.5540313720703, 55.48661422729492);(0.4083302915096283, 0.5035258531570435);1;3.6447601318359375;1;1914035123713;(0.5278115294937467, 0.5855950864665631)
7822270924;(0.5829601287841797, 0.37446489930152893, 0.484767347574234);(-34.51032638549805, 43.73452377319336, 639.9633178710938);1;(22.201797485351562, 159.967529296875, 50.17755126953125);(0.5369476079940796, 0.5494499802589417);1;3.679779052734375;1;(0.44192397594451904, 0.38008514046669006, 0.48448267579078674);(28.894655227661133, 42.568580627441406, 640.17724609375);1;(-52.93814468383789, 175.0667266845703, 55.67321014404297);(0.4119018614292145, 0.5019116997718811);1;3.6513519287109375;1;1914035134816;(0.5278115294937467, 0.5855950864665631)
7822282028;(0.5828743577003479, 0.3744421899318695, 0.4847254753112793);(-34.470848083496094, 43.741302490234375, 639.9439697265625);1;(22.31987953186035, 160.3433837890625, 50.314334869384766);(0.5371440649032593, 0.5482666492462158);1;3.682525634765625;1;(0.44183486700057983, 0.3800440728664398, 0.4844372570514679);(28.933422088623047, 42.58120346069336, 640.1519165039062);1;(-51.49946975708008, 174.75997924804688, 55.56157684326172);(0.41429606080055237, 0.502877414226532);1;3.6578369140625;1;1914035145921;(0.5278115294937467, 0.5855950864665631)
7822293131;(0.5827204585075378, 0.37442225217819214, 0.4846556484699249);(-34.40011978149414, 43.746646881103516, 639.9124145507812);1;(25.181243896484375, 161.42471313476562, 50.707881927490234);(0.54190593957901, 0.5448622107505798);1;3.6912994384765625;1;(0.441690057516098, 0.38001441955566406, 0.4843691289424896);(28.99675178527832, 42.58943557739258, 640.1143188476562);1;(-48.59666061401367, 174.17974853515625, 55.350379943847656);(0.41912683844566345, 0.5047042369842529);1;3.6649169921875;1;1914035157024;(0.5385891924778627, 0.5757355545560103)
7822304234;(0.582633912563324, 0.37444591522216797, 0.48457372188568115);(-34.359100341796875, 43.73649215698242, 639.8742065429688);1;(26.817035675048828, 162.95648193359375, 51.26539993286133);(0.5446281433105469, 0.540039598941803);1;3.6949920654296875;1;(0.4415934383869171, 0.3800216317176819, 0.48427990078926086);(29.0380916595459, 42.584407806396484, 640.0679931640625);1;(-47.431175231933594, 173.6036834716797, 55.140689849853516);(0.4210664629936218, 0.5065180659294128);1;3.670562744140625;1;1914035168128;(0.5385891924778627, 0.5757355545560103)
7822315337;(0.5825343728065491, 0.37446627020835876, 0.4845576286315918);(-34.31403350830078, 43.729774475097656, 639.8690185546875);1;(29.259733200073242, 163.1651153564453, 51.34135055541992);(0.5486931800842285, 0.5393826961517334);1;3.7055511474609375;1;(0.4414961636066437, 0.3800355792045593, 0.484262079000473);(29.0814151763916, 42.579490661621094, 640.0574951171875);1;(-46.75880432128906, 174.1869659423828, 55.35301208496094);(0.42218533158302307, 0.5046814680099487);1;3.6772613525390625;1;1914035179230;(0.5385891924778627, 0.5757355545560103)
7822326440;(0.582366943359375, 0.37450775504112244, 0.4846024215221405);(-34.240150451660156, 43.718502044677734, 639.896240234375);1;(32.313358306884766, 164.14447021484375, 51.69783401489258);(0.5537749528884888, 0.5362991690635681);1;3.716888427734375;1;(0.4413435161113739, 0.3800642788410187, 0.48430395126342773);(29.150983810424805, 42.57180404663086, 640.0758056640625);1;(-44.32030487060547, 175.0515594482422, 55.6677131652832);(0.4262434244155884, 0.5019594430923462);1;3.680908203125;1;1914035190334;(0.547022820183399, 0.5647213595499947)
7822337543;(0.5822803974151611, 0.37452754378318787, 0.4845859408378601);(-34.200870513916016, 43.71187210083008, 639.8905029296875);1;(34.39374542236328, 164.7829132080078, 51.93021774291992);(0.5572370290756226, 0.5342891812324524);1;3.726776123046875;1;(0.44125479459762573, 0.3800765872001648, 0.4842856526374817);(29.190427780151367, 42.56740188598633, 640.0651245117188);1;(-42.944122314453125, 176.0462188720703, 56.029762268066406);(0.4285336434841156, 0.49882781505584717);1;3.6908111572265625;1;1914035201437;(0.547022820183399, 0.5647213595499947)
7822348646;(0.5821967124938965, 0.3745437562465668, 0.4845810532569885);(-34.16325378417969, 43.70682907104492, 639.890380859375);1;(35.36034393310547, 166.32818603515625, 52.492645263671875);(0.5588456988334656, 0.5294241309165955);1;3.730987548828125;1;(0.44118574261665344, 0.38009336590766907, 0.4842814803123474);(29.22138786315918, 42.56188201904297, 640.06201171875);1;(-41.049049377441406, 176.20704650878906, 56.088253021240234);(0.4316874146461487, 0.498321533203125);1;3.7005462646484375;1;1914035212541;(0.547022820183399, 0.5647213595499947)
7822359749;(0.5820701718330383, 0.3745417296886444, 0.48450756072998047);(-34.104637145996094, 43.70585632324219, 639.856689453125);1;(38.5340461730957, 166.61793518066406, 52.59809875488281);(0.5641272664070129, 0.5285118818283081);1;3.743988037109375;1;(0.4410768747329712, 0.38013163208961487, 0.4842143654823303);(29.268888473510742, 42.54720687866211, 640.027099609375);1;(-38.185829162597656, 177.65367126464844, 56.61477279663086);(0.43645229935646057, 0.49376699328422546);1;3.707855224609375;1;1914035223644;(0.553033008588992, 0.5530330085889898)
7822370853;(0.5820235013961792, 0.37452924251556396, 0.4843961298465729);(-34.080814361572266, 43.706565856933594, 639.802001953125);1;(39.14531326293945, 165.96966552734375, 52.36214828491211);(0.5651444792747498, 0.5305528044700623);1;3.751007080078125;1;(0.4410347640514374, 0.3801599442958832, 0.48409324884414673);(29.285131454467773, 42.533836364746094, 639.9664916992188);1;(-35.90091323852539, 177.190673828125, 56.44625473022461);(0.44025471806526184, 0.4952245056629181);1;3.716400146484375;1;1914035234749;(0.553033008588992, 0.5530330085889898)
7822381956;(0.5819946527481079, 0.3745371997356415, 0.48432019352912903);(-34.06583786010742, 43.70148849487305, 639.7650146484375);1;(40.58126449584961, 166.0850372314453, 52.404151916503906);(0.5675342082977295, 0.5301896333694458);1;3.7598724365234375;1;(0.44098249077796936, 0.3801567256450653, 0.48401159048080444);(29.30670738220215, 42.53240966796875, 639.9246826171875);1;(-35.092044830322266, 175.86279296875, 55.962955474853516);(0.44160082936286926, 0.49940529465675354);1;3.721221923828125;1;1914035245852;(0.553033008588992, 0.5530330085889898)
7822393059;(0.5819332003593445, 0.3745661675930023, 0.48421716690063477);(-34.0355110168457, 43.68867874145508, 639.7158203125);1;(42.349334716796875, 166.53610229492188, 52.5683479309082);(0.5704765319824219, 0.5287694334983826);1;3.7718048095703125;1;(0.4409228563308716, 0.38020431995391846, 0.4839130938053131);(29.33141326904297, 42.51338577270508, 639.8753662109375);1;(-32.77101516723633, 175.85595703125, 55.96049118041992);(0.4454633891582489, 0.49942678213119507);1;3.7361907958984375;1;1914035256956;(0.5566311896062469, 0.5411449676604718)
7822404162;(0.581905722618103, 0.37460190057754517, 0.48425012826919556);(-34.02398681640625, 43.67800521850586, 639.7337036132812);1;(42.974205017089844, 167.69630432128906, 52.9906120300293);(0.5715163350105286, 0.5251166820526123);1;3.7799072265625;1;(0.440897673368454, 0.38023558259010315, 0.48394834995269775);(29.343677520751953, 42.504154205322266, 639.8931274414062);1;(-31.895763397216797, 176.60679626464844, 56.233787536621094);(0.4469199478626251, 0.4970628619194031);1;3.741943359375;1;1914035268059;(0.5566311896062469, 0.5411449676604718)
7822415265;(0.5819072723388672, 0.374655544757843, 0.4842929542064667);(-34.025691986083984, 43.66145706176758, 639.7562255859375);1;(45.66265106201172, 168.64422607421875, 53.33561325073242);(0.5759903788566589, 0.5221322774887085);1;3.79736328125;1;(0.440887451171875, 0.3803192675113678, 0.48399022221565247);(29.349590301513672, 42.47747039794922, 639.9155883789062);1;(-31.082122802734375, 178.83082580566406, 57.04327392578125);(0.44827404618263245, 0.4900607466697693);1;3.7489471435546875;1;1914035279163;(0.5566311896062469, 0.5411449676604718)
7822426368;(0.5818982720375061, 0.3747832179069519, 0.484279066324234);(-34.02093505859375, 43.61821365356445, 639.75244140625);1;(47.9761848449707, 171.15628051757812, 54.24989700317383);(0.5798405408859253, 0.5142233371734619);1;3.8050689697265625;1;(0.44086754322052, 0.38041073083877563, 0.48397618532180786);(29.358638763427734, 42.44636917114258, 639.9102172851562);1;(-30.63387680053711, 179.7928924560547, 57.3934326171875);(0.44901999831199646, 0.48703184723854065);1;3.7568359375;1;1914035290266;(0.5579154240722443, 0.5295093824830692)
7822437471;(0.5818843841552734, 0.37485405802726746, 0.4842468202114105);(-34.0136833190918, 43.593441009521484, 639.7383422851562);1;(48.46955490112305, 171.5603790283203, 54.396995544433594);(0.5806615948677063, 0.5129510164260864);1;3.8096771240234375;1;(0.4408457279205322, 0.38048115372657776, 0.48393958806991577);(29.367891311645508, 42.42159652709961, 639.89306640625);1;(-31.160423278808594, 180.43995666503906, 57.62894058227539);(0.44814372062683105, 0.48499464988708496);1;3.7563629150390625;1;1914035301370;(0.5579154240722443, 0.5295093824830692)
7822448574;(0.5818619728088379, 0.3749283254146576, 0.48407691717147827);(-33.99892807006836, 43.56291580200195, 639.6559448242188);1;(49.07596206665039, 171.8123779296875, 54.48871994018555);(0.5816707611083984, 0.512157678604126);1;3.802581787109375;1;(0.4408400356769562, 0.38052406907081604, 0.4837704002857208);(29.366777420043945, 42.4016227722168, 639.8095703125);1;(-29.603660583496094, 180.61410522460938, 57.692325592041016);(0.4507344663143158, 0.48444631695747375);1;3.7552032470703125;1;1914035312473;(0.5579154240722443, 0.5295093824830692)
7822459678;(0.581845760345459, 0.37503287196159363, 0.4837171733379364);(-33.981876373291016, 43.51576232910156, 639.4794921875);1;(50.27439880371094, 173.4624481201172, 55.08930587768555);(0.583665132522583, 0.5069626569747925);1;3.809906005859375;1;(0.44082990288734436, 0.3806176781654358, 0.4834364056587219);(29.36410140991211, 42.359195709228516, 639.6449584960938);1;(-27.595417022705078, 182.1657257080078, 58.25706100463867);(0.45407652854919434, 0.4795612692832947);1;3.7667999267578125;1;1914035323578;(0.5570633909777094, 0.5185410196624956)
7822470781;(0.5818424820899963, 0.37505480647087097, 0.4834400713443756);(-33.97303009033203, 43.4990348815918, 639.3421020507812);1;(50.80014419555664, 174.4475555419922, 55.44784927368164);(0.5845401287078857, 0.503861129283905);1;3.8074188232421875;1;(0.4408220946788788, 0.3806377649307251, 0.4831269383430481);(29.360620498657227, 42.3422737121582, 639.4910278320312);1;(-26.494070053100586, 182.74673461914062, 58.4685173034668);(0.4559093117713928, 0.4777318835258484);1;3.7696380615234375;1;1914035334681;(0.5570633909777094, 0.5185410196624956)
7822481884;(0.5818343162536621, 0.37505853176116943, 0.4831245243549347);(-33.96100997924805, 43.48714828491211, 639.1851196289062);1;(50.641605377197266, 176.2456512451172, 56.1022834777832);(0.5842763185501099, 0.49820005893707275);1;3.8146820068359375;1;(0.4408131241798401, 0.3806254267692566, 0.4828082323074341);(29.357295989990234, 42.3359260559082, 639.3317260742188);1;(-26.447254180908203, 182.93075561523438, 58.53549575805664);(0.45598727464675903, 0.4771527051925659);1;3.7745819091796875;1;1914035345785;(0.5570633909777094, 0.5185410196624956)
7822492987;(0.5818332433700562, 0.3750230371952057, 0.4826010763645172);(-33.9467887878418, 43.4813117980957, 638.923583984375);1;(50.410926818847656, 177.2514190673828, 56.46834945678711);(0.5838924646377563, 0.49503350257873535);1;3.818603515625;1;(0.44081851840019226, 0.38057219982147217, 0.4823208153247833);(29.343486785888672, 42.337677001953125, 639.0877685546875);1;(-25.717016220092773, 183.53392028808594, 58.75502014160156);(0.4572024941444397, 0.475253701210022);1;3.7739105224609375;1;1914035356888;(0.5570633909777094, 0.5185410196624956)
7822504090;(0.5818489193916321, 0.3749866783618927, 0.48231542110443115);(-33.946319580078125, 43.48369216918945, 638.7800903320312);1;(50.49081039428711, 177.4886932373047, 56.55471420288086);(0.5840253233909607, 0.4942864179611206);1;3.82598876953125;1;(0.4408479928970337, 0.38053327798843384, 0.48200878500938416);(29.322967529296875, 42.34031295776367, 638.9320068359375);1;(-25.132123947143555, 185.37985229492188, 59.4268798828125);(0.4581758677959442, 0.4694419205188751);1;3.7759246826171875;1;1914035367992;(0.5543228587327325, 0.5086038955772114)
7822515193;(0.5818800926208496, 0.3749364912509918, 0.4821130335330963);(-33.95502853393555, 43.493438720703125, 638.6774291992188);1;(49.73731994628906, 177.5090789794922, 56.562156677246094);(0.5827714204788208, 0.4942222535610199);1;3.827056884765625;1;(0.44087374210357666, 0.380482017993927, 0.48180091381073);(29.306432723999023, 42.35054016113281, 638.8278198242188);1;(-25.55217170715332, 187.99884033203125, 60.380104064941406);(0.45747679471969604, 0.46119624376296997);1;3.7753143310546875;1;1914035379095;(0.5543228587327325, 0.5086038955772114)
7822526296;(0.5819448828697205, 0.3748317062854767, 0.48181092739105225);(-33.97625732421875, 43.517845153808594, 638.5230102539062);1;(48.70600128173828, 179.0810546875, 57.134300231933594);(0.5810551047325134, 0.4892730414867401);1;3.8299102783203125;1;(0.44095027446746826, 0.3803723454475403, 0.48151636123657227);(29.265169143676758, 42.37760543823242, 638.6851806640625);1;(-25.995532989501953, 190.1354217529297, 61.15776062011719);(0.4567389488220215, 0.45446935296058655);1;3.7785797119140625;1;1914035390199;(0.5543228587327325, 0.5086038955772114)
7822537399;(0.5820073485374451, 0.3747713267803192, 0.4816950559616089);(-34.001285552978516, 43.5337028503418, 638.4624633789062);1;(49.79942321777344, 180.0989990234375, 57.50481033325195);(0.5828747153282166, 0.4860680103302002);1;3.831268310546875;1;(0.44099190831184387, 0.38028770685195923, 0.48139050602912903);(29.2432804107666, 42.40166091918945, 638.6214599609375);1;(-25.91752052307129, 189.9148712158203, 61.07748031616211);(0.4568687975406647, 0.45516377687454224);1;3.7812042236328125;1;1914035401302;(0.5499999999999997, 0.4999999999999988)
7822548503;(0.5820329189300537, 0.3746980130672455, 0.4815642237663269);(-34.009422302246094, 43.55363464355469, 638.3949584960938);1;(49.343902587890625, 181.1593017578125, 57.89073181152344);(0.5821166634559631, 0.4827297329902649);1;3.825469970703125;1;(0.44102293252944946, 0.380195289850235, 0.4812573194503784);(29.225923538208008, 42.42809295654297, 638.5536499023438);1;(-25.66016960144043, 189.19009399414062, 60.813655853271484);(0.45729708671569824, 0.45744574069976807);1;3.7843475341796875;1;1914035412407;(0.5499999999999997, 0.4999999999999988)
7822559606;(0.5820937156677246, 0.3745759427547455, 0.48155078291893005);(-34.036563873291016, 43.593624114990234, 638.384033203125);1;(50.119300842285156, 182.04505920410156, 58.213111877441406);(0.5834069848060608, 0.47994107007980347);1;3.8188934326171875;1;(0.4410738945007324, 0.3800521492958069, 0.4812457263469696);(29.202192306518555, 42.47549819946289, 638.5457763671875);1;(-25.21272850036621, 189.5972442626953, 60.96183776855469);(0.4580417275428772, 0.4561638832092285);1;3.790740966796875;1;1914035423510;(0.5499999999999997, 0.4999999999999988)
7822570709;(0.5821053981781006, 0.3745076656341553, 0.4816867709159851);(-34.04557418823242, 43.621036529541016, 638.449951171875);1;(49.20638656616211, 182.0028076171875, 58.19773483276367);(0.5818878412246704, 0.48007410764694214);1;3.811676025390625;1;(0.44108662009239197, 0.37998729944229126, 0.48139244318008423);(29.199533462524414, 42.502037048339844, 638.6177368164062);1;(-25.57913589477539, 191.2581024169922, 61.56634521484375);(0.45743194222450256, 0.45093485713005066);1;3.7906341552734375;1;1914035434614;(0.5444459753267807, 0.4929604490731885)
7822581812;(0.5821171402931213, 0.3744554817676544, 0.4817906618118286);(-34.0537109375, 43.64197540283203, 638.500244140625);1;(47.81717300415039, 182.1624755859375, 58.25585174560547);(0.5795759558677673, 0.4795714020729065);1;3.810882568359375;1;(0.4411070942878723, 0.3799217939376831, 0.4814987778663635);(29.19248390197754, 42.527442932128906, 638.669677734375);1;(-26.23703384399414, 192.35667419433594, 61.96621322631836);(0.4563370645046234, 0.44747602939605713);1;3.787109375;1;1914035445717;(0.5444459753267807, 0.4929604490731885)
7822592915;(0.5821489095687866, 0.3743651509284973, 0.48190417885780334);(-34.07115173339844, 43.67586898803711, 638.553955078125);1;(47.318729400634766, 182.58819580078125, 58.410804748535156);(0.5787464380264282, 0.47823116183280945);1;3.8132171630859375;1;(0.44112104177474976, 0.3798338770866394, 0.4816074073314667);(29.188322067260742, 42.56046676635742, 638.72216796875);1;(-27.727645874023438, 193.50045776367188, 62.38253402709961);(0.4538564383983612, 0.4438750147819519);1;3.7869720458984375;1;1914035456821;(0.5444459753267807, 0.4929604490731885)
7822604018;(0.582162082195282, 0.37429648637771606, 0.4818494915962219);(-34.075775146484375, 43.69690704345703, 638.5248413085938);1;(45.96542739868164, 184.30743408203125, 59.03655242919922);(0.5764942765235901, 0.4728183150291443);1;3.8172149658203125;1;(0.44114863872528076, 0.3797149062156677, 0.4815482199192047);(29.174087524414062, 42.598270416259766, 638.6906127929688);1;(-29.598724365234375, 193.66607666015625, 62.44282913208008);(0.45074263215065, 0.4433535039424896);1;3.794952392578125;1;1914035467925;(0.5380422606518056, 0.4876393202250012)
7822615121;(0.5821990370750427, 0.37422725558280945, 0.4818395972251892);(-34.09221267700195, 43.71950149536133, 638.5173950195312);1;(46.23886489868164, 188.2677459716797, 60.477989196777344);(0.5769492983818054, 0.4603496491909027);1;3.8176116943359375;1;(0.44120287895202637, 0.37962377071380615, 0.4815390706062317);(29.149152755737305, 42.628299713134766, 638.6851196289062);1;(-30.410600662231445, 195.33163452148438, 63.049049377441406);(0.4493914544582367, 0.43810954689979553);1;3.7953033447265625;1;1914035479028;(0.5380422606518056, 0.4876393202250012)
7822626224;(0.5822337865829468, 0.3740995228290558, 0.48170068860054016);(-34.1043815612793, 43.75729751586914, 638.4445190429688);1;(42.34389114379883, 192.62246704101562, 62.06294250488281);(0.570467472076416, 0.4466392397880554);1;3.811767578125;1;(0.44129350781440735, 0.37947115302085876, 0.48140770196914673);(29.10491943359375, 42.67475509643555, 638.6182250976562);1;(-32.60679244995117, 198.1492462158203, 64.07455444335938);(0.4457366466522217, 0.42923858761787415);1;3.79010009765625;1;1914035490132;(0.5380422606518056, 0.4876393202250012)
7822637328;(0.5822734832763672, 0.3740718960762024, 0.4816185235977173);(-34.11997985839844, 43.76347732543945, 638.4019775390625);1;(42.3017578125, 193.37608337402344, 62.337242126464844);(0.5703973174095154, 0.44426649808883667);1;3.807342529296875;1;(0.44136524200439453, 0.3794485330581665, 0.4813190996646881);(29.0706787109375, 42.67910385131836, 638.5750122070312);1;(-32.85616683959961, 198.4607696533203, 64.18794250488281);(0.4453216791152954, 0.42825788259506226);1;3.7804718017578125;1;1914035501236;(0.5311852283465922, 0.48411033250911517)
7822648431;(0.5823037028312683, 0.3740440607070923, 0.4815828800201416);(-34.132625579833984, 43.77136993408203, 638.3828735351562);1;(39.47091293334961, 192.6681671142578, 62.0795783996582);(0.5656863451004028, 0.4464954137802124);1;3.810333251953125;1;(0.4413870871067047, 0.379449725151062, 0.4812861382961273);(29.060157775878906, 42.677528381347656, 638.55908203125);1;(-34.84645462036133, 198.79293823242188, 64.30885314941406);(0.4420095682144165, 0.4272121489048004);1;3.784393310546875;1;1914035512340;(0.5311852283465922, 0.48411033250911517)
7822659534;(0.5823888778686523, 0.37401843070983887, 0.48171910643577576);(-34.17439270019531, 43.784034729003906, 638.4481811523438);1;(38.34700012207031, 194.9527587890625, 62.91117477416992);(0.5638160109519958, 0.43930259346961975);1;3.791778564453125;1;(0.4414611756801605, 0.3794436752796173, 0.48141637444496155);(29.029926300048828, 42.68362808227539, 638.6253662109375);1;(-35.567840576171875, 199.73875427246094, 64.65312194824219);(0.440809041261673, 0.4242343604564667);1;3.7781982421875;1;1914035523443;(0.5311852283465922, 0.48411033250911517)
7822670637;(0.582428514957428, 0.374015212059021, 0.48193785548210144);(-34.19794845581055, 43.792327880859375, 638.5560913085938);1;(37.57283020019531, 195.14450073242188, 62.980960845947266);(0.5625276565551758, 0.4386988878250122);1;3.782501220703125;1;(0.4414720833301544, 0.37945112586021423, 0.48165562748908997);(29.030487060546875, 42.689048767089844, 638.7449951171875);1;(-36.9943733215332, 200.479736328125, 64.92280578613281);(0.43843498826026917, 0.4219013750553131);1;3.7742767333984375;1;1914035534547;(0.5242705098312477, 0.4823664424312253)
7822681740;(0.5824733376502991, 0.3740358054637909, 0.4820900857448578);(-34.22197341918945, 43.79032897949219, 638.63134765625);1;(37.94622802734375, 195.12120056152344, 62.97247314453125);(0.5631490349769592, 0.43877220153808594);1;3.76788330078125;1;(0.4415171444416046, 0.3794851303100586, 0.4818107783794403);(29.013980865478516, 42.682655334472656, 638.823974609375);1;(-37.808067321777344, 201.42149353027344, 65.26557922363281);(0.43708091974258423, 0.4189364016056061);1;3.767608642578125;1;1914035545650;(0.5242705098312477, 0.4823664424312253)
7822692843;(0.5825313329696655, 0.3741247355937958, 0.48225706815719604);(-34.252105712890625, 43.765869140625, 638.7152709960938);1;(35.7153205871582, 194.8334197998047, 62.8676643371582);(0.5594363808631897, 0.4396784007549286);1;3.7702484130859375;1;(0.4415445625782013, 0.3795328736305237, 0.48196691274642944);(29.00545883178711, 42.6717529296875, 638.9034423828125);1;(-40.53899002075195, 200.64112854003906, 64.98151397705078);(0.43253621459007263, 0.42139333486557007);1;3.76202392578125;1;1914035556754;(0.5242705098312477, 0.4823664424312253)
7822703946;(0.5825369358062744, 0.37417516112327576, 0.4822377860546112);(-34.25396728515625, 43.748291015625, 638.7066650390625);1;(33.67058563232422, 194.28952026367188, 62.66972351074219);(0.5560335516929626, 0.4413907527923584);1;3.7614288330078125;1;(0.44156157970428467, 0.37960463762283325, 0.4819456934928894);(28.997697830200195, 42.64692687988281, 638.894775390625);1;(-41.62446975708008, 202.1654510498047, 65.53632354736328);(0.4307297468185425, 0.41659411787986755);1;3.7655792236328125;1;1914035567857;(0.517677669529663, 0.482322330470336)
7822715049;(0.5825352668762207, 0.3742368221282959, 0.48215174674987793);(-34.250770568847656, 43.72471237182617, 638.6652221679688);1;(31.406341552734375, 193.74929809570312, 62.47309112548828);(0.552265465259552, 0.44309157133102417);1;3.7615814208984375;1;(0.44155487418174744, 0.3796510398387909, 0.48185765743255615);(28.9989070892334, 42.62846374511719, 638.851806640625);1;(-42.32540512084961, 201.95872497558594, 65.46107482910156);(0.4295632243156433, 0.4172448515892029);1;3.7625732421875;1;1914035578961;(0.517677669529663, 0.482322330470336)
