device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
1,99213E+11;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1,99204E+11;(0.5, 0.5)
1,99213E+11;(0.6058641672134399, 0.27152344584465027, 0.7061423063278198);(-52.66720199584961, 91.27753448486328, 745.6613159179688);1;(69.88260650634766, 201.26739501953125, 65.20950317382812);(0.6162965893745422, 0.4194214940071106);1;24.873.504.638.671.800;1;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1,99204E+11;(0.5, 0.5)
1,99213E+11;(0.6060138940811157, 0.2712782919406891, 0.706129252910614);(-52.74506378173828, 91.37013244628906, 745.6378173828125);1;(24.6085262298584, 190.77955627441406, 61.3922119140625);(0.5409528017044067, 0.4524414837360382);1;28.230.133.056.640.600;1;(0.4819653034210205, 0.2671843469142914, 0.7077296376228333);(12.239163398742676, 94.01091766357422, 747.8798828125);1;(1.959455132484436, 185.18798828125, 59.35697555541992);(0.5032609105110168, 0.4700460433959961);1;29.903.411.865.234.300;1;1,99204E+11;(0.5, 0.5)
1,99213E+11;(0.6060938835144043, 0.271122008562088, 0.7061878442764282);(-52.78898620605469, 91.43339538574219, 745.6565551757812);1;(20.682764053344727, 191.334716796875, 61.59426498413086);(0.5344195365905762, 0.4506935179233551);1;28.611.297.607.421.800;1;(0.4820275604724884, 0.2671152651309967, 0.7077999114990234);(12.2066650390625, 94.04180145263672, 747.9119262695312);1;(-2.7347664833068848, 195.44541931152344, 63.09040832519531);(0.49544888734817505, 0.43775150179862976);1;30.360.107.421.875;1;1,99204E+11;(0.5, 0.5)
1,99213E+11;(0.606289267539978, 0.27088770270347595, 0.7062662243843079);(-52.89377975463867, 91.52686309814453, 745.67724609375);1;(13.024426460266113, 192.9551544189453, 62.18404769897461);(0.5216748118400574, 0.44559183716773987);1;294.189.453.125;1;(0.4821452498435974, 0.26703742146492004, 0.7078503370285034);(12.144845962524414, 94.07463073730469, 747.9342041015625);1;(-1.3586232662200928, 197.407470703125, 63.804542541503906);(0.4977389872074127, 0.43157416582107544);1;3.064.849.853.515.620;1;1,99204E+11;(0.5, 0.5)
1,99213E+11;(0.6068288087844849, 0.2702641189098358, 0.7060427069664001);(-53.167728424072266, 91.74916076660156, 745.517578125);1;(14.340584754943848, 191.308837890625, 61.584842681884766);(0.5238652229309082, 0.4507750868797302);1;2.960.906.982.421.870;1;(0.4825396239757538, 0.26669594645500183, 0.7075545787811279);(11.93358039855957, 94.18682861328125, 747.7744140625);1;(-4.591179847717285, 214.2208251953125, 69.92414093017578);(0.4923594295978546, 0.37863889336586);1;3.133.453.369.140.620;1;1,99204E+11;(0.5, 0.5)
1,99213E+11;(0.6070927381515503, 0.2700825035572052, 0.7056881189346313);(-53.2928466796875, 91.79510498046875, 745.3239135742188);1;(14.774754524230957, 190.84983825683594, 61.417781829833984);(0.5245876908302307, 0.45222020149230957);1;29.748.382.568.359.300;1;(0.48274222016334534, 0.26655030250549316, 0.7071540355682373);(11.823283195495605, 94.21735382080078, 747.5704956054688);1;(-5.362720966339111, 211.28846740722656, 68.85682678222656);(0.4910755455493927, 0.38787126541137695);1;3.118.682.861.328.120;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6074197888374329, 0.26993313431739807, 0.7053220272064209);(-53.45032501220703, 91.8271713256836, 745.123779296875);1;(16.510448455810547, 190.84046936035156, 61.41437911987305);(0.5274761915206909, 0.452249675989151);1;297.821.044.921.875;1;(0.48298197984695435, 0.266399085521698, 0.706750750541687);(11.693471908569336, 94.24964904785156, 747.3651733398438);1;(-6.341512680053711, 209.7176513671875, 68.28509521484375);(0.48944664001464844, 0.3928167521953583);1;31.214.599.609.375;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6081942319869995, 0.2697553336620331, 0.7041834592819214);(-53.812923431396484, 91.818359375, 744.523681640625);1;(17.0577335357666, 191.7202911376953, 61.734596252441406);(0.5283869504928589, 0.4494796097278595);1;29.763.641.357.421.800;1;(0.4835866391658783, 0.2661689817905426, 0.7055721282958984);(11.365987777709961, 94.26215362548828, 746.7745971679688);1;(-6.031287670135498, 205.30760192871094, 66.67998504638672);(0.4899629056453705, 0.4067014157772064);1;31.162.109.375;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6085657477378845, 0.26973822712898254, 0.7038064002990723);(-53.992618560791016, 91.79806518554688, 744.32275390625);1;(17.06529426574707, 191.93768310546875, 61.81370544433594);(0.5283995866775513, 0.44879525899887085);1;29.749.298.095.703.100;1;(0.4839106798171997, 0.2661304771900177, 0.7051474452018738);(11.192639350891113, 94.24888610839844, 746.5648803710938);1;(-6.40106201171875, 206.68316650390625, 67.18067169189453);(0.48934751749038696, 0.40237051248550415);1;31.097.259.521.484.300;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6090088486671448, 0.26979297399520874, 0.7035329341888428);(-54.21308517456055, 91.75553894042969, 744.173828125);1;(16.496583938598633, 191.85548400878906, 61.78379821777344);(0.5274531841278076, 0.4490540027618408);1;2.975.189.208.984.370;1;(0.48431143164634705, 0.26611950993537903, 0.704873263835907);(10.98042106628418, 94.23396301269531, 746.4317016601562);1;(-6.523247241973877, 206.9291534423828, 67.27020263671875);(0.48914414644241333, 0.4015960395336151);1;31.200.103.759.765.600;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6100771427154541, 0.2699938416481018, 0.7029185891151428);(-54.745750427246094, 91.6291732788086, 743.840087890625);1;(18.891803741455078, 192.10409545898438, 61.874298095703125);(0.5314391851425171, 0.4482713043689728);1;2.983.428.955.078.120;1;(0.4851544201374054, 0.2661360204219818, 0.7042791843414307);(10.53431224822998, 94.1861343383789, 746.1447143554688);1;(-6.301677703857422, 208.93365478515625, 67.99977111816406);(0.4895128905773163, 0.39528506994247437);1;313.189.697.265.625;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6104937195777893, 0.27011051774024963, 0.7026286721229553);(-54.95145034790039, 91.56201934814453, 743.6867065429688);1;(19.61880111694336, 190.79869079589844, 61.3991813659668);(0.5326489806175232, 0.4523811638355255);1;2.993.133.544.921.870;1;(0.4855557084083557, 0.2661608159542084, 0.703957736492157);(10.321883201599121, 94.1543960571289, 745.9896850585938);1;(-6.319707870483398, 209.71043395996094, 68.28248596191406);(0.48948290944099426, 0.39283958077430725);1;3.142.913.818.359.370;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6109379529953003, 0.27030616998672485, 0.7018541097640991);(-55.153507232666016, 91.4345703125, 743.2962036132812);1;(18.346542358398438, 189.59115600585938, 60.959659576416016);(0.5305317044258118, 0.45618289709091187);1;3.008.575.439.453.120;1;(0.485971063375473, 0.2662612199783325, 0.7031557559967041);(10.099342346191406, 94.06318664550781, 745.6000366210938);1;(-6.111104965209961, 208.9527587890625, 68.00672149658203);(0.48982998728752136, 0.39522483944892883);1;3.147.979.736.328.120;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6118282675743103, 0.27079883217811584, 0.7008805871009827);(-55.579078674316406, 91.17578125, 742.8045654296875);1;(17.01313018798828, 187.66798400878906, 60.25971221923828);(0.5283128023147583, 0.46223777532577515);1;3.013.916.015.625;1;(0.4867101013660431, 0.26644161343574524, 0.7022346258163452);(9.707172393798828, 93.93199157714844, 745.1575317382812);1;(-8.308353424072266, 201.4571533203125, 65.27857208251953);(0.4861734211444855, 0.4188240170478821);1;3.157.440.185.546.870;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6121928691864014, 0.271085262298584, 0.7003920674324036);(-55.749755859375, 91.03173828125, 742.5626831054688);1;(16.375782012939453, 188.98825073242188, 60.74026870727539);(0.5272520780563354, 0.4580810070037842);1;3.010.650.634.765.620;1;(0.48707449436187744, 0.2666797935962677, 0.7017059326171875);(9.51425552368164, 93.8049545288086, 744.9096069335938);1;(-7.309128761291504, 201.8875274658203, 65.43519592285156);(0.48783639073371887, 0.41746920347213745);1;31.646.881.103.515.600;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6125689148902893, 0.2714550495147705, 0.6999404430389404);(-55.927486419677734, 90.8577651977539, 742.3424682617188);1;(15.627911567687988, 190.68748474121094, 61.358734130859375);(0.5260075330734253, 0.4527312219142914);1;3.004.425.048.828.120;1;(0.48743537068367004, 0.2669188678264618, 0.7012555003166199);(9.323785781860352, 93.6825180053711, 744.7003784179688);1;(-6.633759021759033, 203.50189208984375, 66.02278900146484);(0.48896029591560364, 0.4123864471912384);1;31.702.423.095.703.100;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6133357882499695, 0.2721540629863739, 0.6989805698394775);(-56.28824234008789, 90.52206420898438, 741.871337890625);1;(14.057483673095703, 188.2634735107422, 60.4764404296875);(0.523393988609314, 0.4603630304336548);1;30.221.405.029.296.800;1;(0.48815423250198364, 0.26747947931289673, 0.7003535032272339);(8.945056915283203, 93.40584564208984, 744.2852172851562);1;(-4.573131561279297, 210.11312866210938, 68.42906188964844);(0.4923894703388214, 0.3915717303752899);1;31.756.439.208.984.300;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6136643886566162, 0.2724766433238983, 0.6985949873924255);(-56.443607330322266, 90.37098693847656, 741.6831665039062);1;(14.292530059814453, 186.76805114746094, 59.9321403503418);(0.5237852334976196, 0.46507126092910767);1;30.398.406.982.421.800;1;(0.4884950518608093, 0.2676875591278076, 0.6999349594116211);(8.765412330627441, 93.29762268066406, 744.0900268554688);1;(-4.392525672912598, 210.4414825439453, 68.548583984375);(0.4926900565624237, 0.39053788781166077);1;3.186.065.673.828.120;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6140052080154419, 0.27281349897384644, 0.6982153058052063);(-56.60538864135742, 90.21469116210938, 741.4981079101562);1;(13.691105842590332, 186.35357666015625, 59.78128433227539);(0.5227843523025513, 0.4663762152194977);1;30.479.736.328.125;1;(0.4888201653957367, 0.2679259479045868, 0.6995612978935242);(8.594500541687012, 93.18058776855469, 743.9183349609375);1;(-4.329770088195801, 210.13185119628906, 68.43585968017578);(0.4927944839000702, 0.39151281118392944);1;31.871.185.302.734.300;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6146315336227417, 0.27360421419143677, 0.6976722478866577);(-56.908203125, 89.87078094482422, 741.2423095703125);1;(12.90779972076416, 188.84597778320312, 60.68844985961914);(0.5214807987213135, 0.45852917432785034);1;3.048.370.361.328.120;1;(0.48938435316085815, 0.26847603917121887, 0.6990745663642883);(8.299601554870605, 92.93494415283203, 743.7072143554688);1;(-4.421847820281982, 211.9285430908203, 69.08980560302734);(0.49264124035835266, 0.385856032371521);1;32.021.026.611.328.100;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6148760914802551, 0.273937851190567, 0.6975313425064087);(-57.02900695800781, 89.7312240600586, 741.1788330078125);1;(13.24028491973877, 190.06298828125, 61.13142395019531);(0.5220341086387634, 0.45469748973846436);1;30.294.036.865.234.300;1;(0.48963138461112976, 0.2687923014163971, 0.6989297866821289);(8.171278953552246, 92.8025131225586, 743.6521606445312);1;(-4.841249942779541, 211.44610595703125, 68.91423034667969);(0.4919432997703552, 0.3873749077320099);1;31.953.277.587.890.600;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6151480674743652, 0.27434399724006653, 0.6973729133605957);(-57.163333892822266, 89.56241607666016, 741.10888671875);1;(15.98912525177002, 189.6098175048828, 60.96647644042969);(0.5266086459159851, 0.45612433552742004);1;3.041.046.142.578.120;1;(0.48985499143600464, 0.26918986439704895, 0.6987847685813904);(8.05560302734375, 92.63880157470703, 743.6007690429688);1;(-7.0194010734558105, 212.2395477294922, 69.2030258178711);(0.4883185029029846, 0.3848768174648285);1;32.047.576.904.296.800;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.615648090839386, 0.2751978039741516, 0.6968821883201599);(-57.4023323059082, 89.19900512695312, 740.8864135742188);1;(18.35607147216797, 194.88766479492188, 62.887420654296875);(0.5305476188659668, 0.4395075738430023);1;30.315.399.169.921.800;1;(0.4902704358100891, 0.26993265748023987, 0.6983420252799988);(7.8397955894470215, 92.32243347167969, 743.4193725585938);1;(-8.791211128234863, 210.56637573242188, 68.59403991699219);(0.48536989092826843, 0.3901447355747223);1;32.126.922.607.421.800;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6158398389816284, 0.2755044996738434, 0.6967204809188843);(-57.49496078491211, 89.06924438476562, 740.8131103515625);1;(17.173961639404297, 194.4991912841797, 62.74601364135742);(0.528580367565155, 0.44073060154914856);1;3.036.956.787.109.370;1;(0.4905078411102295, 0.2702946364879608, 0.6981649398803711);(7.716629505157471, 92.17047882080078, 743.3502807617188);1;(-7.584907054901123, 210.11917114257812, 68.43128204345703);(0.4873773455619812, 0.39155256748199463);1;32.347.869.873.046.800;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6160793900489807, 0.2757764756679535, 0.6966937184333801);(-57.617530822753906, 88.96037292480469, 740.8031616210938);1;(16.221899032592773, 196.71058654785156, 63.55091094970703);(0.5269960165023804, 0.43376827239990234);1;30.298.309.326.171.800;1;(0.49076640605926514, 0.2705172300338745, 0.6981473565101624);(7.58258056640625, 92.08206176757812, 743.3536987304688);1;(-4.879008769989014, 209.1416473388672, 68.07550811767578);(0.49188050627708435, 0.3946303129196167);1;32.337.799.072.265.600;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.616592526435852, 0.27617767453193665, 0.696122944355011);(-57.86038589477539, 88.76657104492188, 740.5191650390625);1;(14.837626457214355, 194.29476928710938, 62.67168045043945);(0.5246923565864563, 0.44137418270111084);1;3.062.957.763.671.870;1;(0.49127838015556335, 0.2707228362560272, 0.6976373195648193);(7.313722133636475, 91.96863555908203, 743.1134643554688);1;(-3.9413695335388184, 205.43931579589844, 66.72794342041016);(0.4934409260749817, 0.40628671646118164);1;3.231.201.171.875;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6168425679206848, 0.27628329396247864, 0.6956794261932373);(-57.972293853759766, 88.69692993164062, 740.2947387695312);1;(15.892688751220703, 194.21524047851562, 62.642738342285156);(0.5264480710029602, 0.4416245222091675);1;30.752.410.888.671.800;1;(0.4915671646595001, 0.2707406282424927, 0.6971573233604431);(7.160752773284912, 91.93077087402344, 742.8778686523438);1;(-4.841784954071045, 204.1027374267578, 66.24146270751953);(0.491942435503006, 0.41049474477767944);1;32.240.447.998.046.800;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6171305775642395, 0.27638640999794006, 0.6953125);(-58.10673904418945, 88.63243865966797, 740.1066284179688);1;(16.28335189819336, 192.35816955566406, 61.96680450439453);(0.5270982384681702, 0.44747135043144226);1;30.850.677.490.234.300;1;(0.49186038970947266, 0.270762175321579, 0.6967900395393372);(7.0060906410217285, 91.89832305908203, 742.6982421875);1;(-5.96970272064209, 203.44432067871094, 66.00183868408203);(0.49006539583206177, 0.412567675113678);1;321.575.927.734.375;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6177895665168762, 0.2766783833503723, 0.6945165991783142);(-58.41570281982422, 88.4659423828125, 739.7001342773438);1;(17.91827392578125, 190.09246826171875, 61.14213943481445);(0.5298190712928772, 0.45460471510887146);1;3.082.244.873.046.870;1;(0.4925112724304199, 0.27093514800071716, 0.6960551738739014);(6.6640214920043945, 91.78303527832031, 742.345458984375);1;(-4.554375171661377, 206.2052459716797, 67.0067367553711);(0.4924207031726837, 0.4038751423358917);1;32.231.903.076.171.800;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6180639266967773, 0.27687308192253113, 0.6943361759185791);(-58.55009078979492, 88.37748718261719, 739.6090087890625);1;(17.70660400390625, 191.22869873046875, 61.555686950683594);(0.5294667482376099, 0.4510272741317749);1;30.751.800.537.109.300;1;(0.49281758069992065, 0.27105072140693665, 0.6958625316619873);(6.50398588180542, 91.72501373291016, 742.2569580078125);1;(-5.063943386077881, 207.20765686035156, 67.3715591430664);(0.491572767496109, 0.4007192552089691);1;32.265.167.236.328.100;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6183602809906006, 0.2770855724811554, 0.6937974691390991);(-58.68163299560547, 88.26078796386719, 739.3403930664062);1;(17.713333129882812, 190.63702392578125, 61.340354919433594);(0.5294779539108276, 0.4528901278972626);1;30.695.648.193.359.300;1;(0.4931248724460602, 0.27118170261383057, 0.6953277587890625);(6.342096328735352, 91.64006805419922, 741.9994506835938);1;(-5.428598403930664, 206.6670379638672, 67.17475128173828);(0.490965873003006, 0.4024212658405304);1;32.257.232.666.015.600;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6189702153205872, 0.27757954597473145, 0.6932801604270935);(-58.97541427612305, 88.03389739990234, 739.082763671875);1;(16.626583099365234, 190.39776611328125, 61.253273010253906);(0.5276694893836975, 0.4536433815956116);1;30.662.994.384.765.600;1;(0.4937005639076233, 0.2714395523071289, 0.6948755979537964);(6.04139518737793, 91.5098876953125, 741.7902221679688);1;(-5.853318214416504, 204.97283935546875, 66.55809020996094);(0.490259051322937, 0.40775537490844727);1;32.243.194.580.078.100;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6192161440849304, 0.27774474024772644, 0.6930795907974243);(-59.094120025634766, 87.95596313476562, 738.9812622070312);1;(16.636882781982422, 188.95040893554688, 60.72647476196289);(0.5276866555213928, 0.4582003057003021);1;30.694.732.666.015.600;1;(0.49397706985473633, 0.27155381441116333, 0.694665789604187);(5.897005558013916, 91.4515151977539, 741.69287109375);1;(-6.321281433105469, 205.43344116210938, 66.72573852539062);(0.48948028683662415, 0.406305193901062);1;322.052.001.953.125;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6194795966148376, 0.27790236473083496, 0.6928338408470154);(-59.22006607055664, 87.87813568115234, 738.8563232421875);1;(17.654861450195312, 188.33804321289062, 60.50358963012695);(0.5293806791305542, 0.46012821793556213);1;30.664.825.439.453.100;1;(0.4942587912082672, 0.2716391086578369, 0.6944262981414795);(5.749698162078857, 91.4024658203125, 741.5794067382812);1;(-5.184534072875977, 207.89320373535156, 67.62103271484375);(0.49137207865715027, 0.3985609710216522);1;32.246.551.513.671.800;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6199763417243958, 0.2781800329685211, 0.6922476887702942);(-59.45252227783203, 87.7316665649414, 738.5588989257812);1;(18.790742874145508, 191.05422973632812, 61.492149353027344);(0.5312709808349609, 0.45157667994499207);1;30.580.902.099.609.300;1;(0.4947224259376526, 0.27164632081985474, 0.6939060091972351);(5.506243705749512, 91.36534881591797, 741.32373046875);1;(-4.366084098815918, 209.31878662109375, 68.13990783691406);(0.4927341341972351, 0.3940727710723877);1;32.162.017.822.265.600;1;1,99205E+11;(0.5, 0.5)
1,99213E+11;(0.6201504468917847, 0.2782665491104126, 0.6919313669204712);(-59.52953338623047, 87.67799377441406, 738.3993530273438);1;(18.91061782836914, 191.13783264160156, 61.52256774902344);(0.531470537185669, 0.45131349563598633);1;3.052.215.576.171.870;1;(0.4949154257774353, 0.2716069519519806, 0.6935685873031616);(5.4043378829956055, 91.35883331298828, 741.1552734375);1;(-4.278779983520508, 207.47093200683594, 67.46734619140625);(0.49287939071655273, 0.39989036321640015);1;3.214.447.021.484.370;1;1,99205E+11;(0.5, 0.5)
