device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
24538586937;(0.6473358273506165, 0.22841089963912964, 0.5126348733901978);(-64.64839935302734, 93.60313415527344, 646.383544921875);1;(-138.94754028320312, 175.4258575439453, 55.80392074584961);(0.26876750588417053, 0.5007809400558472);1;3.060699462890625;1;(0.505465030670166, 0.22579798102378845, 0.5140070915222168);(-0.2509516775608063, 95.77364349365234, 649.9853515625);1;(-155.52633666992188, 192.05360412597656, 61.85595703125);(0.2411775290966034, 0.4484301805496216);1;3.031585693359375;1;631916768929;(0.25, 0.5)
24538598040;(0.6473131775856018, 0.22836382687091827, 0.5132604837417603);(-64.66901397705078, 93.66372680664062, 646.6902465820312);1;(-139.1566925048828, 174.53201293945312, 55.47859191894531);(0.26841941475868225, 0.5035950541496277);1;3.0621337890625;1;(0.5054181218147278, 0.22576457262039185, 0.5145772695541382);(-0.22973839938640594, 95.82666778564453, 650.2657470703125);1;(-156.3284912109375, 192.4687042236328, 62.007022857666016);(0.23984265327453613, 0.44712334871292114);1;3.04205322265625;1;631916780032;(0.25, 0.5)
24538609143;(0.6473075747489929, 0.22835052013397217, 0.5135177969932556);(-64.67913818359375, 93.68659210205078, 646.8165893554688);1;(-140.4577178955078, 174.71112060546875, 55.543785095214844);(0.2662543058395386, 0.503031313419342);1;3.0706787109375;1;(0.5054114460945129, 0.22575435042381287, 0.5149120092391968);(-0.22679540514945984, 95.85453033447266, 650.4307861328125);1;(-156.28851318359375, 192.49208068847656, 62.01552200317383);(0.23990915715694427, 0.44704973697662354);1;3.0406036376953125;1;631916791136;(0.25, 0.5)
24538620246;(0.6473017334938049, 0.2283492386341095, 0.5139356851577759);(-64.69711303710938, 93.71688842773438, 647.0225219726562);1;(-140.9404296875, 174.9458465576172, 55.62919998168945);(0.26545101404190063, 0.502292275428772);1;3.073028564453125;1;(0.505410373210907, 0.22576452791690826, 0.5153050422668457);(-0.22633787989616394, 95.8797836303711, 650.625732421875);1;(-154.33091735839844, 191.17433166503906, 61.535888671875);(0.24316690862178802, 0.4511984884738922);1;3.0646820068359375;1;631916802240;(0.25, 0.5)
24538631349;(0.6473137736320496, 0.2283829152584076, 0.5145683884620667);(-64.73368835449219, 93.75061798095703, 647.335205078125);1;(-140.0611572265625, 174.62440490722656, 55.512184143066406);(0.2669142484664917, 0.5033043026924133);1;3.086151123046875;1;(0.5053985714912415, 0.22580111026763916, 0.5158787965774536);(-0.22088588774204254, 95.90936279296875, 650.911376953125);1;(-154.75796508789062, 191.04066467285156, 61.48720169067383);(0.24245624244213104, 0.45161932706832886);1;3.070831298828125;1;631916813343;(0.25, 0.5)
24538642452;(0.6473219394683838, 0.22843682765960693, 0.5147926211357117);(-64.74845123291016, 93.74847412109375, 647.4478759765625);1;(-139.7039337158203, 175.45152282714844, 55.813232421875);(0.26750874519348145, 0.5007001161575317);1;3.0833282470703125;1;(0.5054003596305847, 0.22584544122219086, 0.516168475151062);(-0.22158968448638916, 95.91555786132812, 651.0568237304688);1;(-155.39715576171875, 191.65333557128906, 61.710201263427734);(0.24139253795146942, 0.44969049096107483);1;3.0823974609375;1;631916824447;(0.25, 0.5)
24538653555;(0.6473652124404907, 0.22852179408073425, 0.5151219367980957);(-64.78422546386719, 93.7430419921875, 647.6123046875);1;(-138.1614227294922, 175.2658233642578, 55.74565505981445);(0.2700757384300232, 0.5012847781181335);1;3.0786895751953125;1;(0.5054041743278503, 0.22591376304626465, 0.5164763331413269);(-0.2231268286705017, 95.91500091552734, 651.2125244140625);1;(-156.20037841796875, 191.70361328125, 61.7285041809082);(0.2400558441877365, 0.4495321810245514);1;3.076507568359375;1;631916835550;(0.25, 0.5)
24538664658;(0.6474117636680603, 0.22870762646198273, 0.5156188011169434);(-64.8298110961914, 93.71571350097656, 647.8638916015625);1;(-138.96951293945312, 176.0026092529297, 56.013824462890625);(0.26873090863227844, 0.49896514415740967);1;3.0806732177734375;1;(0.5054402947425842, 0.2260369062423706, 0.5169239640235901);(-0.23930442333221436, 95.90599060058594, 651.4400634765625);1;(-155.8043975830078, 189.57908630371094, 60.95528793334961);(0.24071481823921204, 0.45622092485427856);1;3.092376708984375;1;631916846654;(0.25, 0.5)
24538675762;(0.6474233269691467, 0.22876320779323578, 0.5157716274261475);(-64.84257507324219, 93.7078628540039, 647.9413452148438);1;(-139.78176879882812, 174.6956024169922, 55.538124084472656);(0.2673792243003845, 0.5030801296234131);1;3.091827392578125;1;(0.5054459571838379, 0.22609759867191315, 0.5171264410018921);(-0.24168746173381805, 95.9002914428711, 651.543212890625);1;(-157.55760192871094, 188.0204315185547, 60.38797378540039);(0.23779715597629547, 0.46112826466560364);1;3.09600830078125;1;631916857759;(0.25, 0.5)
24538686865;(0.6474688649177551, 0.228855699300766, 0.5159256458282471);(-64.8707504272461, 93.68733978271484, 648.0197143554688);1;(-139.46693420410156, 173.52783203125, 55.113101959228516);(0.2679031789302826, 0.5067567825317383);1;3.097564697265625;1;(0.5054550766944885, 0.22620010375976562, 0.5172724723815918);(-0.2454885095357895, 95.8763656616211, 651.6205444335938);1;(-159.41905212402344, 188.86605834960938, 60.69573974609375);(0.23469942808151245, 0.45846596360206604);1;3.098297119140625;1;631916868862;(0.25, 0.5)
24538697968;(0.6475095152854919, 0.22897368669509888, 0.5162429213523865);(-64.90482330322266, 93.6699447631836, 648.1798706054688);1;(-139.1156463623047, 170.52008056640625, 54.01837921142578);(0.268487811088562, 0.5162263512611389);1;3.1089935302734375;1;(0.5055018067359924, 0.2263207882642746, 0.5175678730010986);(-0.266483336687088, 95.85700988769531, 651.772705078125);1;(-159.72940063476562, 190.1043701171875, 61.146446228027344);(0.2341829538345337, 0.4545672535896301);1;3.0912017822265625;1;631916879966;(0.25, 0.5)
24538709071;(0.6475120186805725, 0.22903236746788025, 0.5163348317146301);(-64.91053771972656, 93.65680694580078, 648.2278442382812);1;(-138.04075622558594, 171.97122192382812, 54.546539306640625);(0.2702765464782715, 0.5116574764251709);1;3.1103668212890625;1;(0.505500853061676, 0.2263777107000351, 0.517692506313324);(-0.26587310433387756, 95.84690856933594, 651.837158203125);1;(-159.31085205078125, 190.1768798828125, 61.17284393310547);(0.2348794937133789, 0.4543388783931732);1;3.087860107421875;1;631916891069;(0.25, 0.5)
24538720174;(0.6474860310554504, 0.2290879637002945, 0.5163853764533997);(-64.90135955810547, 93.64207458496094, 648.256591796875);1;(-137.95059204101562, 174.16712951660156, 55.34575271606445);(0.27042657136917114, 0.5047439336776733);1;3.1185302734375;1;(0.5054943561553955, 0.22641220688819885, 0.5177407264709473);(-0.2627719044685364, 95.8388442993164, 651.8627319335938);1;(-157.6574249267578, 190.90516662597656, 61.43793869018555);(0.23763106763362885, 0.4520459473133087);1;3.0867919921875;1;631916902173;(0.25, 0.5)
24538731277;(0.6474222540855408, 0.2291170060634613, 0.5166396498680115);(-64.88514709472656, 93.65118408203125, 648.385986328125);1;(-138.46966552734375, 174.50372314453125, 55.46827697753906);(0.2695627510547638, 0.5036842823028564);1;3.10662841796875;1;(0.5054101943969727, 0.2264752984046936, 0.517975926399231);(-0.22401973605155945, 95.83513641357422, 651.982177734375);1;(-157.15414428710938, 190.72911071777344, 61.373836517333984);(0.23846858739852905, 0.45260027050971985);1;3.09619140625;1;631916913277;(0.25, 0.5)
24538742380;(0.6473979949951172, 0.22910717129707336, 0.516676127910614);(-64.87602996826172, 93.6573486328125, 648.404541015625);1;(-138.876953125, 174.92991638183594, 55.62340545654297);(0.26888492703437805, 0.5023424029350281);1;3.1078338623046875;1;(0.5053671598434448, 0.22648152709007263, 0.5180283188819885);(-0.20431436598300934, 95.83707427978516, 652.0083618164062);1;(-156.57876586914062, 190.84671020507812, 61.41664123535156);(0.2394261360168457, 0.4522300064563751);1;3.0960235595703125;1;631916924380;(0.25, 0.5)
24538753483;(0.6473416686058044, 0.2290980964899063, 0.5167443752288818);(-64.85398864746094, 93.6658935546875, 648.4401245117188);1;(-141.2926483154297, 173.28013610839844, 55.02294158935547);(0.26486480236053467, 0.5075365900993347);1;3.1136474609375;1;(0.5053404569625854, 0.22648462653160095, 0.5180888772010803);(-0.1920647919178009, 95.840576171875, 652.0384521484375);1;(-156.69140625, 190.67218017578125, 61.35311508178711);(0.2392387092113495, 0.45277953147888184);1;3.085296630859375;1;631916935484;(0.25, 0.5)
24538764587;(0.6473349332809448, 0.22905851900577545, 0.5165216326713562);(-64.83992767333984, 93.66338348388672, 648.3287963867188);1;(-148.32716369628906, 173.25515747070312, 55.01384353637695);(0.25315821170806885, 0.5076152682304382);1;3.1224517822265625;1;(0.5053331255912781, 0.22645188868045807, 0.5178883075714111);(-0.18880146741867065, 95.83705139160156, 651.9375610351562);1;(-165.03416442871094, 191.2068634033203, 61.54777526855469);(0.2253548949956894, 0.4510960876941681);1;3.0726165771484375;1;631916946588;(0.25, 0.5)
24538775690;(0.647334635257721, 0.22901679575443268, 0.5166395306587219);(-64.84557342529297, 93.68575286865234, 648.3848876953125);1;(-150.32212829589844, 172.3448028564453, 54.68247985839844);(0.249838188290596, 0.5104814171791077);1;3.117767333984375;1;(0.5053330659866333, 0.2264072448015213, 0.5180407762527466);(-0.18897636234760284, 95.8631820678711, 652.0108032226562);1;(-166.85958862304688, 192.12942504882812, 61.883575439453125);(0.22231709957122803, 0.44819146394729614);1;3.0723419189453125;1;631916957692;(0.25, 0.5)
24538786793;(0.647322952747345, 0.22893895208835602, 0.5168792605400085);(-64.85203552246094, 93.72901916503906, 648.4996948242188);1;(-150.68450927734375, 171.81422424316406, 54.48937225341797);(0.2492351233959198, 0.512151837348938);1;3.110015869140625;1;(0.5053064823150635, 0.22636879980564117, 0.5182645320892334);(-0.17696203291416168, 95.89253997802734, 652.1195678710938);1;(-169.79103088378906, 193.38531494140625, 62.34067153930664);(0.21743862330913544, 0.4442373812198639);1;3.07855224609375;1;631916968796;(0.25, 0.5)
24538797896;(0.6472197771072388, 0.22887253761291504, 0.5178959965705872);(-64.85551452636719, 93.8248519897461, 649.0016479492188);1;(-148.87600708007812, 173.91355895996094, 55.253482818603516);(0.25224483013153076, 0.5055422782897949);1;3.103240966796875;1;(0.5052329301834106, 0.22629524767398834, 0.5191609859466553);(-0.14361464977264404, 95.98291778564453, 652.559326171875);1;(-167.74655151367188, 193.9621124267578, 62.550567626953125);(0.22084099054336548, 0.44242143630981445);1;3.0740814208984375;1;631916979899;(0.25, 0.5)
24538808999;(0.6471861004829407, 0.2288583517074585, 0.5181587934494019);(-64.85321044921875, 93.84871673583984, 649.1318359375);1;(-148.89361572265625, 174.15567016601562, 55.34161376953125);(0.25221553444862366, 0.5047799348831177);1;3.102020263671875;1;(0.5051854848861694, 0.22626730799674988, 0.5195168256759644);(-0.1220131441950798, 96.01847839355469, 652.7339477539062);1;(-169.9062957763672, 192.2969970703125, 61.94451141357422);(0.217246875166893, 0.4476639926433563);1;3.0662994384765625;1;631916991003;(0.25, 0.5)
24538820102;(0.6471825242042542, 0.22883222997188568, 0.5185473561286926);(-64.87069702148438, 93.88516998291016, 649.322021484375);1;(-149.21075439453125, 174.8091583251953, 55.5794677734375);(0.2516877055168152, 0.5027225017547607);1;3.091156005859375;1;(0.5051456689834595, 0.22623677551746368, 0.5198986530303955);(-0.10389961302280426, 96.0567855834961, 652.9213256835938);1;(-170.98770141601562, 191.98805236816406, 61.83207702636719);(0.21544723212718964, 0.44863662123680115);1;3.0581207275390625;1;631917002106;(0.25, 0.5)
24538831205;(0.6471420526504517, 0.2288188338279724, 0.518728494644165);(-64.8613510131836, 93.9030532836914, 649.4124145507812);1;(-149.16099548339844, 176.01858520507812, 56.01967239379883);(0.25177058577537537, 0.49891480803489685);1;3.08367919921875;1;(0.5051193833351135, 0.22620542347431183, 0.5200580954551697);(-0.09196364134550095, 96.07909393310547, 652.9985961914062);1;(-170.45236206054688, 191.6221923828125, 61.69889831542969);(0.216338112950325, 0.44978857040405273);1;3.0567626953125;1;631917013210;(0.25, 0.5)
24538842308;(0.6471247673034668, 0.22880777716636658, 0.5187636613845825);(-64.85523986816406, 93.90946197509766, 649.429931640625);1;(-149.99822998046875, 176.8336181640625, 56.31631088256836);(0.25037723779678345, 0.49634870886802673);1;3.0869293212890625;1;(0.50511234998703, 0.22620613873004913, 0.5201067924499512);(-0.08873127400875092, 96.08242797851562, 653.022705078125);1;(-170.1370391845703, 192.9458770751953, 62.18068313598633);(0.21686285734176636, 0.4456210434436798);1;3.0596466064453125;1;631917024313;(0.25, 0.5)
24538853412;(0.6470925211906433, 0.22881342470645905, 0.5187458395957947);(-64.83981323242188, 93.90666198730469, 649.4227905273438);1;(-149.9718780517578, 176.98878479003906, 56.372806549072266);(0.25042110681533813, 0.49586021900177);1;3.0917510986328125;1;(0.5051013231277466, 0.22619333863258362, 0.5200901031494141);(-0.08373553305864334, 96.08558654785156, 653.0137939453125);1;(-170.0449676513672, 190.80224609375, 61.40046691894531);(0.2170160710811615, 0.4523700475692749);1;3.0664825439453125;1;631917035417;(0.25, 0.5)
24538864515;(0.6470427513122559, 0.2287866473197937, 0.5188030004501343);(-64.82012176513672, 93.92029571533203, 649.4517822265625);1;(-149.1099090576172, 177.59352111816406, 56.59288024902344);(0.25185561180114746, 0.4939562678337097);1;3.0888824462890625;1;(0.5050433278083801, 0.22620953619480133, 0.5201458930969238);(-0.057057954370975494, 96.08448791503906, 653.0421752929688);1;(-170.4469757080078, 191.64073181152344, 61.70568084716797);(0.2163470834493637, 0.4497300982475281);1;3.064727783203125;1;631917046520;(0.25, 0.5)
24538875618;(0.6470251083374023, 0.22878007590770721, 0.518777072429657);(-64.81089782714844, 93.92086791992188, 649.4395141601562);1;(-147.70594787597656, 175.84194946289062, 55.95536804199219);(0.2541919946670532, 0.49947091937065125);1;3.0870208740234375;1;(0.5050284266471863, 0.22622227668762207, 0.520112931728363);(-0.050174642354249954, 96.0778579711914, 653.0264282226562);1;(-168.880859375, 192.31602478027344, 61.95145797729492);(0.21895337104797363, 0.4476040303707123);1;3.06414794921875;1;631917057623;(0.25, 0.5)
24538886721;(0.6469539403915405, 0.22876541316509247, 0.5187276601791382);(-64.77630615234375, 93.92308044433594, 649.4175415039062);1;(-148.81817626953125, 176.1484832763672, 56.066917419433594);(0.252341091632843, 0.49850592017173767);1;3.0821685791015625;1;(0.5049885511398315, 0.22622525691986084, 0.5200662612915039);(-0.03185087814927101, 96.07367706298828, 653.0035400390625);1;(-167.3733673095703, 192.34158325195312, 61.960731506347656);(0.22146202623844147, 0.4475235641002655);1;3.07354736328125;1;631917068726;(0.25, 0.5)
24538897824;(0.6468333005905151, 0.22876358032226562, 0.5186329483985901);(-64.71717834472656, 93.91835021972656, 649.3760375976562);1;(-150.5124053955078, 176.278076171875, 56.114131927490234);(0.24952155351638794, 0.4980977475643158);1;3.0794525146484375;1;(0.5048917531967163, 0.22624364495277405, 0.5199787616729736);(0.012624436058104038, 96.06161499023438, 652.9610595703125);1;(-167.2941436767578, 192.18577575683594, 61.90401840209961);(0.22159385681152344, 0.4480140209197998);1;3.074127197265625;1;631917079830;(0.25, 0.5)
24538908927;(0.646780788898468, 0.22876425087451935, 0.5186124444007874);(-64.69245910644531, 93.91726684570312, 649.3682250976562);1;(-151.3232879638672, 177.55235290527344, 56.57791519165039);(0.24817213416099548, 0.4940859377384186);1;3.0740509033203125;1;(0.5048034191131592, 0.22625352442264557, 0.5199472904205322);(0.05320120230317116, 96.05644226074219, 652.9458618164062);1;(-168.6506805419922, 190.62286376953125, 61.33517074584961);(0.2193363457918167, 0.45293471217155457);1;3.071380615234375;1;631917090932;(0.75, 0.5)
24538920030;(0.6467038989067078, 0.22877144813537598, 0.5186635851860046);(-64.66024017333984, 93.91940307617188, 649.3971557617188);1;(-151.48484802246094, 178.7788848876953, 57.02433395385742);(0.2479032427072525, 0.4902242422103882);1;3.068572998046875;1;(0.5047313570976257, 0.22627942264080048, 0.519993782043457);(0.08636145293712616, 96.05147552490234, 652.9701538085938);1;(-168.3177032470703, 191.4087371826172, 61.6212272644043);(0.2198905050754547, 0.4504605531692505);1;3.0620574951171875;1;631917102036;(0.75, 0.5)
24538931133;(0.6465423703193665, 0.22876527905464172, 0.5187305808067322);(-64.59056091308594, 93.9281005859375, 649.4368286132812);1;(-151.81845092773438, 179.4339599609375, 57.26275634765625);(0.24734808504581451, 0.48816174268722534);1;3.07763671875;1;(0.5045862793922424, 0.2263251692056656, 0.5200459957122803);(0.15311606228351593, 96.04060363769531, 652.9981079101562);1;(-168.36898803710938, 191.17135620117188, 61.5348014831543);(0.21980518102645874, 0.45120784640312195);1;3.0628509521484375;1;631917113139;(0.75, 0.5)
24538942237;(0.6464784145355225, 0.22876594960689545, 0.5187211632728577);(-64.56124877929688, 93.92793273925781, 649.4349365234375);1;(-151.7008819580078, 178.60243225097656, 56.96009063720703);(0.24754373729228973, 0.4907798171043396);1;3.080535888671875;1;(0.5044913291931152, 0.22635668516159058, 0.5200299024581909);(0.19677606225013733, 96.02928161621094, 652.9916381835938);1;(-167.98233032226562, 191.76966857910156, 61.7525749206543);(0.22044862806797028, 0.4493241012096405);1;3.0641021728515625;1;631917124243;(0.75, 0.5)
24538953340;(0.6464086174964905, 0.22877377271652222, 0.5186281800270081);(-64.52515411376953, 93.91949462890625, 649.392578125);1;(-150.4612579345703, 178.27383422851562, 56.84052276611328);(0.24960671365261078, 0.49181434512138367);1;3.09100341796875;1;(0.5043894648551941, 0.22638437151908875, 0.519935667514801);(0.2436150163412094, 96.01362609863281, 652.9462890625);1;(-168.96083068847656, 191.05979919433594, 61.49418640136719);(0.21882019937038422, 0.45155900716781616);1;3.0602569580078125;1;631917135347;(0.75, 0.5)
24538964443;(0.6462751626968384, 0.2288028746843338, 0.518308699131012);(-64.44930267333984, 93.88851928710938, 649.2423706054688);1;(-148.39920043945312, 177.75906372070312, 56.65315246582031);(0.25303834676742554, 0.49343517422676086);1;3.083099365234375;1;(0.5042586326599121, 0.22646743059158325, 0.5196416974067688);(0.3038729727268219, 95.96492004394531, 652.8048706054688);1;(-168.3128662109375, 192.44281005859375, 61.99759292602539);(0.2198985069990158, 0.44720473885536194);1;3.0660858154296875;1;631917146449;(0.75, 0.5)
24538975546;(0.6462369561195374, 0.22881348431110382, 0.5182420611381531);(-64.42879486083984, 93.88065338134766, 649.2117309570312);1;(-147.18458557128906, 177.70440673828125, 56.633262634277344);(0.2550595998764038, 0.4936071038246155);1;3.075592041015625;1;(0.5042087435722351, 0.2265060991048813, 0.5195491909980774);(0.3268963396549225, 95.94541931152344, 652.760986328125);1;(-168.260009765625, 192.47943115234375, 62.01093292236328);(0.21998652815818787, 0.4470894932746887);1;3.0626220703125;1;631917157553;(0.75, 0.5)
24538986649;(0.6461719274520874, 0.22882525622844696, 0.5181800723075867);(-64.39639282226562, 93.873046875, 649.1845703125);1;(-147.2952423095703, 176.88658142089844, 56.33556365966797);(0.2548754811286926, 0.49618208408355713);1;3.0782012939453125;1;(0.5041598081588745, 0.22655250132083893, 0.5194857120513916);(0.3495103120803833, 95.92540740966797, 652.7318115234375);1;(-168.1896514892578, 193.7033233642578, 62.456398010253906);(0.2201036512851715, 0.4432362914085388);1;3.0710601806640625;1;631917168656;(0.75, 0.5)
24538997752;(0.6461019515991211, 0.2288467437028885, 0.5181267261505127);(-64.36222076416016, 93.86283111572266, 649.162353515625);1;(-147.54835510253906, 175.91256713867188, 55.9810676574707);(0.25445428490638733, 0.4992487132549286);1;3.0853424072265625;1;(0.5040972232818604, 0.22659718990325928, 0.519430935382843);(0.3783751428127289, 95.90668487548828, 652.7068481445312);1;(-167.78985595703125, 193.10572814941406, 62.23888397216797);(0.220769003033638, 0.4451177716255188);1;3.07403564453125;1;631917179759;(0.75, 0.5)
24539008855;(0.6460880041122437, 0.2288496345281601, 0.51816725730896);(-64.35791015625, 93.86492156982422, 649.1830444335938);1;(-148.60450744628906, 176.7071990966797, 56.270294189453125);(0.252696692943573, 0.49674686789512634);1;3.097747802734375;1;(0.5040645599365234, 0.22661198675632477, 0.5194845199584961);(0.39340636134147644, 95.90576171875, 652.7340698242188);1;(-167.73635864257812, 192.58921813964844, 62.050880432128906);(0.22085802257061005, 0.446743905544281);1;3.089080810546875;1;631917190862;(0.75, 0.5)
24539019958;(0.6460832953453064, 0.22883565723896027, 0.518290638923645);(-64.36180877685547, 93.87846374511719, 649.243408203125);1;(-148.25306701660156, 177.40542602539062, 56.52442932128906);(0.25328150391578674, 0.4945484697818756);1;3.0917510986328125;1;(0.5040333271026611, 0.22662021219730377, 0.5196046233177185);(0.407814085483551, 95.91187286376953, 652.7938842773438);1;(-168.35252380371094, 192.24253845214844, 61.92471694946289);(0.2198326140642166, 0.44783535599708557);1;3.093170166015625;1;631917201965;(0.75, 0.5)
24539031062;(0.646049439907074, 0.22880549728870392, 0.5186765193939209);(-64.3653335571289, 93.91644287109375, 649.4334106445312);1;(-149.03797912597656, 177.37586975097656, 56.513633728027344);(0.25197526812553406, 0.49464157223701477);1;3.1020660400390625;1;(0.5040154457092285, 0.22661124169826508, 0.5199283361434937);(0.4160638451576233, 95.93852233886719, 652.9535522460938);1;(-168.41978454589844, 192.4868621826172, 62.0136604309082);(0.21972066164016724, 0.44706618785858154);1;3.095458984375;1;631917213069;(0.75, 0.5)
24539042165;(0.6460409164428711, 0.22879815101623535, 0.5187927484512329);(-64.36714172363281, 93.92729187011719, 649.4906616210938);1;(-148.81924438476562, 177.3406982421875, 56.500816345214844);(0.25233930349349976, 0.49475234746932983);1;3.0990447998046875;1;(0.504004180431366, 0.2266031801700592, 0.5200856924057007);(0.42126381397247314, 95.9527359008789, 653.0309448242188);1;(-168.47293090820312, 193.23358154296875, 62.285438537597656);(0.21963220834732056, 0.4447152316570282);1;3.0950469970703125;1;631917224173;(0.75, 0.5)
24539053268;(0.6460389494895935, 0.2288004606962204, 0.518933117389679);(-64.37309265136719, 93.93653106689453, 649.5599975585938);1;(-149.0757293701172, 176.42303466796875, 56.16683578491211);(0.2519124746322632, 0.4976414442062378);1;3.106658935546875;1;(0.5039975643157959, 0.22660048305988312, 0.5202260613441467);(0.42434340715408325, 95.96388244628906, 653.1002807617188);1;(-168.5742950439453, 194.08746337890625, 62.59620666503906);(0.219463512301445, 0.44202688336372375);1;3.0918426513671875;1;631917235275;(0.75, 0.5)
24539064371;(0.6460286974906921, 0.2288171947002411, 0.5191969275474548);(-64.38134765625, 93.94982147216797, 649.691162109375);1;(-149.5083770751953, 177.02688598632812, 56.38663101196289);(0.25119251012802124, 0.4957403838634491);1;3.109100341796875;1;(0.5039954781532288, 0.22662121057510376, 0.5204502940177917);(0.42545127868652344, 95.97320556640625, 653.2122192382812);1;(-168.2842254638672, 193.5929412841797, 62.416202545166016);(0.2199462652206421, 0.44358375668525696);1;3.0938262939453125;1;631917246379;(0.75, 0.5)
24539075474;(0.6460221409797668, 0.22883069515228271, 0.5192838311195374);(-64.38265228271484, 93.95154571533203, 649.73486328125);1;(-149.54031372070312, 175.99917602539062, 56.01258850097656);(0.25113925337791443, 0.4989759027957916);1;3.1133575439453125;1;(0.5039952397346497, 0.2266448438167572, 0.5205683708190918);(0.42568495869636536, 95.97381591796875, 653.2717895507812);1;(-168.8428955078125, 193.95553588867188, 62.54816818237305);(0.21901653707027435, 0.4424421787261963);1;3.1031646728515625;1;631917257481;(0.75, 0.5)
24539086577;(0.6460177302360535, 0.2288331538438797, 0.5193835496902466);(-64.38552856445312, 93.95787048339844, 649.7843017578125);1;(-148.45834350585938, 175.88719177246094, 55.971832275390625);(0.2529398798942566, 0.49932852387428284);1;3.1009063720703125;1;(0.503986120223999, 0.2266678810119629, 0.52066969871521);(0.4299839735031128, 95.97344970703125, 653.3230590820312);1;(-168.61631774902344, 192.51577758789062, 62.02415466308594);(0.2193935364484787, 0.4469749927520752);1;3.122650146484375;1;631917268585;(0.75, 0.5)
24539097680;(0.645991861820221, 0.22882218658924103, 0.5195885300636292);(-64.38383483886719, 93.97645568847656, 649.8858642578125);1;(-147.6133575439453, 174.041748046875, 55.300140380859375);(0.25434610247612, 0.5051386952400208);1;3.1057281494140625;1;(0.5039514899253845, 0.22670258581638336, 0.520845353603363);(0.4460833966732025, 95.97467803955078, 653.4116821289062);1;(-168.575439453125, 192.98532104492188, 62.19505310058594);(0.219461590051651, 0.44549667835235596);1;3.126739501953125;1;631917279688;(0.75, 0.5)
24539108783;(0.6459659337997437, 0.22881340980529785, 0.5196096301078796);(-64.37313079833984, 93.98119354248047, 649.8969116210938);1;(-147.99388122558594, 174.6536102294922, 55.52284622192383);(0.25371289253234863, 0.5032123923301697);1;3.1001434326171875;1;(0.5039371252059937, 0.22674208879470825, 0.5208726525306702);(0.4528367519378662, 95.96341705322266, 653.4271240234375);1;(-167.1164093017578, 194.0234832763672, 62.572906494140625);(0.2218896895647049, 0.4422282576560974);1;3.1214447021484375;1;631917290791;(0.75, 0.5)
24539119887;(0.6459148526191711, 0.228812575340271, 0.5196054577827454);(-64.34983825683594, 93.98177337646484, 649.8970336914062);1;(-148.88804626464844, 175.29669189453125, 55.756927490234375);(0.2522248327732086, 0.5011876225471497);1;3.1011810302734375;1;(0.5039284229278564, 0.2267555594444275, 0.5208675265312195);(0.45687398314476013, 95.95852661132812, 653.4252319335938);1;(-165.59681701660156, 192.3719024658203, 61.97178268432617);(0.22441858053207397, 0.4474281668663025);1;3.1188201904296875;1;631917301895;(0.75, 0.5)
24539130990;(0.6458553671836853, 0.22882965207099915, 0.5195176005363464);(-64.31868743896484, 93.97047424316406, 649.857177734375);1;(-148.6215057373047, 176.373291015625, 56.14874267578125);(0.2526683807373047, 0.4977981746196747);1;3.1045989990234375;1;(0.5038449168205261, 0.22678227722644806, 0.5207851529121399);(0.4952906668186188, 95.94395446777344, 653.3856811523438);1;(-167.07974243164062, 192.19403076171875, 61.90703201293945);(0.22195076942443848, 0.4479881823062897);1;3.1230926513671875;1;631917312998;(0.75, 0.5)
24539142093;(0.6457536816596985, 0.22882577776908875, 0.5194544792175293);(-64.26964569091797, 93.96845245361328, 649.8302612304688);1;(-144.2678680419922, 176.8170166015625, 56.31023406982422);(0.25991350412368774, 0.49640098214149475);1;3.104278564453125;1;(0.503625214099884, 0.22680743038654327, 0.5206922888755798);(0.5962235331535339, 95.92986297607422, 653.3407592773438);1;(-158.72341918945312, 191.53384399414062, 61.66674041748047);(0.23585712909698486, 0.4500667452812195);1;3.1246185302734375;1;631917324101;(0.75, 0.5)
24539153196;(0.6453015208244324, 0.22880731523036957, 0.5191130638122559);(-64.04869079589844, 93.95552825927734, 649.6806030273438);1;(-122.54350280761719, 174.5585479736328, 55.48821258544922);(0.2960665822029114, 0.5035116076469421);1;3.1400604248046875;1;(0.5031231641769409, 0.22683022916316986, 0.5203497409820557);(0.8265781998634338, 95.8998794555664, 653.1718139648438);1;(-132.09930419921875, 191.60162353515625, 61.691402435302734);(0.2801642119884491, 0.44985339045524597);1;3.1219635009765625;1;631917335204;(0.75, 0.5)
