device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
24487656814;(0.6469031572341919, 0.23815830051898956, 0.5156807899475098);(-64.61006164550781, 90.55931854248047, 648.3660278320312);1;(-145.7909393310547, 177.26255798339844, 56.4724235534668);(0.25737887620925903, 0.4949983060359955);1;3.0066375732421875;1;(0.5053040981292725, 0.2342144250869751, 0.5172370672225952);(-0.14608566462993622, 93.17501068115234, 651.9944458007812);1;(-163.30918884277344, 196.1541290283203, 63.348411560058594);(0.22822555899620056, 0.4355200529098511);1;3.0384521484375;1;631865838082;(0.25, 0.5)
24487667917;(0.6469273567199707, 0.2381540834903717, 0.5156672596931458);(-64.62031555175781, 90.55953216552734, 648.358154296875);1;(-146.3280029296875, 177.1997833251953, 56.4495849609375);(0.25648513436317444, 0.4951958954334259);1;3.0035247802734375;1;(0.5053645372390747, 0.23422473669052124, 0.5172199606895447);(-0.17375309765338898, 93.17000579833984, 651.9865112304688);1;(-160.84414672851562, 197.35540771484375, 63.78564453125);(0.23232781887054443, 0.431738018989563);1;3.0409698486328125;1;631865849185;(0.25, 0.5)
24487679020;(0.6469539403915405, 0.23813816905021667, 0.5156159400939941);(-64.6297836303711, 90.56104278564453, 648.3309936523438);1;(-145.1606903076172, 178.12185668945312, 56.78519058227539);(0.25842776894569397, 0.4922929108142853);1;3.0164031982421875;1;(0.5053842067718506, 0.2342156618833542, 0.5171709060668945);(-0.1827622503042221, 93.16948699951172, 651.9617919921875);1;(-159.81964111328125, 197.19198608398438, 63.726158142089844);(0.2340327501296997, 0.43225252628326416);1;3.0330352783203125;1;631865860288;(0.25, 0.5)
24487690124;(0.6469525694847107, 0.23808592557907104, 0.5157016515731812);(-64.63334655761719, 90.58447265625, 648.3707885742188);1;(-145.56539916992188, 178.37966918945312, 56.879024505615234);(0.25775426626205444, 0.4914811849594116);1;3.0177764892578125;1;(0.5053828358650208, 0.23417875170707703, 0.5172454714775085);(-0.18230518698692322, 93.18722534179688, 651.9969482421875);1;(-159.01036071777344, 196.9973907470703, 63.655330657958984);(0.23537953197956085, 0.4328652024269104);1;3.03466796875;1;631865871393;(0.25, 0.5)
24487701227;(0.6469401717185974, 0.23806509375572205, 0.5156705379486084);(-64.6261978149414, 90.5894546508789, 648.3550415039062);1;(-145.07952880859375, 179.07162475585938, 57.130882263183594);(0.25856277346611023, 0.48930254578590393);1;3.018157958984375;1;(0.5053415894508362, 0.23414605855941772, 0.517204225063324);(-0.16354499757289886, 93.19554138183594, 651.9749145507812);1;(-160.29566955566406, 195.36090087890625, 63.059696197509766);(0.23324061930179596, 0.4380175769329071);1;3.031402587890625;1;631865882496;(0.25, 0.5)
24487712330;(0.6468936204910278, 0.23803356289863586, 0.5156301259994507);(-64.60322570800781, 90.59778594970703, 648.335693359375);1;(-145.9565887451172, 179.21197509765625, 57.181968688964844);(0.25710320472717285, 0.48886069655418396);1;3.0172271728515625;1;(0.5052799582481384, 0.2341250479221344, 0.5171641707420349);(-0.13535937666893005, 93.2000961303711, 651.9540405273438);1;(-161.91917419433594, 194.15728759765625, 62.62159729003906);(0.23053884506225586, 0.4418070614337921);1;3.0326080322265625;1;631865893599;(0.25, 0.5)
24487723433;(0.6467623114585876, 0.23802246153354645, 0.5155233144760132);(-64.53876495361328, 90.59563446044922, 648.2882080078125);1;(-145.86785888671875, 177.9446258544922, 56.72071075439453);(0.2572508752346039, 0.49285081028938293);1;3.0164031982421875;1;(0.5051959753036499, 0.2341112643480301, 0.5170615315437317);(-0.0969148725271225, 93.19792938232422, 651.9025268554688);1;(-160.98326110839844, 192.48202514648438, 62.0118408203125);(0.23209631443023682, 0.4470815062522888);1;3.0345001220703125;1;631865904703;(0.25, 0.5)
24487734536;(0.6466732025146484, 0.23806221783161163, 0.5155659317970276);(-64.500732421875, 90.58624267578125, 648.3148803710938);1;(-143.60202026367188, 175.66522216796875, 55.89106369018555);(0.26102161407470703, 0.5000273585319519);1;3.0136260986328125;1;(0.5051467418670654, 0.2341533601284027, 0.5171166062355042);(-0.07422661781311035, 93.1878890991211, 651.9317626953125);1;(-161.74061584472656, 191.91989135742188, 61.807247161865234);(0.23083597421646118, 0.4488513171672821);1;3.026031494140625;1;631865915806;(0.25, 0.5)
24487745639;(0.6465282440185547, 0.2381047010421753, 0.5156431794166565);(-64.43917083740234, 90.57896423339844, 648.3612060546875);1;(-138.242919921875, 172.6865234375, 54.80691146850586);(0.2699400782585144, 0.5094054341316223);1;3.008575439453125;1;(0.5051284432411194, 0.23411740362644196, 0.5171900391578674);(-0.06600167602300644, 93.20531463623047, 651.9664306640625);1;(-168.24856567382812, 183.7560272216797, 58.835853576660156);(0.220005601644516, 0.47455430030822754);1;2.9464263916015625;1;631865926909;(0.25, 0.5)
24487756742;(0.6463443636894226, 0.2381901741027832, 0.5156635642051697);(-64.35730743408203, 90.55377197265625, 648.3832397460938);1;(-127.79508972167969, 165.70130920410156, 52.264469146728516);(0.2873270511627197, 0.5313976407051086);1;3.0167083740234375;1;(0.5050913691520691, 0.23423679172992706, 0.5172159671783447);(-0.0485440157353878, 93.16708374023438, 651.9849243164062);1;(-179.6825714111328, 183.3951416015625, 58.70451736450195);(0.20097742974758148, 0.47569045424461365);1;2.88446044921875;1;631865938013;(0.25, 0.5)
24487767845;(0.6462875008583069, 0.2382563352584839, 0.5156129002571106);(-64.3292465209961, 90.52875518798828, 648.3638305664062);1;(-120.0081558227539, 167.17608642578125, 52.80127716064453);(0.30028587579727173, 0.5267544388771057);1;3.0281829833984375;1;(0.5050705075263977, 0.23405583202838898, 0.5171515941619873);(-0.039668694138526917, 93.22364044189453, 651.9443359375);1;(-193.16864013671875, 162.5777587890625, 51.12759780883789);(0.17853432893753052, 0.5412319302558899);1;2.733306884765625;1;631865949116;(0.25, 0.5)
24487778949;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;631865960220;(0.25, 0.5)
24487790052;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;631865971322;(0.25, 0.5)
24487801155;(0.6462565064430237, 0.23754960298538208, 0.515944242477417);(-64.33104705810547, 90.78897857666016, 648.495361328125);1;(-171.9326934814453, 158.02108764648438, 49.46910858154297);(0.21387454867362976, 0.5555781126022339);1;2.670684814453125;1;(0.5047074556350708, 0.23348277807235718, 0.5173650979995728);(0.12445979565382004, 93.43384552001953, 652.0220947265625);1;(-245.89134216308594, 62.79414367675781, 14.809342384338379);(0.09079467505216599, 0.8553903698921204);1;1.7515106201171875;1;631865982426;(0.25, 0.5)
24487812258;(0.6463541984558105, 0.23769694566726685, 0.5159598588943481);(-64.37594604492188, 90.73953247070312, 648.5057373046875);1;(-156.73068237304688, 183.71888732910156, 58.82234191894531);(0.2391732633113861, 0.4746711552143097);1;2.9251251220703125;1;(0.5046572089195251, 0.23366211354732513, 0.517349123954773);(0.1481630951166153, 93.37251281738281, 652.0227661132812);1;(-219.14024353027344, 143.38584899902344, 44.14228057861328);(0.13531309366226196, 0.6016556024551392);1;2.3846282958984375;1;631865993528;(0.25, 0.5)
24487823361;(0.6463437676429749, 0.2377879023551941, 0.5158642530441284);(-64.36664581298828, 90.70254516601562, 648.4633178710938);1;(-152.9032745361328, 182.71829223632812, 58.45816421508789);(0.24554277956485748, 0.4778214395046234);1;2.95916748046875;1;(0.5046572089195251, 0.23366211354732513, 0.517349123954773);(0.1481630951166153, 93.37251281738281, 652.0227661132812);1;(-219.14024353027344, 143.38584899902344, 44.14228057861328);(0.13531309366226196, 0.6016556024551392);1;2.3846282958984375;1;631866004631;(0.25, 0.5)
24487834464;(0.6463462710380554, 0.23787465691566467, 0.5157327651977539);(-64.36135864257812, 90.66435241699219, 648.4024658203125);1;(-147.87579345703125, 185.49429321289062, 59.46854019165039);(0.25390931963920593, 0.46908146142959595);1;3.0167236328125;1;(0.5046340227127075, 0.23374487459659576, 0.517341673374176);(0.15910695493221283, 93.34420776367188, 652.0230712890625);1;(-206.78921508789062, 180.59524536132812, 57.685367584228516);(0.15586736798286438, 0.4845057427883148);1;2.67694091796875;1;631866015734;(0.25, 0.5)
24487845567;(0.6463542580604553, 0.2379836142063141, 0.5154979228973389);(-64.35354614257812, 90.61154174804688, 648.29150390625);1;(-145.21572875976562, 178.95468139648438, 57.08830642700195);(0.2583360970020294, 0.4896707236766815);1;3.00531005859375;1;(0.5046998262405396, 0.2343164086341858, 0.516610860824585);(0.13104163110256195, 93.09949493408203, 651.68896484375);1;(-169.9830322265625, 203.23907470703125, 65.9271011352539);(0.21711912751197815, 0.41321390867233276);1;3.1151275634765625;1;631866026837;(0.25, 0.5)
24487856670;(0.6463850736618042, 0.23807404935359955, 0.5151522159576416);(-64.3505859375, 90.55705261230469, 648.1240234375);1;(-144.58624267578125, 178.75498962402344, 57.015625);(0.2593837380409241, 0.4902995228767395);1;3.02288818359375;1;(0.504751443862915, 0.23418954014778137, 0.5165544152259827);(0.1069360226392746, 93.13798522949219, 651.6549682617188);1;(-160.92800903320312, 195.22169494628906, 63.0090217590332);(0.23218826949596405, 0.4384557902812958);1;3.0525970458984375;1;631866037940;(0.75, 0.5)
24487867774;(0.6463895440101624, 0.23812039196491241, 0.5150938630104065);(-64.3497543334961, 90.53743743896484, 648.0972290039062);1;(-145.8218536376953, 179.55062866210938, 57.30521011352539);(0.25732749700546265, 0.4877946078777313);1;3.0320587158203125;1;(0.50474613904953, 0.23421521484851837, 0.5165290236473083);(0.10946359485387802, 93.1275634765625, 651.6436157226562);1;(-162.08489990234375, 196.2000274658203, 63.3651123046875);(0.23026305437088013, 0.4353756308555603);1;3.038848876953125;1;631866049044;(0.75, 0.5)
24487878877;(0.6463857293128967, 0.2382112741470337, 0.5149693489074707);(-64.34198760986328, 90.49845886230469, 648.040283203125);1;(-145.58050537109375, 182.31227111816406, 58.31037902832031);(0.2577291429042816, 0.479099839925766);1;3.0296630859375;1;(0.5047360062599182, 0.2342543751001358, 0.5164253115653992);(0.11424539238214493, 93.10710144042969, 651.5941772460938);1;(-161.472900390625, 197.80755615234375, 63.950199127197266);(0.23128147423267365, 0.43031445145606995);1;3.024688720703125;1;631866060147;(0.75, 0.5)
24487889980;(0.6463644504547119, 0.23828718066215515, 0.5149518847465515);(-64.33161926269531, 90.4720458984375, 648.0361328125);1;(-145.70623779296875, 182.4775390625, 58.37053680419922);(0.25751984119415283, 0.4785795211791992);1;3.03277587890625;1;(0.5047176480293274, 0.23430520296096802, 0.5164365172386169);(0.12284035980701447, 93.09085845947266, 651.6021728515625);1;(-161.42138671875, 196.9777069091797, 63.64814758300781);(0.23136718571186066, 0.4329271614551544);1;3.0349273681640625;1;631866071249;(0.75, 0.5)
24487901083;(0.6463456153869629, 0.23829376697540283, 0.514968752861023);(-64.32395935058594, 90.4712142944336, 648.0455932617188);1;(-145.1988525390625, 182.10218811035156, 58.233924865722656);(0.2583642899990082, 0.4797612726688385);1;3.037841796875;1;(0.5047117471694946, 0.23430494964122772, 0.5164710879325867);(0.12553849816322327, 93.0934066772461, 651.6192016601562);1;(-161.2827911376953, 197.30934143066406, 63.768856048583984);(0.23159784078598022, 0.4318831264972687);1;3.0426025390625;1;631866082353;(0.75, 0.5)
24487912186;(0.6462946534156799, 0.23828789591789246, 0.5150057077407837);(-64.30278015136719, 90.47628784179688, 648.0657348632812);1;(-145.39686584472656, 180.7445831298828, 57.73978805541992);(0.25803473591804504, 0.48403552174568176);1;3.053985595703125;1;(0.504697322845459, 0.23430456221103668, 0.5165174603462219);(0.13216769695281982, 93.09689331054688, 651.6421508789062);1;(-158.91758728027344, 195.8323974609375, 63.23130416870117);(0.23553398251533508, 0.4365330934524536);1;3.04986572265625;1;631866093455;(0.75, 0.5)
24487923289;(0.6462277770042419, 0.23827452957630157, 0.5150809288024902);(-64.27629852294922, 90.48670959472656, 648.1050415039062);1;(-144.5736846923828, 180.13943481445312, 57.51953125);(0.25940462946891785, 0.4859406650066376);1;3.0554046630859375;1;(0.5046050548553467, 0.23429392278194427, 0.5166009664535522);(0.174372598528862, 93.10687255859375, 651.6829223632812);1;(-160.2629852294922, 196.15187072753906, 63.347591400146484);(0.23329497873783112, 0.43552732467651367);1;3.047119140625;1;631866104558;(0.75, 0.5)
24487934392;(0.6462047100067139, 0.23826779425144196, 0.5150794386863708);(-64.26583099365234, 90.48912811279297, 648.1050415039062);1;(-144.98548889160156, 180.19300842285156, 57.53904342651367);(0.2587193548679352, 0.4857720732688904);1;3.0563201904296875;1;(0.5045540928840637, 0.23428358137607574, 0.5166038870811462);(0.1976778656244278, 93.11083221435547, 651.683837890625);1;(-160.40245056152344, 196.16632080078125, 63.35284423828125);(0.23306290805339813, 0.4354817569255829);1;3.0535125732421875;1;631866115661;(0.75, 0.5)
24487945495;(0.6461570858955383, 0.23826779425144196, 0.5151050090789795);(-64.24562072753906, 90.49141693115234, 648.11962890625);1;(-145.8055419921875, 180.31387329101562, 57.583030700683594);(0.25735464692115784, 0.4853915572166443);1;3.0507354736328125;1;(0.5044967532157898, 0.23427598178386688, 0.5166284441947937);(0.2239038497209549, 93.11542510986328, 651.695556640625);1;(-161.24749755859375, 196.48597717285156, 63.469173431396484);(0.23165661096572876, 0.43447545170783997);1;3.0534210205078125;1;631866126764;(0.75, 0.5)
24487956599;(0.6460828185081482, 0.2382759302854538, 0.5149581432342529);(-64.20497131347656, 90.47943115234375, 648.0508422851562);1;(-146.42123413085938, 181.48448181152344, 58.00906753540039);(0.2563299834728241, 0.4817059636116028);1;3.0500030517578125;1;(0.5044415593147278, 0.23426756262779236, 0.5164980292320251);(0.24912163615226746, 93.10932159423828, 651.6305541992188);1;(-160.16612243652344, 195.6096649169922, 63.15025329589844);(0.23345616459846497, 0.4372343420982361);1;3.0623016357421875;1;631866137868;(0.75, 0.5)
24487967702;(0.6460504531860352, 0.23828168213367462, 0.5150012373924255);(-64.19249725341797, 90.48082733154297, 648.07373046875);1;(-145.5235137939453, 180.96221923828125, 57.81897735595703);(0.2578239142894745, 0.4833502769470215);1;3.04644775390625;1;(0.5043991208076477, 0.23427972197532654, 0.5165563821792603);(0.2686060965061188, 93.10956573486328, 651.6599731445312);1;(-160.56947326660156, 195.30340576171875, 63.03878402709961);(0.2327849268913269, 0.4381985664367676);1;3.07379150390625;1;631866148971;(0.75, 0.5)
24487978805;(0.646044135093689, 0.23828072845935822, 0.515104353427887);(-64.19466400146484, 90.48831939697266, 648.1248168945312);1;(-143.37973022460938, 180.41073608398438, 57.618255615234375);(0.2613915503025055, 0.485086590051651);1;3.0653228759765625;1;(0.5043660402297974, 0.23430058360099792, 0.5166551470756531);(0.28385233879089355, 93.10968780517578, 651.7098388671875);1;(-161.35313415527344, 194.15489196777344, 62.62076950073242);(0.23148074746131897, 0.44181445240974426);1;3.0897369384765625;1;631866160074;(0.75, 0.5)
24487989908;(0.6460222005844116, 0.23829539120197296, 0.5154140591621399);(-64.19990539550781, 90.50495910644531, 648.279052734375);1;(-144.00331115722656, 179.4292449951172, 57.26101303100586);(0.26035383343696594, 0.4881768226623535);1;3.07232666015625;1;(0.5043495297431946, 0.23435181379318237, 0.5169402956962585);(0.29167982935905457, 93.11268615722656, 651.8533935546875);1;(-161.2648162841797, 194.03070068359375, 62.57551193237305);(0.23162774741649628, 0.44220560789108276);1;3.0992279052734375;1;631866171176;(0.75, 0.5)
24488001011;(0.6460384726524353, 0.23830807209014893, 0.5155466198921204);(-64.21372985839844, 90.50963592529297, 648.3442993164062);1;(-144.8462677001953, 180.71266174316406, 57.728145599365234);(0.25895097851753235, 0.4841359853744507);1;3.0772552490234375;1;(0.5043569803237915, 0.23437456786632538, 0.5171129107475281);(0.28837159276008606, 93.1171646118164, 651.93994140625);1;(-162.2930450439453, 194.564697265625, 62.7698860168457);(0.2299165576696396, 0.44052430987358093);1;3.100067138671875;1;631866182280;(0.75, 0.5)
24488012114;(0.6460500359535217, 0.23833432793617249, 0.5157195925712585);(-64.22743225097656, 90.51261138916016, 648.4302978515625);1;(-147.53414916992188, 181.35809326171875, 57.96307373046875);(0.25447794795036316, 0.48210397362709045);1;3.067596435546875;1;(0.5043854117393494, 0.23439013957977295, 0.5172792673110962);(0.27546921372413635, 93.12353515625, 652.0230712890625);1;(-162.84017944335938, 194.95474243164062, 62.91184997558594);(0.22900605201721191, 0.43929633498191833);1;3.103759765625;1;631866193382;(0.75, 0.5)
24488023217;(0.6461359858512878, 0.23835164308547974, 0.5160244107246399);(-64.28104400634766, 90.52680206298828, 648.57763671875);1;(-146.46934509277344, 179.90162658691406, 57.432979583740234);(0.25624990463256836, 0.48668938875198364);1;3.08123779296875;1;(0.5044339299201965, 0.23440080881118774, 0.517558217048645);(0.2533356249332428, 93.13941192626953, 652.1617431640625);1;(-163.66598510742188, 194.91502380371094, 62.89741897583008);(0.22763179242610931, 0.43942132592201233);1;3.10809326171875;1;631866204485;(0.75, 0.5)
24488034320;(0.6461665034294128, 0.23836557567119598, 0.5161707997322083);(-64.3019790649414, 90.5318374633789, 648.6490478515625);1;(-145.5411376953125, 178.96913146972656, 57.09357452392578);(0.2577946186065674, 0.4896252751350403);1;3.0883331298828125;1;(0.5045041441917419, 0.2344077080488205, 0.5177507400512695);(0.22118739783763885, 93.15032196044922, 652.2573852539062);1;(-161.0458526611328, 193.92884826660156, 62.53845977783203);(0.23199212551116943, 0.4425261914730072);1;3.1101531982421875;1;631866215588;(0.75, 0.5)
24488045424;(0.646247386932373, 0.23838329315185547, 0.5163975954055786);(-64.34956359863281, 90.54058074951172, 648.7581787109375);1;(-142.78147888183594, 179.53099060058594, 57.29806137084961);(0.26238715648651123, 0.48785632848739624);1;3.0939178466796875;1;(0.5045753121376038, 0.23439918458461761, 0.5179704427719116);(0.18856874108314514, 93.16836547851562, 652.3658447265625);1;(-159.89080810546875, 194.32363891601562, 62.68214416503906);(0.23391425609588623, 0.4412831664085388);1;3.10455322265625;1;631866226692;(0.75, 0.5)
24488056527;(0.6463435888290405, 0.2384154200553894, 0.5168054103851318);(-64.4129409790039, 90.5567626953125, 648.95654296875);1;(-144.0071258544922, 181.29039001464844, 57.93842315673828);(0.260347455739975, 0.4823170602321625);1;3.09979248046875;1;(0.5046941041946411, 0.2343563288450241, 0.5183403491973877);(0.13401441276073456, 93.2083511352539, 652.5469360351562);1;(-158.92977905273438, 194.44314575195312, 62.725624084472656);(0.2355135828256607, 0.4409068822860718);1;3.1149444580078125;1;631866237794;(0.75, 0.5)
24488067630;(0.646386444568634, 0.23840832710266113, 0.5168084502220154);(-64.43244171142578, 90.55886840820312, 648.9558715820312);1;(-145.0177764892578, 181.82872009277344, 58.134361267089844);(0.2586655914783478, 0.480622261762619);1;3.1013946533203125;1;(0.5047151446342468, 0.23431400954723358, 0.5183475613594055);(0.12420519441366196, 93.22303771972656, 652.5484619140625);1;(-161.44773864746094, 194.00743103027344, 62.56703186035156);(0.23132336139678955, 0.4422788619995117);1;3.1136627197265625;1;631866248898;(0.75, 0.5)
24488078733;(0.6464149951934814, 0.23836089670658112, 0.5167385339736938);(-64.4418716430664, 90.56964874267578, 648.9179077148438);1;(-146.9438934326172, 181.50119018554688, 58.01514434814453);(0.2554601728916168, 0.48165345191955566);1;3.1005401611328125;1;(0.5047558546066284, 0.23424991965293884, 0.5182814002037048);(0.10528262704610825, 93.23976135253906, 652.5126342773438);1;(-161.8378448486328, 194.0438995361328, 62.580299377441406);(0.2306741327047348, 0.44216397404670715);1;3.1226959228515625;1;631866260000;(0.75, 0.5)
24488089836;(0.6464955806732178, 0.23829732835292816, 0.5165793299674988);(-64.47040557861328, 90.57913208007812, 648.8330078125);1;(-145.3047332763672, 180.77874755859375, 57.75218963623047);(0.2581879794597626, 0.4839278757572174);1;3.10931396484375;1;(0.5048162937164307, 0.23415789008140564, 0.5181451439857483);(0.0772009938955307, 93.26087188720703, 652.4408569335938);1;(-163.08743286132812, 193.931396484375, 62.53937911987305);(0.228594571352005, 0.4425181448459625);1;3.123260498046875;1;631866271103;(0.75, 0.5)
24488100939;(0.6465158462524414, 0.23824727535247803, 0.5166096091270447);(-64.48097229003906, 90.5977783203125, 648.8447265625);1;(-145.23294067382812, 179.45489501953125, 57.270347595214844);(0.25830748677253723, 0.4880959391593933);1;3.1061248779296875;1;(0.504870593547821, 0.23411333560943604, 0.5181887149810791);(0.0521637424826622, 93.27869415283203, 652.4603271484375);1;(-160.4841766357422, 194.7805938720703, 62.84846878051758);(0.2329268902540207, 0.43984463810920715);1;3.1235198974609375;1;631866282206;(0.75, 0.5)
24488112042;(0.6465240716934204, 0.23817208409309387, 0.5166630744934082);(-64.48728942871094, 90.62661743164062, 648.8671875);1;(-146.1105499267578, 177.0060272216797, 56.3790283203125);(0.2568470537662506, 0.4958060085773468);1;3.104339599609375;1;(0.5048944354057312, 0.2340494990348816, 0.5182445049285889);(0.04097646474838257, 93.30404663085938, 652.48486328125);1;(-160.1099090576172, 193.60372924804688, 62.42012023925781);(0.23354971408843994, 0.44354984164237976);1;3.1078948974609375;1;631866293309;(0.75, 0.5)
24488123145;(0.6464062929153442, 0.23808637261390686, 0.5169900059700012);(-64.4500732421875, 90.67921447753906, 649.0293579101562);1;(-142.85792541503906, 178.61489868164062, 56.964630126953125);(0.26225998997688293, 0.4907405972480774);1;3.1027984619140625;1;(0.504713237285614, 0.23401357233524323, 0.5185403823852539);(0.12396404147148132, 93.33806610107422, 652.6294555664062);1;(-151.9342803955078, 195.0542449951172, 62.94805908203125);(0.24715536832809448, 0.4389830529689789);1;3.104583740234375;1;631866304411;(0.75, 0.5)
24488134249;(0.6461161971092224, 0.23805014789104462, 0.5166579484939575);(-64.30289459228516, 90.67179870605469, 648.8765869140625);1;(-127.6129379272461, 178.98089599609375, 57.097835540771484);(0.28763023018836975, 0.48958832025527954);1;3.107330322265625;1;(0.5042912364006042, 0.2340063601732254, 0.5181224346160889);(0.31732451915740967, 93.31310272216797, 652.4218139648438);1;(-129.4577178955078, 196.78126525878906, 63.5766487121582);(0.2845601737499237, 0.43354567885398865);1;3.1024322509765625;1;631866315516;(0.75, 0.5)
24488145352;(0.6453098058700562, 0.23804275691509247, 0.5155073404312134);(-63.883087158203125, 90.60413360595703, 648.3438110351562);1;(-86.04629516601562, 181.5232391357422, 58.023189544677734);(0.3568042516708374, 0.48158398270606995);1;3.11456298828125;1;(0.5035374760627747, 0.2340613603591919, 0.5170302987098694);(0.6625353693962097, 93.22114562988281, 651.8831176757812);1;(-85.6768569946289, 199.47264099121094, 64.55623626708984);(0.3574189841747284, 0.42507204413414);1;3.098602294921875;1;631866326618;(0.75, 0.5)
24488156455;(0.6433079838752747, 0.23806312680244446, 0.5150713920593262);(-62.95938491821289, 90.58975982666016, 648.215087890625);1;(9.508872032165527, 185.55929565429688, 59.49217987060547);(0.5158243775367737, 0.46887698769569397);1;3.1394805908203125;1;(0.5019688010215759, 0.23416751623153687, 0.5165823698043823);(1.3810045719146729, 93.16168212890625, 651.6642456054688);1;(1.6465610265731812, 203.57289123535156, 66.048583984375);(0.5027400851249695, 0.41216281056404114);1;3.076629638671875;1;631866337721;(0.75, 0.5)
24488167558;(0.6425545811653137, 0.2381318360567093, 0.515185534954071);(-62.625038146972656, 90.58299255371094, 648.3063354492188);1;(45.48302459716797, 184.44003295898438, 59.084815979003906);(0.5756915211677551, 0.4724007546901703);1;3.1653594970703125;1;(0.5011897087097168, 0.23427514731884003, 0.5167186260223389);(1.7383488416671753, 93.13897705078125, 651.7354125976562);1;(41.703731536865234, 206.81797790527344, 67.22969818115234);(0.5694020390510559, 0.4019460678100586);1;3.066680908203125;1;631866348824;(0.75, 0.5)
24488178661;(0.6421288251876831, 0.23813413083553314, 0.5161363482475281);(-62.478126525878906, 90.65245056152344, 648.79296875);1;(61.885650634765625, 184.5640869140625, 59.12995529174805);(0.6029883027076721, 0.4720103144645691);1;3.177734375;1;(0.5008494257926941, 0.2342807501554489, 0.5176462531089783);(1.8955610990524292, 93.20442199707031, 652.1941528320312);1;(57.766788482666016, 206.0882568359375, 66.9640884399414);(0.596133828163147, 0.4042436182498932);1;3.055816650390625;1;631866359927;(0.75, 0.5)
24488189764;(0.64124995470047, 0.2382843941450119, 0.5157016515731812);(-62.06087112426758, 90.58187103271484, 648.6224365234375);1;(106.67549133300781, 169.94004821777344, 53.807254791259766);(0.6775262355804443, 0.5180524587631226);1;3.24945068359375;1;(0.5002126097679138, 0.23446722328662872, 0.5172470808029175);(2.1874711513519287, 93.11651611328125, 652.0042114257812);1;(86.3056869506836, 218.62628173828125, 71.52761840820312);(0.643627405166626, 0.3647688329219818);1;3.058746337890625;1;631866371029;(0.75, 0.5)
24488200867;(0.640461802482605, 0.238631933927536, 0.5129388570785522);(-61.57565689086914, 90.28399658203125, 647.309326171875);1;(140.79165649414062, 180.82809448242188, 57.77022933959961);(0.7343013882637024, 0.48377248644828796);1;3.20404052734375;1;(0.4994679093360901, 0.2346373051404953, 0.5144596099853516);(2.523937225341797, 92.8659439086914, 650.630859375);1;(116.60670471191406, 213.0635223388672, 69.50293731689453);(0.6940535306930542, 0.3822825253009796);1;3.113525390625;1;631866382133;(0.75, 0.5)
24488211970;(0.6403971910476685, 0.23872263729572296, 0.5149562954902649);(-61.64115905761719, 90.39300537109375, 648.3108520507812);1;(145.93862915039062, 189.4373321533203, 60.903682708740234);(0.7428668141365051, 0.4566672146320343);1;3.1728973388671875;1;(0.4994209110736847, 0.234674870967865, 0.5162381529808044);(2.5490262508392334, 92.97917938232422, 651.512939453125);1;(121.16267395019531, 213.52980041503906, 69.67262268066406);(0.7016354203224182, 0.3808145821094513);1;3.0903167724609375;1;631866393235;(0.75, 0.5)
24488223074;(0.6403259634971619, 0.23865222930908203, 0.5158198475837708);(-61.649436950683594, 90.47679901123047, 648.7362670898438);1;(142.21890258789062, 186.6878662109375, 59.9029541015625);(0.7366765141487122, 0.46532368659973145);1;3.1558074951171875;1;(0.49935686588287354, 0.23463451862335205, 0.5171310901641846);(2.579925537109375, 93.05616760253906, 651.9528198242188);1;(120.8482894897461, 205.45135498046875, 66.7323226928711);(0.7011122107505798, 0.40624865889549255);1;3.081268310546875;1;631866404339;(0.75, 0.5)
24488234177;(0.640255331993103, 0.23869508504867554, 0.5167407393455505);(-61.66069793701172, 90.52649688720703, 649.1952514648438);1;(142.5825958251953, 187.66336059570312, 60.25800704956055);(0.737281858921051, 0.46225249767303467);1;3.1704864501953125;1;(0.49926456809043884, 0.2346750795841217, 0.5182808637619019);(2.6246564388275146, 93.12418365478516, 652.523681640625);1;(120.85962677001953, 206.18344116210938, 66.998779296875);(0.7011310458183289, 0.403943806886673);1;3.069610595703125;1;631866415441;(0.75, 0.5)
