device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
3075467287;(0.6388844847679138, 0.40344563126564026, 0.29889747500419617);(-53.9588508605957, 31.309656143188477, 545.8956909179688);1;(50.5137825012207, 80.69268035888672, 21.323863983154297);(0.7152044177055359, 0.4886478781700134);1;2.8266448974609375;1;(0.482875257730484, 0.4011181592941284, 0.29928648471832275);(5.672953128814697, 32.665626525878906, 548.6423950195312);1;(46.8068733215332, 84.03008270263672, 22.53853988647461);(0.6995072960853577, 0.4619113802909851);1;2.780548095703125;1;3071341851;(0.703125, 0.515625)
3075478390;(0.6388726234436035, 0.40341511368751526, 0.29891687631607056);(-53.9553108215332, 31.318984985351562, 545.9052124023438);1;(50.582130432128906, 80.61035919189453, 21.293903350830078);(0.71549391746521, 0.4893074631690979);1;2.8270416259765625;1;(0.48287859559059143, 0.40107262134552, 0.2993062734603882);(5.6716532707214355, 32.67926788330078, 548.6514892578125);1;(47.068092346191406, 82.45213317871094, 21.964223861694336);(0.7006134986877441, 0.47455254197120667);1;2.78192138671875;1;3071352954;(0.703125, 0.515625)
3075489493;(0.6388590931892395, 0.4034041166305542, 0.2990732491016388);(-53.9578857421875, 31.32666015625, 545.9832153320312);1;(51.01784133911133, 80.82771301269531, 21.373003005981445);(0.7173389196395874, 0.48756617307662964);1;2.830963134765625;1;(0.48286229372024536, 0.4010155498981476, 0.29946666955947876);(5.678575038909912, 32.70046615600586, 548.7305297851562);1;(47.32622528076172, 81.25650787353516, 21.52906608581543);(0.70170658826828, 0.48413100838661194);1;2.7864227294921875;1;3071364056;(0.703125, 0.515625)
3075500596;(0.6388196349143982, 0.40330857038497925, 0.29964563250541687);(-53.97114181518555, 31.370506286621094, 546.2675170898438);1;(51.04445266723633, 78.93677520751953, 20.68475341796875);(0.7174515128135681, 0.5027148723602295);1;2.8410491943359375;1;(0.4828423261642456, 0.4009227454662323, 0.30003100633621216);(5.688889503479004, 32.74396514892578, 549.010498046875);1;(48.28111267089844, 79.84565734863281, 21.015586853027344);(0.7057501077651978, 0.4954335689544678);1;2.7942657470703125;1;3071375158;(0.70625, 0.53125)
3075511699;(0.6388023495674133, 0.4032883644104004, 0.2999444603919983);(-53.97928237915039, 31.38490867614746, 546.416259765625);1;(51.043212890625, 78.5985107421875, 20.56161880493164);(0.7174462676048279, 0.5054247975349426);1;2.84295654296875;1;(0.4828207194805145, 0.4009324610233307, 0.30017125606536865);(5.697944641113281, 32.74541091918945, 549.08056640625);1;(48.07505416870117, 80.3083267211914, 21.18398666381836);(0.7048775553703308, 0.49172714352607727);1;2.804656982421875;1;3071386260;(0.70625, 0.53125)
3075522803;(0.6387863755226135, 0.4032912850379944, 0.3001347780227661);(-53.98255157470703, 31.38958740234375, 546.5114135742188);1;(51.27631759643555, 78.04971313476562, 20.36188316345215);(0.7184333801269531, 0.5098212957382202);1;2.8432464599609375;1;(0.4828059673309326, 0.4009171724319458, 0.3004075884819031);(5.704784870147705, 32.75688171386719, 549.1982421875);1;(48.319847106933594, 79.54566192626953, 20.906402587890625);(0.7059140801429749, 0.4978368282318115);1;2.816314697265625;1;3071397363;(0.70625, 0.53125)
3075533906;(0.6387377381324768, 0.4034598469734192, 0.3002568483352661);(-53.96993637084961, 31.345123291015625, 546.5765991210938);1;(51.64313507080078, 78.6397705078125, 20.57664680480957);(0.7199867367744446, 0.5050942897796631);1;2.8483123779296875;1;(0.4827773869037628, 0.4010285437107086, 0.3005616366863251);(5.716882228851318, 32.72957229614258, 549.27685546875);1;(50.28044509887695, 78.36051177978516, 20.474990844726562);(0.7142163515090942, 0.507331371307373);1;2.8367156982421875;1;3071408466;(0.709375, 0.546875)
3075545009;(0.6387045383453369, 0.4035375118255615, 0.3000187873840332);(-53.94558334350586, 31.316308975219727, 546.4608764648438);1;(51.288360595703125, 78.95231628417969, 20.69040870666504);(0.7184844613075256, 0.5025904178619385);1;2.848480224609375;1;(0.4827773869037628, 0.4010285437107086, 0.3005616366863251);(5.716882228851318, 32.72957229614258, 549.27685546875);1;(50.28044509887695, 78.36051177978516, 20.474990844726562);(0.7142163515090942, 0.507331371307373);1;2.8367156982421875;1;3071419568;(0.709375, 0.546875)
3075556112;(0.6386815309524536, 0.40363016724586487, 0.29971593618392944);(-53.92193603515625, 31.281330108642578, 546.3128051757812);1;(51.13755798339844, 79.02680206298828, 20.717517852783203);(0.7178457975387573, 0.5019935965538025);1;2.8608551025390625;1;(0.48274797201156616, 0.40112578868865967, 0.300190806388855);(5.726528167724609, 32.690711975097656, 549.0933227539062);1;(50.48051834106445, 78.9569091796875, 20.69207000732422);(0.7150636315345764, 0.5025536417961121);1;2.830963134765625;1;3071430671;(0.709375, 0.546875)
3075567215;(0.6386205554008484, 0.40378430485725403, 0.29890015721321106);(-53.85870361328125, 31.21443748474121, 545.912353515625);1;(51.61702346801758, 77.53985595703125, 20.17631721496582);(0.7198761701583862, 0.5139057636260986);1;2.8680419921875;1;(0.4826676547527313, 0.4013631045818329, 0.2991665005683899);(5.752676010131836, 32.592437744140625, 548.5857543945312);1;(50.93461608886719, 78.07490539550781, 20.371089935302734);(0.7169865369796753, 0.509619414806366);1;2.83154296875;1;3071441773;(0.7125, 0.5625)
3075578318;(0.6386157870292664, 0.40383049845695496, 0.2985835075378418);(-53.84132385253906, 31.192262649536133, 545.7559814453125);1;(52.51008605957031, 76.35566711425781, 19.74531364440918);(0.7236579060554504, 0.5233926177024841);1;2.8824615478515625;1;(0.4826328158378601, 0.4013778865337372, 0.2989637553691864);(5.765028476715088, 32.582305908203125, 548.4847412109375);1;(50.601314544677734, 78.07386779785156, 20.37070655822754);(0.7155751585960388, 0.5096276998519897);1;2.8321533203125;1;3071452875;(0.7125, 0.5625)
3075589421;(0.6385750770568848, 0.4038504958152771, 0.29817748069763184);(-53.805999755859375, 31.175247192382812, 545.5560913085938);1;(52.34313201904297, 75.37332153320312, 19.387773513793945);(0.7229508757591248, 0.5312623381614685);1;2.8746185302734375;1;(0.4826186001300812, 0.40137821435928345, 0.29857373237609863);(5.768439292907715, 32.57069396972656, 548.2899780273438);1;(50.41365432739258, 76.58589935302734, 19.829118728637695);(0.7147805094718933, 0.5215482711791992);1;2.8374786376953125;1;3071463978;(0.7125, 0.5625)
3075600524;(0.6384636163711548, 0.40396848320961, 0.29729369282722473);(-53.72044372558594, 31.11712074279785, 545.1231079101562);1;(51.431331634521484, 74.99156188964844, 19.24883270263672);(0.7190898060798645, 0.5343206524848938);1;2.878692626953125;1;(0.4825003445148468, 0.4014591872692108, 0.29768458008766174);(5.809323310852051, 32.52149963378906, 547.8471069335938);1;(49.7736701965332, 75.79950714111328, 19.542909622192383);(0.7120704054832458, 0.5278481245040894);1;2.8394775390625;1;3071475080;(0.715625, 0.578125)
3075611628;(0.6384240388870239, 0.40395674109458923, 0.29719263315200806);(-53.700565338134766, 31.11781120300293, 545.0741577148438);1;(51.091064453125, 74.75334930419922, 19.162137985229492);(0.717648983001709, 0.5362290143966675);1;2.873382568359375;1;(0.4824420213699341, 0.40146517753601074, 0.2975805699825287);(5.831113815307617, 32.51688766479492, 547.7950439453125);1;(49.63814926147461, 75.65116882324219, 19.488920211791992);(0.7114965319633484, 0.5290364027023315);1;2.8569488525390625;1;3071486183;(0.715625, 0.578125)
3075622731;(0.6383591294288635, 0.4040015637874603, 0.29709911346435547);(-53.67137908935547, 31.102733612060547, 545.0308227539062);1;(52.3289909362793, 73.79678344726562, 18.81397819519043);(0.7228910326957703, 0.5438923239707947);1;2.872772216796875;1;(0.48242413997650146, 0.40154096484184265, 0.29749035835266113);(5.8377180099487305, 32.49256134033203, 547.751220703125);1;(52.249568939208984, 75.1469955444336, 19.305419921875);(0.7225545644760132, 0.5330753922462463);1;2.8606414794921875;1;3071497285;(0.715625, 0.578125)
3075633834;(0.6381659507751465, 0.4040818214416504, 0.29667285084724426);(-53.577449798583984, 31.068836212158203, 544.8275146484375);1;(56.35269546508789, 67.69705200195312, 16.593830108642578);(0.7399294972419739, 0.5927586555480957);1;2.8780670166015625;1;(0.48231083154678345, 0.4016932249069214, 0.2970689833164215);(5.879299163818359, 32.43684768676758, 547.5430297851562);1;(55.80575942993164, 70.45397186279297, 17.5972900390625);(0.7376134395599365, 0.5706720948219299);1;2.8584136962890625;1;3071508387;(0.71875, 0.59375)
3075644937;(0.6381279230117798, 0.40412667393684387, 0.2964976727962494);(-53.554481506347656, 31.05129051208496, 544.7426147460938);1;(58.01700210571289, 66.47757720947266, 16.149974822998047);(0.7469770908355713, 0.6025279760360718);1;2.879119873046875;1;(0.482255756855011, 0.40174153447151184, 0.2968822121620178);(5.89950704574585, 32.417667388916016, 547.4503784179688);1;(56.8934326171875, 70.28299713134766, 17.53505516052246);(0.7422192096710205, 0.5720417499542236);1;2.8097381591796875;1;3071519490;(0.71875, 0.59375)
3075656040;(0.6380818486213684, 0.4041384756565094, 0.2963704764842987);(-53.53084945678711, 31.044574737548828, 544.6813354492188);1;(57.71663284301758, 65.74014282226562, 15.88156509399414);(0.7457051873207092, 0.6084356904029846);1;2.8667449951171875;1;(0.4821995496749878, 0.4017585217952728, 0.29675525426864624);(5.9204020500183105, 32.40923309326172, 547.3870849609375);1;(56.195682525634766, 69.8614273071289, 17.381610870361328);(0.7392646670341492, 0.5754191279411316);1;2.8090362548828125;1;3071530594;(0.71875, 0.59375)
3075667143;(0.6379760503768921, 0.40412232279777527, 0.2960590720176697);(-53.47570037841797, 31.04094123840332, 544.5302734375);1;(58.19689178466797, 65.4853515625, 15.788830757141113);(0.7477388381958008, 0.6104767322540283);1;2.8674774169921875;1;(0.4820616543292999, 0.401780903339386, 0.2964549660682678);(5.971635341644287, 32.39437484741211, 547.2369384765625);1;(55.762794494628906, 70.03853607177734, 17.44605255126953);(0.737431526184082, 0.5740004181861877);1;2.81103515625;1;3071541697;(0.721875, 0.609375)
3075678246;(0.6379132866859436, 0.4041295051574707, 0.2959951162338257);(-53.448856353759766, 31.03742790222168, 544.5009155273438);1;(57.59915542602539, 64.53518676757812, 15.442992210388184);(0.7452077865600586, 0.6180888414382935);1;2.8799591064453125;1;(0.4820932447910309, 0.4017990231513977, 0.2963983118534088);(5.959280967712402, 32.38743209838867, 547.2091674804688);1;(56.18841552734375, 68.44396209716797, 16.86567497253418);(0.7392338514328003, 0.5867748260498047);1;2.844512939453125;1;3071552800;(0.721875, 0.609375)
3075689349;(0.6378543376922607, 0.40416714549064636, 0.2959691286087036);(-53.42530822753906, 31.026283264160156, 544.4907836914062);1;(57.28327560424805, 64.83349609375, 15.551575660705566);(0.7438701391220093, 0.615699052810669);1;2.8981170654296875;1;(0.48202812671661377, 0.4018392264842987, 0.296360582113266);(5.98411750793457, 32.37500762939453, 547.1907348632812);1;(56.14729309082031, 68.43965911865234, 16.86412239074707);(0.7390597462654114, 0.5868093371391296);1;2.836761474609375;1;3071563903;(0.721875, 0.609375)
3075700453;(0.6376756429672241, 0.40419405698776245, 0.2956380546092987);(-53.341651916503906, 31.01021957397461, 544.3333129882812);1;(56.591896057128906, 63.12824249267578, 14.930903434753418);(0.7409425377845764, 0.6293601989746094);1;2.8977508544921875;1;(0.48185575008392334, 0.4020095765590668, 0.29595252871513367);(6.048317909240723, 32.31476593017578, 546.9891357421875);1;(56.91236114501953, 68.46420288085938, 16.8730525970459);(0.7422993779182434, 0.5866127014160156);1;2.83135986328125;1;3071575007;(0.721875, 0.609375)
3075711556;(0.6376203298568726, 0.4042204022407532, 0.295344740152359);(-53.30647277832031, 30.99471092224121, 544.1900024414062);1;(56.548526763916016, 63.40631103515625, 15.032112121582031);(0.7407588362693787, 0.6271324753761292);1;2.8818206787109375;1;(0.48185575008392334, 0.4020095765590668, 0.29595252871513367);(6.048317909240723, 32.31476593017578, 546.9891357421875);1;(56.91236114501953, 68.46420288085938, 16.8730525970459);(0.7422993779182434, 0.5866127014160156);1;2.83135986328125;1;3071586110;(0.725, 0.625)
3075722659;(0.6375671029090881, 0.404227614402771, 0.2950070798397064);(-53.269954681396484, 30.98340606689453, 544.0243530273438);1;(57.41869354248047, 63.060585021972656, 14.906281471252441);(0.7444435358047485, 0.6299020648002625);1;2.8836669921875;1;(0.4817811846733093, 0.4020639955997467, 0.29553332924842834);(6.074666500091553, 32.28707504272461, 546.780517578125);1;(56.686588287353516, 67.77114868164062, 16.62078285217285);(0.7413433194160461, 0.592164933681488);1;2.8245391845703125;1;3071597214;(0.725, 0.625)
3075733762;(0.637398362159729, 0.4042717516422272, 0.29404786229133606);(-53.15962600708008, 30.944612503051758, 543.5546875);1;(57.82732391357422, 62.57160568237305, 14.728331565856934);(0.7461739182472229, 0.6338193416595459);1;2.877044677734375;1;(0.48164740204811096, 0.4021068215370178, 0.29433226585388184);(6.119237422943115, 32.23986053466797, 546.1812133789062);1;(58.607601165771484, 64.92362213134766, 15.58436393737793);(0.7494780421257019, 0.6149770617485046);1;2.8351287841796875;1;3071608317;(0.725, 0.625)
3075744865;(0.637349545955658, 0.404278039932251, 0.2937840521335602);(-53.12839889526367, 30.935632705688477, 543.4254760742188);1;(58.0257568359375, 62.655540466308594, 14.758880615234375);(0.7470141649246216, 0.6331470012664795);1;2.8783111572265625;1;(0.48164740204811096, 0.4021068215370178, 0.29433226585388184);(6.119237422943115, 32.23986053466797, 546.1812133789062);1;(58.607601165771484, 64.92362213134766, 15.58436393737793);(0.7494780421257019, 0.6149770617485046);1;2.8351287841796875;1;3071619420;(0.728125, 0.640625)
3075755968;(0.6372836232185364, 0.40427616238594055, 0.2935117185115814);(-53.0903205871582, 30.92882537841797, 543.2925415039062);1;(57.900577545166016, 62.15473556518555, 14.576605796813965);(0.7464840412139893, 0.637158989906311);1;2.86920166015625;1;(0.48156583309173584, 0.4021410644054413, 0.29399657249450684);(6.1486124992370605, 32.220455169677734, 546.013916015625);1;(58.0184440612793, 64.09801483154297, 15.283881187438965);(0.7469832301139832, 0.6215910911560059);1;2.83599853515625;1;3071630523;(0.728125, 0.640625)
3075767071;(0.6371200680732727, 0.4042857587337494, 0.29301661252975464);(-53.004676818847656, 30.912979125976562, 543.0526733398438);1;(58.60001754760742, 61.62384796142578, 14.383362770080566);(0.7494457960128784, 0.641412079334259);1;2.87335205078125;1;(0.4813907742500305, 0.40223437547683716, 0.29338014125823975);(6.212225437164307, 32.176212310791016, 545.7069702148438);1;(58.56980895996094, 62.072998046875, 14.546862602233887);(0.7493179440498352, 0.6378138065338135);1;2.8399810791015625;1;3071641626;(0.728125, 0.640625)
3075778174;(0.6370581984519958, 0.4042836129665375, 0.29294800758361816);(-52.97804260253906, 30.911985397338867, 543.0208129882812);1;(58.508140563964844, 61.07162094116211, 14.182371139526367);(0.7490567564964294, 0.6458361148834229);1;2.8768768310546875;1;(0.48132696747779846, 0.4022747278213501, 0.2933120131492615);(6.2363176345825195, 32.16288757324219, 545.6734008789062);1;(58.30506134033203, 62.78787612915039, 14.80705451965332);(0.7481968402862549, 0.6320867538452148);1;2.8392333984375;1;3071652730;(0.73125, 0.65625)
3075789278;(0.6369944214820862, 0.40429258346557617, 0.2927345037460327);(-52.94364547729492, 30.90375518798828, 542.917236328125);1;(58.0794792175293, 60.921630859375, 14.127768516540527);(0.7472415566444397, 0.64703768491745);1;2.8803863525390625;1;(0.48124149441719055, 0.4023014307022095, 0.29308727383613586);(6.267723560333252, 32.148929595947266, 545.561279296875);1;(58.27419662475586, 62.66381072998047, 14.7619047164917);(0.7480661273002625, 0.6330806612968445);1;2.8404541015625;1;3071663834;(0.73125, 0.65625)
3075800381;(0.6367767453193665, 0.40433239936828613, 0.2923811078071594);(-52.84454345703125, 30.883625030517578, 542.7501831054688);1;(57.71971130371094, 60.528221130371094, 13.98458480834961);(0.7457181215286255, 0.6501894593238831);1;2.8771820068359375;1;(0.4810527265071869, 0.402413934469223, 0.29273900389671326);(6.338051795959473, 32.107181549072266, 545.3884887695312);1;(58.523136138916016, 62.997161865234375, 14.883207321166992);(0.74912029504776, 0.6304101943969727);1;2.84112548828125;1;3071674937;(0.73125, 0.65625)
3075811484;(0.6367083191871643, 0.40433958172798157, 0.2922610938549042);(-52.81293869018555, 30.878570556640625, 542.6931762695312);1;(58.17432403564453, 60.037879943847656, 13.80611515045166);(0.7476431727409363, 0.6541175842285156);1;2.876739501953125;1;(0.48100435733795166, 0.4024370014667511, 0.2926148772239685);(6.355844020843506, 32.097103118896484, 545.3267211914062);1;(59.252769470214844, 62.524147033691406, 14.711040496826172);(0.7522099614143372, 0.6341997385025024);1;2.8286895751953125;1;3071686040;(0.734375, 0.671875)
3075822587;(0.6366311311721802, 0.40436065196990967, 0.29222631454467773);(-52.78219223022461, 30.872018814086914, 542.6790161132812);1;(58.831077575683594, 60.33198165893555, 13.913172721862793);(0.750424325466156, 0.651761531829834);1;2.870452880859375;1;(0.4809015095233917, 0.4024640917778015, 0.2925777733325958);(6.394935607910156, 32.088600158691406, 545.30810546875);1;(58.74708938598633, 62.18690490722656, 14.588281631469727);(0.7500686645507812, 0.6369014978408813);1;2.8250274658203125;1;3071697143;(0.734375, 0.671875)
3075833690;(0.6364343166351318, 0.40443652868270874, 0.2923802435398102);(-52.71543884277344, 30.855880737304688, 542.763916015625);1;(59.14472961425781, 60.054542541503906, 13.812222480773926);(0.7517524361610413, 0.6539840698242188);1;2.8680572509765625;1;(0.48064494132995605, 0.40258634090423584, 0.29272595047950745);(6.494035243988037, 32.05887985229492, 545.3829345703125);1;(56.87031173706055, 61.6933708190918, 14.408651351928711);(0.7421214580535889, 0.6408553123474121);1;2.8179931640625;1;3071708246;(0.734375, 0.671875)
3075844793;(0.6363788843154907, 0.40446093678474426, 0.2925262451171875);(-52.70160675048828, 30.85337257385254, 542.8388061523438);1;(59.4394645690918, 59.34502029418945, 13.553977012634277);(0.7530006170272827, 0.6596682071685791);1;2.874359130859375;1;(0.4805932343006134, 0.4026319980621338, 0.2928808629512787);(6.514809608459473, 32.050559997558594, 545.4607543945312);1;(56.99066925048828, 61.70527648925781, 14.412994384765625);(0.7426310181617737, 0.6407598257064819);1;2.8319244384765625;1;3071719350;(0.7375, 0.6875)
3075855896;(0.6362993121147156, 0.4044746458530426, 0.2928542494773865);(-52.68741989135742, 30.859169006347656, 543.0049438476562);1;(58.75868606567383, 58.865421295166016, 13.37939739227295);(0.7501177787780762, 0.6635103821754456);1;2.869873046875;1;(0.4805404841899872, 0.4026573896408081, 0.29319092631340027);(6.536859512329102, 32.05256271362305, 545.61572265625);1;(56.37509536743164, 61.30721664428711, 14.268119812011719);(0.7400244474411011, 0.6439487338066101);1;2.8314208984375;1;3071730453;(0.7375, 0.6875)
3075866999;(0.6361082196235657, 0.40456336736679077, 0.2939465343952179);(-52.667911529541016, 30.86580467224121, 543.5560302734375);1;(58.44785690307617, 59.23588180541992, 13.514222145080566);(0.7488015294075012, 0.6605425477027893);1;2.8630828857421875;1;(0.4803691804409027, 0.40276509523391724, 0.29428014159202576);(6.6091084480285645, 32.05427932739258, 546.1603393554688);1;(56.296875, 60.78095626831055, 14.0766019821167);(0.7396931052207947, 0.6481645703315735);1;2.8311309814453125;1;3071741556;(0.7375, 0.6875)
3075878103;(0.6360324025154114, 0.4045850336551666, 0.29441747069358826);(-52.661964416503906, 30.873342514038086, 543.7930908203125);1;(57.7569465637207, 60.21194839477539, 13.869486808776855);(0.7458758354187012, 0.6527230143547058);1;2.8523712158203125;1;(0.4803103804588318, 0.40279141068458557, 0.29479077458381653);(6.634756565093994, 32.061893463134766, 546.4153442382812);1;(55.53858184814453, 61.33049774169922, 14.276615142822266);(0.7364820837974548, 0.6437621712684631);1;2.841400146484375;1;3071752660;(0.740625, 0.703125)
3075889206;(0.6360052824020386, 0.40459543466567993, 0.29489317536354065);(-52.67461395263672, 30.883947372436523, 544.0306396484375);1;(58.862239837646484, 59.790992736816406, 13.716279029846191);(0.7505562901496887, 0.6560954451560974);1;2.85784912109375;1;(0.4802585244178772, 0.40277722477912903, 0.29524609446525574);(6.657301902770996, 32.079444885253906, 546.64208984375);1;(55.76027297973633, 60.24644470214844, 13.88204288482666);(0.7374207973480225, 0.6524468064308167);1;2.848724365234375;1;3071763763;(0.740625, 0.703125)
3075900309;(0.6358839273452759, 0.40457892417907715, 0.2959400713443756);(-52.67914962768555, 30.918846130371094, 544.554931640625);1;(59.76485061645508, 59.3693733215332, 13.562817573547363);(0.7543784379959106, 0.659473180770874);1;2.8495941162109375;1;(0.48011714220046997, 0.402818888425827, 0.2962685525417328);(6.717732906341553, 32.09791946411133, 547.1524658203125);1;(55.82430648803711, 60.4769401550293, 13.965932846069336);(0.7376920580863953, 0.6506003141403198);1;2.8452911376953125;1;3071774867;(0.740625, 0.703125)
3075911412;(0.6358762383460999, 0.40455472469329834, 0.2961893379688263);(-52.688255310058594, 30.932811737060547, 544.6786499023438);1;(60.91542434692383, 58.240570068359375, 13.151960372924805);(0.7592505216598511, 0.668516218662262);1;2.863006591796875;1;(0.48006099462509155, 0.40281447768211365, 0.29653626680374146);(6.7408528327941895, 32.107181549072266, 547.2857055664062);1;(56.350990295410156, 59.0263786315918, 13.437969207763672);(0.7399222254753113, 0.6622209548950195);1;2.8391876220703125;1;3071785970;(0.74375, 0.71875)
3075922515;(0.6358250975608826, 0.4045419692993164, 0.29648229479789734);(-52.6829948425293, 30.94499969482422, 544.825927734375);1;(60.312355041503906, 57.9794921875, 13.056936264038086);(0.756696879863739, 0.6706078052520752);1;2.8615264892578125;1;(0.48002609610557556, 0.40281417965888977, 0.29681530594825745);(6.755941867828369, 32.11555099487305, 547.4248046875);1;(56.93880844116211, 59.26203155517578, 13.523741722106934);(0.7424114346504211, 0.6603331565856934);1;2.829010009765625;1;3071797073;(0.74375, 0.71875)
3075933618;(0.6357112526893616, 0.4044896364212036, 0.29740357398986816);(-52.684261322021484, 30.986541748046875, 545.2869262695312);1;(60.623146057128906, 57.465675354003906, 12.869890213012695);(0.7580128908157349, 0.6747241616249084);1;2.861480712890625;1;(0.47995540499687195, 0.40277621150016785, 0.2977374196052551);(6.788599014282227, 32.15364456176758, 547.884033203125);1;(58.44981002807617, 58.81935119628906, 13.362639427185059);(0.748809814453125, 0.6638795137405396);1;2.8202056884765625;1;3071808176;(0.74375, 0.71875)
3075944721;(0.6356534361839294, 0.40447139739990234, 0.2977796494960785);(-52.68047332763672, 31.002683639526367, 545.4756469726562);1;(60.203189849853516, 57.745155334472656, 12.97161865234375);(0.7562345266342163, 0.6724850535392761);1;2.8516998291015625;1;(0.4799385964870453, 0.4027497172355652, 0.2979525029659271);(6.79628849029541, 32.16758728027344, 547.9908447265625);1;(57.95840835571289, 58.812477111816406, 13.360138893127441);(0.7467290163040161, 0.6639345288276672);1;2.8095245361328125;1;3071819279;(0.746875, 0.734375)
3075955824;(0.6356157064437866, 0.4044347405433655, 0.29810631275177);(-52.6818733215332, 31.022584915161133, 545.638671875);1;(61.454505920410156, 57.64686584472656, 12.935839653015137);(0.761533260345459, 0.6732724905014038);1;2.8421630859375;1;(0.47991546988487244, 0.4027368128299713, 0.2983629107475281);(6.8076653480529785, 32.183380126953125, 548.1953735351562);1;(59.09834289550781, 58.85145950317383, 13.374322891235352);(0.7515560984611511, 0.663622260093689);1;2.822021484375;1;3071830382;(0.746875, 0.734375)
3075966928;(0.6355116963386536, 0.4043595492839813, 0.2988899052143097);(-52.68016052246094, 31.066770553588867, 546.0305786132812);1;(62.01411437988281, 56.699344635009766, 12.590985298156738);(0.763903021812439, 0.6808633208274841);1;2.8419952392578125;1;(0.4798007905483246, 0.40273189544677734, 0.2993203103542328);(6.85760498046875, 32.21319580078125, 548.6725463867188);1;(60.035770416259766, 57.765567779541016, 12.979065895080566);(0.7555256485939026, 0.6723216772079468);1;2.8185272216796875;1;3071841487;(0.746875, 0.734375)
3075978031;(0.6354742050170898, 0.4043465852737427, 0.2989625334739685);(-52.66945266723633, 31.072731018066406, 546.0678100585938);1;(61.65943908691406, 56.840545654296875, 12.642367362976074);(0.7624011635780334, 0.6797321438789368);1;2.840301513671875;1;(0.4798007905483246, 0.40273189544677734, 0.2993203103542328);(6.85760498046875, 32.21319580078125, 548.6725463867188);1;(60.035770416259766, 57.765567779541016, 12.979065895080566);(0.7555256485939026, 0.6723216772079468);1;2.8185272216796875;1;3071852590;(0.746875, 0.734375)
3075989134;(0.6354395747184753, 0.4043567478656769, 0.29898473620414734);(-52.6573600769043, 31.070640563964844, 546.0802612304688);1;(60.80373001098633, 56.65972900390625, 12.576553344726562);(0.7587775588035583, 0.6811807751655579);1;2.85565185546875;1;(0.4797569513320923, 0.40276652574539185, 0.299348384141922);(6.874701499938965, 32.2042236328125, 548.6869506835938);1;(59.79396057128906, 57.3740234375, 12.836562156677246);(0.7545016407966614, 0.6754583120346069);1;2.805511474609375;1;3071863693;(0.75, 0.75)
3076000237;(0.6353290677070618, 0.4044504761695862, 0.29893749952316284);(-52.61315155029297, 31.043123245239258, 546.0623168945312);1;(60.65530014038086, 56.65737533569336, 12.575699806213379);(0.7581490278244019, 0.6811995506286621);1;2.856109619140625;1;(0.4796532094478607, 0.40289759635925293, 0.29928478598594666);(6.914494037628174, 32.16507339477539, 548.6568603515625);1;(61.1296501159668, 57.07084274291992, 12.72624683380127);(0.7601576447486877, 0.6778870224952698);1;2.804107666015625;1;3071874796;(0.75, 0.75)
3076011340;(0.6352827548980713, 0.40448999404907227, 0.29893895983695984);(-52.595611572265625, 31.03212547302246, 546.0653686523438);1;(60.71259307861328, 56.4228401184082, 12.490341186523438);(0.7583916187286377, 0.6830784678459167);1;2.8628387451171875;1;(0.4796532094478607, 0.40289759635925293, 0.29928478598594666);(6.914494037628174, 32.16507339477539, 548.6568603515625);1;(61.1296501159668, 57.07084274291992, 12.72624683380127);(0.7601576447486877, 0.6778870224952698);1;2.804107666015625;1;3071885899;(0.75, 0.75)
3076022443;(0.6352586150169373, 0.40453964471817017, 0.29891663789749146);(-52.58535385131836, 31.01744842529297, 546.0559692382812);1;(61.65629577636719, 56.621578216552734, 12.562682151794434);(0.7623878121376038, 0.6814863681793213);1;2.848114013671875;1;(0.4796217978000641, 0.40298202633857727, 0.2992570698261261);(6.926609992980957, 32.140132904052734, 548.644287109375);1;(61.19427490234375, 57.570472717285156, 12.908099174499512);(0.7604313492774963, 0.6738844513893127);1;2.8083038330078125;1;3071897003;(0.75, 0.75)
3076033546;(0.6351804137229919, 0.40459996461868286, 0.2987731993198395);(-52.54880905151367, 30.996578216552734, 545.988525390625);1;(62.2598876953125, 55.55618667602539, 12.17492389678955);(0.7649436593055725, 0.6900213956832886);1;2.8523101806640625;1;(0.4795190393924713, 0.40313729643821716, 0.29907116293907166);(6.965306758880615, 32.0904655456543, 548.5535888671875);1;(61.51429748535156, 56.02260208129883, 12.344635963439941);(0.7617864608764648, 0.6862848997116089);1;2.8087005615234375;1;3071908106;(0.75, 0.75)
