device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
2414219466;(0.5574249029159546, 0.40803658962249756, 0.37116578221321106);(-24.41493797302246, 32.391353607177734, 584.1763916015625);1;(38.85618209838867, 79.16210174560547, 20.76679229736328);(0.6658398509025574, 0.5009096264839172);1;3.7183074951171875;1;(0.412084698677063, 0.40470772981643677, 0.3714963495731354);(34.94829177856445, 33.90959167480469, 583.7205200195312);1;(47.9710807800293, 81.56981658935547, 21.64313316345215);(0.7044373154640198, 0.48162105679512024);1;3.693145751953125;1;2410101739;(0.696875, 0.484375)
2414230569;(0.5572182536125183, 0.4081503450870514, 0.37118321657180786);(-24.33072280883789, 32.35799789428711, 584.1904907226562);1;(39.372413635253906, 78.29191589355469, 20.45009422302246);(0.6680259704589844, 0.5078808665275574);1;3.7183685302734375;1;(0.4118657112121582, 0.404916375875473, 0.3715129494667053);(35.038665771484375, 33.84687042236328, 583.72705078125);1;(48.80119705200195, 82.02352905273438, 21.808279037475586);(0.7079524397850037, 0.4779861867427826);1;3.697601318359375;1;2410112843;(0.7, 0.5)
2414241672;(0.5571333765983582, 0.4082058072090149, 0.3710576295852661);(-24.29335594177246, 32.33796691894531, 584.1301879882812);1;(40.50020980834961, 78.18392181396484, 20.41079330444336);(0.6728015542030334, 0.5087459087371826);1;3.71917724609375;1;(0.41174080967903137, 0.4049921929836273, 0.3713904917240143);(35.08607482910156, 33.82046890258789, 583.6643676757812);1;(48.87510299682617, 81.44263458251953, 21.59687614440918);(0.7082654237747192, 0.4826396405696869);1;3.69683837890625;1;2410123947;(0.7, 0.5)
2414252775;(0.5570103526115417, 0.4082419276237488, 0.37093114852905273);(-24.240446090698242, 32.32399368286133, 584.0697631835938);1;(40.60696792602539, 77.9438705444336, 20.32342529296875);(0.6732536554336548, 0.510668933391571);1;3.7178192138671875;1;(0.4116331934928894, 0.4050675928592682, 0.3712618350982666);(35.12627029418945, 33.79396438598633, 583.5989379882812);1;(49.48410415649414, 81.41993713378906, 21.588626861572266);(0.7108442783355713, 0.482821524143219);1;3.694000244140625;1;2410135050;(0.7, 0.5)
2414263878;(0.556770920753479, 0.40828245878219604, 0.3706517219543457);(-24.13689422607422, 32.30497741699219, 583.93505859375);1;(40.422447204589844, 77.19097900390625, 20.049379348754883);(0.6724722981452942, 0.5167006254196167);1;3.7184906005859375;1;(0.4113626778125763, 0.4051544964313507, 0.3709753453731537);(35.22799301147461, 33.75978088378906, 583.4509887695312);1;(48.79012680053711, 80.35440826416016, 21.2007999420166);(0.7079055905342102, 0.491357684135437);1;3.6859283447265625;1;2410146154;(0.703125, 0.515625)
2414274982;(0.5566365718841553, 0.40828651189804077, 0.3705993592739105);(-24.080989837646484, 32.30289840698242, 583.9112548828125);1;(40.21974182128906, 76.70796966552734, 19.87355613708496);(0.6716139316558838, 0.5205702185630798);1;3.7181854248046875;1;(0.4112485647201538, 0.40519431233406067, 0.3709222376346588);(35.27292251586914, 33.74634552001953, 583.4224243164062);1;(49.049224853515625, 80.26090240478516, 21.166748046875);(0.7090027332305908, 0.4921068847179413);1;3.6808624267578125;1;2410157258;(0.703125, 0.515625)
2414286085;(0.5565185546875, 0.40829285979270935, 0.37064576148986816);(-24.03376007080078, 32.30277633666992, 583.9364624023438);1;(40.752986907958984, 76.81188201904297, 19.911399841308594);(0.6738719344139099, 0.5197376608848572);1;3.7197723388671875;1;(0.4111135005950928, 0.40522199869155884, 0.3709677755832672);(35.32929992675781, 33.739498138427734, 583.4422607421875);1;(49.08760070800781, 80.00155639648438, 21.072336196899414);(0.7091651558876038, 0.4941844940185547);1;3.6825714111328125;1;2410168362;(0.703125, 0.515625)
2414297188;(0.5562469959259033, 0.4083153307437897, 0.3706890940666199);(-23.923809051513672, 32.2983283996582, 583.9629516601562);1;(42.680015563964844, 76.16098022460938, 19.674468994140625);(0.68203204870224, 0.524952232837677);1;3.7053985595703125;1;(0.41084742546081543, 0.40531519055366516, 0.37100842595100403);(35.43904113769531, 33.712825775146484, 583.45751953125);1;(51.76297378540039, 78.80481719970703, 20.63675308227539);(0.7204941511154175, 0.5037719011306763);1;3.6843414306640625;1;2410179465;(0.70625, 0.53125)
2414308291;(0.5560492277145386, 0.4083918333053589, 0.37076783180236816);(-23.84454345703125, 32.27802276611328, 584.0067749023438);1;(46.14097213745117, 73.47834014892578, 18.698070526123047);(0.696687638759613, 0.5464434027671814);1;3.703948974609375;1;(0.4106963276863098, 0.40539786219596863, 0.3710777461528778);(35.50288772583008, 33.689918518066406, 583.4898071289062);1;(54.77427291870117, 76.1546401977539, 19.67217445373535);(0.7332456111907959, 0.5250028967857361);1;3.68377685546875;1;2410190569;(0.70625, 0.53125)
2414319394;(0.5557970404624939, 0.40844759345054626, 0.3706044852733612);(-23.738216400146484, 32.25762176513672, 583.9303588867188);1;(48.54808044433594, 69.17176818847656, 17.13059425354004);(0.7068805694580078, 0.5809442400932312);1;3.69329833984375;1;(0.41053301095962524, 0.40550073981285095, 0.3709200322628021);(35.56486892700195, 33.65434646606445, 583.4088745117188);1;(57.838356018066406, 72.57315063476562, 18.3686466217041);(0.746220588684082, 0.5536948442459106);1;3.680267333984375;1;2410201673;(0.70625, 0.53125)
2414330497;(0.5554522275924683, 0.40854841470718384, 0.37023866176605225);(-23.58991813659668, 32.21828842163086, 583.7551879882812);1;(53.37674331665039, 63.979515075683594, 15.2407808303833);(0.7273277044296265, 0.6225403547286987);1;3.6952362060546875;1;(0.41024771332740784, 0.405600905418396, 0.37052515149116516);(35.66919708251953, 33.61307144165039, 583.206787109375);1;(62.351165771484375, 66.75985717773438, 16.252792358398438);(0.7653301358222961, 0.6002662777900696);1;3.66534423828125;1;2410212777;(0.709375, 0.546875)
2414341600;(0.555339515209198, 0.4085288643836975, 0.36971911787986755);(-23.53353500366211, 32.210472106933594, 583.49755859375);1;(52.921939849853516, 63.051937103271484, 14.90317440032959);(0.725401759147644, 0.6299713253974915);1;3.6895751953125;1;(0.41016191244125366, 0.4056069552898407, 0.3700343072414398);(35.689109802246094, 33.597320556640625, 582.960205078125);1;(62.18399429321289, 66.13972473144531, 16.02707290649414);(0.7646223902702332, 0.6052344441413879);1;3.6619720458984375;1;2410223880;(0.709375, 0.546875)
2414352703;(0.5552626848220825, 0.4084942936897278, 0.3693825602531433);(-23.495506286621094, 32.21209716796875, 583.330322265625);1;(53.75386428833008, 63.20657730102539, 14.959458351135254);(0.728924572467804, 0.6287325024604797);1;3.684967041015625;1;(0.410058856010437, 0.4056086540222168, 0.369716078042984);(35.721229553222656, 33.58787155151367, 582.799072265625);1;(62.49919509887695, 66.0705795288086, 16.001890182495117);(0.7659570574760437, 0.6057883501052856);1;3.653961181640625;1;2410234983;(0.709375, 0.546875)
2414363807;(0.5550940036773682, 0.4084928333759308, 0.36892640590667725);(-23.417619705200195, 32.200740814208984, 583.10546875);1;(53.898067474365234, 62.643795013427734, 14.754644393920898);(0.7295353412628174, 0.6332410573959351);1;3.6750946044921875;1;(0.4098564386367798, 0.40564391016960144, 0.36923158168792725);(35.78872299194336, 33.563663482666016, 582.55322265625);1;(62.17307662963867, 65.3422622680664, 15.73680591583252);(0.7645761370658875, 0.6116231083869934);1;3.6488494873046875;1;2410246088;(0.709375, 0.546875)
2414374910;(0.5550394654273987, 0.40850815176963806, 0.3689393401145935);(-23.395627975463867, 32.1966667175293, 583.113037109375);1;(54.504478454589844, 62.783695220947266, 14.805559158325195);(0.732103168964386, 0.6321201920509338);1;3.6745147705078125;1;(0.40977802872657776, 0.4056674540042877, 0.36924195289611816);(35.82095718383789, 33.556949615478516, 582.5568237304688);1;(62.229705810546875, 65.58981323242188, 15.826899528503418);(0.7648159265518188, 0.6096398234367371);1;3.644866943359375;1;2410257192;(0.7125, 0.5625)
2414386013;(0.5549939274787903, 0.40855616331100464, 0.36901941895484924);(-23.378551483154297, 32.184425354003906, 583.1544799804688);1;(55.161582946777344, 63.06542205810547, 14.908097267150879);(0.7348857522010803, 0.6298633217811584);1;3.67901611328125;1;(0.4096984267234802, 0.40569496154785156, 0.3693173825740814);(35.85567855834961, 33.5509147644043, 582.5928955078125);1;(62.37399673461914, 65.23445892333984, 15.697555541992188);(0.7654269337654114, 0.6124867796897888);1;3.6449127197265625;1;2410268296;(0.7125, 0.5625)
2414397116;(0.5548614263534546, 0.4086052477359772, 0.36914587020874023);(-23.326988220214844, 32.173519134521484, 583.2205810546875);1;(54.89973831176758, 62.65380096435547, 14.75828742980957);(0.7337770462036133, 0.6331608891487122);1;3.6726837158203125;1;(0.4095686376094818, 0.4058290123939514, 0.369447261095047);(35.912864685058594, 33.51408004760742, 582.6566772460938);1;(63.32660675048828, 65.88148498535156, 15.933042526245117);(0.7694608569145203, 0.6073034405708313);1;3.6443328857421875;1;2410279400;(0.7125, 0.5625)
2414408219;(0.5548011064529419, 0.4086369574069977, 0.3693070113658905);(-23.30554962158203, 32.16854476928711, 583.3024291992188);1;(54.8934326171875, 62.24439239501953, 14.609295845031738);(0.7337503433227539, 0.6364406943321228);1;3.6753997802734375;1;(0.4094877243041992, 0.405870646238327, 0.369598388671875);(35.950496673583984, 33.50589370727539, 582.7306518554688);1;(62.805389404296875, 65.49859619140625, 15.793684005737305);(0.7672537565231323, 0.6103707551956177);1;3.6397857666015625;1;2410290503;(0.715625, 0.578125)
2414419322;(0.5547303557395935, 0.4086829721927643, 0.3694101572036743);(-23.278661727905273, 32.15765380859375, 583.3557739257812);1;(54.42029571533203, 62.08709716796875, 14.552057266235352);(0.7317467927932739, 0.6377007365226746);1;3.66986083984375;1;(0.40942421555519104, 0.40591904520988464, 0.36969640851020813);(35.979488372802734, 33.49409484863281, 582.7787475585938);1;(62.83849334716797, 65.26421356201172, 15.708392143249512);(0.7673938870429993, 0.6122483611106873);1;3.6296844482421875;1;2410301607;(0.715625, 0.578125)
2414430425;(0.5546427369117737, 0.4087787866592407, 0.36950770020484924);(-23.24467658996582, 32.13147735595703, 583.407470703125);1;(54.93083953857422, 61.63512420654297, 14.387543678283691);(0.7339085340499878, 0.64132159948349);1;3.672027587890625;1;(0.40927010774612427, 0.40599942207336426, 0.3697952926158905);(36.045413970947266, 33.47275924682617, 582.8255004882812);1;(61.71529006958008, 64.37938690185547, 15.386358261108398);(0.7626376152038574, 0.6193367838859558);1;3.6264801025390625;1;2410312711;(0.715625, 0.578125)
2414441528;(0.5545878410339355, 0.40879741311073303, 0.36946582794189453);(-23.221450805664062, 32.12489318847656, 583.3878173828125);1;(54.983848571777344, 61.19449234008789, 14.227148056030273);(0.7341331839561462, 0.6448517441749573);1;3.6671295166015625;1;(0.40924307703971863, 0.4060571491718292, 0.3697534203529358);(36.0553092956543, 33.454010009765625, 582.804931640625);1;(62.6388053894043, 64.22090911865234, 15.328686714172363);(0.7665482759475708, 0.6206063628196716);1;3.6297760009765625;1;2410323815;(0.71875, 0.59375)
2414452632;(0.5545353293418884, 0.40881386399269104, 0.3694661855697632);(-23.20000648498535, 32.1201171875, 583.3890991210938);1;(54.86614990234375, 61.06700897216797, 14.180745124816895);(0.7336348295211792, 0.6458731293678284);1;3.6714630126953125;1;(0.40918999910354614, 0.40609773993492126, 0.36975133419036865);(36.07695007324219, 33.44169998168945, 582.8032836914062);1;(62.686668395996094, 64.24320983886719, 15.336793899536133);(0.7667509317398071, 0.620427668094635);1;3.6397857666015625;1;2410334920;(0.71875, 0.59375)
2414463735;(0.5544183254241943, 0.40883803367614746, 0.36957433819770813);(-23.154375076293945, 32.116233825683594, 583.4453735351562);1;(54.67485809326172, 61.124969482421875, 14.201800346374512);(0.7328246831893921, 0.6454087495803833);1;3.6640167236328125;1;(0.409076064825058, 0.40612757205963135, 0.36986011266708374);(36.12666320800781, 33.43596267700195, 582.8551025390625);1;(63.150245666503906, 63.563690185546875, 15.089433670043945);(0.7687138915061951, 0.6258715391159058);1;3.6362152099609375;1;2410346022;(0.71875, 0.59375)
2414474838;(0.5543743371963501, 0.40885040163993835, 0.3697509765625);(-23.139934539794922, 32.11750030517578, 583.5343627929688);1;(54.57837677001953, 61.65129470825195, 14.39336109161377);(0.732416033744812, 0.6411920785903931);1;3.6660308837890625;1;(0.40899941325187683, 0.4061201214790344, 0.3700283169746399);(36.16297912597656, 33.44321823120117, 582.9368896484375);1;(62.859256744384766, 63.4138069152832, 15.034880638122559);(0.767481803894043, 0.627072274684906);1;3.6338043212890625;1;2410357125;(0.721875, 0.609375)
2414485941;(0.5543288588523865, 0.40883561968803406, 0.36994555592536926);(-23.125253677368164, 32.1275634765625, 583.6318969726562);1;(55.41777420043945, 61.488487243652344, 14.334099769592285);(0.7359704375267029, 0.6424963474273682);1;3.65972900390625;1;(0.408907949924469, 0.4061272442340851, 0.3702146112918854);(36.20589828491211, 33.44655990600586, 583.0274047851562);1;(62.017494201660156, 63.601715087890625, 15.103278160095215);(0.7639172673225403, 0.625566840171814);1;3.6205291748046875;1;2410368228;(0.721875, 0.609375)
2414497044;(0.554260790348053, 0.408778578042984, 0.3702690303325653);(-23.104000091552734, 32.15418243408203, 583.7933959960938);1;(56.10013198852539, 60.83674621582031, 14.096912384033203);(0.7388599514961243, 0.6477175951004028);1;3.6612396240234375;1;(0.4088127613067627, 0.40610066056251526, 0.3705533444881439);(36.254940032958984, 33.46455383300781, 583.193359375);1;(62.7158203125, 63.171730041503906, 14.946769714355469);(0.7668744325637817, 0.6290115714073181);1;3.6241455078125;1;2410379331;(0.721875, 0.609375)
2414508147;(0.5542188882827759, 0.4087658226490021, 0.37030738592147827);(-23.087690353393555, 32.1593132019043, 583.81298828125);1;(56.42058181762695, 60.39737319946289, 13.936989784240723);(0.7402169704437256, 0.6512376070022583);1;3.6620330810546875;1;(0.4087795615196228, 0.4060809314250946, 0.37058839201927185);(36.269447326660156, 33.47164535522461, 583.2096557617188);1;(62.74820327758789, 63.118896484375, 14.92754077911377);(0.7670115232467651, 0.6294348239898682);1;3.62628173828125;1;2410390434;(0.725, 0.625)
2414519250;(0.5541720390319824, 0.40876537561416626, 0.37025904655456543);(-23.067626953125, 32.15833282470703, 583.78955078125);1;(56.109771728515625, 60.7472038269043, 14.06432056427002);(0.738900899887085, 0.6484349966049194);1;3.6570281982421875;1;(0.4087747037410736, 0.4060439467430115, 0.370541512966156);(36.269813537597656, 33.48159408569336, 583.1854858398438);1;(64.6277084350586, 62.654632568359375, 14.758548736572266);(0.7749704122543335, 0.6331542730331421);1;3.6337890625;1;2410401536;(0.725, 0.625)
2414530353;(0.5540751814842224, 0.40873363614082336, 0.3701592981815338);(-23.02620506286621, 32.16571807861328, 583.7408447265625);1;(55.8653678894043, 60.55293655395508, 13.993634223937988);(0.7378659248352051, 0.6499913334846497);1;3.650665283203125;1;(0.4086471498012543, 0.4060303568840027, 0.37043726444244385);(36.318359375, 33.48302459716797, 583.1300659179688);1;(64.17366790771484, 63.090206146240234, 14.917095184326172);(0.773047685623169, 0.6296647191047668);1;3.6240692138671875;1;2410412639;(0.725, 0.625)
2414541457;(0.5540294647216797, 0.4087101221084595, 0.3701605200767517);(-23.007648468017578, 32.17313766479492, 583.7417602539062);1;(55.46839904785156, 60.503360748291016, 13.975605010986328);(0.7361848950386047, 0.6503884196281433);1;3.642486572265625;1;(0.40859442949295044, 0.4060213267803192, 0.3704380989074707);(36.33976745605469, 33.48591232299805, 583.1290283203125);1;(63.93606185913086, 62.870765686035156, 14.837203025817871);(0.7720415592193604, 0.631422758102417);1;3.6203765869140625;1;2410423743;(0.728125, 0.640625)
2414552560;(0.5539698600769043, 0.4087025821208954, 0.3702308237552643);(-22.984722137451172, 32.17764663696289, 583.7776489257812);1;(55.38194274902344, 60.13054656982422, 13.839898109436035);(0.7358187437057495, 0.6533750295639038);1;3.64239501953125;1;(0.4084968566894531, 0.4060364365577698, 0.37050488591194153);(36.38153839111328, 33.483428955078125, 583.1600952148438);1;(62.080108642578125, 62.7509651184082, 14.79361629486084);(0.7641825079917908, 0.6323825716972351);1;3.61065673828125;1;2410434846;(0.728125, 0.640625)
2414563663;(0.5538962483406067, 0.4086986780166626, 0.3703990578651428);(-22.95800018310547, 32.18379211425781, 583.8626708984375);1;(55.59371566772461, 59.44376754760742, 13.589906692504883);(0.7367156147956848, 0.6588770151138306);1;3.64178466796875;1;(0.40842926502227783, 0.40604662895202637, 0.37067967653274536);(36.414459228515625, 33.48545837402344, 583.24560546875);1;(63.18901062011719, 61.78850173950195, 14.44332218170166);(0.768878161907196, 0.6400929689407349);1;3.612091064453125;1;2410445949;(0.728125, 0.640625)
2414574766;(0.5538561940193176, 0.40872228145599365, 0.3704304099082947);(-22.942214965820312, 32.17762756347656, 583.8793334960938);1;(56.04188919067383, 59.351173400878906, 13.556203842163086);(0.7386134266853333, 0.6596189737319946);1;3.6445770263671875;1;(0.4083884060382843, 0.40609312057495117, 0.3707088530063629);(36.43214416503906, 33.47220993041992, 583.2599487304688);1;(63.72238540649414, 61.92579650878906, 14.493311882019043);(0.7711367011070251, 0.638992965221405);1;3.610687255859375;1;2410457051;(0.73125, 0.65625)
2414585869;(0.5538086295127869, 0.40874409675598145, 0.3703421652317047);(-22.921031951904297, 32.16874694824219, 583.83642578125);1;(56.871055603027344, 59.039093017578125, 13.44264030456543);(0.7421245574951172, 0.6621190309524536);1;3.63519287109375;1;(0.4083585739135742, 0.406141072511673, 0.3706248700618744);(36.44183349609375, 33.45523452758789, 583.2181396484375);1;(64.82614135742188, 61.91715621948242, 14.490148544311523);(0.7758105397224426, 0.6390622854232788);1;3.6112060546875;1;2410468154;(0.73125, 0.65625)
2414596972;(0.5536827445030212, 0.4088088870048523, 0.3702443838119507);(-22.86762046813965, 32.14683151245117, 583.790771484375);1;(56.962459564208984, 59.079654693603516, 13.457390785217285);(0.7425116300582886, 0.6617940664291382);1;3.6270751953125;1;(0.40820401906967163, 0.4062325358390808, 0.3705199062824249);(36.501705169677734, 33.424678802490234, 583.1634521484375);1;(63.603416442871094, 61.40230941772461, 14.302770614624023);(0.7706329226493835, 0.6431867480278015);1;3.6067962646484375;1;2410479257;(0.73125, 0.65625)
2414608075;(0.5536239743232727, 0.4088357090950012, 0.3702312111854553);(-22.843320846557617, 32.13853454589844, 583.7855834960938);1;(56.67653274536133, 59.04663848876953, 13.445378303527832);(0.7413007616996765, 0.6620584726333618);1;3.6209564208984375;1;(0.40814417600631714, 0.40626242756843567, 0.37050768733024597);(36.52574920654297, 33.41533660888672, 583.1563720703125);1;(63.680686950683594, 60.960472106933594, 14.141955375671387);(0.7709602117538452, 0.6467263698577881);1;3.6024322509765625;1;2410490360;(0.734375, 0.671875)
2414619178;(0.5535564422607422, 0.4088696837425232, 0.37034788727760315);(-22.817970275878906, 32.13166809082031, 583.8453979492188);1;(56.27547836303711, 59.13014221191406, 13.475750923156738);(0.7396025657653809, 0.6613896489143372);1;3.621429443359375;1;(0.40807437896728516, 0.4063020944595337, 0.3706168234348297);(36.55764389038086, 33.40651321411133, 583.2095947265625);1;(63.95216751098633, 60.35105514526367, 13.920147895812988);(0.7721098065376282, 0.6516085863113403);1;3.600738525390625;1;2410501463;(0.734375, 0.671875)
2414630282;(0.5534276366233826, 0.4089304506778717, 0.37047937512397766);(-22.767860412597656, 32.117279052734375, 583.9140014648438);1;(56.590789794921875, 59.11100769042969, 13.468803405761719);(0.7409377098083496, 0.6615428924560547);1;3.6187591552734375;1;(0.40793973207473755, 0.4064526855945587, 0.370750367641449);(36.61711120605469, 33.364662170410156, 583.2753295898438);1;(64.52481842041016, 60.77604675292969, 14.074822425842285);(0.7745346426963806, 0.6482040286064148);1;3.586822509765625;1;2410512566;(0.734375, 0.671875)
2414641385;(0.5533459782600403, 0.4089299142360687, 0.37057042121887207);(-22.736299514770508, 32.12030792236328, 583.9607543945312);1;(56.51108932495117, 58.47438430786133, 13.237089157104492);(0.7406002879142761, 0.6666430830955505);1;3.620330810546875;1;(0.407867431640625, 0.4065113067626953, 0.3708363175392151);(36.649391174316406, 33.349388122558594, 583.3172607421875);1;(64.0839614868164, 60.44881057739258, 13.955714225769043);(0.7726677656173706, 0.650825560092926);1;3.58599853515625;1;2410523669;(0.734375, 0.671875)
2414652488;(0.5532454252243042, 0.4089389145374298, 0.37056323885917664);(-22.695117950439453, 32.11781311035156, 583.9588623046875);1;(56.11116409301758, 57.86595916748047, 13.015645027160645);(0.738906741142273, 0.6715173125267029);1;3.623626708984375;1;(0.40778425335884094, 0.40658771991729736, 0.37082725763320923);(36.683189392089844, 33.32600021362305, 583.3119506835938);1;(63.58829879760742, 60.845184326171875, 14.099993705749512);(0.7705689072608948, 0.6476500034332275);1;3.584930419921875;1;2410534772;(0.7375, 0.6875)
2414663591;(0.5530972480773926, 0.40898385643959045, 0.3705218434333801);(-22.633747100830078, 32.103607177734375, 583.9412841796875);1;(56.19858169555664, 57.53873825073242, 12.896539688110352);(0.7392770051956177, 0.6741386651992798);1;3.6220703125;1;(0.40764129161834717, 0.4066525399684906, 0.3707784414291382);(36.74000930786133, 33.305152893066406, 583.2850952148438);1;(64.30670166015625, 60.04893112182617, 13.810179710388184);(0.7736110091209412, 0.6540288329124451);1;3.5838775634765625;1;2410545875;(0.7375, 0.6875)
2414674694;(0.5530499219894409, 0.4090357720851898, 0.37036755681037903);(-22.611328125, 32.08372497558594, 583.8659057617188);1;(56.436073303222656, 57.25701141357422, 12.79399299621582);(0.7402825355529785, 0.6763955354690552);1;3.6164093017578125;1;(0.4075881540775299, 0.40669330954551697, 0.3706323206424713);(36.757137298583984, 33.28866958618164, 583.2116088867188);1;(64.02250671386719, 59.75535583496094, 13.703330039978027);(0.772407591342926, 0.6563809514045715);1;3.5825042724609375;1;2410556978;(0.7375, 0.6875)
2414685797;(0.5530331134796143, 0.40910395979881287, 0.3702601194381714);(-22.60224723815918, 32.06001663208008, 583.813720703125);1;(55.736331939697266, 55.94981384277344, 12.318217277526855);(0.7373194694519043, 0.6868677735328674);1;3.6079559326171875;1;(0.4075759947299957, 0.4067637622356415, 0.3705274760723114);(36.75906753540039, 33.264217376708984, 583.1602783203125);1;(63.27035140991211, 57.97960662841797, 13.057008743286133);(0.7692225575447083, 0.6706067323684692);1;3.5783843994140625;1;2410568080;(0.740625, 0.703125)
2414696900;(0.5529254674911499, 0.4092053472995758, 0.3699306547641754);(-22.55177116394043, 32.02051544189453, 583.6527709960938);1;(53.22120666503906, 51.48557662963867, 10.693346977233887);(0.7266691327095032, 0.7226318120956421);1;3.601959228515625;1;(0.40749722719192505, 0.4069706201553345, 0.3701898157596588);(36.7812385559082, 33.191734313964844, 582.9935302734375);1;(59.8812141418457, 54.1951789855957, 11.679605484008789);(0.754871129989624, 0.7009244561195374);1;3.5742340087890625;1;2410579183;(0.740625, 0.703125)
2414708003;(0.5528719425201416, 0.40923798084259033, 0.3698371648788452);(-22.528066635131836, 32.008216857910156, 583.6074829101562);1;(52.17863845825195, 50.26777267456055, 10.250112533569336);(0.7222543954849243, 0.7323879599571228);1;3.6005096435546875;1;(0.4074636399745941, 0.40703970193862915, 0.3700945973396301);(36.792152404785156, 33.16804885864258, 582.9464111328125);1;(59.07069396972656, 52.68915557861328, 11.131452560424805);(0.7514389753341675, 0.7129895687103271);1;3.573272705078125;1;2410590286;(0.740625, 0.703125)
2414719107;(0.5527970790863037, 0.40924254059791565, 0.369711309671402);(-22.495098114013672, 32.003726959228516, 583.5459594726562);1;(52.56888961791992, 49.43363571166992, 9.946516036987305);(0.7239068746566772, 0.7390702962875366);1;3.604949951171875;1;(0.40737777948379517, 0.40708431601524353, 0.3699636161327362);(36.82306671142578, 33.15092086791992, 582.8797607421875);1;(58.59568405151367, 52.591182708740234, 11.095806121826172);(0.7494274973869324, 0.7137743830680847);1;3.5674896240234375;1;2410601390;(0.74375, 0.71875)
2414730210;(0.5527185201644897, 0.40928685665130615, 0.3695451617240906);(-22.45977020263672, 31.985998153686523, 583.4650268554688);1;(53.26934814453125, 49.70512390136719, 10.04537582397461);(0.726872980594635, 0.7368952631950378);1;3.6038665771484375;1;(0.40728142857551575, 0.4071030616760254, 0.36979517340660095);(36.856937408447266, 33.14063262939453, 582.7936401367188);1;(58.800174713134766, 52.53670120239258, 11.075970649719238);(0.7502933740615845, 0.7142108678817749);1;3.5606231689453125;1;2410612493;(0.74375, 0.71875)
2414741313;(0.5526863932609558, 0.40929415822029114, 0.3694702088832855);(-22.44521141052246, 31.981857299804688, 583.42822265625);1;(53.774681091308594, 48.9454460144043, 9.768880844116211);(0.7290129065513611, 0.7429810762405396);1;3.598358154296875;1;(0.40726566314697266, 0.4071279764175415, 0.369721919298172);(36.86112594604492, 33.13100051879883, 582.7572021484375);1;(59.732601165771484, 52.801841735839844, 11.172465324401855);(0.7542418241500854, 0.7120868563652039);1;3.5625762939453125;1;2410623595;(0.74375, 0.71875)
2414752416;(0.552640438079834, 0.40931224822998047, 0.3694969415664673);(-22.426973342895508, 31.977275848388672, 583.442626953125);1;(53.49674987792969, 48.76025390625, 9.701462745666504);(0.7278359532356262, 0.7444646954536438);1;3.587188720703125;1;(0.4072467088699341, 0.40712282061576843, 0.3697475492954254);(36.869606018066406, 33.13332748413086, 582.7693481445312);1;(60.39285659790039, 52.6583366394043, 11.120213508605957);(0.7570376992225647, 0.7132365107536316);1;3.5704345703125;1;2410634698;(0.746875, 0.734375)
2414763519;(0.5525612831115723, 0.4093354642391205, 0.3697206974029541);(-22.398916244506836, 31.976654052734375, 583.5558471679688);1;(53.43245315551758, 48.8774299621582, 9.7440824508667);(0.7275636792182922, 0.7435259819030762);1;3.5800323486328125;1;(0.4071524739265442, 0.4071181118488312, 0.3699658215045929);(36.91471862792969, 33.141151428222656, 582.8756103515625);1;(60.097801208496094, 52.661678314208984, 11.121424674987793);(0.755788266658783, 0.7132097482681274);1;3.5738677978515625;1;2410645801;(0.746875, 0.734375)
2414774622;(0.5525309443473816, 0.40933600068092346, 0.3699766993522644);(-22.391464233398438, 31.983617782592773, 583.6840209960938);1;(53.380943298339844, 49.12075424194336, 9.832634925842285);(0.7273455858230591, 0.7415767908096313);1;3.57708740234375;1;(0.4070802927017212, 0.4070964753627777, 0.3702186346054077);(36.95193099975586, 33.155059814453125, 582.9993286132812);1;(58.55363845825195, 52.57176971435547, 11.088708877563477);(0.7492495179176331, 0.713930070400238);1;3.578094482421875;1;2410656904;(0.746875, 0.734375)
2414785725;(0.5524823665618896, 0.40931764245033264, 0.3702518343925476);(-22.376928329467773, 31.996965408325195, 583.8217163085938);1;(53.3477783203125, 49.672203063964844, 10.033355712890625);(0.7272051572799683, 0.7371590733528137);1;3.5833587646484375;1;(0.4070104956626892, 0.40707695484161377, 0.3705087900161743);(36.98936080932617, 33.16938781738281, 583.1417236328125);1;(58.14218521118164, 52.74982452392578, 11.153512001037598);(0.7475072145462036, 0.7125036120414734);1;3.57489013671875;1;2410668007;(0.75, 0.75)
2414796828;(0.5524024367332458, 0.4092039167881012, 0.37069347500801086);(-22.352998733520508, 32.044158935546875, 584.0413818359375);1;(53.375667572021484, 49.202484130859375, 9.862394332885742);(0.7273232340812683, 0.7409221529960632);1;3.5844573974609375;1;(0.406933456659317, 0.40704911947250366, 0.37093859910964966);(37.03415298461914, 33.190223693847656, 583.3533935546875);1;(59.13618087768555, 53.50128936767578, 11.4270601272583);(0.7517162561416626, 0.7064833641052246);1;3.574249267578125;1;2410679109;(0.75, 0.75)
