device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
3408467456;(0.5338586568832397, 0.5068285465240479, 0.5227838158607483);(-16.416709899902344, 2.4771108627319336, 661.1835327148438);1;(83.00432586669922, 82.54800415039062, 21.99920082092285);(0.8527868390083313, 0.4737844467163086);1;2.8163909912109375;1;(0.4044815003871918, 0.5073046684265137, 0.5227739214897156);(43.34138870239258, 2.848381519317627, 659.9591674804688);1;(71.44577026367188, 66.41632080078125, 16.12771987915039);(0.8038415908813477, 0.6030185222625732);1;2.7713165283203125;1;3404338572;(0.70625, 0.53125)
3408478559;(0.5339440107345581, 0.5069640278816223, 0.5225738286972046);(-16.45315170288086, 2.4293582439422607, 661.0777587890625);1;(85.03108978271484, 82.68702697753906, 22.049833297729492);(0.8613691926002502, 0.47267067432403564);1;2.81689453125;1;(0.4045422077178955, 0.5073749423027039, 0.5225508809089661);(43.30640411376953, 2.8233330249786377, 659.849853515625);1;(71.17829895019531, 65.32718658447266, 15.731339454650879);(0.8027090430259705, 0.6117438077926636);1;2.7804718017578125;1;3404349673;(0.709375, 0.546875)
3408489662;(0.5339626669883728, 0.5070246458053589, 0.5225287079811096);(-16.46101951599121, 2.4081664085388184, 661.0549926757812);1;(83.64335632324219, 82.44459533691406, 21.961584091186523);(0.8554927706718445, 0.474612832069397);1;2.821868896484375;1;(0.4045732319355011, 0.5074157118797302, 0.5225169658660889);(43.29118347167969, 2.8090219497680664, 659.8339233398438);1;(72.84996795654297, 65.56531524658203, 15.81800651550293);(0.8097878694534302, 0.609836220741272);1;2.7963409423828125;1;3404360774;(0.709375, 0.546875)
3408500765;(0.5339870452880859, 0.5070582628250122, 0.5224213600158691);(-16.470844268798828, 2.3962008953094482, 661.0011596679688);1;(83.79071044921875, 81.5128173828125, 21.622447967529297);(0.8561167120933533, 0.48207738995552063);1;2.825439453125;1;(0.4046046733856201, 0.5074368119239807, 0.5223985314369202);(43.27292251586914, 2.8013405799865723, 659.7758178710938);1;(72.18334197998047, 64.12532043457031, 15.2938814163208);(0.8069649934768677, 0.6213722229003906);1;2.79791259765625;1;3404371876;(0.709375, 0.546875)
3408511868;(0.5340900421142578, 0.5072242617607117, 0.522218644618988);(-16.515396118164062, 2.337822198867798, 660.8988647460938);1;(85.77165985107422, 82.88786315917969, 22.12293243408203);(0.8645052313804626, 0.471061646938324);1;2.8408660888671875;1;(0.4046982228755951, 0.5074882507324219, 0.5221826434135437);(43.22306442260742, 2.782707452774048, 659.6709594726562);1;(73.90794372558594, 61.14725112915039, 14.209943771362305);(0.8142678737640381, 0.6452300548553467);1;2.806884765625;1;3404382977;(0.7125, 0.5625)
3408522971;(0.5341556072235107, 0.5073018074035645, 0.5220771431922913);(-16.543703079223633, 2.3103930950164795, 660.8274536132812);1;(89.0176773071289, 82.6769027709961, 22.046133041381836);(0.8782505393028259, 0.4727517366409302);1;2.8456268310546875;1;(0.4047287404537201, 0.5075007081031799, 0.5220770239830017);(43.20563507080078, 2.778043746948242, 659.6192016601562);1;(73.89157104492188, 60.53830337524414, 13.988306999206543);(0.8141986131668091, 0.6501085758209229);1;2.8021697998046875;1;3404394078;(0.7125, 0.5625)
3408534074;(0.5341930985450745, 0.5073568820953369, 0.5219641327857971);(-16.5594425201416, 2.290944814682007, 660.7706298828125);1;(89.8497543334961, 83.32965087890625, 22.283710479736328);(0.8817740082740784, 0.46752238273620605);1;2.8470916748046875;1;(0.40476691722869873, 0.5075517296791077, 0.5219533443450928);(43.18422317504883, 2.7599639892578125, 659.5587158203125);1;(75.50690460205078, 61.02398681640625, 14.165093421936035);(0.8210387229919434, 0.6462175846099854);1;2.801483154296875;1;3404405179;(0.7125, 0.5625)
3408545177;(0.5342832803726196, 0.5074688196182251, 0.5219559073448181);(-16.600664138793945, 2.251737594604492, 660.765625);1;(90.67130279541016, 82.90213012695312, 22.128036499023438);(0.8852528929710388, 0.4709474742412567);1;2.856048583984375;1;(0.4048364758491516, 0.5075960755348206, 0.5219445824623108);(43.152130126953125, 2.744333505630493, 659.5564575195312);1;(75.50850677490234, 60.057281494140625, 13.813231468200684);(0.8210455775260925, 0.6539621353149414);1;2.8094482421875;1;3404416280;(0.715625, 0.578125)
3408556281;(0.5342937707901001, 0.5075076818466187, 0.5221145153045654);(-16.607385635375977, 2.2384800910949707, 660.8447875976562);1;(88.9098129272461, 84.4510726928711, 22.691818237304688);(0.8777939081192017, 0.4585387110710144);1;2.8535614013671875;1;(0.4048624038696289, 0.5076019763946533, 0.522068977355957);(43.1442985534668, 2.74245023727417, 659.6193237304688);1;(75.43804931640625, 60.1298828125, 13.839651107788086);(0.8207471370697021, 0.6533804535865784);1;2.8041534423828125;1;3404427382;(0.715625, 0.578125)
3408567384;(0.5343162417411804, 0.5075268745422363, 0.5223048329353333);(-16.620075225830078, 2.2320687770843506, 660.939697265625);1;(88.59538269042969, 83.5630111694336, 22.368589401245117);(0.8764623403549194, 0.46565312147140503);1;2.8555450439453125;1;(0.40486955642700195, 0.5075989365577698, 0.5222694277763367);(43.14756393432617, 2.743877410888672, 659.7195434570312);1;(74.14952087402344, 59.89446258544922, 13.753957748413086);(0.8152908086776733, 0.6552665829658508);1;2.80657958984375;1;3404438484;(0.715625, 0.578125)
3408578487;(0.5344297885894775, 0.5075268149375916, 0.5227577090263367);(-16.678274154663086, 2.2323782444000244, 661.164794921875);1;(92.2574462890625, 81.61125183105469, 21.658203125);(0.8919693827629089, 0.48128896951675415);1;2.8493804931640625;1;(0.4049369990825653, 0.5075778365135193, 0.5227508544921875);(43.13220977783203, 2.7519266605377197, 659.9617309570312);1;(73.75550842285156, 57.705928802490234, 12.957371711730957);(0.8136224150657654, 0.6727994084358215);1;2.8076019287109375;1;3404449584;(0.715625, 0.578125)
3408589590;(0.5344740152359009, 0.5075185894966125, 0.5228193402290344);(-16.69954490661621, 2.2351391315460205, 661.1950073242188);1;(93.8354721069336, 81.07360076904297, 21.46249771118164);(0.8986515998840332, 0.48559632897377014);1;2.8513336181640625;1;(0.40494611859321594, 0.5075647830963135, 0.5227994322776794);(43.12956619262695, 2.756486654281616, 659.9862670898438);1;(73.81209564208984, 56.99153518676758, 12.697360038757324);(0.8138619661331177, 0.6785224080085754);1;2.8104095458984375;1;3404460686;(0.71875, 0.59375)
3408600693;(0.5345073342323303, 0.5075075030326843, 0.5227680802345276);(-16.714336395263672, 2.2387523651123047, 661.1690063476562);1;(93.68791961669922, 79.87537384033203, 21.02637481689453);(0.8980267643928528, 0.49519556760787964);1;2.8591461181640625;1;(0.40496712923049927, 0.5075382590293884, 0.5227504968643188);(43.118221282958984, 2.7654848098754883, 659.96240234375);1;(73.29146575927734, 55.15950393676758, 12.030570983886719);(0.8116573691368103, 0.6931992173194885);1;2.81732177734375;1;3404471789;(0.71875, 0.59375)
3408611796;(0.5345392823219299, 0.5074999928474426, 0.522741436958313);(-16.728775024414062, 2.241170644760132, 661.1553344726562);1;(92.12628173828125, 78.91246032714844, 20.675914764404297);(0.8914139866828918, 0.5029096007347107);1;2.8732757568359375;1;(0.4050362706184387, 0.5074762105941772, 0.5227219462394714);(43.08531951904297, 2.7866365909576416, 659.9501953125);1;(75.31298828125, 51.6384391784668, 10.749037742614746);(0.8202176094055176, 0.7214070558547974);1;2.821136474609375;1;3404482892;(0.71875, 0.59375)
3408622899;(0.5345396399497986, 0.507487952709198, 0.5227205753326416);(-16.728736877441406, 2.2453253269195557, 661.1448974609375);1;(91.87606048583984, 75.75230407714844, 19.52571678161621);(0.8903545141220093, 0.5282263159751892);1;2.8828582763671875;1;(0.40505462884902954, 0.507455587387085, 0.5227054357528687);(43.07627487182617, 2.793670415878296, 659.9424438476562);1;(76.0918960571289, 50.258934020996094, 10.246939659118652);(0.8235158920288086, 0.7324584722518921);1;2.8306732177734375;1;3404493995;(0.721875, 0.609375)
3408634002;(0.5345511436462402, 0.5074942708015442, 0.5226929783821106);(-16.73366928100586, 2.243040084838867, 661.1309204101562);1;(92.10562896728516, 75.79734802246094, 19.5421085357666);(0.8913266062736511, 0.5278654098510742);1;2.8827972412109375;1;(0.4050827920436859, 0.507491946220398, 0.5226739645004272);(43.06243896484375, 2.780900478363037, 659.9276733398438);1;(77.3210220336914, 51.23957061767578, 10.60384750366211);(0.8287206888198853, 0.724602460861206);1;2.830291748046875;1;3404505097;(0.721875, 0.609375)
3408645106;(0.5345515608787537, 0.5075082182884216, 0.5225566625595093);(-16.732107162475586, 2.2379720211029053, 661.0628051757812);1;(92.2355728149414, 74.57066345214844, 19.095626831054688);(0.8918768763542175, 0.5376926064491272);1;2.8782806396484375;1;(0.40510115027427673, 0.5075352191925049, 0.5225235819816589);(43.04924011230469, 2.7655344009399414, 659.8532104492188);1;(78.81250762939453, 51.440425872802734, 10.676901817321777);(0.8350364565849304, 0.7229935526847839);1;2.831939697265625;1;3404516201;(0.73125, 0.65625)
3408656209;(0.5345536470413208, 0.5075227618217468, 0.5225160121917725);(-16.732486724853516, 2.2328386306762695, 661.04248046875);1;(94.22185516357422, 73.02007293701172, 18.531261444091797);(0.9002878665924072, 0.550114631652832);1;2.895111083984375;1;(0.4051014482975006, 0.5075657367706299, 0.5224983096122742);(43.048370361328125, 2.7549068927764893, 659.8406372070312);1;(77.94588470458984, 52.905845642089844, 11.210271835327148);(0.8313665986061096, 0.7112537026405334);1;2.8142547607421875;1;3404527304;(0.73125, 0.65625)
3408667312;(0.5345282554626465, 0.5075379610061646, 0.5224979519844055);(-16.720495223999023, 2.227654457092285, 661.0337524414062);1;(92.55785369873047, 71.3113021850586, 17.90932273864746);(0.8932415843009949, 0.5638039708137512);1;2.8987274169921875;1;(0.4051060080528259, 0.5075864791870117, 0.5224828124046326);(43.045841217041016, 2.747669219970703, 659.8330688476562);1;(79.28719329833984, 52.395545959472656, 11.02452564239502);(0.8370464444160461, 0.7153418064117432);1;2.80450439453125;1;3404538407;(0.73125, 0.65625)
3408678415;(0.5345118045806885, 0.5075827836990356, 0.5224672555923462);(-16.712358474731445, 2.212110757827759, 661.0186767578125);1;(92.13059997558594, 68.93701934814453, 17.045166015625);(0.8914322257041931, 0.5828248262405396);1;2.89398193359375;1;(0.40513527393341064, 0.5076490044593811, 0.5224488377571106);(43.031494140625, 2.7258520126342773, 659.8170776367188);1;(82.26123046875, 50.22254943847656, 10.233647346496582);(0.8496400713920593, 0.7327500581741333);1;2.788055419921875;1;3404549509;(0.73125, 0.65625)
3408689518;(0.534509003162384, 0.507603645324707, 0.5224413871765137);(-16.710660934448242, 2.204840898513794, 661.0057983398438);1;(91.07463836669922, 71.46406555175781, 17.964920043945312);(0.8869608640670776, 0.5625801682472229);1;2.87445068359375;1;(0.4051356911659241, 0.5076588988304138, 0.522431492805481);(43.0307731628418, 2.7223927974700928, 659.8084716796875);1;(82.87145233154297, 49.10287857055664, 9.826126098632812);(0.8522240519523621, 0.7417200207710266);1;2.8076171875;1;3404560612;(0.73125, 0.65625)
3408700621;(0.5345219969749451, 0.5076334476470947, 0.52237868309021);(-16.71581268310547, 2.1943435668945312, 660.974365234375);1;(92.75630950927734, 71.85839080810547, 18.108455657958984);(0.8940818905830383, 0.5594211220741272);1;2.865814208984375;1;(0.4051361083984375, 0.507688045501709, 0.5223620533943176);(43.02840805053711, 2.7121546268463135, 659.7738647460938);1;(82.46688842773438, 49.73233413696289, 10.055242538452148);(0.8505109548568726, 0.7366772890090942);1;2.8181304931640625;1;3404571715;(0.73125, 0.65625)
3408711724;(0.5345360636711121, 0.5077027082443237, 0.5222008228302002);(-16.719829559326172, 2.1699743270874023, 660.8853759765625);1;(94.96711730957031, 71.59709930419922, 18.013343811035156);(0.9034436345100403, 0.5615144371986389);1;2.8655242919921875;1;(0.405142217874527, 0.5077751874923706, 0.5221691727638245);(43.01959991455078, 2.681572198867798, 659.6779174804688);1;(82.5339126586914, 49.803287506103516, 10.08108139038086);(0.850794792175293, 0.7361088991165161);1;2.8275146484375;1;3404582818;(0.73125, 0.65625)
3408722827;(0.5345363616943359, 0.5077136158943176, 0.5221060514450073);(-16.71875, 2.1660406589508057, 660.8380126953125);1;(94.57257080078125, 71.26818084716797, 17.893657684326172);(0.9017729163169861, 0.5641493201255798);1;2.8687591552734375;1;(0.40513157844543457, 0.507786214351654, 0.5221045017242432);(43.02241516113281, 2.677687406539917, 659.6453247070312);1;(80.93374633789062, 49.91322708129883, 10.121092796325684);(0.8440188765525818, 0.7352280616760254);1;2.817779541015625;1;3404593921;(0.73125, 0.65625)
3408733931;(0.5345327258110046, 0.5077359080314636, 0.5219102501869202);(-16.71451759338379, 2.1579971313476562, 660.740234375);1;(93.19621276855469, 71.054931640625, 17.816017150878906);(0.8959447145462036, 0.5658577680587769);1;2.8836517333984375;1;(0.4051475524902344, 0.5077875256538391, 0.5218977332115173);(43.008365631103516, 2.6767377853393555, 659.5426635742188);1;(80.7047348022461, 46.37718963623047, 8.834085464477539);(0.8430491089820862, 0.7635559439659119);1;2.8281402587890625;1;3404605024;(0.73125, 0.65625)
3408745034;(0.5345238447189331, 0.5077744126319885, 0.5213165283203125);(-16.702781677246094, 2.1437220573425293, 660.443603515625);1;(92.28289031982422, 69.64210510253906, 17.301790237426758);(0.8920773267745972, 0.5771762728691101);1;2.8951416015625;1;(0.40514034032821655, 0.5078898072242737, 0.5212507247924805);(42.99095153808594, 2.640078067779541, 659.2197875976562);1;(79.22773742675781, 47.182437896728516, 9.127156257629395);(0.8367946147918701, 0.7571049928665161);1;2.831207275390625;1;3404616127;(0.73125, 0.65625)
3408756137;(0.5345199704170227, 0.5077876448631287, 0.5210252404212952);(-16.69729232788086, 2.1386709213256836, 660.298095703125);1;(91.08194732666016, 69.53392791748047, 17.26239776611328);(0.8869917392730713, 0.5780429244041443);1;2.8940887451171875;1;(0.4051380455493927, 0.5079152584075928, 0.5210309028625488);(42.98493576049805, 2.630852222442627, 659.1100463867188);1;(79.53284454345703, 47.369300842285156, 9.19517707824707);(0.838086724281311, 0.7556080222129822);1;2.838653564453125;1;3404627230;(0.734375, 0.671875)
3408767240;(0.5345183610916138, 0.5077877640724182, 0.5206916332244873);(-16.69231605529785, 2.1380927562713623, 660.13134765625);1;(92.70985412597656, 68.31468200683594, 16.81865119934082);(0.8938853144645691, 0.5878105759620667);1;2.8852386474609375;1;(0.40515023469924927, 0.5079348683357239, 0.5206833481788635);(42.968109130859375, 2.6233458518981934, 658.93701171875);1;(80.88079833984375, 48.601829528808594, 9.643775939941406);(0.8437946438789368, 0.7457340359687805);1;2.830291748046875;1;3404638333;(0.734375, 0.671875)
3408778343;(0.5345103144645691, 0.5078099966049194, 0.5198330283164978);(-16.67770004272461, 2.1290435791015625, 659.7022705078125);1;(92.59770965576172, 67.2828598022461, 16.4431209564209);(0.8934104442596436, 0.5960766673088074);1;2.8804473876953125;1;(0.4051603078842163, 0.5079846978187561, 0.5197774767875671);(42.93416976928711, 2.6042823791503906, 658.4854125976562);1;(82.29802703857422, 48.84980392456055, 9.734060287475586);(0.849795937538147, 0.7437474131584167);1;2.829620361328125;1;3404649435;(0.734375, 0.671875)
3408789446;(0.5345085263252258, 0.5078175663948059, 0.5194928050041199);(-16.672542572021484, 2.125885248184204, 659.5322875976562);1;(92.95891571044922, 66.82318115234375, 16.275815963745117);(0.8949398994445801, 0.5997592210769653);1;2.89068603515625;1;(0.4051673710346222, 0.5079830288887024, 0.5194962024688721);(42.921756744384766, 2.6042866706848145, 658.3452758789062);1;(83.06378173828125, 47.97101593017578, 9.414186477661133);(0.8530385494232178, 0.7507874369621277);1;2.8302764892578125;1;3404660538;(0.7375, 0.6875)
3408800549;(0.5345068573951721, 0.5078282356262207, 0.5191516280174255);(-16.66742706298828, 2.121659278869629, 659.3617553710938);1;(92.46102142333984, 67.1437759399414, 16.392507553100586);(0.8928315043449402, 0.5971907377243042);1;2.8851318359375;1;(0.40517768263816833, 0.508001983165741, 0.5191277861595154);(42.90511703491211, 2.5969676971435547, 658.1618041992188);1;(82.888427734375, 47.47141647338867, 9.23233699798584);(0.8522960543632507, 0.7547898888587952);1;2.8317108154296875;1;3404671641;(0.7375, 0.6875)
3408811652;(0.5345146059989929, 0.5078898668289185, 0.5183243155479431);(-16.660329818725586, 2.0989813804626465, 658.9482421875);1;(93.19187927246094, 68.3232421875, 16.821796417236328);(0.8959263563156128, 0.5877418518066406);1;2.8824615478515625;1;(0.40519097447395325, 0.5080219507217407, 0.518280029296875);(42.87152862548828, 2.5883495807647705, 657.7392578125);1;(82.22467803955078, 46.54888916015625, 8.896556854248047);(0.8494853973388672, 0.762180507183075);1;2.832672119140625;1;3404682744;(0.7375, 0.6875)
3408822756;(0.5345306992530823, 0.5079144835472107, 0.5180127024650574);(-16.66373634338379, 2.0899035930633545, 658.7922973632812);1;(93.21183013916016, 68.14967346191406, 16.758602142333984);(0.8960107564926147, 0.5891323685646057);1;2.8672332763671875;1;(0.40520307421684265, 0.5080237984657288, 0.5180179476737976);(42.85747528076172, 2.587156057357788, 657.6088256835938);1;(82.45823669433594, 46.400821685791016, 8.842671394348145);(0.8504743576049805, 0.76336669921875);1;2.8323211669921875;1;3404693848;(0.740625, 0.703125)
3408833859;(0.5345348715782166, 0.5079343318939209, 0.5177615880966187);(-16.662431716918945, 2.0826265811920166, 658.6668090820312);1;(93.1202621459961, 66.83346557617188, 16.279523849487305);(0.8956230878829956, 0.5996768474578857);1;2.877227783203125;1;(0.40520721673965454, 0.5080388188362122, 0.5177380442619324);(42.84651184082031, 2.581394910812378, 657.4692993164062);1;(83.37408447265625, 47.09284591674805, 9.09454345703125);(0.8543525338172913, 0.7578228116035461);1;2.8321075439453125;1;3404704950;(0.740625, 0.703125)
3408844962;(0.5345590114593506, 0.5079915523529053, 0.5172929763793945);(-16.667442321777344, 2.062019109725952, 658.4323120117188);1;(93.27554321289062, 66.85034942626953, 16.285634994506836);(0.8962805867195129, 0.5995416641235352);1;2.8893890380859375;1;(0.4052165448665619, 0.5080462694168091, 0.517264187335968);(42.82685089111328, 2.5778703689575195, 657.233154296875);1;(82.57417297363281, 46.45405578613281, 8.862038612365723);(0.8509653210639954, 0.7629402875900269);1;2.84271240234375;1;3404716053;(0.740625, 0.703125)
3408856065;(0.5345633029937744, 0.5079843997955322, 0.5172009468078613);(-16.668254852294922, 2.064316749572754, 658.38623046875);1;(94.09123992919922, 66.66804504394531, 16.219295501708984);(0.8997347354888916, 0.601002037525177);1;2.8968658447265625;1;(0.40522465109825134, 0.5080536603927612, 0.5171869993209839);(42.820674896240234, 2.575143337249756, 657.1948852539062);1;(81.98249053955078, 46.76354217529297, 8.974687576293945);(0.848459780216217, 0.7604608535766602);1;2.8425750732421875;1;3404727156;(0.740625, 0.703125)
3408867168;(0.5345718264579773, 0.5079848170280457, 0.5171384215354919);(-16.671388626098633, 2.064046859741211, 658.3549194335938);1;(94.93812561035156, 67.24906921386719, 16.430776596069336);(0.903320848941803, 0.596347451210022);1;2.8935089111328125;1;(0.4052334427833557, 0.5080432295799255, 0.5171177983283997);(42.814361572265625, 2.578558921813965, 657.16064453125);1;(80.89601135253906, 46.48189163208008, 8.872185707092285);(0.8438590168952942, 0.7627171277999878);1;2.8458251953125;1;3404738259;(0.74375, 0.71875)
3408878271;(0.5346111059188843, 0.507844865322113, 0.5169855952262878);(-16.68799591064453, 2.1120028495788574, 658.2778930664062);1;(97.10565948486328, 64.18153381347656, 15.314347267150879);(0.9124993681907654, 0.6209218502044678);1;2.88641357421875;1;(0.40523868799209595, 0.5080205798149109, 0.5169607996940613);(42.806785583496094, 2.586031675338745, 657.0824584960938);1;(80.49462890625, 45.937931060791016, 8.6741943359375);(0.8421593308448792, 0.7670749425888062);1;2.84417724609375;1;3404749361;(0.74375, 0.71875)
3408889374;(0.5346094965934753, 0.507795512676239, 0.5169159173965454);(-16.686504364013672, 2.128948450088501, 658.2430419921875);1;(96.95692443847656, 63.04911422729492, 14.902190208435059);(0.9118695855140686, 0.6299938559532166);1;2.88623046875;1;(0.40524381399154663, 0.5080069899559021, 0.5169010162353516);(42.802459716796875, 2.5905954837799072, 657.052734375);1;(81.23648834228516, 45.8149299621582, 8.629433631896973);(0.8453009128570557, 0.7680604457855225);1;2.8495941162109375;1;3404760464;(0.74375, 0.71875)
3408900477;(0.5346131920814514, 0.5077698230743408, 0.516781747341156);(-16.686603546142578, 2.1375739574432373, 658.1759033203125);1;(95.70254516601562, 63.53629684448242, 15.079501152038574);(0.9065578579902649, 0.6260910034179688);1;2.8885498046875;1;(0.4052518606185913, 0.5079838037490845, 0.5167611241340637);(42.79414749145508, 2.5982770919799805, 656.983154296875);1;(82.32997131347656, 43.7595329284668, 7.881346225738525);(0.8499312400817871, 0.7845264673233032);1;2.8561553955078125;1;3404771567;(0.746875, 0.734375)
3408911581;(0.5346239805221558, 0.5076999068260193, 0.5164100527763367);(-16.687076568603516, 2.161067008972168, 657.9899291992188);1;(95.26016235351562, 61.339599609375, 14.279925346374512);(0.9046845436096191, 0.6436892747879028);1;2.9005889892578125;1;(0.40524959564208984, 0.5079979300498962, 0.516380250453949);(42.78285217285156, 2.5926620960235596, 656.7930908203125);1;(81.1769790649414, 44.83018112182617, 8.270990371704102);(0.8450488448143005, 0.7759494185447693);1;2.8769683837890625;1;3404782671;(0.746875, 0.734375)
3408922684;(0.5346406102180481, 0.5077257752418518, 0.5162398815155029);(-16.692481994628906, 2.1517932415008545, 657.9047241210938);1;(96.54467010498047, 61.409969329833984, 14.305532455444336);(0.9101238250732422, 0.6431254744529724);1;2.9029388427734375;1;(0.4052644968032837, 0.5079882740974426, 0.5162227749824524);(42.77090072631836, 2.5956153869628906, 656.7149658203125);1;(81.2057876586914, 43.571510314941406, 7.812861442565918);(0.8451707363128662, 0.7860328555107117);1;2.874786376953125;1;3404793774;(0.746875, 0.734375)
3408933787;(0.5346689820289612, 0.5077545046806335, 0.5161321759223938);(-16.704063415527344, 2.141569137573242, 657.8505859375);1;(97.06330871582031, 60.57545471191406, 14.001795768737793);(0.912320077419281, 0.6498109698295593);1;2.9039459228515625;1;(0.4052687883377075, 0.5080282092094421, 0.5161141157150269);(42.765533447265625, 2.581631898880005, 656.660888671875);1;(80.62281799316406, 44.77154541015625, 8.249617576599121);(0.8427022099494934, 0.7764192223548889);1;2.8712310791015625;1;3404804876;(0.75, 0.75)
3408944890;(0.5346391201019287, 0.507976233959198, 0.5159630179405212);(-16.6874942779541, 2.06488299369812, 657.7666625976562);1;(97.57670593261719, 54.98526382446289, 11.96713638305664);(0.9144940376281738, 0.6945951581001282);1;2.904937744140625;1;(0.40531498193740845, 0.5081450343132019, 0.5159431099891663);(42.73922348022461, 2.5408709049224854, 656.5770874023438);1;(82.26106262207031, 37.96590042114258, 5.772639751434326);(0.849639356136322, 0.8309404850006104);1;2.867767333984375;1;3404815979;(0.75, 0.75)
3408955993;(0.534654974937439, 0.508066713809967, 0.5160375833511353);(-16.695453643798828, 2.0337047576904297, 657.8038330078125);1;(98.66707611083984, 52.12142562866211, 10.924777030944824);(0.9191113114356995, 0.7175378799438477);1;2.907196044921875;1;(0.4053322970867157, 0.508228600025177, 0.516006588935852);(42.73362731933594, 2.5121407508850098, 656.609375);1;(82.29293060302734, 36.020477294921875, 5.064561367034912);(0.8497743606567383, 0.8465255498886108);1;2.8678436279296875;1;3404827082;(0.75, 0.75)
3408967096;(0.5346508026123047, 0.5081689357757568, 0.5162955522537231);(-16.696521759033203, 1.9988336563110352, 657.9329223632812);1;(101.13555145263672, 47.74577331542969, 9.332183837890625);(0.9295641779899597, 0.7525920867919922);1;2.8953704833984375;1;(0.40537816286087036, 0.5083066821098328, 0.5162863731384277);(42.72200012207031, 2.485591411590576, 656.7504272460938);1;(83.88343048095703, 30.21214485168457, 2.9505062103271484);(0.8565093874931335, 0.8930573463439941);1;2.8646240234375;1;3404838185;(0.75, 0.75)
3408978199;(0.5347477197647095, 0.5083411335945129, 0.5169201493263245);(-16.748502731323242, 1.9398713111877441, 658.2442016601562);1;(101.47628784179688, 46.00462341308594, 8.69844913482666);(0.9310069680213928, 0.7665407657623291);1;2.89532470703125;1;(0.4055124521255493, 0.508385419845581, 0.5169302821159363);(42.681705474853516, 2.4591150283813477, 657.0757446289062);1;(87.37145233154297, 24.767333984375, 0.9687587022781372);(0.8712795376777649, 0.9366767406463623);1;2.865753173828125;1;3404849287;(0.75, 0.75)
3408989302;(0.5347899198532104, 0.5083910226821899, 0.5171579718589783);(-16.770809173583984, 1.9228185415267944, 658.3626098632812);1;(101.17772674560547, 45.7066764831543, 8.590030670166016);(0.929742693901062, 0.7689275741577148);1;2.8931884765625;1;(0.40552788972854614, 0.5084012150764465, 0.5171256065368652);(42.681026458740234, 2.4539875984191895, 657.1737060546875);1;(86.11568450927734, 24.720006942749023, 0.9515344500541687);(0.8659619688987732, 0.9370558857917786);1;2.8674163818359375;1;3404860390;(0.75, 0.75)
3409000406;(0.5348550081253052, 0.5084402561187744, 0.5171944499015808);(-16.801071166992188, 1.9055966138839722, 658.380126953125);1;(101.41851043701172, 46.058074951171875, 8.717900276184082);(0.9307622909545898, 0.7661125063896179);1;2.910430908203125;1;(0.4055590331554413, 0.5084419846534729, 0.5171656608581543);(42.6682014465332, 2.439866781234741, 657.1947021484375);1;(84.6729507446289, 26.739643096923828, 1.6866192817687988);(0.8598526120185852, 0.920876145362854);1;2.8748931884765625;1;3404871494;(0.7421875, 0.7421875)
3409011509;(0.5349332094192505, 0.5085164308547974, 0.5172346234321594);(-16.837364196777344, 1.8789904117584229, 658.3993530273438);1;(100.98805236816406, 44.90073776245117, 8.29668140411377);(0.9289394617080688, 0.7753841876983643);1;2.913055419921875;1;(0.40561172366142273, 0.508466362953186, 0.5172076225280762);(42.6455192565918, 2.431328058242798, 657.2172241210938);1;(83.15846252441406, 26.55741310119629, 1.6202253103256226);(0.853439450263977, 0.922336220741272);1;2.8752288818359375;1;3404882598;(0.7421875, 0.7421875)
3409022612;(0.5349745750427246, 0.5085366368293762, 0.5171864032745361);(-16.8557186126709, 1.8717743158340454, 658.3748168945312);1;(101.74627685546875, 44.69114685058594, 8.22037124633789);(0.9321501851081848, 0.7770631909370422);1;2.92071533203125;1;(0.40564045310020447, 0.5084696412086487, 0.5171692967414856);(42.63115692138672, 2.4300179481506348, 657.1989135742188);1;(83.58746337890625, 27.00517463684082, 1.7831944227218628);(0.8552560806274414, 0.918749213218689);1;2.8723297119140625;1;3404893701;(0.7421875, 0.7421875)
3409033715;(0.5349756479263306, 0.50855952501297, 0.5172351002693176);(-16.85677146911621, 1.8639214038848877, 658.399169921875);1;(99.95552825927734, 45.20224380493164, 8.406416893005371);(0.9245672225952148, 0.772968590259552);1;2.9134979248046875;1;(0.405658483505249, 0.508444607257843, 0.5172230005264282);(42.62456130981445, 2.4386730194091797, 657.2262573242188);1;(83.19419860839844, 25.259414672851562, 1.1478052139282227);(0.8535908460617065, 0.9327348470687866);1;2.8707275390625;1;3404904804;(0.734375, 0.734375)
