device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
25324145773;(0.6260254979133606, 0.3012014627456665, 0.4728745222091675);(-53.35183334350586, 67.22616577148438, 630.6239624023438);1;(-13.062650680541992, 330.0658264160156, 112.08827209472656);(0.47826147079467773, 0.013912721537053585);1;2.8514862060546875;1;(0.47271519899368286, 0.30321067571640015, 0.47307726740837097);(14.598260879516602, 67.56536102294922, 632.7742919921875);1;(-19.696456909179688, 323.576904296875, 109.72648620605469);(0.467221736907959, 0.03434256091713905);1;2.8066864013671875;1;632702337037;(0.11987883178277214, 0.4098292143025175)
25324156876;(0.6260187029838562, 0.3012140989303589, 0.4728497266769409);(-53.34778594970703, 67.22076416015625, 630.6123657226562);1;(-12.947504043579102, 329.7021789550781, 111.9559097290039);(0.4784531593322754, 0.015057764016091824);1;2.8520050048828125;1;(0.4727133810520172, 0.30320239067077637, 0.47304993867874146);(14.598718643188477, 67.566650390625, 632.7603759765625);1;(-20.205408096313477, 325.3793029785156, 110.38253784179688);(0.4663747549057007, 0.02866782806813717);1;2.806304931640625;1;632702348141;(0.11987883178277214, 0.4098292143025175)
25324167979;(0.6261340379714966, 0.30126890540122986, 0.4727534055709839);(-53.3944091796875, 67.19662475585938, 630.5624389648438);1;(-13.115930557250977, 329.1358947753906, 111.74981689453125);(0.47817283868789673, 0.016840532422065735);1;2.857330322265625;1;(0.4727993309497833, 0.3032246530056, 0.47296544909477234);(14.559663772583008, 67.55448913574219, 632.7200927734375);1;(-19.93549156188965, 323.7675476074219, 109.7958984375);(0.46682387590408325, 0.03374224156141281);1;2.8116607666015625;1;632702359245;(0.11987883178277214, 0.4098292143025175)
25324179083;(0.6265836358070374, 0.3015505075454712, 0.4724694788455963);(-53.57977294921875, 67.08509826660156, 630.415283203125);1;(-28.0361328125, 320.857666015625, 108.73677062988281);(0.4533430337905884, 0.04290371015667915);1;2.8959503173828125;1;(0.4734244644641876, 0.3035476803779602, 0.47264307737350464);(14.279733657836914, 67.42835235595703, 632.5777587890625);1;(-36.90567398071289, 316.5232238769531, 107.1592025756836);(0.4385826289653778, 0.056550197303295135);1;2.8411712646484375;1;632702370350;(0.11987883178277214, 0.4098292143025175)
25324190186;(0.6267699003219604, 0.3016403019428253, 0.4723365604877472);(-53.65596008300781, 67.04692840576172, 630.3458251953125);1;(-32.41899108886719, 316.2631530761719, 107.06451416015625);(0.44604921340942383, 0.05736912786960602);1;2.8808746337890625;1;(0.4736575782299042, 0.3037044107913971, 0.4724980592727661);(14.175257682800293, 67.36803436279297, 632.5136108398438);1;(-40.20490646362305, 313.20751953125, 105.9523696899414);(0.4330921173095703, 0.06698941439390182);1;2.8228759765625;1;632702381453;(0.11987883178277214, 0.4098292143025175)
25324201289;(0.6279429197311401, 0.3023681044578552, 0.4728260636329651);(-54.19141387939453, 66.82301330566406, 630.57080078125);1;(-88.93974304199219, 298.33587646484375, 100.53952026367188);(0.3519890308380127, 0.11381123214960098);1;2.868682861328125;1;(0.4749036133289337, 0.30435365438461304, 0.47289416193962097);(13.628888130187988, 67.16980743408203, 632.7459106445312);1;(-91.07914733886719, 301.7528381347656, 101.783203125);(0.3484286963939667, 0.1030532494187355);1;2.83294677734375;1;632702392556;(0.11987883178277214, 0.4098292143025175)
25324212392;(0.6290695667266846, 0.30302178859710693, 0.4737476706504822);(-54.7254638671875, 66.64625549316406, 631.0084838867188);1;(-146.32081604003906, 284.58990478515625, 95.5363998413086);(0.2564970552921295, 0.1570889949798584);1;2.9159088134765625;1;(0.4765061140060425, 0.3051794767379761, 0.4739190638065338);(12.930826187133789, 66.94464111328125, 633.2998046875);1;(-162.92494201660156, 288.1124267578125, 96.81847381591797);(0.22886499762535095, 0.1459987908601761);1;2.93157958984375;1;632702403660;(0.11987883178277214, 0.4098292143025175)
25324223495;(0.6290695667266846, 0.30302178859710693, 0.4737476706504822);(-54.7254638671875, 66.64625549316406, 631.0084838867188);1;(-146.32081604003906, 284.58990478515625, 95.5363998413086);(0.2564970552921295, 0.1570889949798584);1;2.9159088134765625;1;(0.4765061140060425, 0.3051794767379761, 0.4739190638065338);(12.930826187133789, 66.94464111328125, 633.2998046875);1;(-162.92494201660156, 288.1124267578125, 96.81847381591797);(0.22886499762535095, 0.1459987908601761);1;2.93157958984375;1;632702414763;(0.11987883178277214, 0.4098292143025175)
25324234598;(0.6296693086624146, 0.3033742308616638, 0.47089245915412903);(-54.86557388305664, 66.37579345703125, 629.5839233398438);1;(-179.87091064453125, 268.8827819824219, 89.8194808959961);(0.2006639987230301, 0.20654135942459106);1;2.920867919921875;1;(0.47688522934913635, 0.3055541515350342, 0.4710592031478882);(12.73519515991211, 66.66934204101562, 631.8946533203125);1;(-200.57571411132812, 270.9361572265625, 90.56681060791016);(0.1662077009677887, 0.200076624751091);1;2.9245147705078125;1;632702425866;(0.11987883178277214, 0.4098292143025175)
25324245701;(0.6297139525413513, 0.30334508419036865, 0.4727556109428406);(-54.96563720703125, 66.48229217529297, 630.5042114257812);1;(-173.5599822998047, 261.4288635253906, 87.1064453125);(0.21116644144058228, 0.23000934720039368);1;2.81744384765625;1;(0.4768638610839844, 0.30541345477104187, 0.47312095761299133);(12.76474380493164, 66.82400512695312, 632.91455078125);1;(-195.78817749023438, 261.998291015625, 87.31369018554688);(0.17417500913143158, 0.22821657359600067);1;2.810760498046875;1;632702436970;(0.11987883178277214, 0.4098292143025175)
25324256804;(0.629727840423584, 0.3033211827278137, 0.47304174304008484);(-54.98412322998047, 66.50497436523438, 630.6446533203125);1;(-173.85928344726562, 263.28204345703125, 87.78095245361328);(0.21066834032535553, 0.22417479753494263);1;2.8538818359375;1;(0.476859986782074, 0.3053593933582306, 0.47337818145751953);(12.768814086914062, 66.85539245605469, 633.04052734375);1;(-198.73582458496094, 263.7262268066406, 87.94259643554688);(0.16926957666873932, 0.22277630865573883);1;2.844146728515625;1;632702448073;(0.11987883178277214, 0.4098292143025175)
25324267908;(0.6297594904899597, 0.30331897735595703, 0.4740237891674042);(-55.04043960571289, 66.55671691894531, 631.1298828125);1;(-172.23727416992188, 265.44207763671875, 88.56714630126953);(0.21336765587329865, 0.21737408638000488);1;2.8482208251953125;1;(0.47685137391090393, 0.30535760521888733, 0.4741949439048767);(12.780817031860352, 66.89888763427734, 633.4464111328125);1;(-196.99337768554688, 264.6734313964844, 88.287353515625);(0.1721692830324173, 0.2197941690683365);1;2.8531036376953125;1;632702459178;(0.11987883178277214, 0.4098292143025175)
25324279011;(0.6297802329063416, 0.3033285439014435, 0.47416332364082336);(-55.05558395385742, 66.56066131591797, 631.1985473632812);1;(-170.42579650878906, 267.4071960449219, 89.28242492675781);(0.21638229489326477, 0.21118703484535217);1;2.8416748046875;1;(0.47679001092910767, 0.30534759163856506, 0.4743419289588928);(12.809550285339355, 66.91017150878906, 633.5185546875);1;(-196.5426483154297, 265.0736389160156, 88.4330062866211);(0.1729194074869156, 0.21853414177894592);1;2.8612518310546875;1;632702470282;(0.11987883178277214, 0.4098292143025175)
25324290114;(0.6297903656959534, 0.3033672273159027, 0.47419092059135437);(-55.06120300292969, 66.5492935180664, 631.2131958007812);1;(-169.3429412841797, 267.1587219238281, 89.19195556640625);(0.21818433701992035, 0.2119692862033844);1;2.821685791015625;1;(0.47677093744277954, 0.30536115169525146, 0.4743732810020447);(12.81840705871582, 66.90742492675781, 633.5344848632812);1;(-195.39962768554688, 264.8157043457031, 88.3391342163086);(0.17482154071331024, 0.21934621036052704);1;2.8567962646484375;1;632702481385;(0.11987883178277214, 0.4098292143025175)
25324301217;(0.6299245357513428, 0.303499311208725, 0.47420141100883484);(-55.120540618896484, 66.50515747070312, 631.2179565429688);1;(-173.64859008789062, 263.30548095703125, 87.78950500488281);(0.21101905405521393, 0.2241009771823883);1;2.850677490234375;1;(0.4769001603126526, 0.30543431639671326, 0.4743836522102356);(12.761340141296387, 66.88324737548828, 633.5433959960938);1;(-199.35848999023438, 264.24005126953125, 88.129638671875);(0.16823329031467438, 0.2211584895849228);1;2.8500518798828125;1;632702492489;(0.11987883178277214, 0.4098292143025175)
25324312320;(0.6300300359725952, 0.3036192059516907, 0.4740922749042511);(-55.16211700439453, 66.45907592773438, 631.1641235351562);1;(-180.37344360351562, 265.5343322753906, 88.60071563720703);(0.19982768595218658, 0.2170836627483368);1;2.9463043212890625;1;(0.4770562946796417, 0.3055368959903717, 0.4742673337459564);(12.691171646118164, 66.84260559082031, 633.4906005859375);1;(-205.8225860595703, 270.16778564453125, 90.28717041015625);(0.15747594833374023, 0.20249563455581665);1;2.9298553466796875;1;632702503592;(0.11987883178277214, 0.4098292143025175)
25324323423;(0.6301817893981934, 0.3037695288658142, 0.47412779927253723);(-55.23023986816406, 66.41008758544922, 631.1812133789062);1;(-187.31930541992188, 263.7132263183594, 87.93792724609375);(0.18826860189437866, 0.22281716763973236);1;2.9853363037109375;1;(0.47731074690818787, 0.3058032691478729, 0.4743101894855499);(12.579546928405762, 66.75579071044922, 633.5234985351562);1;(-207.97677612304688, 272.2366027832031, 91.04017639160156);(0.15389102697372437, 0.1959821879863739);1;2.93182373046875;1;632702514696;(0.11987883178277214, 0.4098292143025175)
25324334526;(0.6306164860725403, 0.30445557832717896, 0.4736596643924713);(-55.400421142578125, 66.15609741210938, 630.9567260742188);1;(-214.35487365722656, 255.09181213378906, 84.7999496459961);(0.14327679574489594, 0.24996083974838257);1;2.9152069091796875;1;(0.47770968079566956, 0.30644690990448, 0.4738432765007019);(12.400276184082031, 66.51709747314453, 633.3173217773438);1;(-217.15589904785156, 237.25726318359375, 78.30872344970703);(0.13861538469791412, 0.30611103773117065);1;3.0713958740234375;1;632702525799;(0.11987883178277214, 0.4098292143025175)
25324345629;(0.6306353211402893, 0.30427733063697815, 0.47514808177948);(-55.473602294921875, 66.29194641113281, 631.6871948242188);1;(-210.1808319091797, 241.39254760742188, 79.8138427734375);(0.15022313594818115, 0.29309165477752686);1;2.8049163818359375;1;(0.4776700735092163, 0.3062632977962494, 0.4754783809185028);(12.433055877685547, 66.66336822509766, 634.12353515625);1;(-224.884033203125, 233.73968505859375, 77.02841186523438);(0.1257544606924057, 0.3171858489513397);1;2.8787078857421875;1;632702536902;(0.11987883178277214, 0.4098292143025175)
25324356733;(0.6306576132774353, 0.30427199602127075, 0.4753236174583435);(-55.491058349609375, 66.30262756347656, 631.7731323242188);1;(-212.20274353027344, 242.76202392578125, 80.31229400634766);(0.14685826003551483, 0.2887798547744751);1;2.837677001953125;1;(0.47767993807792664, 0.30620431900024414, 0.4756358563899994);(12.429936408996582, 66.69107818603516, 634.199951171875);1;(-229.0791473388672, 233.75714111328125, 77.03477478027344);(0.11877311021089554, 0.3171308636665344);1;2.90087890625;1;632702548006;(0.11987883178277214, 0.4098292143025175)
25324367836;(0.6307097673416138, 0.30427032709121704, 0.47602733969688416);(-55.54463195800781, 66.33928680419922, 632.1196899414062);1;(-214.91851806640625, 243.95640563964844, 80.74701690673828);(0.14233876764774323, 0.2850194573402405);1;2.8185882568359375;1;(0.4776889681816101, 0.3062162697315216, 0.4762241244316101);(12.431696891784668, 66.71782684326172, 634.4928588867188);1;(-233.94163513183594, 237.24974060058594, 78.30595397949219);(0.11068107932806015, 0.30613481998443604);1;2.8631744384765625;1;632702559109;(0.11987883178277214, 0.4098292143025175)
25324378939;(0.6307666301727295, 0.30431970953941345, 0.4758753776550293);(-55.563045501708984, 66.31460571289062, 632.0440063476562);1;(-213.51397705078125, 244.42335510253906, 80.91695404052734);(0.14467620849609375, 0.28354939818382263);1;2.8189239501953125;1;(0.47768840193748474, 0.3062528371810913, 0.4760649502277374);(12.430557250976562, 66.6974105834961, 634.4149780273438);1;(-233.80067443847656, 238.30026245117188, 78.68832397460938);(0.1109156608581543, 0.3028273284435272);1;2.8600006103515625;1;632702570213;(0.11987883178277214, 0.4098292143025175)
25324390042;(0.6307753324508667, 0.30434250831604004, 0.47578516602516174);(-55.56291580200195, 66.30233001708984, 631.999755859375);1;(-212.91403198242188, 243.6443328857422, 80.63341522216797);(0.14567457139492035, 0.28600192070007324);1;2.80889892578125;1;(0.47769513726234436, 0.3062857389450073, 0.475959837436676);(12.426680564880371, 66.68099212646484, 634.3638916015625);1;(-234.03732299804688, 242.01832580566406, 80.04158020019531);(0.11052180826663971, 0.29112133383750916);1;2.8571014404296875;1;632702581316;(0.11987883178277214, 0.4098292143025175)
25324401145;(0.6308339238166809, 0.3043590784072876, 0.4756627082824707);(-55.5833625793457, 66.28997802734375, 631.9375);1;(-208.05093383789062, 241.82379150390625, 79.97077941894531);(0.15376760065555573, 0.29173386096954346);1;2.816650390625;1;(0.4777003526687622, 0.3063030540943146, 0.47585973143577576);(12.423450469970703, 66.67002868652344, 634.3148193359375);1;(-234.00257873535156, 243.09902954101562, 80.43495178222656);(0.11057963967323303, 0.28771886229515076);1;2.8491973876953125;1;632702592419;(0.11987883178277214, 0.4098292143025175)
25324412248;(0.6308802366256714, 0.30439746379852295, 0.4753139615058899);(-55.588504791259766, 66.25879669189453, 631.7642822265625);1;(-208.38023376464844, 241.2699737548828, 79.76919555664062);(0.15321961045265198, 0.29347753524780273);1;2.8201904296875;1;(0.4777246117591858, 0.30631667375564575, 0.4754887819290161);(12.409085273742676, 66.64602661132812, 634.1310424804688);1;(-232.74098205566406, 243.1724853515625, 80.461669921875);(0.11267916113138199, 0.28748759627342224);1;2.8410797119140625;1;632702603522;(0.11987883178277214, 0.4098292143025175)
25324423351;(0.6309105753898621, 0.3043876588344574, 0.4750506579875946);(-55.59038543701172, 66.24807739257812, 631.6323852539062);1;(-207.7892303466797, 241.90538024902344, 80.00045776367188);(0.15420320630073547, 0.2914770841598511);1;2.82818603515625;1;(0.4777274429798126, 0.3062960207462311, 0.47518420219421387);(12.404773712158203, 66.6369400024414, 633.9789428710938);1;(-231.6399688720703, 241.76295471191406, 79.94864654541016);(0.11451151221990585, 0.29192548990249634);1;2.827880859375;1;632702614625;(0.11987883178277214, 0.4098292143025175)
25324434454;(0.6309030055999756, 0.3043871521949768, 0.4746517241001129);(-55.56964874267578, 66.22756958007812, 631.4349975585938);1;(-206.73736572265625, 240.142822265625, 79.35894775390625);(0.15595363080501556, 0.29702627658843994);1;2.8502197265625;1;(0.47772178053855896, 0.30625778436660767, 0.4748660922050476);(12.40403938293457, 66.63298797607422, 633.8193969726562);1;(-230.2323455810547, 240.4018096923828, 79.45323181152344);(0.11685396730899811, 0.2962108254432678);1;2.823883056640625;1;632702625728;(0.11987883178277214, 0.4098292143025175)
25324445558;(0.6309030652046204, 0.3043006658554077, 0.47407397627830505);(-55.54459762573242, 66.22601318359375, 631.1458129882812);1;(-206.13412475585938, 241.06166076660156, 79.69339752197266);(0.1569574773311615, 0.29413333535194397);1;2.8472747802734375;1;(0.47769278287887573, 0.3061911165714264, 0.47426295280456543);(12.410796165466309, 66.62360382080078, 633.5169677734375);1;(-230.63941955566406, 240.31629943847656, 79.42210388183594);(0.11617647111415863, 0.2964799702167511);1;2.8257598876953125;1;632702636832;(0.11987883178277214, 0.4098292143025175)
25324456661;(0.6308836340904236, 0.30425480008125305, 0.4738098084926605);(-55.52456283569336, 66.22754669189453, 631.0140991210938);1;(-206.8285369873047, 240.5140838623047, 79.49409484863281);(0.1558019369840622, 0.29585736989974976);1;2.834197998046875;1;(0.47766757011413574, 0.30613458156585693, 0.4739483594894409);(12.418688774108887, 66.62593841552734, 633.3583984375);1;(-231.92422485351562, 239.0363311767578, 78.95623016357422);(0.1140383929014206, 0.3005099594593048);1;2.83526611328125;1;632702647935;(0.11987883178277214, 0.4098292143025175)
25324467764;(0.6308398842811584, 0.30420568585395813, 0.4734269976615906);(-55.48868179321289, 66.22418975830078, 630.8244018554688);1;(-207.82339477539062, 241.13790893554688, 79.72116088867188);(0.15414632856845856, 0.2938932776451111);1;2.8119964599609375;1;(0.4776290953159332, 0.3061085045337677, 0.4736350178718567);(12.432635307312012, 66.61832427978516, 633.2013549804688);1;(-229.38235473632812, 238.37747192382812, 78.7164306640625);(0.11826848983764648, 0.3025842308998108);1;2.860687255859375;1;632702659038;(0.11987883178277214, 0.4098292143025175)
25324478867;(0.6307838559150696, 0.3041490614414215, 0.4729636311531067);(-55.4439582824707, 66.2192153930664, 630.5950317382812);1;(-207.28684997558594, 240.22113037109375, 79.38748931884766);(0.15503914654254913, 0.2967796325683594);1;2.8033599853515625;1;(0.47755002975463867, 0.3060884177684784, 0.4731655418872833);(12.463101387023926, 66.60071563720703, 632.9664916992188);1;(-229.48208618164062, 237.21786499023438, 78.29437255859375);(0.11810251325368881, 0.306235134601593);1;2.859039306640625;1;632702670141;(0.11987883178277214, 0.4098292143025175)
25324489970;(0.6307693123817444, 0.3041417896747589, 0.472769170999527);(-55.42910385131836, 66.21162414550781, 630.4990234375);1;(-206.02525329589844, 238.85916137695312, 78.89178466796875);(0.15713870525360107, 0.3010677099227905);1;2.8039703369140625;1;(0.47751423716545105, 0.30616655945777893, 0.47309422492980957);(12.478657722473145, 66.57133483886719, 632.9334716796875);1;(-224.9394073486328, 237.17259216308594, 78.27790832519531);(0.12566232681274414, 0.3063775897026062);1;2.829803466796875;1;632702681245;(0.11987883178277214, 0.4098292143025175)
25324501073;(0.6307359933853149, 0.3041418790817261, 0.4725104868412018);(-55.403202056884766, 66.19843292236328, 630.3721313476562);1;(-208.68429565429688, 241.21575927734375, 79.7494888305664);(0.1527135968208313, 0.29364821314811707);1;2.7802581787109375;1;(0.477462500333786, 0.30618757009506226, 0.47279760241508484);(12.4988431930542, 66.54911041259766, 632.7862548828125);1;(-226.2086639404297, 236.2753143310547, 77.95134735107422);(0.12355007231235504, 0.3092025816440582);1;2.8168792724609375;1;632702692348;(0.11987883178277214, 0.4098292143025175)
25324512176;(0.6306893825531006, 0.3041754961013794, 0.47217676043510437);(-55.3681640625, 66.17044830322266, 630.209716796875);1;(-209.4971160888672, 241.21084594726562, 79.74771118164062);(0.1513609141111374, 0.29366356134414673);1;2.773590087890625;1;(0.47741642594337463, 0.30623045563697815, 0.4723273813724518);(12.514871597290039, 66.51055908203125, 632.5535278320312);1;(-224.2731170654297, 237.2581024169922, 78.30902862548828);(0.12677112221717834, 0.3061084449291229);1;2.8076019287109375;1;632702703451;(0.11987883178277214, 0.4098292143025175)
25324523279;(0.6306810975074768, 0.3041647672653198, 0.4720788598060608);(-55.36027908325195, 66.16895294189453, 630.1611328125);1;(-209.74502563476562, 242.38189697265625, 80.1739273071289);(0.15094833076000214, 0.2899766266345978);1;2.7799835205078125;1;(0.4774090349674225, 0.30615076422691345, 0.47225841879844666);(12.517135620117188, 66.53326416015625, 632.5164184570312);1;(-229.14437866210938, 239.0098419189453, 78.94660186767578);(0.11866447329521179, 0.30059322714805603);1;2.8400115966796875;1;632702714554;(0.11987883178277214, 0.4098292143025175)
25324534383;(0.6306824684143066, 0.304166316986084, 0.4719162583351135);(-55.35379409790039, 66.15997314453125, 630.08056640625);1;(-206.97222900390625, 240.2746124267578, 79.40695190429688);(0.15556280314922333, 0.2966112494468689);1;2.8106842041015625;1;(0.47739726305007935, 0.30615922808647156, 0.4721178114414215);(12.521014213562012, 66.52317810058594, 632.4466552734375);1;(-229.59548950195312, 240.20916748046875, 79.38311767578125);(0.11791375279426575, 0.29681724309921265);1;2.818084716796875;1;632702725658;(0.11987883178277214, 0.4098292143025175)
25324545486;(0.6307061314582825, 0.30413711071014404, 0.4716774821281433);(-55.353816986083984, 66.15692901611328, 629.9603881835938);1;(-206.6588134765625, 239.6138153076172, 79.16642761230469);(0.1560843288898468, 0.2986917495727539);1;2.8142242431640625;1;(0.4773993194103241, 0.30614498257637024, 0.471871942281723);(12.517610549926758, 66.51499938964844, 632.323974609375);1;(-230.51368713378906, 240.65455627441406, 79.54524230957031);(0.11638578772544861, 0.2954149842262268);1;2.8044281005859375;1;632702736761;(0.11987883178277214, 0.4098292143025175)
25324556589;(0.6307205557823181, 0.3041445016860962, 0.47154945135116577);(-55.35456466674805, 66.14772033691406, 629.896728515625);1;(-206.52658081054688, 238.5373992919922, 78.7746353149414);(0.15630444884300232, 0.30208081007003784);1;2.7981414794921875;1;(0.47742143273353577, 0.3061313033103943, 0.47171875834465027);(12.506230354309082, 66.51141357421875, 632.24755859375);1;(-230.35533142089844, 240.48422241210938, 79.48326110839844);(0.11664928495883942, 0.2959512770175934);1;2.8046417236328125;1;632702747864;(0.11987883178277214, 0.4098292143025175)
25324567692;(0.6307643055915833, 0.3041013181209564, 0.4713951349258423);(-55.367088317871094, 66.15347290039062, 629.817138671875);1;(-206.5731964111328, 239.15255737304688, 78.9985122680664);(0.15622685849666595, 0.3001440763473511);1;2.78662109375;1;(0.4774536192417145, 0.3060775399208069, 0.4715903401374817);(12.490443229675293, 66.52230834960938, 632.18212890625);1;(-231.7306365966797, 240.70103454589844, 79.56217956542969);(0.11436048150062561, 0.29526853561401367);1;2.7947998046875;1;632702758967;(0.11987883178277214, 0.4098292143025175)
25324578795;(0.630843997001648, 0.3040333688259125, 0.47121191024780273);(-55.39413070678711, 66.16552734375, 629.7210083007812);1;(-207.0789031982422, 238.9037628173828, 78.907958984375);(0.15538519620895386, 0.3009272515773773);1;2.768280029296875;1;(0.4775111675262451, 0.30599868297576904, 0.47140270471572876);(12.46271800994873, 66.5382308959961, 632.086669921875);1;(-231.20005798339844, 240.53652954101562, 79.50225830078125);(0.11524354666471481, 0.29578670859336853);1;2.78070068359375;1;632702770070;(0.11987883178277214, 0.4098292143025175)
25324589898;(0.6308934092521667, 0.3039996325969696, 0.4711087644100189);(-55.411354064941406, 66.1707992553711, 629.6669311523438);1;(-207.3671112060547, 239.76864624023438, 79.22277069091797);(0.15490558743476868, 0.2982041835784912);1;2.76568603515625;1;(0.4775559604167938, 0.30592742562294006, 0.47128307819366455);(12.441350936889648, 66.55529022216797, 632.025146484375);1;(-230.4843292236328, 240.00563049316406, 79.30903625488281);(0.11643467843532562, 0.2974582314491272);1;2.7635040283203125;1;632702781173;(0.11987883178277214, 0.4098292143025175)
25324601001;(0.6309278607368469, 0.30392026901245117, 0.4709531366825104);(-55.41973114013672, 66.18842315673828, 629.5857543945312);1;(-210.32272338867188, 239.22447204589844, 79.02471923828125);(0.14998693764209747, 0.29991742968559265);1;2.75518798828125;1;(0.4775909185409546, 0.3058803677558899, 0.4711543023586273);(12.424393653869629, 66.56391906738281, 631.9597778320312);1;(-231.7428741455078, 239.45733642578125, 79.10946655273438);(0.11434022337198257, 0.2991843819618225);1;2.7688446044921875;1;632702792277;(0.11987883178277214, 0.4098292143025175)
25324612104;(0.6309576630592346, 0.3038727641105652, 0.4709116220474243);(-55.43103790283203, 66.20159149169922, 629.5624389648438);1;(-210.6827850341797, 240.45362854003906, 79.47211456298828);(0.14938780665397644, 0.2960476875305176);1;2.7597198486328125;1;(0.47763898968696594, 0.30579808354377747, 0.47110986709594727);(12.402249336242676, 66.5885009765625, 631.935302734375);1;(-232.80482482910156, 240.02645874023438, 79.31659698486328);(0.11257292330265045, 0.2973926067352295);1;2.7704315185546875;1;632702803380;(0.11987883178277214, 0.4098292143025175)
25324623208;(0.6309506297111511, 0.30384987592697144, 0.47086793184280396);(-55.42608642578125, 66.2068862915039, 629.5402221679688);1;(-210.17066955566406, 240.4208221435547, 79.46015930175781);(0.15024001896381378, 0.29615098237991333);1;2.751434326171875;1;(0.47764158248901367, 0.3057578206062317, 0.4710562825202942);(12.400419235229492, 66.59896850585938, 631.9072875976562);1;(-233.2980194091797, 239.17262268066406, 79.00581359863281);(0.11175220459699631, 0.3000808656215668);1;2.7618408203125;1;632702814484;(0.11987883178277214, 0.4098292143025175)
25324634311;(0.630946934223175, 0.30382397770881653, 0.470796138048172);(-55.42133712768555, 66.21168518066406, 629.50390625);1;(-206.40809631347656, 239.3014678955078, 79.0527572631836);(0.15650159120559692, 0.2996751368045807);1;2.7483978271484375;1;(0.477629154920578, 0.30570945143699646, 0.4709947407245636);(12.405119895935059, 66.6117172241211, 631.8749389648438);1;(-232.50648498535156, 239.39329528808594, 79.08611297607422);(0.11306943744421005, 0.29938608407974243);1;2.7568359375;1;632702825587;(0.11987883178277214, 0.4098292143025175)
25324645414;(0.6309207677841187, 0.30379098653793335, 0.4706164598464966);(-55.402076721191406, 66.21337127685547, 629.414794921875);1;(-205.48745727539062, 239.3867645263672, 79.08378601074219);(0.15803371369838715, 0.29940661787986755);1;2.7409210205078125;1;(0.4775888919830322, 0.30567237734794617, 0.47081348299980164);(12.421051979064941, 66.61460876464844, 631.7831420898438);1;(-231.63803100585938, 238.2383270263672, 78.66573333740234);(0.11451464146375656, 0.3030223548412323);1;2.7477264404296875;1;632702836690;(0.11987883178277214, 0.4098292143025175)
25324656517;(0.6308965682983398, 0.3037847578525543, 0.47048863768577576);(-55.3858757019043, 66.20897674560547, 629.3521728515625);1;(-205.7212677001953, 240.10580444335938, 79.34549713134766);(0.15764464437961578, 0.29714280366897583);1;2.7426605224609375;1;(0.47756513953208923, 0.30565154552459717, 0.4706617295742035);(12.430008888244629, 66.6136245727539, 631.706787109375);1;(-232.44923400878906, 237.7164764404297, 78.475830078125);(0.11316467076539993, 0.3046652674674988);1;2.7590789794921875;1;632702847793;(0.11987883178277214, 0.4098292143025175)
25324667620;(0.6308940649032593, 0.30377820134162903, 0.470333993434906);(-55.3780517578125, 66.20309448242188, 629.275390625);1;(-207.0123748779297, 241.8349609375, 79.97486877441406);(0.1554960012435913, 0.291698694229126);1;2.7170562744140625;1;(0.4775457978248596, 0.3056691586971283, 0.4705333113670349);(12.437421798706055, 66.60116577148438, 631.6433715820312);1;(-229.9732666015625, 234.205810546875, 77.19805145263672);(0.1172851175069809, 0.31571826338768005);1;2.7598419189453125;1;632702858896;(0.11987883178277214, 0.4098292143025175)
25324678723;(0.630877673625946, 0.3038059175014496, 0.4699510633945465);(-55.35414123535156, 66.1741943359375, 629.0872802734375);1;(-206.88356018066406, 241.55911254882812, 79.87445068359375);(0.15571032464504242, 0.2925671935081482);1;2.69854736328125;1;(0.4775349199771881, 0.3056893050670624, 0.4701462388038635);(12.438544273376465, 66.57428741455078, 631.4515380859375);1;(-229.58767700195312, 234.26979064941406, 77.22135925292969);(0.11792681366205215, 0.31551679968833923);1;2.75311279296875;1;632702869999;(0.11987883178277214, 0.4098292143025175)
25324689826;(0.6308872699737549, 0.3038185238838196, 0.4697733223438263);(-55.35059356689453, 66.16069793701172, 628.9993286132812);1;(-206.4052276611328, 241.00489807128906, 79.6727294921875);(0.15650629997253418, 0.2943120300769806);1;2.68829345703125;1;(0.4775414764881134, 0.3057219684123993, 0.46992993354797363);(12.433671951293945, 66.55216217041016, 631.3451538085938);1;(-227.78814697265625, 234.9307403564453, 77.46189880371094);(0.1209215447306633, 0.31343597173690796);1;2.7456207275390625;1;632702881102;(0.11987883178277214, 0.4098292143025175)
