device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
25271616889;(0.6187484860420227, 0.2914649248123169, 0.5152192115783691);(-51.82979202270508, 72.8342056274414, 651.50537109375);1;(240.4365234375, 318.10321044921875, 107.73426055908203);(0.9001275897026062, 0.05157587677240372);1;3.0180816650390625;1;(0.46861785650253296, 0.2921563386917114, 0.5154839158058167);(16.913747787475586, 73.59767150878906, 653.3925170898438);1;(209.7247314453125, 311.39752197265625, 105.29354858398438);(0.849017858505249, 0.07268800586462021);1;2.8946533203125;1;632649807430;(0.8287036889475183, 0.19940103069869067)
25271627992;(0.6187149882316589, 0.29151225090026855, 0.5151543021202087);(-51.811981201171875, 72.81486511230469, 651.4761962890625);1;(240.9661407470703, 314.88140869140625, 106.56159973144531);(0.9010089039802551, 0.0617193877696991);1;3.02960205078125;1;(0.4685785174369812, 0.29222390055656433, 0.5153985619544983);(16.930988311767578, 73.57005310058594, 653.3522338867188);1;(209.32894897460938, 310.3202819824219, 104.90145111083984);(0.8483591675758362, 0.07607966661453247);1;2.8956146240234375;1;632649818533;(0.8287036889475183, 0.19940103069869067)
25271639095;(0.6186692118644714, 0.29157692193984985, 0.5149751901626587);(-51.78403091430664, 72.78343963623047, 651.3915405273438);1;(239.559814453125, 318.1268310546875, 107.74285888671875);(0.8986685276031494, 0.05150136724114418);1;3.00067138671875;1;(0.46856826543807983, 0.29228997230529785, 0.5152263045310974);(16.933805465698242, 73.5379638671875, 653.26904296875);1;(209.13519287109375, 310.2491149902344, 104.87557983398438);(0.8480367660522461, 0.07630373537540436);1;2.9110565185546875;1;632649829636;(0.8287036889475183, 0.19940103069869067)
25271650198;(0.6186704039573669, 0.29165950417518616, 0.5147135257720947);(-51.774208068847656, 72.7409439086914, 651.2650146484375);1;(240.03099060058594, 316.5865173339844, 107.1822280883789);(0.8994526267051697, 0.05635100230574608);1;3.0051116943359375;1;(0.46856454014778137, 0.29238516092300415, 0.5150007605552673);(16.933063507080078, 73.49300384521484, 653.16064453125);1;(209.50051879882812, 309.5995788574219, 104.63916778564453);(0.8486446738243103, 0.07834868878126144);1;2.910186767578125;1;632649840739;(0.8287036889475183, 0.19940103069869067)
25271661301;(0.6186841726303101, 0.29170849919319153, 0.5147064328193665);(-51.78013229370117, 72.72380828857422, 651.2628784179688);1;(238.0127410888672, 317.190185546875, 107.40190887451172);(0.8960939645767212, 0.05445056036114693);1;3.0103912353515625;1;(0.46857312321662903, 0.2924547791481018, 0.5150119662284851);(16.929588317871094, 73.46990203857422, 653.1689453125);1;(207.97793579101562, 309.781982421875, 104.70552825927734);(0.8461108207702637, 0.07777445763349533);1;2.9245452880859375;1;632649851842;(0.8287036889475183, 0.19940103069869067)
25271672404;(0.6187185049057007, 0.2917400002479553, 0.5146406292915344);(-51.793113708496094, 72.70918273925781, 651.2302856445312);1;(239.5794677734375, 315.58917236328125, 106.81919860839844);(0.8987012505531311, 0.059491124004125595);1;3.0179290771484375;1;(0.4685780107975006, 0.29252761602401733, 0.5149665474891663);(16.92709732055664, 73.44257354736328, 653.1492309570312);1;(207.17303466796875, 310.2311096191406, 104.86898803710938);(0.8447713255882263, 0.07636037468910217);1;2.910614013671875;1;632649862945;(0.8287036889475183, 0.19940103069869067)
25271683508;(0.6187469363212585, 0.29182061553001404, 0.5145671367645264);(-51.80302429199219, 72.67750549316406, 651.1958618164062);1;(238.54054260253906, 315.761474609375, 106.88186645507812);(0.8969722390174866, 0.058948639780282974);1;3.0149383544921875;1;(0.4685914218425751, 0.29259952902793884, 0.5149271488189697);(16.920772552490234, 73.41585540771484, 653.132568359375);1;(206.009033203125, 311.465576171875, 105.31834411621094);(0.8428342342376709, 0.07247376441955566);1;2.9140625;1;632649874049;(0.8287036889475183, 0.19940103069869067)
25271694611;(0.618766188621521, 0.29183658957481384, 0.5144052505493164);(-51.805381774902344, 72.66297912597656, 651.1156616210938);1;(237.62637329101562, 315.41595458984375, 106.75614166259766);(0.8954508900642395, 0.06003629043698311);1;3.0233154296875;1;(0.46860602498054504, 0.2926241457462311, 0.5147162079811096);(16.911489486694336, 73.3956527709961, 653.0288696289062);1;(205.7993621826172, 310.3505554199219, 104.91252899169922);(0.8424853682518005, 0.07598428428173065);1;2.9134979248046875;1;632649885152;(0.4462703552714542, 0.6514914060280436)
25271705714;(0.6187763214111328, 0.29184481501579285, 0.5142216682434082);(-51.802757263183594, 72.64994812011719, 651.024658203125);1;(237.76858520507812, 315.2848205566406, 106.70838165283203);(0.8956875801086426, 0.060449257493019104);1;3.0244293212890625;1;(0.46861258149147034, 0.29262489080429077, 0.5145331025123596);(16.906143188476562, 73.38514709472656, 652.9380493164062);1;(207.1993865966797, 310.552734375, 104.9861068725586);(0.8448152542114258, 0.07534776628017426);1;2.9344482421875;1;632649896255;(0.4462703552714542, 0.6514914060280436)
25271716817;(0.6188132166862488, 0.2918236553668976, 0.5139449238777161);(-51.8086051940918, 72.6414794921875, 650.885498046875);1;(237.9491424560547, 315.6429138183594, 106.83873748779297);(0.8959880471229553, 0.05932188034057617);1;3.0319061279296875;1;(0.4686199724674225, 0.292610764503479, 0.5142627954483032);(16.899198532104492, 73.37482452392578, 652.8033447265625);1;(208.23312377929688, 309.7702941894531, 104.70130920410156);(0.8465355038642883, 0.07781119644641876);1;2.9498443603515625;1;632649907358;(0.4462703552714542, 0.6514914060280436)
25271727920;(0.6188196539878845, 0.2917988896369934, 0.5138386487960815);(-51.8073616027832, 72.64392852783203, 650.8316650390625);1;(240.18115234375, 317.4623718261719, 107.50096130371094);(0.8997024893760681, 0.05359348654747009);1;3.0123291015625;1;(0.4686232805252075, 0.29260095953941345, 0.514096200466156);(16.8955020904541, 73.36885070800781, 652.7202758789062);1;(209.7636260986328, 309.41839599609375, 104.57322692871094);(0.8490825295448303, 0.07891906052827835);1;2.9492034912109375;1;632649918461;(0.4462703552714542, 0.6514914060280436)
25271739023;(0.6188355088233948, 0.29180067777633667, 0.5136964321136475);(-51.808956146240234, 72.63532257080078, 650.7607421875);1;(237.7878875732422, 317.2120361328125, 107.40985107421875);(0.8957197070121765, 0.054381683468818665);1;3.02008056640625;1;(0.46862897276878357, 0.2925769090652466, 0.5139327645301819);(16.890682220458984, 73.36788177490234, 652.6382446289062);1;(211.1680145263672, 307.9361267089844, 104.0337142944336);(0.8514196872711182, 0.08358585089445114);1;2.9501495361328125;1;632649929564;(0.4462703552714542, 0.6514914060280436)
25271750126;(0.6188615560531616, 0.2917708456516266, 0.5134526491165161);(-51.811187744140625, 72.63170623779297, 650.6378784179688);1;(238.50035095214844, 315.9754333496094, 106.95979309082031);(0.8969054222106934, 0.05827493965625763);1;3.0329742431640625;1;(0.46862760186195374, 0.2925328314304352, 0.5137264132499695);(16.88844871520996, 73.371337890625, 652.5340576171875);1;(210.93922424316406, 307.1822814941406, 103.75936889648438);(0.8510389924049377, 0.08595918864011765);1;2.9462890625;1;632649940667;(0.4462703552714542, 0.6514914060280436)
25271761229;(0.6188687682151794, 0.29177325963974, 0.5135155320167542);(-51.81696701049805, 72.63429260253906, 650.6688842773438);1;(237.7632598876953, 315.45654296875, 106.77093505859375);(0.895678699016571, 0.05990858003497124);1;3.0397186279296875;1;(0.46862849593162537, 0.2925208806991577, 0.513824462890625);(16.889236450195312, 73.3808822631836, 652.5823364257812);1;(211.80322265625, 307.60858154296875, 103.91451263427734);(0.8524767756462097, 0.08461710810661316);1;2.940673828125;1;632649951770;(0.4462703552714542, 0.6514914060280436)
25271772333;(0.618881106376648, 0.2917722761631012, 0.5135359168052673);(-51.8233642578125, 72.6356430053711, 650.6785278320312);1;(237.4955291748047, 316.2443542480469, 107.05767059326172);(0.895233154296875, 0.05742818862199783);1;3.034759521484375;1;(0.46863508224487305, 0.2924962341785431, 0.5138657093048096);(16.886634826660156, 73.39153289794922, 652.6019287109375);1;(210.6167755126953, 308.89306640625, 104.38201904296875);(0.8505023121833801, 0.08057308197021484);1;2.93634033203125;1;632649962874;(0.4462703552714542, 0.6514914060280436)
25271783436;(0.6189196109771729, 0.29176247119903564, 0.5135602951049805);(-51.84181213378906, 72.63996887207031, 650.6889038085938);1;(237.7262420654297, 316.38531494140625, 107.10891723632812);(0.8956172466278076, 0.056984592229127884);1;3.0229644775390625;1;(0.46866023540496826, 0.29247909784317017, 0.5139158964157104);(16.875669479370117, 73.40007781982422, 652.6265258789062);1;(210.06541442871094, 309.0616149902344, 104.443359375);(0.8495848178863525, 0.08004239201545715);1;2.937652587890625;1;632649973977;(0.4462703552714542, 0.6514914060280436)
25271794539;(0.618943989276886, 0.29175618290901184, 0.5135323405265808);(-51.85179138183594, 72.64032745361328, 650.6739501953125);1;(236.28817749023438, 317.03375244140625, 107.34493255615234);(0.8932240009307861, 0.05494304373860359);1;3.0255889892578125;1;(0.46869367361068726, 0.29243695735931396, 0.5138891339302063);(16.859806060791016, 73.41276550292969, 652.612060546875);1;(210.33401489257812, 310.6712646484375, 105.02922821044922);(0.8500317931175232, 0.07497452199459076);1;2.954559326171875;1;632649985080;(0.4462703552714542, 0.6514914060280436)
25271805642;(0.6189963221549988, 0.2917308509349823, 0.5134680271148682);(-51.87303161621094, 72.64486694335938, 650.6392822265625);1;(237.7225799560547, 316.99322509765625, 107.3302001953125);(0.8956111073493958, 0.05507059022784233);1;3.0323333740234375;1;(0.4687569737434387, 0.2924295961856842, 0.513839840888977);(16.830150604248047, 73.41224670410156, 652.5880737304688);1;(211.4584503173828, 311.051513671875, 105.16761779785156);(0.8519030809402466, 0.07377748936414719);1;2.9492950439453125;1;632649996183;(0.4462703552714542, 0.6514914060280436)
25271816745;(0.6190645098686218, 0.291729211807251, 0.5133532881736755);(-51.89945602416992, 72.6384506225586, 650.5799560546875);1;(236.5850372314453, 317.0334777832031, 107.34489440917969);(0.8937179446220398, 0.05494382977485657);1;3.0387420654296875;1;(0.46883904933929443, 0.2924260199069977, 0.5137251019477844);(16.79104232788086, 73.40675354003906, 652.5319213867188);1;(213.03990173339844, 310.8286437988281, 105.08649444580078);(0.8545348644256592, 0.07447908818721771);1;2.9553985595703125;1;632650007286;(0.4462703552714542, 0.6514914060280436)
25271827848;(0.6191131472587585, 0.2917346656322479, 0.5133472681045532);(-51.92129135131836, 72.63582611083984, 650.5755004882812);1;(239.37245178222656, 316.4831848144531, 107.14459991455078);(0.8983566761016846, 0.056676384061574936);1;3.029388427734375;1;(0.4688940644264221, 0.292460560798645, 0.5137125253677368);(16.765844345092773, 73.39409637451172, 652.5276489257812);1;(211.25131225585938, 310.6312255859375, 105.01464080810547);(0.8515583276748657, 0.07510072737932205);1;2.94635009765625;1;632650018389;(0.4462703552714542, 0.6514914060280436)
25271838951;(0.6191624402999878, 0.29177194833755493, 0.5134235620498657);(-51.94660949707031, 72.62696838378906, 650.6129760742188);1;(238.90147399902344, 316.46002197265625, 107.13618469238281);(0.8975728750228882, 0.05674922838807106);1;3.03265380859375;1;(0.46893367171287537, 0.2924853563308716, 0.5137792825698853);(16.748672485351562, 73.38924407958984, 652.562255859375);1;(210.80030822753906, 309.5871887207031, 104.63463592529297);(0.8508077263832092, 0.0783877745270729);1;2.9574127197265625;1;632650029492;(0.4462703552714542, 0.6514914060280436)
25271850054;(0.6192389726638794, 0.29185613989830017, 0.5135756731033325);(-51.98729705810547, 72.60613250732422, 650.6887817382812);1;(239.18246459960938, 316.7214050292969, 107.23129272460938);(0.8980405330657959, 0.05592631548643112);1;3.0369720458984375;1;(0.4689864218235016, 0.29255157709121704, 0.5139275193214417);(16.72669792175293, 73.37480926513672, 652.6390380859375);1;(209.76841735839844, 310.33966064453125, 104.90851593017578);(0.849090576171875, 0.0760185644030571);1;2.957366943359375;1;632650040595;(0.4462703552714542, 0.6514914060280436)
25271861158;(0.619259774684906, 0.29189735651016235, 0.5134373903274536);(-51.99122619628906, 72.58433532714844, 650.6211547851562);1;(238.02467346191406, 316.5500183105469, 107.1689224243164);(0.8961136341094971, 0.05646584928035736);1;3.0398712158203125;1;(0.4690156579017639, 0.292601615190506, 0.5137536525726318);(16.71131134033203, 73.34796905517578, 652.554931640625);1;(210.89024353027344, 309.3418273925781, 104.54531860351562);(0.850957453250885, 0.07916023582220078);1;2.9593963623046875;1;632650051699;(0.4462703552714542, 0.6514914060280436)
25271872261;(0.6192960143089294, 0.2919830083847046, 0.513185441493988);(-51.99763107299805, 72.54109191894531, 650.498291015625);1;(238.87673950195312, 312.711669921875, 105.77185821533203);(0.8975317478179932, 0.06855068355798721);1;3.0633392333984375;1;(0.46901923418045044, 0.2926892042160034, 0.5135188102722168);(16.707101821899414, 73.30509948730469, 652.4417114257812);1;(206.93894958496094, 308.1935729980469, 104.12742614746094);(0.8443817496299744, 0.08277531713247299);1;2.9425048828125;1;632650062802;(0.4462703552714542, 0.6514914060280436)
25271883364;(0.619342565536499, 0.292171835899353, 0.5127198696136475);(-52.0001220703125, 72.45098876953125, 650.2731323242188);1;(238.7355499267578, 313.8582763671875, 106.189208984375);(0.8972967863082886, 0.06494055688381195);1;3.059051513671875;1;(0.4690723717212677, 0.29285886883735657, 0.5131062269210815);(16.678325653076172, 73.2242202758789, 652.2438354492188);1;(206.46005249023438, 308.545166015625, 104.25537872314453);(0.8435847759246826, 0.08166833966970444);1;2.9462127685546875;1;632650073905;(0.4462703552714542, 0.6514914060280436)
25271894467;(0.6195551753044128, 0.29245537519454956, 0.5124331116676331);(-52.08491134643555, 72.33724975585938, 650.1343383789062);1;(228.37867736816406, 306.652587890625, 103.5665283203125);(0.8800612092018127, 0.0876271054148674);1;3.0688629150390625;1;(0.46944719552993774, 0.2932097613811493, 0.5127301216125488);(16.503572463989258, 73.08260345458984, 652.0748901367188);1;(197.95111083984375, 301.78643798828125, 101.79539489746094);(0.8294245600700378, 0.10294754058122635);1;2.9465484619140625;1;632650085008;(0.4462703552714542, 0.6514914060280436)
25271905570;(0.6201766133308411, 0.29314351081848145, 0.5144110321998596);(-52.444969177246094, 72.2072525024414, 651.1180419921875);1;(197.90814208984375, 288.63140869140625, 97.0073471069336);(0.8293529748916626, 0.1443648785352707);1;3.0082855224609375;1;(0.4695918560028076, 0.2932450771331787, 0.512624979019165);(16.436174392700195, 73.06419372558594, 652.0257568359375);1;(192.51121520996094, 295.8609313964844, 99.638671875);(0.820371687412262, 0.12160351127386093);1;2.92791748046875;1;632650096111;(0.4462703552714542, 0.6514914060280436)
25271916673;(0.6212958693504333, 0.2944119870662689, 0.5161873698234558);(-53.02360534667969, 71.86381530761719, 652.0056762695312);1;(134.90774536132812, 240.78404235839844, 79.59234619140625);(0.7245095372200012, 0.2950073778629303);1;3.0276336669921875;1;(0.47036847472190857, 0.29378199577331543, 0.512219250202179);(16.078161239624023, 72.85625457763672, 651.853759765625);1;(177.092529296875, 290.1229248046875, 97.55021667480469);(0.7947123050689697, 0.13966897130012512);1;3.061981201171875;1;632650107214;(0.4462703552714542, 0.6514914060280436)
25271927776;(0.6220172047615051, 0.2951873540878296, 0.5166467428207397);(-53.369483947753906, 71.61882781982422, 652.2362060546875);1;(89.0067138671875, 199.72195434570312, 64.64696502685547);(0.6481224298477173, 0.42428722977638245);1;3.001708984375;1;(0.4737040102481842, 0.2968710958957672, 0.5138521790504456);(14.583551406860352, 71.88298034667969, 652.8185424804688);1;(28.30206298828125, 139.08285522460938, 42.576114654541016);(0.5470994710922241, 0.6152032613754272);1;3.1453399658203125;1;632650118317;(0.4462703552714542, 0.6514914060280436)
25271938879;(0.6227123141288757, 0.2960183620452881, 0.5130666494369507);(-53.53886032104492, 71.13613891601562, 650.468505859375);1;(41.292728424072266, 150.27069091796875, 46.64821243286133);(0.5687181353569031, 0.579979419708252);1;3.06866455078125;1;(0.4739499092102051, 0.29725760221481323, 0.511964738368988);(14.45181941986084, 71.64742279052734, 651.8977661132812);1;(23.629648208618164, 134.22439575195312, 40.80780792236328);(0.5393237471580505, 0.630499541759491);1;3.0431365966796875;1;632650129420;(0.4462703552714542, 0.6514914060280436)
25271949983;(0.6231603026390076, 0.29643163084983826, 0.5113060474395752);(-53.66963577270508, 70.89680480957031, 649.5953369140625);1;(19.141374588012695, 123.13204956054688, 36.77056121826172);(0.5318545699119568, 0.665422797203064);1;3.0811767578125;1;(0.4740038812160492, 0.2972884178161621, 0.5117666125297546);(14.425071716308594, 71.62590789794922, 651.8009643554688);1;(16.42328643798828, 129.6349639892578, 39.13740158081055);(0.5273311138153076, 0.6449488997459412);1;2.9756622314453125;1;632650140524;(0.4462703552714542, 0.6514914060280436)
25271961086;(0.6233669519424438, 0.2965860664844513, 0.5107864737510681);(-53.741783142089844, 70.8145751953125, 649.3361206054688);1;(14.605713844299316, 116.53214263916016, 34.36838150024414);(0.5243063569068909, 0.6862017512321472);1;3.07427978515625;1;(0.47410592436790466, 0.2974386215209961, 0.5112183690071106);(14.373017311096191, 71.5445556640625, 651.5352783203125);1;(8.177220344543457, 121.71219635009766, 36.2537727355957);(0.5136082768440247, 0.6698929071426392);1;2.971343994140625;1;632650151627;(0.4462703552714542, 0.6514914060280436)
25271972189;(0.6235098242759705, 0.296602725982666, 0.5105805397033691);(-53.79799270629883, 70.7965087890625, 649.2295532226562);1;(19.660903930664062, 121.21455383300781, 36.0726203918457);(0.5327191352844238, 0.6714597344398499);1;3.0271453857421875;1;(0.47409510612487793, 0.2974461615085602, 0.5110400319099426);(14.376065254211426, 71.53231811523438, 651.4468383789062);1;(8.13711166381836, 119.98017883300781, 35.623374938964844);(0.5135415196418762, 0.6753458976745605);1;2.98602294921875;1;632650162730;(0.4462703552714542, 0.6514914060280436)
25271983292;(0.6236160397529602, 0.29661139845848083, 0.5098683834075928);(-53.816802978515625, 70.75411987304688, 648.8731689453125);1;(21.053285598754883, 124.97621154785156, 37.44174575805664);(0.5350361466407776, 0.6596164107322693);1;3.012237548828125;1;(0.47406888008117676, 0.2974708080291748, 0.5102895498275757);(14.379941940307617, 71.48310852050781, 651.0745239257812);1;(10.931705474853516, 123.46746826171875, 36.892635345458984);(0.5181922316551208, 0.6643665432929993);1;2.9644012451171875;1;632650173833;(0.4462703552714542, 0.6514914060280436)
25271994395;(0.623688280582428, 0.29661309719085693, 0.5087629556655884);(-53.80405807495117, 70.69317626953125, 648.322998046875);1;(19.464191436767578, 124.69894409179688, 37.340858459472656);(0.5323917865753174, 0.6604894995689392);1;2.995697021484375;1;(0.4740757942199707, 0.2974976897239685, 0.5091055631637573);(14.363910675048828, 71.40938568115234, 650.4873046875);1;(8.48993968963623, 128.64419555664062, 38.776790618896484);(0.5141286849975586, 0.6480682492256165);1;2.9566650390625;1;632650184936;(0.4462703552714542, 0.6514914060280436)
25272005498;(0.6238021850585938, 0.2966392934322357, 0.5079140663146973);(-53.82057571411133, 70.6374282836914, 647.8992919921875);1;(18.073699951171875, 125.13885498046875, 37.500946044921875);(0.5300777554512024, 0.6591044664382935);1;3.0040283203125;1;(0.4740825593471527, 0.2975028157234192, 0.5083444714546204);(14.3524808883667, 71.36610412597656, 650.109375);1;(10.274107933044434, 128.45289611816406, 38.70717239379883);(0.5170978903770447, 0.648670494556427);1;2.965728759765625;1;632650196039;(0.4462703552714542, 0.6514914060280436)
25272016601;(0.6239285469055176, 0.2966533303260803, 0.5071597695350647);(-53.84656524658203, 70.59080505371094, 647.5216064453125);1;(21.165508270263672, 125.18873596191406, 37.51909637451172);(0.5352230072021484, 0.6589474678039551);1;2.9884033203125;1;(0.47414496541023254, 0.2975062131881714, 0.507574200630188);(14.315568923950195, 71.32268524169922, 649.7274169921875);1;(11.565557479858398, 127.99776458740234, 38.541534423828125);(0.5192471146583557, 0.6501035094261169);1;2.9797515869140625;1;632650207142;(0.4462703552714542, 0.6514914060280436)
25272027704;(0.6241801977157593, 0.29659247398376465, 0.5066239237785339);(-53.938106536865234, 70.58007049560547, 647.24462890625);1;(18.472970962524414, 127.54920959472656, 38.37822723388672);(0.5307421088218689, 0.6515156626701355);1;2.988525390625;1;(0.4743610918521881, 0.29743900895118713, 0.5069825649261475);(14.210235595703125, 71.31226348876953, 649.4331665039062);1;(11.722382545471191, 127.95702362060547, 38.526710510253906);(0.5195080637931824, 0.6502318382263184);1;2.9924468994140625;1;632650218245;(0.4462703552714542, 0.6514914060280436)
25272038808;(0.6245675086975098, 0.29641565680503845, 0.5071463584899902);(-54.13469314575195, 70.66434478759766, 647.4827270507812);1;(8.308008193969727, 136.54244995117188, 41.65150833129883);(0.5138259530067444, 0.6232014894485474);1;2.9409637451171875;1;(0.4746703505516052, 0.29736387729644775, 0.5074559450149536);(14.073941230773926, 71.36226654052734, 649.6688842773438);1;(0.36155030131340027, 134.08290100097656, 40.75636291503906);(0.5006016492843628, 0.6309450268745422);1;2.979248046875;1;632650229350;(0.4462703552714542, 0.6514914060280436)
25272049911;(0.6248576045036316, 0.29628854990005493, 0.5074354410171509);(-54.27775573730469, 70.7201919555664, 647.610595703125);1;(-7.484864234924316, 143.09774780273438, 44.037437438964844);(0.48754388093948364, 0.6025627255439758);1;2.9357757568359375;1;(0.4749729633331299, 0.29721760749816895, 0.5077552199363708);(13.938422203063965, 71.4269027709961, 649.8152465820312);1;(-12.131628036499023, 140.32891845703125, 43.02970504760742);(0.479810893535614, 0.6112800240516663);1;2.9875030517578125;1;632650240453;(0.4462703552714542, 0.6514914060280436)
25272061014;(0.6249638199806213, 0.29628893733024597, 0.5076733231544495);(-54.33562088012695, 70.73194122314453, 647.7244873046875);1;(-12.115167617797852, 150.85255432128906, 46.859981536865234);(0.47983822226524353, 0.5781474113464355);1;2.9340667724609375;1;(0.47505083680152893, 0.2971670627593994, 0.507987916469574);(13.90514087677002, 71.4563980102539, 649.9297485351562);1;(-12.156439781188965, 142.30508422851562, 43.749000549316406);(0.47976961731910706, 0.6050582528114319);1;3.048309326171875;1;632650251556;(0.4462703552714542, 0.6514914060280436)
25272072117;(0.6250067353248596, 0.29634934663772583, 0.506361186504364);(-54.30039596557617, 70.64021301269531, 647.0751953125);1;(-14.739808082580566, 153.98260498046875, 47.999229431152344);(0.4754704236984253, 0.5682928562164307);1;2.950225830078125;1;(0.475027859210968, 0.29713892936706543, 0.5068632960319519);(13.90352725982666, 71.40457153320312, 649.3696899414062);1;(-15.654620170593262, 146.68397521972656, 45.34274673461914);(0.47394806146621704, 0.5912718176841736);1;3.066497802734375;1;632650262659;(0.4462703552714542, 0.6514914060280436)
25272083220;(0.6250531077384949, 0.2963622808456421, 0.5052662491798401);(-54.27578353881836, 70.57621002197266, 646.5316162109375);1;(-11.680437088012695, 154.47488403320312, 48.178401947021484);(0.480561763048172, 0.5667429566383362);1;2.9606475830078125;1;(0.47500836849212646, 0.2971334457397461, 0.505728542804718);(13.900306701660156, 71.34449005126953, 648.805419921875);1;(-14.692450523376465, 147.8486785888672, 45.76667022705078);(0.47554919123649597, 0.5876048803329468);1;3.04400634765625;1;632650273762;(0.4462703552714542, 0.6514914060280436)
25272094323;(0.6250681281089783, 0.2963387370109558, 0.5043472647666931);(-54.24433135986328, 70.53431701660156, 646.0750122070312);1;(-9.707877159118652, 152.19296264648438, 47.34782409667969);(0.48384448885917664, 0.5739274621009827);1;2.960784912109375;1;(0.4749772846698761, 0.29711610078811646, 0.5046800374984741);(13.903217315673828, 71.293212890625, 648.2835083007812);1;(-18.72504234313965, 151.40274047851562, 47.06020736694336);(0.46883830428123474, 0.5764153003692627);1;2.9900970458984375;1;632650284865;(0.4462703552714542, 0.6514914060280436)
25272105426;(0.6250572204589844, 0.2963158190250397, 0.5034559369087219);(-54.202388763427734, 70.49392700195312, 645.633056640625);1;(-11.395036697387695, 147.07666015625, 45.48564529418945);(0.4810367226600647, 0.590035617351532);1;2.976654052734375;1;(0.4749157428741455, 0.2970943748950958, 0.50392746925354);(13.923124313354492, 71.25967407226562, 647.9081420898438);1;(-18.491622924804688, 149.9154052734375, 46.51887512207031);(0.46922674775123596, 0.5810980200767517);1;2.967376708984375;1;632650295968;(0.4462703552714542, 0.6514914060280436)
25272116529;(0.6250510215759277, 0.2962987720966339, 0.5026754140853882);(-54.16716003417969, 70.45748901367188, 645.2460327148438);1;(-11.379789352416992, 146.8472137451172, 45.40216064453125);(0.4810620844364166, 0.5907579660415649);1;2.9531402587890625;1;(0.4748248755931854, 0.29708313941955566, 0.5030912160873413);(13.955434799194336, 71.21812438964844, 647.4912109375);1;(-20.61767578125, 149.98460388183594, 46.54404830932617);(0.46568867564201355, 0.5808802843093872);1;2.9590606689453125;1;632650307072;(0.4462703552714542, 0.6514914060280436)
25272127633;(0.6250494718551636, 0.29630446434020996, 0.5022092461585999);(-54.147064208984375, 70.43038940429688, 645.015380859375);1;(-9.359062194824219, 145.024658203125, 44.738807678222656);(0.4844248592853546, 0.5964959859848022);1;2.9853515625;1;(0.47478795051574707, 0.29708123207092285, 0.5025689601898193);(13.966623306274414, 71.19038391113281, 647.2313232421875);1;(-22.19182014465332, 150.81497192382812, 46.846275329589844);(0.46306899189949036, 0.5782658457756042);1;2.9595947265625;1;632650318176;(0.4462703552714542, 0.6514914060280436)
25272138736;(0.6250615119934082, 0.29631197452545166, 0.5018438696861267);(-54.13727951049805, 70.40800476074219, 644.8342895507812);1;(-7.2531418800354, 149.2265167236328, 46.26816940307617);(0.48792949318885803, 0.5832668542861938);1;2.9514007568359375;1;(0.47475573420524597, 0.2970714271068573, 0.5022607445716858);(13.977910041809082, 71.17698669433594, 647.0774536132812);1;(-19.39003562927246, 150.59906005859375, 46.76768493652344);(0.46773165464401245, 0.5789456367492676);1;2.94500732421875;1;632650329279;(0.4462703552714542, 0.6514914060280436)
25272149839;(0.6250852346420288, 0.29632556438446045, 0.5014477372169495);(-54.13145446777344, 70.38178253173828, 644.6376953125);1;(-5.704784393310547, 148.91062927246094, 46.153175354003906);(0.49050626158714294, 0.584261417388916);1;2.957275390625;1;(0.4747394621372223, 0.297085165977478, 0.501848042011261);(13.980948448181152, 71.14983367919922, 646.8726806640625);1;(-18.255077362060547, 150.1710662841797, 46.611934661865234);(0.46962040662765503, 0.5802931189537048);1;2.939239501953125;1;632650340382;(0.4462703552714542, 0.6514914060280436)
25272160942;(0.6251122951507568, 0.2963213622570038, 0.5012320280075073);(-54.13467025756836, 70.37128448486328, 644.5297241210938);1;(-6.282872676849365, 149.73826599121094, 46.454410552978516);(0.48954418301582336, 0.5816555619239807);1;2.9279022216796875;1;(0.4747362434864044, 0.2971038818359375, 0.5016093850135803);(13.979927062988281, 71.13050842285156, 646.7547607421875);1;(-17.388090133666992, 149.3755340576172, 46.32240295410156);(0.4710632264614105, 0.5827977657318115);1;2.91339111328125;1;632650351485;(0.4462703552714542, 0.6514914060280436)
25272172045;(0.6251479983329773, 0.29630979895591736, 0.5009377598762512);(-54.13844680786133, 70.35893249511719, 644.3822021484375);1;(-5.147100925445557, 149.57000732421875, 46.39317321777344);(0.49143433570861816, 0.5821853876113892);1;2.918853759765625;1;(0.47473272681236267, 0.29711925983428955, 0.501351535320282);(13.978825569152832, 71.11125946044922, 646.627197265625);1;(-18.83574676513672, 150.65731811523438, 46.788936614990234);(0.46865400671958923, 0.5787621140480042);1;2.939453125;1;632650362588;(0.4462703552714542, 0.6514914060280436)
