device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
8988111634;(0.6614969372749329, 0.35752034187316895, 0.5017662644386292);(-70.4145278930664, 49.447349548339844, 645.1709594726562);1;(22.967269897460938, 204.63363647460938, 66.43470001220703);(0.5382214784622192, 0.40882331132888794);1;3.2208099365234375;1;(0.5314884185791016, 0.34019485116004944, 0.5046972632408142);(-11.693856239318848, 56.40713882446289, 649.8001708984375);1;(-51.32798767089844, 193.37109375, 62.33546447753906);(0.4145815074443817, 0.44428232312202454);1;3.0116729736328125;1;1915200986468;(0.5, 0.5)
8988122737;(0.6607973575592041, 0.35697677731513977, 0.5014727711677551);(-70.08639526367188, 49.62598419189453, 645.0449829101562);1;(36.36830139160156, 209.5647735595703, 68.22948455810547);(0.5605230927467346, 0.39329808950424194);1;3.199676513671875;1;(0.5307151079177856, 0.3398265540599823, 0.5043240785598755);(-11.339076042175293, 56.520687103271484, 649.6092529296875);1;(-35.236572265625, 196.65367126464844, 63.53021240234375);(0.44136032462120056, 0.4339474141597748);1;2.99481201171875;1;1915200997571;(0.5, 0.5)
8988133841;(0.6583195328712463, 0.35569220781326294, 0.5046120882034302);(-69.1456527709961, 50.2025146484375, 646.6851806640625);1;(85.69038391113281, 224.0088348388672, 73.48666381835938);(0.6426035165786743, 0.3478224575519562);1;3.234954833984375;1;(0.5288091897964478, 0.33908355236053467, 0.5068264007568359);(-10.492486000061035, 56.89317321777344, 650.8470458984375);1;(13.223231315612793, 208.07032775878906, 67.6855239868164);(0.5220057368278503, 0.3980031907558441);1;3.012725830078125;1;1915201008675;(0.5, 0.5)
8988144944;(0.6569014191627502, 0.3552128076553345, 0.507280170917511);(-68.6500244140625, 50.4803581237793, 648.0619506835938);1;(120.73088073730469, 234.41183471679688, 77.27305603027344);(0.7009169459342957, 0.31506967544555664);1;3.259185791015625;1;(0.5272794365882874, 0.3386887311935425, 0.509950578212738);(-9.81826400756836, 57.17276382446289, 652.4013061523438);1;(57.891021728515625, 220.99266052246094, 72.38886260986328);(0.5963406562805176, 0.35731858015060425);1;3.004058837890625;1;1915201019778;(0.5, 0.5)
8988156047;(0.6562009453773499, 0.35498327016830444, 0.5098504424095154);(-68.46964263916016, 50.6638298034668, 649.3628540039062);1;(134.1631622314453, 237.69305419921875, 78.46733093261719);(0.7232705354690552, 0.3047391176223755);1;3.30352783203125;1;(0.5266548991203308, 0.3385034203529358, 0.5130179524421692);(-9.555124282836914, 57.373634338378906, 653.9273681640625);1;(79.57098388671875, 228.3900909423828, 75.081298828125);(0.632419764995575, 0.3340285122394562);1;3.0146026611328125;1;1915201030881;(0.5, 0.5)
8988167150;(0.6540733575820923, 0.3545197546482086, 0.5164268612861633);(-67.85016632080078, 51.09540557861328, 652.7101440429688);1;(182.04684448242188, 254.11105346679688, 84.44302368164062);(0.8029570579528809, 0.2530485987663269);1;3.4262237548828125;1;(0.5251835584640503, 0.3382846415042877, 0.5189192891120911);(-8.920267105102539, 57.71515655517578, 656.86865234375);1;(123.83698272705078, 242.0952911376953, 80.06962585449219);(0.7060859203338623, 0.2908790111541748);1;3.0127410888671875;1;1915201041984;(0.5, 0.5)
8988178253;(0.6466687321662903, 0.35325315594673157, 0.5175883769989014);(-64.55093383789062, 51.63869094848633, 653.5873413085938);1;(359.9171142578125, 322.7552185058594, 109.42749786376953);(1.0989636182785034, 0.0369294211268425);1;3.326416015625;1;(0.5193340182304382, 0.33811599016189575, 0.5200067162513733);(-6.228038787841797, 57.853919982910156, 657.433349609375);1;(272.05560302734375, 282.0583190917969, 94.614990234375);(0.9527471661567688, 0.16505950689315796);1;3.02838134765625;1;1915201053087;(0.5, 0.5)
8988189356;(0.6466687321662903, 0.35325315594673157, 0.5175883769989014);(-64.55093383789062, 51.63869094848633, 653.5873413085938);1;(359.9171142578125, 322.7552185058594, 109.42749786376953);(1.0989636182785034, 0.0369294211268425);1;3.326416015625;1;(0.5193340182304382, 0.33811599016189575, 0.5200067162513733);(-6.228038787841797, 57.853919982910156, 657.433349609375);1;(272.05560302734375, 282.0583190917969, 94.614990234375);(0.9527471661567688, 0.16505950689315796);1;3.02838134765625;1;1915201064190;(0.5, 0.5)
8988200459;(0.6466687321662903, 0.35325315594673157, 0.5175883769989014);(-64.55093383789062, 51.63869094848633, 653.5873413085938);1;(359.9171142578125, 322.7552185058594, 109.42749786376953);(1.0989636182785034, 0.0369294211268425);1;3.326416015625;1;(0.5193340182304382, 0.33811599016189575, 0.5200067162513733);(-6.228038787841797, 57.853919982910156, 657.433349609375);1;(272.05560302734375, 282.0583190917969, 94.614990234375);(0.9527471661567688, 0.16505950689315796);1;3.02838134765625;1;1915201075293;(0.5, 0.5)
8988211562;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201086395;(0.5, 0.5)
8988222666;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201097499;(0.5, 0.5)
8988233769;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201108602;(0.5, 0.5)
8988244872;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201119705;(0.5, 0.5)
8988255975;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201130808;(0.5, 0.5)
8988267078;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201141911;(0.5, 0.5)
8988278181;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201153014;(0.5, 0.5)
8988289284;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201164117;(0.5, 0.5)
8988300387;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201175220;(0.5, 0.5)
8988323155;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201197988;(0.5, 0.5)
8988334259;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201209092;(0.5, 0.5)
8988345362;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201220195;(0.5, 0.5)
8988356465;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201231298;(0.5, 0.5)
8988382677;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201257510;(0.5, 0.5)
8988393780;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201268613;(0.5, 0.5)
8988404883;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201279716;(0.5, 0.5)
8988415986;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201290819;(0.5, 0.5)
8988427089;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201301922;(0.5, 0.5)
8988438192;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201313024;(0.5, 0.5)
8988461147;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201335979;(0.5, 0.5)
8988472250;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201347082;(0.5, 0.5)
8988483353;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201358185;(0.5, 0.5)
8988494456;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201369288;(0.5, 0.5)
8988520679;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201395511;(0.5, 0.5)
8988531782;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201406614;(0.5, 0.5)
8988542885;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201417717;(0.5, 0.5)
8988553988;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201428820;(0.5, 0.5)
8988577153;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201451985;(0.5, 0.5)
8988588256;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201463088;(0.5, 0.5)
8988599360;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201474192;(0.5, 0.5)
8988610463;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201485295;(0.5, 0.5)
8988621566;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201496398;(0.5, 0.5)
8988632669;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201507501;(0.5, 0.5)
8988658676;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201533508;(0.5, 0.5)
8988669779;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201544610;(0.5, 0.5)
8988680883;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201555714;(0.5, 0.5)
8988691986;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201566817;(0.5, 0.5)
8988703089;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201577920;(0.5, 0.5)
8988714192;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201589023;(0.5, 0.5)
8988725295;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201600126;(0.5, 0.5)
8988736398;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201611229;(0.5, 0.5)
8988747501;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201622332;(0.5, 0.5)
8988758604;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201633435;(0.5, 0.5)
8988769708;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201644539;(0.5, 0.5)
8988780811;(0.6759951710700989, 0.3533608913421631, 0.5184692144393921);(-77.88024139404297, 51.37135314941406, 652.599365234375);1;(46.81045150756836, 223.84938049316406, 73.42863464355469);(0.5779005885124207, 0.3483245372772217);1;3.398956298828125;1;(0.53863126039505, 0.3468087315559387, 0.5201420783996582);(-15.107190132141113, 54.75633239746094, 657.6224975585938);1;(-22.917144775390625, 219.726318359375, 71.92793273925781);(0.4618619382381439, 0.3613055646419525);1;3.366455078125;1;1915201655642;(0.5, 0.5)
8988791914;(0.6759951710700989, 0.3533608913421631, 0.5184692144393921);(-77.88024139404297, 51.37135314941406, 652.599365234375);1;(46.81045150756836, 223.84938049316406, 73.42863464355469);(0.5779005885124207, 0.3483245372772217);1;3.398956298828125;1;(0.53863126039505, 0.3468087315559387, 0.5201420783996582);(-15.107190132141113, 54.75633239746094, 657.6224975585938);1;(-22.917144775390625, 219.726318359375, 71.92793273925781);(0.4618619382381439, 0.3613055646419525);1;3.366455078125;1;1915201666745;(0.5, 0.5)
8988803017;(0.6786559224128723, 0.35297319293022156, 0.5184177160263062);(-79.07836151123047, 51.47675704956055, 652.4209594726562);1;(52.56595993041992, 221.42605590820312, 72.54661560058594);(0.5874786972999573, 0.35595402121543884);1;3.38421630859375;1;(0.5414414405822754, 0.3463873565196991, 0.5200311541557312);(-16.40399169921875, 54.87954330444336, 657.5254516601562);1;(-19.46180534362793, 215.6005859375, 70.4262924194336);(0.46761223673820496, 0.37429505586624146);1;3.38861083984375;1;1915201677848;(0.5, 0.5)
8988814120;(0.6842473149299622, 0.3521583378314972, 0.5183243155479431);(-81.59391021728516, 51.69807052612305, 652.04638671875);1;(64.65007781982422, 216.33819580078125, 70.69477844238281);(0.6075887680053711, 0.3719727098941803);1;3.353240966796875;1;(0.5455389022827148, 0.34577295184135437, 0.5198782682418823);(-18.294078826904297, 55.05911636352539, 657.3838500976562);1;(-14.42564868927002, 209.58729553222656, 68.23765563964844);(0.47599324584007263, 0.3932272493839264);1;3.4209136962890625;1;1915201688951;(0.5, 0.5)
8988825223;(0.6842473149299622, 0.3521583378314972, 0.5183243155479431);(-81.59391021728516, 51.69807052612305, 652.04638671875);1;(64.65007781982422, 216.33819580078125, 70.69477844238281);(0.6075887680053711, 0.3719727098941803);1;3.353240966796875;1;(0.5455389022827148, 0.34577295184135437, 0.5198782682418823);(-18.294078826904297, 55.05911636352539, 657.3838500976562);1;(-14.42564868927002, 209.58729553222656, 68.23765563964844);(0.47599324584007263, 0.3932272493839264);1;3.4209136962890625;1;1915201700054;(0.5, 0.5)
8988836326;(0.6898006796836853, 0.34959137439727783, 0.5181347727775574);(-84.08319091796875, 52.512489318847656, 651.569091796875);1;(59.315513610839844, 207.18051147460938, 67.36167907714844);(0.5987111330032349, 0.40080466866493225);1;3.482757568359375;1;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201711158;(0.5, 0.5)
8988847429;(0.6900157332420349, 0.3488384187221527, 0.5181488990783691);(-84.18123626708984, 52.76768112182617, 651.54296875);1;(58.97248840332031, 207.98568725585938, 67.65473937988281);(0.598140299320221, 0.3982696235179901);1;3.439788818359375;1;(0.5506508350372314, 0.3433014750480652, 0.5195438265800476);(-20.653541564941406, 55.86259078979492, 657.0781860351562);1;(-20.94721221923828, 210.98477172851562, 68.7463150024414);(0.46514028310775757, 0.388827383518219);1;3.450103759765625;1;1915201722261;(0.5, 0.5)
8988858533;(0.6900157332420349, 0.3488384187221527, 0.5181488990783691);(-84.18123626708984, 52.76768112182617, 651.54296875);1;(58.97248840332031, 207.98568725585938, 67.65473937988281);(0.598140299320221, 0.3982696235179901);1;3.439788818359375;1;(0.5506512522697449, 0.34288281202316284, 0.5194507837295532);(-20.65354347229004, 56.00257873535156, 657.0195922851562);1;(-26.011703491210938, 208.07431030273438, 67.68700408935547);(0.4567120671272278, 0.3979906439781189);1;3.387115478515625;1;1915201733365;(0.5, 0.5)
8988869636;(0.6901239156723022, 0.3484594523906708, 0.5181562304496765);(-84.23059844970703, 52.89613723754883, 651.5299072265625);1;(58.79983901977539, 208.3909912109375, 67.80224609375);(0.5978530049324036, 0.39699363708496094);1;3.4181671142578125;1;(0.5505179166793823, 0.34248918294906616, 0.5194147825241089);(-20.592689514160156, 56.13722610473633, 656.991943359375);1;(-17.020050048828125, 197.12942504882812, 63.703392028808594);(0.47167572379112244, 0.43244948983192444);1;3.256988525390625;1;1915201744468;(0.5, 0.5)
8988880739;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(0.5503981709480286, 0.341757595539093, 0.5192987322807312);(-20.537900924682617, 56.38448715209961, 656.9141845703125);1;(-13.484281539916992, 184.6549530029297, 59.163055419921875);(0.47755980491638184, 0.4717240333557129);1;3.0831298828125;1;1915201755572;(0.5, 0.5)
8988891842;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(0.5500842332839966, 0.34120914340019226, 0.51929771900177);(-20.394853591918945, 56.5749626159668, 656.9017944335938);1;(12.211668968200684, 161.5477752685547, 50.752716064453125);(0.5203222632408142, 0.5444746613502502);1;2.8339385986328125;1;1915201766675;(0.5, 0.5)
8988902945;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201777777;(0.5, 0.5)
8988914048;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201788880;(0.5, 0.5)
8988925151;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201799984;(0.5, 0.5)
8988936254;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201811087;(0.5, 0.5)
8988947358;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201822191;(0.5, 0.5)
8988958461;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201833294;(0.5, 0.5)
8988981155;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201855989;(0.5, 0.5)
8989006669;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;1915201881503;(0.5, 0.5)
8989017772;(0.658234715461731, 0.3358365297317505, 0.5217522978782654);(-70.03705596923828, 57.666690826416016, 654.6195068359375);1;(32.951820373535156, 191.7117156982422, 61.73151397705078);(0.5548374652862549, 0.4495066702365875);1;3.5449066162109375;1;(0.5212594866752625, 0.34217914938926697, 0.5228463411331177);(-7.117838382720947, 56.566986083984375, 658.9613647460938);1;(-36.515785217285156, 195.26544189453125, 63.0250358581543);(0.4392315149307251, 0.43831801414489746);1;3.5142364501953125;1;1915201892607;(0.5, 0.5)
8989028875;(0.6573401689529419, 0.33544862270355225, 0.5217591524124146);(-69.63140106201172, 57.80818557739258, 654.6537475585938);1;(30.386598587036133, 190.47808837890625, 61.282508850097656);(0.5505685210227966, 0.45339062809944153);1;3.5562286376953125;1;(0.5202327966690063, 0.34215646982192993, 0.5228070020675659);(-6.642666816711426, 56.57891845703125, 658.9456176757812);1;(-35.72941970825195, 195.5033416748047, 63.111572265625);(0.4405401349067688, 0.4375690221786499);1;3.5151519775390625;1;1915201903710;(0.5, 0.5)
8989039978;(0.6562175750732422, 0.33492180705070496, 0.5217957496643066);(-69.12376403808594, 58.000648498535156, 654.708984375);1;(30.450483322143555, 190.8887481689453, 61.43198013305664);(0.5506748557090759, 0.45209771394729614);1;3.5631561279296875;1;(0.5202327966690063, 0.34215646982192993, 0.5228070020675659);(-6.642666816711426, 56.57891845703125, 658.9456176757812);1;(-35.72941970825195, 195.5033416748047, 63.111572265625);(0.4405401349067688, 0.4375690221786499);1;3.5151519775390625;1;1915201914813;(0.5, 0.5)
8989051081;(0.6529346108436584, 0.33328893780708313, 0.5157235264778137);(-67.32222747802734, 58.32117462158203, 651.803955078125);1;(30.56719970703125, 189.24111938476562, 60.83229064941406);(0.5508690476417542, 0.457285076379776);1;3.5387115478515625;1;(0.516484797000885, 0.34187939763069153, 0.5148689150810242);(-4.879978656768799, 56.355079650878906, 654.9964599609375);1;(-35.06202697753906, 191.8245086669922, 61.772560119628906);(0.44165074825286865, 0.44915151596069336);1;3.472991943359375;1;1915201925916;(0.5, 0.5)
8989062184;(0.6516709327697754, 0.33258089423179626, 0.5121425986289978);(-66.56922912597656, 58.41476058959961, 650.0659790039062);1;(32.467716217041016, 188.4594268798828, 60.54777145385742);(0.5540317893028259, 0.4597461223602295);1;3.5262298583984375;1;(0.5144169926643372, 0.3416427671909332, 0.5082494020462036);(-3.9099667072296143, 56.16326904296875, 651.6974487304688);1;(-33.39812088012695, 189.2948455810547, 60.85182189941406);(0.4444197714328766, 0.4571159780025482);1;3.4529266357421875;1;1915201937020;(0.5, 0.5)
8989073288;(0.6501654386520386, 0.33172503113746643, 0.5089898705482483);(-65.73185729980469, 58.578407287597656, 648.545654296875);1;(31.491451263427734, 187.05747985839844, 60.0374870300293);(0.5524071455001831, 0.4641599655151367);1;3.5143890380859375;1;(0.5136427879333496, 0.3415665924549103, 0.5089315176010132);(-3.557802200317383, 56.22271728515625, 652.03662109375);1;(-36.06438446044922, 186.4355010986328, 59.81110382080078);(0.43998265266418457, 0.46611830592155457);1;3.4710235595703125;1;1915201948124;(0.5, 0.5)
8989084391;(0.6476702690124512, 0.33029237389564514, 0.5088766813278198);(-64.60322570800781, 59.08190155029297, 648.5563354492188);1;(32.009647369384766, 185.1084747314453, 59.3281135559082);(0.5532695055007935, 0.470296174287796);1;3.49749755859375;1;(0.5116533637046814, 0.3413441479206085, 0.5085827708244324);(-2.646958351135254, 56.29424285888672, 651.8598022460938);1;(-36.13557052612305, 186.24346923828125, 59.74118423461914);(0.43986421823501587, 0.4667228162288666);1;3.4549407958984375;1;1915201959227;(0.5, 0.5)
8989095494;(0.6466653347015381, 0.3297901451587677, 0.5091245174407959);(-64.1628646850586, 59.27256393432617, 648.7076416015625);1;(32.601417541503906, 184.0421600341797, 58.939998626708984);(0.5542542934417725, 0.4736533463001251);1;3.4942779541015625;1;(0.5105683207511902, 0.3413148522377014, 0.5088126063346863);(-2.1507298946380615, 56.31988525390625, 651.9747314453125);1;(-35.236122131347656, 184.98501586914062, 59.28315734863281);(0.44136103987693787, 0.4706849157810211);1;3.4486236572265625;1;1915201970330;(0.5, 0.5)
8989106597;(0.6455651521682739, 0.3292997479438782, 0.509244978427887);(-63.673126220703125, 59.45438003540039, 648.800048828125);1;(34.20509338378906, 182.34829711914062, 58.32350158691406);(0.5569230914115906, 0.47898635268211365);1;3.493072509765625;1;(0.509497880935669, 0.34136146306991577, 0.5088005661964417);(-1.6604217290878296, 56.309120178222656, 651.9710693359375);1;(-36.30343246459961, 183.9322052001953, 58.89997100830078);(0.4395848512649536, 0.47399958968162537);1;3.43719482421875;1;1915201981434;(0.5, 0.5)
8989117700;(0.6436097621917725, 0.32863229513168335, 0.5100810527801514);(-62.831790924072266, 59.736663818359375, 649.2778930664062);1;(33.52113342285156, 183.29649353027344, 58.668617248535156);(0.5557848811149597, 0.4760010540485382);1;3.4912261962890625;1;(0.5079550743103027, 0.3415556252002716, 0.5093773007392883);(-0.9537188410758972, 56.2757682800293, 652.2647705078125);1;(-36.499874114990234, 184.01998901367188, 58.93195343017578);(0.4392579197883606, 0.4737231731414795);1;3.431182861328125;1;1915201992537;(0.5, 0.5)
