device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
2179606041;(0.5936356782913208, 0.45713284611701965, 0.5993392467498779);(-46.687225341796875, 20.552217483520508, 697.8076171875);1;(49.56266403198242, 75.46664428710938, 19.421791076660156);(0.711176872253418, 0.5305145978927612);1;4.26904296875;1;(0.46468523144721985, 0.45315954089164734, 0.5996289253234863);(16.30109977722168, 22.616910934448242, 699.2589111328125);1;(48.46384811401367, 72.86662292480469, 18.475446701049805);(0.7065239548683167, 0.5513438582420349);1;4.340362548828125;1;2175490679;(0.70625, 0.53125)
2179617144;(0.593606173992157, 0.4571816325187683, 0.5992360711097717);(-46.669334411621094, 20.533008575439453, 697.7576904296875);1;(48.61030197143555, 74.41121673583984, 19.03764533996582);(0.7071440815925598, 0.538969874382019);1;4.2795867919921875;1;(0.4646492600440979, 0.45322614908218384, 0.5994837880134583);(16.31723976135254, 22.590293884277344, 699.186767578125);1;(48.407127380371094, 72.27528381347656, 18.26019287109375);(0.7062837481498718, 0.556081235408783);1;4.33782958984375;1;2175501782;(0.70625, 0.53125)
2179628247;(0.5935283899307251, 0.4573141634464264, 0.5990703105926514);(-46.625640869140625, 20.48249626159668, 697.678955078125);1;(48.50275421142578, 73.76327514648438, 18.80178451538086);(0.7066885828971863, 0.5441606640815735);1;4.2856597900390625;1;(0.46457332372665405, 0.4533594846725464, 0.5993256568908691);(16.352983474731445, 22.539196014404297, 699.1085205078125);1;(48.553070068359375, 70.9665298461914, 17.783824920654297);(0.7069017291069031, 0.5665660500526428);1;4.325286865234375;1;2175512885;(0.709375, 0.546875)
2179639350;(0.5935003161430359, 0.45739755034446716, 0.5988982915878296);(-46.606021881103516, 20.449613571166992, 697.5950317382812);1;(49.72695541381836, 72.41584777832031, 18.311365127563477);(0.7118725180625916, 0.5549551248550415);1;4.2919158935546875;1;(0.46453630924224854, 0.45342424511909485, 0.5991926193237305);(16.3697509765625, 22.513465881347656, 699.0423583984375);1;(48.10689926147461, 70.49542236328125, 17.612337112426758);(0.7050124406814575, 0.5703403353691101);1;4.3220977783203125;1;2175523988;(0.709375, 0.546875)
2179650453;(0.5934678316116333, 0.4574523866176605, 0.598785400390625);(-46.58635330200195, 20.428085327148438, 697.5403442382812);1;(50.64948654174805, 73.22723388671875, 18.60669708251953);(0.7157790064811707, 0.5484550595283508);1;4.28118896484375;1;(0.464490681886673, 0.45349356532096863, 0.5990349054336548);(16.39045524597168, 22.4857177734375, 698.9638061523438);1;(49.02836227416992, 69.67465209960938, 17.313600540161133);(0.7089143991470337, 0.5769156813621521);1;4.3216400146484375;1;2175535091;(0.709375, 0.546875)
2179661557;(0.5933740139007568, 0.457572340965271, 0.5983844995498657);(-46.5270881652832, 20.37885856628418, 697.3447875976562);1;(50.20023727416992, 73.0741958618164, 18.551013946533203);(0.7138766050338745, 0.5496809482574463);1;4.2776947021484375;1;(0.46440261602401733, 0.45359888672828674, 0.5986539125442505);(16.429393768310547, 22.44136619567871, 698.773681640625);1;(48.71320724487305, 69.20458221435547, 17.1425838470459);(0.7075798511505127, 0.5806812644004822);1;4.33026123046875;1;2175546194;(0.7125, 0.5625)
2179672660;(0.5933396220207214, 0.45756423473358154, 0.5982401371002197);(-46.505584716796875, 20.379894256591797, 697.2737426757812);1;(51.137245178222656, 70.97116088867188, 17.78557014465332);(0.7178444266319275, 0.566528856754303);1;4.275604248046875;1;(0.46436813473701477, 0.4536128342151642, 0.5985386967658997);(16.444936752319336, 22.434547424316406, 698.7158813476562);1;(49.418819427490234, 70.41487121582031, 17.583101272583008);(0.7105677723884583, 0.5709853172302246);1;4.3436737060546875;1;2175557298;(0.7125, 0.5625)
2179683763;(0.5933043360710144, 0.45755887031555176, 0.5982070565223694);(-46.48735046386719, 20.381561279296875, 697.2583618164062);1;(51.2680778503418, 70.27965545654297, 17.53388786315918);(0.7183985114097595, 0.5720685720443726);1;4.277801513671875;1;(0.4643022418022156, 0.4536178708076477, 0.5984923243522644);(16.476593017578125, 22.43222999572754, 698.6920166015625);1;(48.412410736083984, 69.83013916015625, 17.370281219482422);(0.7063061594963074, 0.5756697058677673);1;4.342681884765625;1;2175568401;(0.7125, 0.5625)
2179694866;(0.5932369232177734, 0.4575309455394745, 0.5982175469398499);(-46.45500564575195, 20.392274856567383, 697.2655029296875);1;(52.0883903503418, 68.8486328125, 17.012990951538086);(0.7218722105026245, 0.5835329294204712);1;4.2841644287109375;1;(0.46424466371536255, 0.4536178708076477, 0.5985028147697449);(16.504838943481445, 22.4326229095459, 698.6965942382812);1;(48.98563766479492, 66.71124267578125, 16.23507308959961);(0.7087334394454956, 0.6006558537483215);1;4.310516357421875;1;2175579504;(0.715625, 0.578125)
2179705969;(0.5931960940361023, 0.4575362205505371, 0.5982481837272644);(-46.43617248535156, 20.39101219177246, 697.2821655273438);1;(51.73661804199219, 69.19993591308594, 17.140846252441406);(0.7203826308250427, 0.5807185769081116);1;4.27752685546875;1;(0.46421295404434204, 0.45361366868019104, 0.5985283255577087);(16.52061653137207, 22.4346923828125, 698.7089233398438);1;(49.38022232055664, 68.9381103515625, 17.045589447021484);(0.7104043364524841, 0.5828158855438232);1;4.3382720947265625;1;2175590606;(0.715625, 0.578125)
2179717072;(0.5931702256202698, 0.457523375749588, 0.5982149839401245);(-46.422515869140625, 20.39537239074707, 697.2662963867188);1;(52.37196350097656, 69.00806427001953, 17.07098960876465);(0.7230730056762695, 0.5822557210922241);1;4.2656402587890625;1;(0.4641885757446289, 0.4536099433898926, 0.598484992980957);(16.53201675415039, 22.43545913696289, 698.6868896484375);1;(51.56160354614258, 70.05194091796875, 17.450992584228516);(0.7196414470672607, 0.5738928318023682);1;4.34490966796875;1;2175601709;(0.715625, 0.578125)
2179728175;(0.5931107997894287, 0.4574989974498749, 0.5980930328369141);(-46.389678955078125, 20.402820587158203, 697.2070922851562);1;(52.45790100097656, 68.20492553710938, 16.778703689575195);(0.7234367728233337, 0.5886897444725037);1;4.2661285400390625;1;(0.4641108512878418, 0.45359063148498535, 0.598368763923645);(16.56852912902832, 22.440977096557617, 698.6277465820312);1;(50.22389221191406, 66.15789031982422, 16.03367042541504);(0.7139768600463867, 0.6050888299942017);1;4.3084259033203125;1;2175612813;(0.71875, 0.59375)
2179739278;(0.5930962562561035, 0.45750996470451355, 0.5979742407798767);(-46.378631591796875, 20.397157669067383, 697.1484985351562);1;(52.11996078491211, 68.41261291503906, 16.854286193847656);(0.7220058441162109, 0.5870259404182434);1;4.268096923828125;1;(0.46409833431243896, 0.4535926282405853, 0.5982698798179626);(16.57347297668457, 22.4387149810791, 698.5781860351562);1;(50.80158233642578, 65.82599639892578, 15.912848472595215);(0.7164230942726135, 0.6077478528022766);1;4.313446044921875;1;2175623916;(0.71875, 0.59375)
2179750382;(0.5930925607681274, 0.45751234889030457, 0.5979735255241394);(-46.3768196105957, 20.396299362182617, 697.1482543945312);1;(52.157527923583984, 67.90966033935547, 16.671236038208008);(0.7221649289131165, 0.5910552144050598);1;4.2754974365234375;1;(0.4640890955924988, 0.4535827040672302, 0.5982691645622253);(16.577924728393555, 22.442367553710938, 698.57763671875);1;(50.13229751586914, 67.13903045654297, 16.390745162963867);(0.7135890126228333, 0.5972289443016052);1;4.332611083984375;1;2175635019;(0.71875, 0.59375)
2179761485;(0.5930935740470886, 0.45750564336776733, 0.5977914929389954);(-46.371273040771484, 20.39608383178711, 697.057373046875);1;(52.05046844482422, 66.45438385009766, 16.141550064086914);(0.7217115759849548, 0.6027138233184814);1;4.2730560302734375;1;(0.4640977084636688, 0.45356449484825134, 0.5980961918830872);(16.57160186767578, 22.446226119995117, 698.4910888671875);1;(50.19872283935547, 66.88495635986328, 16.298276901245117);(0.7138702869415283, 0.59926438331604);1;4.344207763671875;1;2175646121;(0.721875, 0.609375)
2179772588;(0.5931090116500854, 0.4574894905090332, 0.5977541208267212);(-46.3775749206543, 20.401363372802734, 697.0380859375);1;(52.51958465576172, 65.45748138427734, 15.778735160827637);(0.7236980199813843, 0.6106999516487122);1;4.2759246826171875;1;(0.4641060531139374, 0.4535435438156128, 0.5980641841888428);(16.567089080810547, 22.453346252441406, 698.4749755859375);1;(50.8309326171875, 67.55004119873047, 16.540363311767578);(0.716547429561615, 0.5939362645149231);1;4.35894775390625;1;2175657223;(0.721875, 0.609375)
2179783691;(0.5931217074394226, 0.45747971534729004, 0.5977088809013367);(-46.38227462768555, 20.404203414916992, 697.0149536132812);1;(52.16136169433594, 65.76953887939453, 15.892306327819824);(0.7221811413764954, 0.6082001328468323);1;4.2830810546875;1;(0.4641244113445282, 0.45350536704063416, 0.5980068445205688);(16.557300567626953, 22.466325759887695, 698.446044921875);1;(49.51364517211914, 63.02741622924805, 14.89426326751709);(0.7109692692756653, 0.6301677823066711);1;4.33013916015625;1;2175668325;(0.721875, 0.609375)
2179794794;(0.593167245388031, 0.45744165778160095, 0.5977118015289307);(-46.404598236083984, 20.417917251586914, 697.0145263671875);1;(52.230262756347656, 65.03231048583984, 15.623970985412598);(0.7224730253219604, 0.6141062378883362);1;4.282440185546875;1;(0.4641745388507843, 0.4534340500831604, 0.5980103611946106);(16.532609939575195, 22.492300033569336, 698.4475708007812);1;(50.167030334472656, 62.322078704833984, 14.637547492980957);(0.7137361764907837, 0.6358184218406677);1;4.32763671875;1;2175679428;(0.725, 0.625)
2179805897;(0.5931812524795532, 0.45740842819213867, 0.5977253317832947);(-46.411956787109375, 20.43019676208496, 697.0205078125);1;(51.462039947509766, 65.00508880615234, 15.614035606384277);(0.7192198634147644, 0.6143243312835693);1;4.277984619140625;1;(0.4641997218132019, 0.45338159799575806, 0.5980225801467896);(16.520261764526367, 22.5115966796875, 698.453369140625);1;(48.20946502685547, 58.94620895385742, 13.408832550048828);(0.7054467797279358, 0.6628631353378296);1;4.3190765380859375;1;2175690530;(0.725, 0.625)
2179817000;(0.5932055711746216, 0.4573507010936737, 0.5976824760437012);(-46.4224967956543, 20.45052719116211, 696.9977416992188);1;(51.65517807006836, 64.03394317626953, 15.260573387145996);(0.7200376987457275, 0.622104287147522);1;4.2648773193359375;1;(0.46423524618148804, 0.4532921314239502, 0.5979659557342529);(16.501949310302734, 22.543296813964844, 698.4244384765625);1;(49.25709533691406, 59.4694938659668, 13.599308013916016);(0.7098829746246338, 0.6586708426475525);1;4.3258514404296875;1;2175701632;(0.725, 0.625)
2179828103;(0.5932675004005432, 0.4571898281574249, 0.5976372361183167);(-46.451473236083984, 20.50834083557129, 696.9713745117188);1;(51.75047302246094, 64.0913314819336, 15.281485557556152);(0.7204411625862122, 0.6216444373130798);1;4.2609100341796875;1;(0.4642980098724365, 0.45311132073402405, 0.5979248285293579);(16.47015380859375, 22.60857391357422, 698.4024658203125);1;(49.12093734741211, 59.50180435180664, 13.61103343963623);(0.7093064188957214, 0.6584120988845825);1;4.333038330078125;1;2175712734;(0.725, 0.625)
2179839207;(0.5933102369308472, 0.457069993019104, 0.5975650548934937);(-46.470130920410156, 20.55086326599121, 696.9327392578125);1;(52.30155563354492, 63.87202072143555, 15.201666831970215);(0.7227746844291687, 0.6234012842178345);1;4.255096435546875;1;(0.46432194113731384, 0.45301133394241333, 0.5978661179542542);(16.457420349121094, 22.644128799438477, 698.3722534179688);1;(50.225341796875, 61.13385009765625, 14.205045700073242);(0.7139829993247986, 0.6453374624252319);1;4.3217315673828125;1;2175723837;(0.728125, 0.640625)
2179850310;(0.5933403968811035, 0.4569663107395172, 0.5974924564361572);(-46.48264694213867, 20.587528228759766, 696.8944091796875);1;(52.30232238769531, 63.15094757080078, 14.939223289489746);(0.7227780222892761, 0.629177987575531);1;4.258758544921875;1;(0.4643699824810028, 0.45287010073661804, 0.5977702736854553);(16.432340621948242, 22.6940860748291, 698.3232421875);1;(49.58574676513672, 59.32208251953125, 13.545625686645508);(0.7112746238708496, 0.6598518490791321);1;4.3062896728515625;1;2175734940;(0.728125, 0.640625)
2179861413;(0.5934016704559326, 0.4567105770111084, 0.5973028540611267);(-46.50677490234375, 20.677867889404297, 696.7950439453125);1;(52.199310302734375, 61.58607864379883, 14.369643211364746);(0.7223418354988098, 0.6417146921157837);1;4.2526092529296875;1;(0.4644317030906677, 0.45263004302978516, 0.5975924134254456);(16.399240493774414, 22.77880859375, 698.2322998046875);1;(49.040428161621094, 60.16682815551758, 13.853092193603516);(0.7089654803276062, 0.6530844569206238);1;4.3096771240234375;1;2175746042;(0.728125, 0.640625)
2179872516;(0.5934363603591919, 0.4566074013710022, 0.5972542762756348);(-46.52227020263672, 20.71465492248535, 696.7686157226562);1;(52.412532806396484, 61.12521743774414, 14.201891899108887);(0.7232447266578674, 0.6454068422317505);1;4.2566986083984375;1;(0.4644642174243927, 0.4525463283061981, 0.5975528359413147);(16.382610321044922, 22.80866813659668, 698.2119140625);1;(48.7050666809082, 57.85267639160156, 13.010809898376465);(0.7075453996658325, 0.6716236472129822);1;4.28216552734375;1;2175757144;(0.73125, 0.65625)
2179883619;(0.5934650897979736, 0.4565480053424835, 0.5972597599029541);(-46.53654479980469, 20.736289978027344, 696.7697143554688);1;(51.78556442260742, 61.285640716552734, 14.260272979736328);(0.720589816570282, 0.6441216468811035);1;4.2632904052734375;1;(0.4644995331764221, 0.45247626304626465, 0.5975602865219116);(16.36520767211914, 22.83428955078125, 698.2152099609375);1;(48.5408821105957, 58.56867599487305, 13.27138614654541);(0.7068501114845276, 0.6658877730369568);1;4.283355712890625;1;2175768246;(0.73125, 0.65625)
2179894722;(0.5935310125350952, 0.4564344584941864, 0.5972893238067627);(-46.569847106933594, 20.77787208557129, 696.7810668945312);1;(52.26390838623047, 61.168643951416016, 14.21768856048584);(0.7226154804229736, 0.6450588703155518);1;4.2529296875;1;(0.4645707905292511, 0.4523944854736328, 0.5975894927978516);(16.330476760864258, 22.86440658569336, 698.2296142578125);1;(49.9052619934082, 58.30876159667969, 13.176803588867188);(0.712627649307251, 0.6679698824882507);1;4.2801055908203125;1;2175779348;(0.73125, 0.65625)
2179905825;(0.5935519933700562, 0.4564119279384613, 0.5973495841026306);(-46.582088470458984, 20.78689956665039, 696.8102416992188);1;(51.800662994384766, 61.147613525390625, 14.210057258605957);(0.720653772354126, 0.645227313041687);1;4.242889404296875;1;(0.46459338068962097, 0.45240217447280884, 0.5976386666297913);(16.320049285888672, 22.862306594848633, 698.2545776367188);1;(50.76919937133789, 60.16244125366211, 13.851482391357422);(0.7162859439849854, 0.653119683265686);1;4.3035736083984375;1;2175790450;(0.734375, 0.671875)
2179916928;(0.5935631990432739, 0.45643576979637146, 0.5973479151725769);(-46.5874137878418, 20.77808952331543, 696.8092651367188);1;(51.913692474365234, 61.33344650268555, 14.277698516845703);(0.7211323976516724, 0.6437385678291321);1;4.22760009765625;1;(0.46460285782814026, 0.4524625837802887, 0.5976364612579346);(16.31562042236328, 22.840126037597656, 698.2543334960938);1;(50.463890075683594, 59.700653076171875, 13.683414459228516);(0.7149932384490967, 0.6568192839622498);1;4.3038787841796875;1;2175801553;(0.734375, 0.671875)
2179928032;(0.5936150550842285, 0.45654329657554626, 0.5974057912826538);(-46.61426544189453, 20.739381790161133, 696.837646484375);1;(52.34527587890625, 60.86130905151367, 14.105839729309082);(0.7229599356651306, 0.6475210189819336);1;4.2202606201171875;1;(0.46464383602142334, 0.45259541273117065, 0.5976914167404175);(16.296724319458008, 22.79224395751953, 698.2837524414062);1;(50.08599853515625, 58.2326545715332, 13.1491117477417);(0.713392972946167, 0.668579638004303);1;4.29803466796875;1;2175812656;(0.734375, 0.671875)
2179939135;(0.5936504602432251, 0.456610769033432, 0.5973628163337708);(-46.629859924316406, 20.713897705078125, 696.8157958984375);1;(53.0989875793457, 60.06996536254883, 13.817809104919434);(0.7261515855789185, 0.6538606286048889);1;4.2209014892578125;1;(0.4646582305431366, 0.45268094539642334, 0.5976555347442627);(16.289587020874023, 22.760295867919922, 698.2670288085938);1;(49.33506774902344, 55.79807662963867, 12.262996673583984);(0.7102131247520447, 0.6880834698677063);1;4.2660675048828125;1;2175823758;(0.7375, 0.6875)
2179950238;(0.5936805605888367, 0.4566713273525238, 0.5973395705223083);(-46.6435432434082, 20.691261291503906, 696.803955078125);1;(53.105796813964844, 59.44758224487305, 13.59129810333252);(0.726180374622345, 0.6588464975357056);1;4.224334716796875;1;(0.46470075845718384, 0.45278704166412354, 0.5976245403289795);(16.26885223388672, 22.720800399780273, 698.2532958984375);1;(49.151546478271484, 54.066307067871094, 11.63270092010498);(0.7094359993934631, 0.7019570469856262);1;4.2532958984375;1;2175834860;(0.7375, 0.6875)
2179961341;(0.5937334895133972, 0.4567684531211853, 0.5972750186920166);(-46.66683578491211, 20.65452766418457, 696.7711181640625);1;(52.74445343017578, 57.5931282043457, 12.916369438171387);(0.7246503233909607, 0.6737027168273926);1;4.2243194580078125;1;(0.4647481441497803, 0.45299309492111206, 0.5975607633590698);(16.24571418762207, 22.644155502319336, 698.2244262695312);1;(48.434326171875, 54.22349548339844, 11.689906120300293);(0.7063989043235779, 0.7006977796554565);1;4.2448272705078125;1;2175845962;(0.7375, 0.6875)
2179972444;(0.5937671661376953, 0.45680561661720276, 0.5972695350646973);(-46.682899475097656, 20.640695571899414, 696.7677001953125);1;(52.58198928833008, 56.89603805541992, 12.662660598754883);(0.7239623069763184, 0.6792872548103333);1;4.2272186279296875;1;(0.4647882282733917, 0.45304858684539795, 0.5975548028945923);(16.226282119750977, 22.623598098754883, 698.2225952148438);1;(49.655582427978516, 57.04792404174805, 12.717931747436523);(0.7115703821182251, 0.678070604801178);1;4.282012939453125;1;2175857064;(0.740625, 0.703125)
2179983547;(0.5938108563423157, 0.45682182908058167, 0.5973570346832275);(-46.70700454711914, 20.635826110839844, 696.8101196289062);1;(52.75643539428711, 56.53520202636719, 12.531326293945312);(0.7247010469436646, 0.6821780800819397);1;4.221221923828125;1;(0.46483394503593445, 0.4530937373638153, 0.597665548324585);(16.205402374267578, 22.608684539794922, 698.2789306640625);1;(49.61217498779297, 58.73670196533203, 13.332588195800781);(0.7113865613937378, 0.664541482925415);1;4.2940216064453125;1;2175868167;(0.740625, 0.703125)
2179994650;(0.593936562538147, 0.456815242767334, 0.5974072217941284);(-46.76974105834961, 20.638317108154297, 696.8309936523438);1;(53.406272888183594, 56.357513427734375, 12.466617584228516);(0.72745281457901, 0.6836016178131104);1;4.21881103515625;1;(0.4649648666381836, 0.45308825373649597, 0.5977109670639038);(16.14199447631836, 22.61089515686035, 698.3030395507812);1;(51.424957275390625, 58.853424072265625, 13.37507152557373);(0.7190627455711365, 0.6636064052581787);1;4.2900543212890625;1;2175879269;(0.740625, 0.703125)
2180005753;(0.5940049290657043, 0.4567910134792328, 0.5974171161651611);(-46.8033447265625, 20.646947860717773, 696.8334350585938);1;(53.62321472167969, 57.1823616027832, 12.766805648803711);(0.7283714413642883, 0.6769937872886658);1;4.217437744140625;1;(0.465012788772583, 0.4530481696128845, 0.5977187752723694);(16.118562698364258, 22.625503540039062, 698.3070068359375);1;(50.47797775268555, 56.32078552246094, 12.453228950500488);(0.7150528430938721, 0.683896005153656);1;4.25689697265625;1;2175890371;(0.74375, 0.71875)
2180016857;(0.5940582156181335, 0.4567502439022064, 0.5973148345947266);(-46.82589340209961, 20.66004180908203, 696.7802124023438);1;(54.44286346435547, 57.2822380065918, 12.803139686584473);(0.7318421602249146, 0.6761935353279114);1;4.2136383056640625;1;(0.46508610248565674, 0.4529785215854645, 0.5975861549377441);(16.080970764160156, 22.648550033569336, 698.2407836914062);1;(50.74859619140625, 55.03608703613281, 11.98563289642334);(0.7161988019943237, 0.6941879987716675);1;4.2476654052734375;1;2175901474;(0.74375, 0.71875)
2180027960;(0.5941653847694397, 0.456672728061676, 0.5972413420677185);(-46.875667572021484, 20.68671417236328, 696.7392578125);1;(53.48306655883789, 57.55870819091797, 12.903796195983887);(0.7277779579162598, 0.6739785671234131);1;4.211639404296875;1;(0.4651857018470764, 0.4528193175792694, 0.5975155234336853);(16.030975341796875, 22.70527458190918, 698.2047729492188);1;(50.012428283691406, 53.623329162597656, 11.471415519714355);(0.7130814790725708, 0.7055058479309082);1;4.2503662109375;1;2175912576;(0.74375, 0.71875)
2180039063;(0.5942006707191467, 0.45663684606552124, 0.5972313284873962);(-46.89255905151367, 20.69949722290039, 696.7327270507812);1;(52.6742057800293, 57.19052505493164, 12.769805908203125);(0.7243528366088867, 0.6769281625747681);1;4.20867919921875;1;(0.46524080634117126, 0.45276564359664917, 0.5975077152252197);(16.003807067871094, 22.72457504272461, 698.2008056640625);1;(51.27082443237305, 56.54983901977539, 12.536598205566406);(0.7184101939201355, 0.682060956954956);1;4.2938995361328125;1;2175923679;(0.746875, 0.734375)
2180050166;(0.5942392349243164, 0.4566155672073364, 0.597245991230011);(-46.911834716796875, 20.707286834716797, 696.738525390625);1;(51.43326187133789, 56.92141342163086, 12.671871185302734);(0.7190980911254883, 0.6790841221809387);1;4.217864990234375;1;(0.4652979373931885, 0.4527025520801544, 0.597526490688324);(15.975909233093262, 22.747732162475586, 698.2101440429688);1;(51.431671142578125, 56.77143096923828, 12.617238998413086);(0.7190912365913391, 0.6802857518196106);1;4.2894287109375;1;2175934781;(0.746875, 0.734375)
2180061269;(0.5943589210510254, 0.4565715491771698, 0.5971639156341553);(-46.96731948852539, 20.72150421142578, 696.6932373046875);1;(52.44352722167969, 57.41978073120117, 12.853245735168457);(0.7233759760856628, 0.6750916242599487);1;4.2075653076171875;1;(0.46540653705596924, 0.45263129472732544, 0.5974496006965637);(15.921751022338867, 22.772136688232422, 698.172119140625);1;(51.45256042480469, 57.92898941040039, 13.038549423217773);(0.7191797494888306, 0.6710123419761658);1;4.28179931640625;1;2175945883;(0.746875, 0.734375)
2180072372;(0.5944223403930664, 0.45653218030929565, 0.5970689654350281);(-46.99500274658203, 20.73415184020996, 696.6433715820312);1;(52.73040771484375, 56.58121871948242, 12.548025131225586);(0.7245908379554749, 0.6818096041679382);1;4.20062255859375;1;(0.46544185280799866, 0.45260971784591675, 0.5973708629608154);(15.903528213500977, 22.778593063354492, 698.1328735351562);1;(50.125858306884766, 53.68339920043945, 11.493266105651855);(0.7135617733001709, 0.7050246596336365);1;4.2195587158203125;1;2175956985;(0.75, 0.75)
2180083475;(0.5944625735282898, 0.4565149247646332, 0.5969304442405701);(-47.00990295410156, 20.738170623779297, 696.5728149414062);1;(52.962337493896484, 56.66993713378906, 12.580307960510254);(0.7255730032920837, 0.6810988187789917);1;4.1977386474609375;1;(0.46549996733665466, 0.4525952637195587, 0.5971968770027161);(15.873136520385742, 22.780813217163086, 698.0464477539062);1;(50.35378646850586, 52.6773796081543, 11.127105712890625);(0.7145269513130188, 0.7130841016769409);1;4.2106781005859375;1;2175968087;(0.75, 0.75)
2180094578;(0.5945120453834534, 0.4565142095088959, 0.5967400074005127);(-47.02753829956055, 20.735349655151367, 696.4761962890625);1;(51.5910758972168, 56.26957321166992, 12.434611320495605);(0.71976637840271, 0.6843062043190002);1;4.1926116943359375;1;(0.4655499756336212, 0.45259973406791687, 0.5970118641853333);(15.84665584564209, 22.77596664428711, 697.95458984375);1;(50.256805419921875, 52.59010314941406, 11.095366477966309);(0.7141162157058716, 0.7137831449508667);1;4.203399658203125;1;2175979189;(0.75, 0.75)
2180105682;(0.5945430397987366, 0.4565587341785431, 0.5967530608177185);(-47.04288864135742, 20.7191104888916, 696.482177734375);1;(51.76751708984375, 57.022560119628906, 12.708667755126953);(0.7205134630203247, 0.6782737970352173);1;4.191925048828125;1;(0.4655701816082001, 0.45261815190315247, 0.5970233082771301);(15.836983680725098, 22.76933479309082, 697.9608154296875);1;(51.210792541503906, 54.47483825683594, 11.781378746032715);(0.7181559205055237, 0.6986842155456543);1;4.232269287109375;1;2175990293;(0.75, 0.75)
2180116785;(0.5945538878440857, 0.4565964341163635, 0.5968900322914124);(-47.05268478393555, 20.707307815551758, 696.550537109375);1;(51.904541015625, 56.93611145019531, 12.677220344543457);(0.7210937142372131, 0.6789664030075073);1;4.17578125;1;(0.46557754278182983, 0.45267850160598755, 0.5971944332122803);(15.835570335388184, 22.750015258789062, 698.047119140625);1;(50.78557586669922, 55.17829513549805, 12.037428855895996);(0.7163553237915039, 0.6930485963821411);1;4.2411041259765625;1;2176001395;(0.75, 0.75)
2180127888;(0.5945611000061035, 0.4566946029663086, 0.5972457528114319);(-47.06789016723633, 20.676671981811523, 696.728759765625);1;(51.58460235595703, 55.65613555908203, 12.21134090423584);(0.7197388410568237, 0.6892205476760864);1;4.164703369140625;1;(0.4656023681163788, 0.45281437039375305, 0.5975409150123596);(15.827863693237305, 22.705839157104492, 698.2220458984375);1;(50.719154357910156, 54.32064437866211, 11.725255966186523);(0.7160740494728088, 0.6999194622039795);1;4.2396240234375;1;2176012497;(0.75, 0.75)
2180138991;(0.5945425629615784, 0.45676103234291077, 0.5975263714790344);(-47.068180084228516, 20.656654357910156, 696.8700561523438);1;(50.82265090942383, 55.32408905029297, 12.0905122756958);(0.7165123820304871, 0.6918806433677673);1;4.1570281982421875;1;(0.4655904769897461, 0.4528990685939789, 0.5977728366851807);(15.83658504486084, 22.67864227294922, 698.3388061523438);1;(49.806304931640625, 54.05930709838867, 11.630122184753418);(0.7122085094451904, 0.7020130753517151);1;4.2184600830078125;1;2176023599;(0.75, 0.75)
2180150094;(0.5945307016372681, 0.45682308077812195, 0.5977072715759277);(-47.0683479309082, 20.636707305908203, 696.9613037109375);1;(50.443641662597656, 55.067649841308594, 11.997167587280273);(0.7149074673652649, 0.693934977054596);1;4.1552734375;1;(0.4655733108520508, 0.45299220085144043, 0.5979993939399719);(15.847885131835938, 22.64829444885254, 698.4529418945312);1;(49.853206634521484, 53.006591796875, 11.246956825256348);(0.712407112121582, 0.7104466557502747);1;4.1985931396484375;1;2176034702;(0.7421875, 0.7421875)
2180161197;(0.5945056080818176, 0.45698490738868713, 0.5980200171470642);(-47.066261291503906, 20.58229637145996, 697.1199340820312);1;(50.22898864746094, 55.68643569946289, 12.22236156463623);(0.7139984965324402, 0.6889778971672058);1;4.136932373046875;1;(0.465530127286911, 0.4531518220901489, 0.5983031988143921);(15.873000144958496, 22.594940185546875, 698.6061401367188);1;(49.52671813964844, 52.47956848144531, 11.055135726928711);(0.7110247015953064, 0.7146687507629395);1;4.181488037109375;1;2176045806;(0.7421875, 0.7421875)
2180172300;(0.5944947600364685, 0.4570232629776001, 0.5980173349380493);(-47.06082534790039, 20.568294525146484, 697.1193237304688);1;(51.4842643737793, 54.714988708496094, 11.868764877319336);(0.7193138599395752, 0.6967601776123047);1;4.131805419921875;1;(0.46551093459129333, 0.453207403421402, 0.5983002781867981);(15.882518768310547, 22.574613571166992, 698.6051025390625);1;(48.46803665161133, 50.52153778076172, 10.342473030090332);(0.7065416574478149, 0.7303548455238342);1;4.1627655029296875;1;2176056909;(0.7421875, 0.7421875)
2180183403;(0.5944809913635254, 0.45705392956733704, 0.5980201363563538);(-47.05413818359375, 20.557199478149414, 697.1215209960938);1;(51.96039962768555, 55.102272033691406, 12.009724617004395);(0.7213301062583923, 0.6936575174331665);1;4.132843017578125;1;(0.465487539768219, 0.4532763361930847, 0.5983043313026428);(15.894243240356445, 22.54953956604004, 698.607666015625);1;(48.749996185302734, 50.8660774230957, 10.467883110046387);(0.7077355980873108, 0.7275946736335754);1;4.148162841796875;1;2176068012;(0.734375, 0.734375)
