device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
25287694214;(0.6189030408859253, 0.3079279959201813, 0.4887314438819885);(-50.83679962158203, 65.88687133789062, 638.9692993164062);1;(179.46630859375, 208.2618408203125, 67.75525665283203);(0.7986626029014587, 0.3974002003669739);1;2.6588592529296875;1;(0.46828365325927734, 0.30852845311164856, 0.4888516962528229);(16.79660415649414, 66.64302825927734, 640.7505493164062);1;(157.42156982421875, 220.63868713378906, 72.2600326538086);(0.7619763612747192, 0.35843297839164734);1;2.548675537109375;1;632665884939;(0.75, 0.5)
25287705317;(0.6191039085388184, 0.3080941140651703, 0.48852428793907166);(-50.91794967651367, 65.81918334960938, 638.8653564453125);1;(179.19020080566406, 210.18734741210938, 68.4560775756836);(0.7982031106948853, 0.39133793115615845);1;2.6546783447265625;1;(0.46838444471359253, 0.30854764580726624, 0.48891332745552063);(16.752161026000977, 66.63939666748047, 640.7830810546875);1;(158.9752197265625, 214.8457489013672, 70.15155029296875);(0.7645618915557861, 0.3766714930534363);1;2.500823974609375;1;632665896042;(0.75, 0.5)
25287716420;(0.6191459894180298, 0.3081771731376648, 0.48849987983703613);(-50.93562698364258, 65.78988647460938, 638.8546142578125);1;(178.15382385253906, 212.04248046875, 69.13129425048828);(0.7964784502983093, 0.3854972720146179);1;2.6636199951171875;1;(0.4684491455554962, 0.3086036443710327, 0.4888854920864105);(16.722942352294922, 66.6189956665039, 640.77197265625);1;(158.4364776611328, 210.22872924804688, 68.47111511230469);(0.7636653780937195, 0.3912076950073242);1;2.508575439453125;1;632665907145;(0.75, 0.5)
25287727523;(0.6191281080245972, 0.3082669675350189, 0.4883202016353607);(-50.92046356201172, 65.75094604492188, 638.7692260742188);1;(178.90403747558594, 211.59286499023438, 68.96764373779297);(0.7977268695831299, 0.3869127631187439);1;2.67803955078125;1;(0.4684399366378784, 0.30870679020881653, 0.4887000620365143);(16.725160598754883, 66.57498168945312, 640.6832275390625);1;(159.7716064453125, 210.19168090820312, 68.4576416015625);(0.7658873200416565, 0.39132440090179443);1;2.5067901611328125;1;632665918249;(0.75, 0.5)
25287738626;(0.6190052628517151, 0.3083614110946655, 0.4882076382637024);(-50.86116027832031, 65.7148208618164, 638.720947265625);1;(176.45510864257812, 208.80813598632812, 67.95410919189453);(0.7936514019966125, 0.39568009972572327);1;2.681060791015625;1;(0.46833792328834534, 0.30879053473472595, 0.4886109530925751);(16.77027130126953, 66.54277038574219, 640.6405639648438);1;(158.2124786376953, 209.3109588623047, 68.13710021972656);(0.7632926106452942, 0.39409714937210083);1;2.50836181640625;1;632665929352;(0.75, 0.5)
25287749729;(0.6189330220222473, 0.308382123708725, 0.48823121190071106);(-50.829864501953125, 65.7097396850586, 638.73583984375);1;(176.3520050048828, 209.3072052001953, 68.13574981689453);(0.793479859828949, 0.3941090404987335);1;2.6601104736328125;1;(0.46824002265930176, 0.3088376522064209, 0.48863184452056885);(16.81477928161621, 66.52847290039062, 640.6514282226562);1;(157.83316040039062, 210.14132690429688, 68.43929290771484);(0.7626613974571228, 0.3914829194545746);1;2.4993896484375;1;632665940455;(0.75, 0.5)
25287760833;(0.6188218593597412, 0.30835646390914917, 0.4886051118373871);(-50.79509735107422, 65.73831939697266, 638.9241333007812);1;(174.58029174804688, 207.69631958007812, 67.54943084716797);(0.7905314564704895, 0.39918074011802673);1;2.6418914794921875;1;(0.46809741854667664, 0.308795303106308, 0.48903295397758484);(16.883995056152344, 66.56389617919922, 640.84765625);1;(160.27867126464844, 210.414306640625, 68.53865051269531);(0.7667311429977417, 0.390623539686203);1;2.5112762451171875;1;632665951559;(0.75, 0.5)
25287771936;(0.6186091303825378, 0.30827438831329346, 0.4890517592430115);(-50.71796417236328, 65.79033660888672, 639.150146484375);1;(176.397705078125, 210.7008819580078, 68.64297485351562);(0.7935559749603271, 0.38972118496894836);1;2.627532958984375;1;(0.46791425347328186, 0.30870765447616577, 0.48941197991371155);(16.970966339111328, 66.61347961425781, 641.03076171875);1;(161.7975311279297, 211.58541870117188, 68.96490478515625);(0.7692587375640869, 0.3869362771511078);1;2.496337890625;1;632665962662;(0.75, 0.5)
25287783039;(0.6185087561607361, 0.3081602156162262, 0.4892518222332001);(-50.68120574951172, 65.8394775390625, 639.2489013671875);1;(176.37831115722656, 208.30462646484375, 67.77081298828125);(0.7935236692428589, 0.39726558327674866);1;2.6402740478515625;1;(0.467754989862442, 0.30861276388168335, 0.4896629750728607);(17.045530319213867, 66.6588134765625, 641.1502685546875);1;(161.6722869873047, 213.50125122070312, 69.6622314453125);(0.7690503597259521, 0.3809044659137726);1;2.4964447021484375;1;632665973764;(0.75, 0.5)
25287794142;(0.6183910369873047, 0.3079817593097687, 0.4895152449607849);(-50.639278411865234, 65.9134521484375, 639.3773803710938);1;(177.4228973388672, 208.50074768066406, 67.84221649169922);(0.7952619791030884, 0.39664798974990845);1;2.6387939453125;1;(0.46760520339012146, 0.3084629476070404, 0.4899385869503021);(17.115915298461914, 66.72377014160156, 641.2802734375);1;(160.38827514648438, 213.92796325683594, 69.81755828857422);(0.7669135332107544, 0.3795609772205353);1;2.4856414794921875;1;632665984867;(0.75, 0.5)
25287805245;(0.6182199716567993, 0.30771422386169434, 0.48970386385917664);(-50.570682525634766, 66.0138168334961, 639.4675903320312);1;(176.48594665527344, 208.82882690429688, 67.96163940429688);(0.7937027812004089, 0.3956150710582733);1;2.640533447265625;1;(0.46745431423187256, 0.3082776963710785, 0.4900982677936554);(17.18514633178711, 66.79458618164062, 641.351318359375);1;(159.58001708984375, 211.82615661621094, 69.0525894165039);(0.7655683755874634, 0.38617825508117676);1;2.502410888671875;1;632665995970;(0.75, 0.5)
25287816348;(0.6181636452674866, 0.30763429403305054, 0.489594966173172);(-50.5413818359375, 66.0353775024414, 639.4127807617188);1;(177.05519104003906, 210.3172149658203, 68.50335693359375);(0.7946500778198242, 0.3909290134906769);1;2.6342926025390625;1;(0.46739494800567627, 0.30815812945365906, 0.48995640873908997);(17.209430694580078, 66.82747650146484, 641.2759399414062);1;(161.4996795654297, 210.5535888671875, 68.58939361572266);(0.7687630653381348, 0.3901848793029785);1;2.491851806640625;1;632666007073;(0.75, 0.5)
25287827451;(0.618116021156311, 0.30759289860725403, 0.4895918071269989);(-50.52008056640625, 66.04942321777344, 639.411376953125);1;(176.9082489013672, 211.93910217285156, 69.09366607666016);(0.7944055795669556, 0.38582274317741394);1;2.6305389404296875;1;(0.46736207604408264, 0.3081316649913788, 0.48995068669319153);(17.22403907775879, 66.83615112304688, 641.271728515625);1;(160.727294921875, 210.39695739746094, 68.53237915039062);(0.7674776911735535, 0.3906780779361725);1;2.485687255859375;1;632666018176;(0.75, 0.5)
25287838554;(0.6181296706199646, 0.30754485726356506, 0.4895918071269989);(-50.52621841430664, 66.0653305053711, 639.4092407226562);1;(176.2216339111328, 210.84043884277344, 68.69373321533203);(0.7932628989219666, 0.3892817795276642);1;2.6284942626953125;1;(0.4673614501953125, 0.30813315510749817, 0.48994749784469604);(17.224285125732422, 66.83549499511719, 641.2702026367188);1;(161.197509765625, 210.14321899414062, 68.44002532958984);(0.7682603001594543, 0.3914770185947418);1;2.4811248779296875;1;632666029279;(0.75, 0.5)
25287849658;(0.6181630492210388, 0.3075580596923828, 0.4895966649055481);(-50.54130172729492, 66.0608901977539, 639.4110107421875);1;(171.94326782226562, 203.9803009033203, 66.19684600830078);(0.7861429452896118, 0.41088026762008667);1;2.683685302734375;1;(0.4673980474472046, 0.3081900477409363, 0.4899517893791199);(17.208118438720703, 66.81654357910156, 641.2747802734375);1;(158.84103393554688, 211.31593322753906, 68.86685943603516);(0.7643386721611023, 0.3877847194671631);1;2.4969940185546875;1;632666040384;(0.75, 0.5)
25287860761;(0.618163526058197, 0.3075820207595825, 0.48955589532852173);(-50.53987503051758, 66.05081176757812, 639.3916015625);1;(165.99713134765625, 198.695556640625, 64.27334594726562);(0.7762475609779358, 0.42751869559288025);1;2.6760711669921875;1;(0.4674912095069885, 0.3082587718963623, 0.4899033308029175);(17.165847778320312, 66.79068756103516, 641.2542114257812);1;(160.1084747314453, 211.04978942871094, 68.76997375488281);(0.766447901725769, 0.3886226713657379);1;2.50048828125;1;632666051487;(0.75, 0.5)
25287871864;(0.6183941960334778, 0.30772915482521057, 0.4894859492778778);(-50.63982009887695, 65.99616241455078, 639.3540649414062);1;(167.18101501464844, 199.01776123046875, 64.39067077636719);(0.7782177329063416, 0.4265042543411255);1;2.668548583984375;1;(0.46763068437576294, 0.30835363268852234, 0.4898625612258911);(17.102949142456055, 66.75630950927734, 641.239013671875);1;(161.2518310546875, 211.6024932861328, 68.97112274169922);(0.7683506011962891, 0.386882483959198);1;2.48760986328125;1;632666062589;(0.75, 0.5)
25287882967;(0.6185129284858704, 0.3077975809574127, 0.48949170112609863);(-50.69293975830078, 65.97260284423828, 639.3551635742188);1;(172.69090270996094, 209.1605987548828, 68.08235168457031);(0.7873871326446533, 0.39457058906555176);1;2.5825042724609375;1;(0.46771758794784546, 0.3084445595741272, 0.4898622930049896);(17.064247131347656, 66.72554016113281, 641.2431030273438);1;(162.07017517089844, 213.0894775390625, 69.5123519897461);(0.7697124481201172, 0.3822008967399597);1;2.4651336669921875;1;632666073692;(0.75, 0.5)
25287894070;(0.6185926795005798, 0.30781713128089905, 0.4893394708633423);(-50.72248840332031, 65.95761108398438, 639.2776489257812);1;(176.94017028808594, 209.64878845214844, 68.26004028320312);(0.7944586277008057, 0.39303356409072876);1;2.60693359375;1;(0.46781784296035767, 0.3085234761238098, 0.489682137966156);(17.017087936401367, 66.68942260742188, 641.157470703125);1;(162.01499938964844, 213.5148468017578, 69.66718292236328);(0.7696206569671631, 0.3808615803718567);1;2.4616546630859375;1;632666084796;(0.75, 0.5)
25287905173;(0.6187397837638855, 0.307992160320282, 0.48912903666496277);(-50.77960968017578, 65.88722229003906, 639.1742553710938);1;(178.64881896972656, 210.96336364746094, 68.73851776123047);(0.7973021864891052, 0.3888947367668152);1;2.5996246337890625;1;(0.46788519620895386, 0.3086535930633545, 0.48950254917144775);(16.9849910736084, 66.63636016845703, 641.0735473632812);1;(160.87295532226562, 214.09893798828125, 69.8797836303711);(0.767720103263855, 0.3790226876735687);1;2.461090087890625;1;632666095899;(0.75, 0.5)
25287916276;(0.6187669634819031, 0.3080720007419586, 0.48912927508354187);(-50.791629791259766, 65.8603744506836, 639.1761474609375);1;(178.4937286376953, 211.128173828125, 68.79850769042969);(0.7970440983772278, 0.3883759081363678);1;2.5961151123046875;1;(0.46790581941604614, 0.3086729347705841, 0.4895002543926239);(16.975778579711914, 66.62969970703125, 641.0733032226562);1;(160.10321044921875, 210.56605529785156, 68.59391784667969);(0.7664390802383423, 0.39014551043510437);1;2.4595794677734375;1;632666107002;(0.75, 0.5)
25287927379;(0.6187495589256287, 0.3081537187099457, 0.48897144198417664);(-50.777549743652344, 65.82522583007812, 639.101318359375);1;(177.1183624267578, 211.2517852783203, 68.84349822998047);(0.7947552800178528, 0.38798677921295166);1;2.6065216064453125;1;(0.4679058790206909, 0.3087548017501831, 0.4893380105495453);(16.97399139404297, 66.59392547607422, 640.9954833984375);1;(159.47373962402344, 209.8628692626953, 68.33797454833984);(0.7653916478157043, 0.39235955476760864);1;2.4636993408203125;1;632666118105;(0.75, 0.5)
25287938483;(0.6186966896057129, 0.3082040846347809, 0.4886792004108429);(-50.74241638183594, 65.79398345947266, 638.9600219726562);1;(176.82498168945312, 210.26148986816406, 68.48307037353516);(0.7942669987678528, 0.391104519367218);1;2.607635498046875;1;(0.46786418557167053, 0.30880072712898254, 0.4890941083431244);(16.9897403717041, 66.56614685058594, 640.8753051757812);1;(157.3324432373047, 210.65818786621094, 68.62744140625);(0.7618280649185181, 0.3898555338382721);1;2.4714813232421875;1;632666129209;(0.75, 0.5)
25287949586;(0.6186636686325073, 0.3082002103328705, 0.48850512504577637);(-50.72086715698242, 65.78667449951172, 638.8746948242188);1;(176.8735809326172, 209.08670043945312, 68.05546569824219);(0.794347882270813, 0.3948032259941101);1;2.60345458984375;1;(0.4678446352481842, 0.3087995648384094, 0.4888709783554077);(16.995595932006836, 66.55509948730469, 640.7640991210938);1;(158.11361694335938, 212.02166748046875, 69.12369537353516);(0.7631281614303589, 0.38556286692619324);1;2.4756011962890625;1;632666140312;(0.75, 0.5)
25287960689;(0.6186452507972717, 0.30819153785705566, 0.4884936511516571);(-50.71221160888672, 65.78913879394531, 638.8693237304688);1;(178.31227111816406, 209.84445190429688, 68.33126068115234);(0.7967421412467957, 0.3924176096916199);1;2.595794677734375;1;(0.46777620911598206, 0.30872461199760437, 0.4888615608215332);(17.025911331176758, 66.57991790771484, 640.7560424804688);1;(158.55606079101562, 211.71954345703125, 69.01372528076172);(0.7638643980026245, 0.3865140378475189);1;2.4543609619140625;1;632666151414;(0.75, 0.5)
25287971792;(0.6185898780822754, 0.3081454634666443, 0.4884825348854065);(-50.68715286254883, 65.80440521240234, 638.8641357421875);1;(176.46432495117188, 209.5265655517578, 68.21556091308594);(0.7936668992042542, 0.3934185206890106);1;2.595062255859375;1;(0.46776026487350464, 0.30863890051841736, 0.4888553321361542);(17.032611846923828, 66.60831451416016, 640.749755859375);1;(161.4720458984375, 210.69137573242188, 68.6395263671875);(0.7687171697616577, 0.389751136302948);1;2.4503326416015625;1;632666162518;(0.75, 0.5)
25287982895;(0.6185932159423828, 0.3081188201904297, 0.48846104741096497);(-50.68779373168945, 65.8121566772461, 638.8524780273438);1;(176.69482421875, 209.1785125732422, 68.08887481689453);(0.7940503358840942, 0.39451414346694946);1;2.6103515625;1;(0.46775394678115845, 0.3086210787296295, 0.4888313114643097);(17.035043716430664, 66.61306762695312, 640.7371215820312);1;(160.7827606201172, 210.77032470703125, 68.66826629638672);(0.7675699591636658, 0.38950255513191223);1;2.4550018310546875;1;632666173621;(0.75, 0.5)
25287993998;(0.6186263561248779, 0.30807679891586304, 0.4885357618331909);(-50.705570220947266, 65.82968139648438, 638.8869018554688);1;(175.81219482421875, 208.2980499267578, 67.76839447021484);(0.7925815582275391, 0.3972862660884857);1;2.6088714599609375;1;(0.46780914068222046, 0.30855485796928406, 0.4889110028743744);(17.010967254638672, 66.63910675048828, 640.775146484375);1;(161.8726043701172, 210.562744140625, 68.59270477294922);(0.7693836688995361, 0.3901560306549072);1;2.4762725830078125;1;632666184724;(0.75, 0.5)
25288005101;(0.6187419295310974, 0.3080310821533203, 0.48852795362472534);(-50.75684356689453, 65.84351348876953, 638.8775024414062);1;(177.7607879638672, 208.16831970214844, 67.7211685180664);(0.7958242893218994, 0.3976946473121643);1;2.59722900390625;1;(0.4678512513637543, 0.30845049023628235, 0.4889068603515625);(16.991497039794922, 66.67361450195312, 640.7699584960938);1;(159.85655212402344, 209.6570587158203, 68.2630615234375);(0.7660285830497742, 0.3930075168609619);1;2.4699249267578125;1;632666195827;(0.75, 0.5)
25288016204;(0.6187915802001953, 0.3079974353313446, 0.48850134015083313);(-50.7779655456543, 65.8529281616211, 638.8614501953125);1;(177.79376220703125, 209.75286865234375, 68.29791259765625);(0.7958791851997375, 0.3927058279514313);1;2.577606201171875;1;(0.46789735555648804, 0.3083793520927429, 0.48886412382125854);(16.969879150390625, 66.69499969482422, 640.746826171875);1;(158.58090209960938, 210.2425537109375, 68.47614288330078);(0.7639057040214539, 0.39116424322128296);1;2.4573974609375;1;632666206930;(0.75, 0.5)
25288027308;(0.6188793778419495, 0.30791205167770386, 0.4883321523666382);(-50.81052017211914, 65.87196350097656, 638.7715454101562);1;(179.88868713378906, 208.3502655029297, 67.78741455078125);(0.7993655800819397, 0.3971218466758728);1;2.57073974609375;1;(0.46795955300331116, 0.30833616852760315, 0.48869287967681885);(16.93943214416504, 66.7003402709961, 640.6609497070312);1;(156.4011993408203, 212.2044219970703, 69.19020080566406);(0.7602783441543579, 0.384987473487854);1;2.4503173828125;1;632666218034;(0.75, 0.5)
25288038411;(0.6190284490585327, 0.30781155824661255, 0.48801684379577637);(-50.864627838134766, 65.88801574707031, 638.6066284179688);1;(179.55799865722656, 208.19981384277344, 67.73265075683594);(0.7988152503967285, 0.3975955545902252);1;2.5749359130859375;1;(0.4680803418159485, 0.308258056640625, 0.4884384870529175);(16.88141441345215, 66.71281433105469, 640.5332641601562);1;(156.7067108154297, 212.7847442626953, 69.40139770507812);(0.760786771774292, 0.383160263299942);1;2.4494171142578125;1;632666229136;(0.75, 0.5)
25288049514;(0.6190970540046692, 0.30777648091316223, 0.4878298342227936);(-50.887840270996094, 65.8895263671875, 638.5103149414062);1;(179.14767456054688, 206.5177764892578, 67.12042999267578);(0.7981323599815369, 0.40289124846458435);1;2.5915679931640625;1;(0.46818289160728455, 0.30819326639175415, 0.4882029891014099);(16.831933975219727, 66.72186279296875, 640.4151611328125);1;(158.98976135253906, 213.09446716308594, 69.51416015625);(0.7645861506462097, 0.38218507170677185);1;2.454833984375;1;632666240239;(0.75, 0.5)
25288060617;(0.6191773414611816, 0.30774635076522827, 0.4875849485397339);(-50.91395568847656, 65.88634490966797, 638.3850708007812);1;(177.28298950195312, 208.38046264648438, 67.79839324951172);(0.7950292229652405, 0.39702677726745605);1;2.596282958984375;1;(0.46828389167785645, 0.308121919631958, 0.48794078826904297);(16.782772064208984, 66.7317123413086, 640.2836303710938);1;(160.6797637939453, 212.20346069335938, 69.18985748291016);(0.7673985958099365, 0.384990394115448);1;2.4521636962890625;1;632666251342;(0.75, 0.5)
25288071720;(0.6192764639854431, 0.30766937136650085, 0.4873605966567993);(-50.94928741455078, 65.89962005615234, 638.2677612304688);1;(174.4577178955078, 208.9696044921875, 68.01284790039062);(0.7903275489807129, 0.39517197012901306);1;2.5916900634765625;1;(0.4684234857559204, 0.3080812990665436, 0.4877575635910034);(16.717472076416016, 66.73526000976562, 640.1928100585938);1;(161.51715087890625, 213.26028442382812, 69.57452392578125);(0.7687921524047852, 0.38166311383247375);1;2.4479217529296875;1;632666262446;(0.75, 0.5)
25288082823;(0.6193208694458008, 0.3076416254043579, 0.487387090921402);(-50.97014617919922, 65.90982818603516, 638.2783813476562);1;(175.39614868164062, 208.1371612548828, 67.70987701416016);(0.7918891310691833, 0.3977927267551422);1;2.5784759521484375;1;(0.4684988856315613, 0.30805733799934387, 0.4877924919128418);(16.68392562866211, 66.7447738647461, 640.2102661132812);1;(161.9628448486328, 213.3529510498047, 69.60826873779297);(0.7695338726043701, 0.381371408700943);1;2.4401702880859375;1;632666273549;(0.75, 0.5)
25288093926;(0.6193624138832092, 0.3076552450656891, 0.487406849861145);(-50.98942565917969, 65.90593719482422, 638.2872314453125);1;(175.6267547607422, 206.9920196533203, 67.29308319091797);(0.7922729253768921, 0.40139806270599365);1;2.5706787109375;1;(0.46853524446487427, 0.3080867528915405, 0.48781532049179077);(16.668014526367188, 66.73597717285156, 640.2230224609375);1;(160.87193298339844, 213.55548095703125, 69.68199157714844);(0.7677183747291565, 0.3807336688041687);1;2.430511474609375;1;632666284652;(0.75, 0.5)
25288105029;(0.6193209290504456, 0.3077433705329895, 0.4875667691230774);(-50.977195739746094, 65.8851547241211, 638.3709716796875);1;(180.9960174560547, 205.7001190185547, 66.82284545898438);(0.8012083172798157, 0.40546557307243347);1;2.56658935546875;1;(0.46845805644989014, 0.30817145109176636, 0.48794642090797424);(16.704788208007812, 66.71477508544922, 640.2902221679688);1;(159.83384704589844, 212.4022216796875, 69.26222229003906);(0.7659907937049866, 0.38436460494995117);1;2.4401092529296875;1;632666295755;(0.75, 0.5)
25288116133;(0.6192507147789001, 0.30781883001327515, 0.4878894090652466);(-50.958580017089844, 65.87715148925781, 638.5359497070312);1;(182.33798217773438, 205.25250244140625, 66.65991973876953);(0.8034416437149048, 0.4068748652935028);1;2.5812835693359375;1;(0.4683579206466675, 0.3083091676235199, 0.4883914887905121);(16.75621795654297, 66.69222259521484, 640.5150756835938);1;(160.5108184814453, 211.87120056152344, 69.06892395019531);(0.7671175003051758, 0.3860366642475128);1;2.4513702392578125;1;632666306859;(0.75, 0.5)
25288127236;(0.6191185116767883, 0.3079337179660797, 0.4883669316768646);(-50.91843795776367, 65.86443328857422, 638.78125);1;(185.0719757080078, 206.09994506835938, 66.96836853027344);(0.8079914450645447, 0.40420687198638916);1;2.59332275390625;1;(0.46825772523880005, 0.3084011673927307, 0.48888182640075684);(16.808094024658203, 66.6872329711914, 640.7608032226562);1;(164.40591430664062, 209.6812286376953, 68.2718734741211);(0.7735995650291443, 0.39293140172958374);1;2.4547271728515625;1;632666317962;(0.75, 0.5)
25288138339;(0.6189505457878113, 0.3080974221229553, 0.4888584017753601);(-50.86276626586914, 65.83647155761719, 639.0364379882812);1;(185.73907470703125, 206.25111389160156, 67.02339172363281);(0.8091015815734863, 0.4037308394908905);1;2.592193603515625;1;(0.46816423535346985, 0.30852818489074707, 0.4892784357070923);(16.855920791625977, 66.66564178466797, 640.9612426757812);1;(170.05625915527344, 210.63412475585938, 68.61869812011719);(0.7830026149749756, 0.38993126153945923);1;2.4473114013671875;1;632666329065;(0.75, 0.5)
25288149442;(0.6188862323760986, 0.30813974142074585, 0.48876428604125977);(-50.83034133911133, 65.818115234375, 638.993408203125);1;(184.77011108398438, 207.79458618164062, 67.5851821899414);(0.8074890375137329, 0.39887121319770813);1;2.5740814208984375;1;(0.46804606914520264, 0.30855193734169006, 0.48914965987205505);(16.90749740600586, 66.65150451660156, 640.8965454101562);1;(166.29769897460938, 208.96823120117188, 68.01234436035156);(0.7767478227615356, 0.3951762318611145);1;2.4505615234375;1;632666340168;(0.75, 0.5)
25288160545;(0.6187856793403625, 0.3081412613391876, 0.4883986711502075);(-50.77109909057617, 65.79981231689453, 638.815673828125);1;(184.5314178466797, 206.31039428710938, 67.04496765136719);(0.8070918321609497, 0.403544157743454);1;2.5603179931640625;1;(0.4679499566555023, 0.30858710408210754, 0.4887687861919403);(16.94589614868164, 66.62043762207031, 640.707275390625);1;(166.86720275878906, 210.39694213867188, 68.53234100341797);(0.7776956558227539, 0.3906781077384949);1;2.4464263916015625;1;632666351271;(0.75, 0.5)
25288171648;(0.6186820864677429, 0.30808407068252563, 0.48773133754730225);(-50.69875717163086, 65.78568267822266, 638.4863891601562);1;(183.22119140625, 205.92042541503906, 66.90303039550781);(0.8049114346504211, 0.404772013425827);1;2.5574951171875;1;(0.46783682703971863, 0.3085649907588959, 0.4882141053676605);(16.9893741607666, 66.59957122802734, 640.4293823242188);1;(163.60389709472656, 209.9361572265625, 68.36463928222656);(0.7722649574279785, 0.3921288847923279);1;2.439453125;1;632666362374;(0.75, 0.5)
25288182751;(0.6186699867248535, 0.308032751083374, 0.48726099729537964);(-50.67488479614258, 65.77882385253906, 638.2518310546875);1;(183.99606323242188, 204.91517639160156, 66.53716278076172);(0.8062009215354919, 0.4079369306564331);1;2.5699615478515625;1;(0.4678160548210144, 0.3084894120693207, 0.4875965714454651);(16.99021339416504, 66.59296417236328, 640.1194458007812);1;(166.4208221435547, 208.6853485107422, 67.90938568115234);(0.7769527435302734, 0.396066814661026);1;2.43157958984375;1;632666373477;(0.75, 0.5)
25288193854;(0.6186882853507996, 0.3079485595226288, 0.48685023188591003);(-50.66697692871094, 65.78570556640625, 638.044677734375);1;(183.34547424316406, 205.8809814453125, 66.8886947631836);(0.8051182627677917, 0.40489616990089417);1;2.5765228271484375;1;(0.46779754757881165, 0.30839642882347107, 0.4871569871902466);(16.99229621887207, 66.60134887695312, 639.8974609375);1;(166.4173583984375, 207.93362426757812, 67.6357650756836);(0.7769469618797302, 0.39843353629112244);1;2.437286376953125;1;632666384579;(0.75, 0.5)
25288204958;(0.6187734603881836, 0.30780819058418274, 0.4862290024757385);(-50.680572509765625, 65.79989624023438, 637.7288818359375);1;(185.79957580566406, 206.61607360839844, 67.15625);(0.8092023730278015, 0.40258172154426575);1;2.5693359375;1;(0.46781548857688904, 0.3082573115825653, 0.4866394102573395);(16.976778030395508, 66.62092590332031, 639.6355590820312);1;(165.38705444335938, 207.56332397460938, 67.5009994506836);(0.7752323746681213, 0.39959952235221863);1;2.436065673828125;1;632666395683;(0.75, 0.5)
25288216061;(0.6188225746154785, 0.30774158239364624, 0.4860766530036926);(-50.69648361206055, 65.81383514404297, 637.6493530273438);1;(185.58412170410156, 207.03265380859375, 67.30786895751953);(0.8088437914848328, 0.40127018094062805);1;2.555755615234375;1;(0.4678647220134735, 0.30814141035079956, 0.4864489734172821);(16.95163917541504, 66.6495361328125, 639.5375366210938);1;(164.4152069091797, 206.21458435058594, 67.0101089477539);(0.7736149430274963, 0.40384572744369507);1;2.4374542236328125;1;632666406787;(0.75, 0.5)
25288227164;(0.6188929080963135, 0.3076726794242859, 0.4858326315879822);(-50.7182502746582, 65.8236312866211, 637.5235595703125);1;(185.42819213867188, 206.9077606201172, 67.26242065429688);(0.8085842728614807, 0.4016633927822113);1;2.5517425537109375;1;(0.4679564833641052, 0.30804234743118286, 0.4861789643764496);(16.906436920166016, 66.6682357788086, 639.4010009765625);1;(163.21083068847656, 208.32376098632812, 67.77780151367188);(0.7716107368469238, 0.39720526337623596);1;2.432403564453125;1;632666417890;(0.75, 0.5)
25288238267;(0.6190460324287415, 0.307468444108963, 0.4855121970176697);(-50.773963928222656, 65.87380981445312, 637.3524169921875);1;(184.63812255859375, 203.67347717285156, 66.085205078125);(0.8072693943977356, 0.41184619069099426);1;2.5537567138671875;1;(0.4680960774421692, 0.3079003095626831, 0.48591917753219604);(16.839725494384766, 66.70161437988281, 639.2686157226562);1;(164.28968811035156, 207.57106018066406, 67.50379180908203);(0.7734061479568481, 0.3995750844478607);1;2.4357452392578125;1;632666428993;(0.75, 0.5)
25288249370;(0.6191261410713196, 0.3073982298374176, 0.48540198802948);(-50.80527114868164, 65.89077758789062, 637.2925415039062);1;(186.95236206054688, 204.77835083007812, 66.48735046386719);(0.8111206293106079, 0.40836769342422485);1;2.5492706298828125;1;(0.4681246280670166, 0.3079214096069336, 0.48591431975364685);(16.826950073242188, 66.6942138671875, 639.2672729492188);1;(164.74546813964844, 205.25033569335938, 66.65912628173828);(0.774164617061615, 0.4068816602230072);1;2.428192138671875;1;632666440096;(0.75, 0.5)
25288260473;(0.6192576289176941, 0.3072936236858368, 0.4851635694503784);(-50.85441970825195, 65.91218566894531, 637.1661987304688);1;(187.41143798828125, 202.68887329101562, 65.72685241699219);(0.8118847012519836, 0.41494616866111755);1;2.55865478515625;1;(0.468312531709671, 0.30780041217803955, 0.48556309938430786);(16.737497329711914, 66.71561431884766, 639.0907592773438);1;(164.6382598876953, 203.22544860839844, 65.92208862304688);(0.773986279964447, 0.4132569432258606);1;2.41632080078125;1;632666451199;(0.75, 0.5)
25288271576;(0.6194562315940857, 0.3072327673435211, 0.48477673530578613);(-50.92742919921875, 65.91082763671875, 636.9654541015625);1;(185.02381896972656, 204.5083465576172, 66.38909912109375);(0.8079112768173218, 0.4092177152633667);1;2.553863525390625;1;(0.4685588479042053, 0.30766433477401733, 0.48514050245285034);(16.620895385742188, 66.73806762695312, 638.8789672851562);1;(163.03799438476562, 203.43603515625, 65.99876403808594);(0.7713231444358826, 0.41259387135505676);1;2.411285400390625;1;632666462302;(0.75, 0.5)
