device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
25339390364;(0.6358879804611206, 0.3165670931339264, 0.4602929651737213);(-57.100242614746094, 61.46983337402344, 624.5363159179688);1;(173.96229553222656, 202.41697692871094, 65.62786865234375);(0.7895030379295349, 0.4158022403717041);1;2.7678985595703125;1;(0.4821701645851135, 0.3157007098197937, 0.46096521615982056);(10.349441528320312, 62.79788589477539, 627.2620239257812);1;(149.40164184570312, 205.73388671875, 66.83516693115234);(0.7486298680305481, 0.4053592383861542);1;2.6509857177734375;1;632717581765;(0.75, 0.5)
25339401467;(0.635667085647583, 0.31650006771087646, 0.4611254930496216);(-57.04191207885742, 61.53424835205078, 624.9552612304688);1;(177.3277130126953, 202.84078979492188, 65.78213500976562);(0.7951036691665649, 0.41446784138679504);1;2.768096923828125;1;(0.48193326592445374, 0.31569531559944153, 0.4616457521915436);(10.459410667419434, 62.83455276489258, 627.5985107421875);1;(150.53269958496094, 206.43968200683594, 67.092041015625);(0.7505121231079102, 0.40313711762428284);1;2.661712646484375;1;632717592869;(0.75, 0.5)
25339412570;(0.6355721950531006, 0.3164748251438141, 0.46143409609794617);(-57.014617919921875, 61.55838394165039, 625.111083984375);1;(175.71885681152344, 201.1103515625, 65.15231323242188);(0.7924262285232544, 0.4199158847332001);1;2.79071044921875;1;(0.4817802906036377, 0.3156907558441162, 0.46207886934280396);(10.530414581298828, 62.858272552490234, 627.8126831054688);1;(150.25387573242188, 206.8404541015625, 67.2379150390625);(0.7500481605529785, 0.4018753170967102);1;2.6675262451171875;1;632717603972;(0.75, 0.5)
25339423673;(0.6354361176490784, 0.31643542647361755, 0.4617398679256439);(-56.9692268371582, 61.587364196777344, 625.2666625976562);1;(175.15574645996094, 200.212646484375, 64.82559204101562);(0.7914891242980957, 0.4227423667907715);1;2.7808685302734375;1;(0.4816346764564514, 0.31566333770751953, 0.46237999200820923);(10.597030639648438, 62.882869720458984, 627.9603881835938);1;(151.16517639160156, 206.92835998535156, 67.26988220214844);(0.7515647411346436, 0.40159863233566284);1;2.6661224365234375;1;632717615075;(0.75, 0.5)
25339434776;(0.635215699672699, 0.31639519333839417, 0.46220165491104126);(-56.89413833618164, 61.62499237060547, 625.5027465820312);1;(173.77574157714844, 201.75836181640625, 65.38816833496094);(0.7891924977302551, 0.4178756773471832);1;2.78753662109375;1;(0.4814389944076538, 0.3156048059463501, 0.4627596437931061);(10.686295509338379, 62.92180633544922, 628.1458129882812);1;(150.226806640625, 205.32626342773438, 66.68677520751953);(0.7500030398368835, 0.40664252638816833);1;2.67022705078125;1;632717626179;(0.75, 0.5)
25339445879;(0.6351360082626343, 0.3163754642009735, 0.4623167812824249);(-56.8646354675293, 61.637760162353516, 625.5621948242188);1;(175.0877685546875, 204.02218627929688, 66.2121353149414);(0.7913758754730225, 0.41074833273887634);1;2.77777099609375;1;(0.48133769631385803, 0.31559011340141296, 0.4629151523113251);(10.732242584228516, 62.93479537963867, 628.2218627929688);1;(148.92543029785156, 204.31723022460938, 66.31950378417969);(0.7478373646736145, 0.4098193645477295);1;2.676849365234375;1;632717637282;(0.75, 0.5)
25339456983;(0.6350842118263245, 0.3163599371910095, 0.4624282121658325);(-56.84712600708008, 61.64872360229492, 625.6189575195312);1;(171.05052185058594, 204.00146484375, 66.20457458496094);(0.7846572399139404, 0.410813570022583);1;2.750946044921875;1;(0.48125091195106506, 0.3155970871448517, 0.4631488025188446);(10.772551536560059, 62.94453430175781, 628.3375854492188);1;(147.6143341064453, 204.9501495361328, 66.54987335205078);(0.7456554770469666, 0.4078267216682434);1;2.6780548095703125;1;632717648387;(0.75, 0.5)
25339468086;(0.6348994970321655, 0.3163711130619049, 0.4627796709537506);(-56.78243637084961, 61.66386413574219, 625.8006591796875);1;(168.5088653564453, 203.45599365234375, 66.00607299804688);(0.7804275751113892, 0.4125309884548187);1;2.7599029541015625;1;(0.48116499185562134, 0.3156200051307678, 0.4633457064628601);(10.81224250793457, 62.94718933105469, 628.4356689453125);1;(148.2165069580078, 206.09970092773438, 66.96827697753906);(0.7466576099395752, 0.4042074382305145);1;2.666595458984375;1;632717659491;(0.75, 0.5)
25339479189;(0.6348645687103271, 0.31639882922172546, 0.4629307985305786);(-56.77399826049805, 61.66250228881836, 625.8778076171875);1;(165.73553466796875, 202.28346252441406, 65.57931518554688);(0.7758122682571411, 0.41622257232666016);1;2.7666473388671875;1;(0.48112988471984863, 0.3156384229660034, 0.4634908437728882);(10.829066276550293, 62.948524475097656, 628.5081176757812);1;(148.7996063232422, 206.69239807128906, 67.18399810791016);(0.7476280331611633, 0.40234148502349854);1;2.6813812255859375;1;632717670594;(0.75, 0.5)
25339490292;(0.6349080204963684, 0.31638091802597046, 0.4631411135196686);(-56.80240249633789, 61.67824172973633, 625.979736328125);1;(172.99986267089844, 202.4940948486328, 65.65596771240234);(0.7879012823104858, 0.4155593812465668);1;2.80316162109375;1;(0.4811277389526367, 0.3156619668006897, 0.4637226462364197);(10.832087516784668, 62.95236587524414, 628.6242065429688);1;(150.0242462158203, 207.2525634765625, 67.38789367675781);(0.7496660351753235, 0.4005778729915619);1;2.682952880859375;1;632717681698;(0.75, 0.5)
25339501395;(0.6349623203277588, 0.3163774311542511, 0.4634881615638733);(-56.8416862487793, 61.69584274291992, 626.1495361328125);1;(172.40383911132812, 202.2322540283203, 65.5606689453125);(0.7869094610214233, 0.4163837134838104);1;2.7869873046875;1;(0.4811639189720154, 0.31569549441337585, 0.46401000022888184);(10.818717002868652, 62.95551300048828, 628.7685546875);1;(148.5486297607422, 207.94850158691406, 67.64120483398438);(0.7472102642059326, 0.39838674664497375);1;2.688507080078125;1;632717692801;(0.75, 0.5)
25339512498;(0.6350110173225403, 0.31637364625930786, 0.4636203646659851);(-56.86888122558594, 61.70309829711914, 626.2130126953125);1;(173.06918334960938, 203.51458740234375, 66.02738952636719);(0.7880167365074158, 0.4123464822769165);1;2.7853546142578125;1;(0.48123201727867126, 0.3156886398792267, 0.4641950726509094);(10.790205955505371, 62.96669387817383, 628.8609008789062);1;(148.5722198486328, 206.41224670410156, 67.08206939697266);(0.7472496032714844, 0.4032234251499176);1;2.675048828125;1;632717703905;(0.75, 0.5)
25339523601;(0.6350935697555542, 0.3163374662399292, 0.46386265754699707);(-56.915836334228516, 61.72604751586914, 626.3287963867188);1;(173.95468139648438, 203.76177978515625, 66.11738586425781);(0.7894903421401978, 0.4115681052207947);1;2.7805328369140625;1;(0.4813425540924072, 0.3156498074531555, 0.46443212032318115);(10.743253707885742, 62.99078369140625, 628.9784545898438);1;(147.73760986328125, 205.66749572753906, 66.81095886230469);(0.7458606362342834, 0.40556827187538147);1;2.6705474853515625;1;632717715008;(0.75, 0.5)
25339534704;(0.6352601647377014, 0.3162400424480438, 0.464303582906723);(-57.008419036865234, 61.777957916259766, 626.53759765625);1;(173.53712463378906, 204.16416931152344, 66.26384735107422);(0.7887954115867615, 0.41030123829841614);1;2.783660888671875;1;(0.48150089383125305, 0.3155251145362854, 0.4647960066795349);(10.675864219665527, 63.0491943359375, 629.1566162109375);1;(148.7750701904297, 204.1051025390625, 66.2423095703125);(0.7475872039794922, 0.4104872941970825);1;2.677001953125;1;632717726112;(0.75, 0.5)
25339545808;(0.6353482604026794, 0.3161497414112091, 0.46458008885383606);(-57.059410095214844, 61.82021713256836, 626.6682739257812);1;(173.60643005371094, 202.19979858398438, 65.54887390136719);(0.7889108061790466, 0.4164859354496002);1;2.79669189453125;1;(0.48160624504089355, 0.3154076039791107, 0.4651857912540436);(10.632092475891113, 63.10676956176758, 629.3474731445312);1;(147.82130432128906, 206.24053955078125, 67.0195541381836);(0.7459999322891235, 0.40376415848731995);1;2.6733856201171875;1;632717737216;(0.75, 0.5)
25339556911;(0.6354644894599915, 0.3160446584224701, 0.4649279713630676);(-57.12592697143555, 61.870582580566406, 626.8328247070312);1;(167.1375732421875, 195.99465942382812, 63.29037094116211);(0.7781455516815186, 0.43602225184440613);1;2.8506317138671875;1;(0.4817146956920624, 0.3152730166912079, 0.4655294120311737);(10.586478233337402, 63.16769027709961, 629.5148315429688);1;(147.63772583007812, 205.68946838378906, 66.8189926147461);(0.7456943988800049, 0.40549907088279724);1;2.6671142578125;1;632717748320;(0.75, 0.5)
25339568014;(0.6356034278869629, 0.31585055589675903, 0.465542733669281);(-57.21455764770508, 61.96294403076172, 627.125732421875);1;(168.30816650390625, 196.6132354736328, 63.51549530029297);(0.7800935506820679, 0.43407461047172546);1;2.84527587890625;1;(0.48183783888816833, 0.31513217091560364, 0.4660523533821106);(10.535795211791992, 63.239559173583984, 629.7713012695312);1;(147.22618103027344, 207.48924255371094, 67.47406005859375);(0.7450095415115356, 0.39983269572257996);1;2.6629791259765625;1;632717759423;(0.75, 0.5)
25339579117;(0.6356107592582703, 0.31575271487236023, 0.4659135639667511);(-57.23458480834961, 62.013065338134766, 627.3060302734375);1;(168.36207580566406, 197.78067016601562, 63.940399169921875);(0.7801832556724548, 0.4303991496562958);1;2.8155517578125;1;(0.4818750023841858, 0.31496408581733704, 0.4665769040584564);(10.523028373718262, 63.32089614868164, 630.0269775390625);1;(148.23765563964844, 206.4222412109375, 67.08568572998047);(0.7466927170753479, 0.4031919240951538);1;2.661773681640625;1;632717770527;(0.75, 0.5)
25339590220;(0.6355184316635132, 0.3153863549232483, 0.466166615486145);(-57.2060661315918, 62.14625549316406, 627.4231567382812);1;(172.2323455810547, 211.0045928955078, 68.75350189208984);(0.7866240739822388, 0.388764888048172);1;2.743927001953125;1;(0.4818642735481262, 0.3145928382873535, 0.46682044863700867);(10.528242111206055, 63.45521926879883, 630.1357421875);1;(149.83740234375, 213.40757751464844, 69.6281509399414);(0.749355137348175, 0.3811994194984436);1;2.6779022216796875;1;632717781630;(0.75, 0.5)
25339601323;(0.6354163885116577, 0.3150359094142914, 0.4664525091648102);(-57.17473602294922, 62.275962829589844, 627.557373046875);1;(174.9789276123047, 219.11553955078125, 71.70563507080078);(0.7911949157714844, 0.3632284700870514);1;2.8109588623046875;1;(0.4818362891674042, 0.3137930929660797, 0.4673621952533722);(10.54179859161377, 63.74563217163086, 630.3785400390625);1;(153.37979125976562, 232.05775451660156, 76.416259765625);(0.7552502155303955, 0.3224811851978302);1;2.666259765625;1;632717792734;(0.75, 0.5)
25339612426;(0.6351039409637451, 0.3140943944454193, 0.46692588925361633);(-57.06043243408203, 62.61048126220703, 627.7733154296875);1;(183.20272827148438, 251.54273986816406, 83.5081787109375);(0.8048807382583618, 0.2611348330974579);1;2.8106842041015625;1;(0.4818236231803894, 0.3131730258464813, 0.4676821231842041);(10.547490119934082, 63.965858459472656, 630.5169677734375);1;(155.4658660888672, 252.67811584472656, 83.92144775390625);(0.7587217688560486, 0.2575601041316986);1;2.692535400390625;1;632717803837;(0.75, 0.5)
25339623529;(0.6346222162246704, 0.3129831850528717, 0.46844348311424255);(-56.91901397705078, 63.0542106628418, 628.5074462890625);1;(184.40086364746094, 297.4547424316406, 100.21879577636719);(0.8068745732307434, 0.11658549308776855);1;2.8495941162109375;1;(0.4818354547023773, 0.3127187192440033, 0.4684019684791565);(10.54633903503418, 64.1517105102539, 630.8599243164062);1;(159.43873596191406, 274.496826171875, 91.86279296875);(0.7653334140777588, 0.18886621296405792);1;2.69915771484375;1;632717814941;(0.75, 0.5)
25339634633;(0.6346502304077148, 0.3129368722438812, 0.4687202274799347);(-56.94374084472656, 63.0828971862793, 628.6419677734375);1;(185.71572875976562, 299.03619384765625, 100.7944107055664);(0.8090627789497375, 0.11160647869110107);1;2.7543487548828125;1;(0.48179057240486145, 0.31226566433906555, 0.46922266483306885);(10.57117748260498, 64.34266662597656, 631.2525634765625);1;(159.58529663085938, 295.9817199707031, 99.68264770507812);(0.7655772566795349, 0.121223084628582);1;2.7045745849609375;1;632717826045;(0.75, 0.5)
25339645736;(0.634649932384491, 0.3129653036594391, 0.46894532442092896);(-56.953670501708984, 63.08476638793945, 628.7544555664062);1;(185.1906280517578, 305.64605712890625, 103.20021057128906);(0.8081888556480408, 0.09079599380493164);1;2.76806640625;1;(0.48181647062301636, 0.312237024307251, 0.4695521295070648);(10.56230354309082, 64.36869049072266, 631.4156494140625);1;(160.6864776611328, 300.8182373046875, 101.44300079345703);(0.7674098014831543, 0.1059957817196846);1;2.7166290283203125;1;632717837149;(0.75, 0.5)
25339656839;(0.6347382068634033, 0.31303009390830994, 0.46959105134010315);(-57.021263122558594, 63.09482192993164, 629.0731201171875);1;(185.82176208496094, 305.717529296875, 103.22625732421875);(0.8092392683029175, 0.09057087451219559);1;2.76708984375;1;(0.4818554222583771, 0.3123233914375305, 0.4701932370662689);(10.550732612609863, 64.37256622314453, 631.7377319335938);1;(159.89488220214844, 301.8006591796875, 101.80055236816406);(0.7660924196243286, 0.10290274769067764);1;2.7150115966796875;1;632717848253;(0.75, 0.5)
25339667942;(0.6348046064376831, 0.31317588686943054, 0.47025036811828613);(-57.07986068725586, 63.0791130065918, 629.4020385742188);1;(184.62942504882812, 311.31524658203125, 105.26364135742188);(0.8072549700737, 0.07294700294733047);1;2.8753662109375;1;(0.48196080327033997, 0.3124575912952423, 0.4711470901966095);(10.512410163879395, 64.37618255615234, 632.2174682617188);1;(161.1531219482422, 301.46832275390625, 101.6795883178711);(0.7681863307952881, 0.10394899547100067);1;2.7095794677734375;1;632717859356;(0.75, 0.5)
25339679045;(0.6349658966064453, 0.31324949860572815, 0.47142553329467773);(-57.203330993652344, 63.11182403564453, 629.98046875);1;(184.29576110839844, 309.60943603515625, 104.64275360107422);(0.8066996335983276, 0.07831771671772003);1;2.879119873046875;1;(0.4820261299610138, 0.31252652406692505, 0.4719622731208801);(10.490431785583496, 64.39441680908203, 632.625732421875);1;(160.8628387451172, 299.9101867675781, 101.11248016357422);(0.7677032351493835, 0.10885466635227203);1;2.69573974609375;1;632717870460;(0.75, 0.5)
25339690148;(0.6352307796478271, 0.31336459517478943, 0.47239208221435547);(-57.36297607421875, 63.119564056396484, 630.452880859375);1;(185.8916473388672, 310.4217834472656, 104.93843078613281);(0.8093554377555847, 0.07576002925634384);1;2.8701324462890625;1;(0.4821231961250305, 0.31259089708328247, 0.4724593460559845);(10.451642036437988, 64.39790344238281, 632.8758544921875);1;(161.9596405029297, 299.1033935546875, 100.8188247680664);(0.7695285677909851, 0.11139479279518127);1;2.7055511474609375;1;632717881564;(0.75, 0.5)
25339701251;(0.6353852152824402, 0.31332623958587646, 0.4727599024772644);(-57.447391510009766, 63.149044036865234, 630.6278076171875);1;(185.5447998046875, 301.519287109375, 101.69820404052734);(0.8087782263755798, 0.10378850251436234);1;2.757904052734375;1;(0.4822743833065033, 0.31267863512039185, 0.4732666015625);(10.391417503356934, 64.40910339355469, 633.281494140625);1;(162.33132934570312, 298.8063049316406, 100.71070861816406);(0.7701470851898193, 0.11233021318912506);1;2.7044525146484375;1;632717892667;(0.75, 0.5)
25339712354;(0.6354994773864746, 0.3133554458618164, 0.47304651141166687);(-57.51048278808594, 63.152645111083984, 630.7662963867188);1;(184.65869140625, 299.58856201171875, 100.99546813964844);(0.8073036670684814, 0.10986724495887756);1;2.774566650390625;1;(0.482373982667923, 0.3127920925617218, 0.4736616313457489);(10.350802421569824, 64.39115905761719, 633.4825439453125);1;(161.14370727539062, 298.06475830078125, 100.44078063964844);(0.7681706547737122, 0.1146649643778801);1;2.7040252685546875;1;632717903771;(0.75, 0.5)
25339723458;(0.6356267929077148, 0.31342166662216187, 0.47334033250808716);(-57.57961654663086, 63.14426040649414, 630.9091186523438);1;(185.46615600585938, 299.25531005859375, 100.8741683959961);(0.8086473941802979, 0.11091659963130951);1;2.76629638671875;1;(0.4824759364128113, 0.3128407895565033, 0.47396546602249146);(10.308111190795898, 64.38996887207031, 633.6361083984375);1;(160.46875, 296.4962463378906, 99.86991119384766);(0.7670474052429199, 0.11960325390100479);1;2.693328857421875;1;632717914876;(0.75, 0.5)
25339734561;(0.6358206272125244, 0.3135780394077301, 0.47376978397369385);(-57.684059143066406, 63.11231994628906, 631.1194458007812);1;(185.3905487060547, 299.2701110839844, 100.87956237792969);(0.808521568775177, 0.11086996644735336);1;2.764495849609375;1;(0.48259222507476807, 0.3129701018333435, 0.4743174910545349);(10.259727478027344, 64.36449432373047, 633.81640625);1;(160.3623809814453, 296.2818298339844, 99.7918701171875);(0.7668704390525818, 0.12027827650308609);1;2.700347900390625;1;632717925979;(0.75, 0.5)
25339745664;(0.6358934044837952, 0.3136691153049469, 0.47407153248786926);(-57.72960662841797, 63.096614837646484, 631.2691040039062);1;(187.342529296875, 301.2098693847656, 101.58557891845703);(0.8117700219154358, 0.10476291179656982);1;2.76080322265625;1;(0.4826784133911133, 0.31305068731307983, 0.4747213125228882);(10.224944114685059, 64.35783386230469, 634.0205688476562);1;(161.0638427734375, 296.7641906738281, 99.96745300292969);(0.7680377960205078, 0.11875968426465988);1;2.69403076171875;1;632717937083;(0.75, 0.5)
25339756767;(0.6359651684761047, 0.31378066539764404, 0.474557489156723);(-57.783084869384766, 63.08327865600586, 631.5107421875);1;(187.62892150878906, 301.85369873046875, 101.81990051269531);(0.8122466206550598, 0.10273578763008118);1;2.7643280029296875;1;(0.4827253520488739, 0.31316450238227844, 0.47522327303886414);(10.208532333374023, 64.34530639648438, 634.2744140625);1;(161.60110473632812, 298.7169189453125, 100.67819213867188);(0.7689318656921387, 0.1126118078827858);1;2.683563232421875;1;632717948186;(0.75, 0.5)
25339767870;(0.6360418200492859, 0.3139541745185852, 0.4754575192928314);(-57.857425689697266, 63.069915771484375, 631.9594116210938);1;(186.4319305419922, 302.20770263671875, 101.94874572753906);(0.8102546334266663, 0.10162127763032913);1;2.75311279296875;1;(0.4827573299407959, 0.3132816553115845, 0.47596582770347595);(10.20071792602539, 64.34383392333984, 634.64794921875);1;(162.4085693359375, 299.022216796875, 100.78932189941406);(0.7702755331993103, 0.11165040731430054);1;2.67327880859375;1;632717959289;(0.75, 0.5)
25339778973;(0.6360395550727844, 0.31402507424354553, 0.4759860932826996);(-57.8803596496582, 63.07269287109375, 632.2236938476562);1;(184.31295776367188, 299.3623962402344, 100.91313171386719);(0.806728184223175, 0.11057943105697632);1;2.7464447021484375;1;(0.48271942138671875, 0.3133355677127838, 0.476692259311676);(10.223650932312012, 64.36276245117188, 635.0108032226562);1;(162.22300720214844, 300.41015625, 101.29449462890625);(0.7699667811393738, 0.10728064924478531);1;2.6820831298828125;1;632717970393;(0.75, 0.5)
25339790076;(0.6359028220176697, 0.31418663263320923, 0.4765620231628418);(-57.84612274169922, 63.04905700683594, 632.519775390625);1;(188.18360900878906, 298.40667724609375, 100.56529235839844);(0.8131697177886963, 0.11358842998743057);1;2.748779296875;1;(0.4825476109981537, 0.3134649395942688, 0.4772838056087494);(10.305595397949219, 64.35042572021484, 635.3080444335938);1;(161.76239013671875, 297.82757568359375, 100.35452270507812);(0.769200325012207, 0.1154116690158844);1;2.6917724609375;1;632717981497;(0.75, 0.5)
25339801179;(0.6357184052467346, 0.3144072890281677, 0.47728148102760315);(-57.797279357910156, 63.01338577270508, 632.8908081054688);1;(193.4394073486328, 303.0666809082031, 102.26139068603516);(0.8219162821769714, 0.09891683608293533);1;2.8750152587890625;1;(0.4824253022670746, 0.31359392404556274, 0.4778675436973572);(10.365429878234863, 64.33757781982422, 635.6017456054688);1;(162.8802032470703, 302.0048522949219, 101.87495422363281);(0.7710605263710022, 0.10225984454154968);1;2.7817535400390625;1;632717992600;(0.75, 0.5)
25339812283;(0.635374128818512, 0.3148423135280609, 0.47884678840637207);(-57.71582794189453, 62.9498405456543, 633.6943359375);1;(205.8179168701172, 293.1477355957031, 98.65119171142578);(0.8425162434577942, 0.1301455795764923);1;2.8398590087890625;1;(0.4821084141731262, 0.3140762448310852, 0.47973084449768066);(10.524242401123047, 64.27251434326172, 636.542236328125);1;(175.14454650878906, 286.1784973144531, 96.11460876464844);(0.791470468044281, 0.15208756923675537);1;2.7717742919921875;1;632718003705;(0.75, 0.5)
25339823386;(0.6351969242095947, 0.3152945041656494, 0.48254796862602234);(-57.804012298583984, 62.9836540222168, 635.5502319335938);1;(217.17164611816406, 272.3894348144531, 91.0958023071289);(0.8614108562469482, 0.19550099968910217);1;2.859130859375;1;(0.48188164830207825, 0.31430599093437195, 0.48292553424835205);(10.653097152709961, 64.35741424560547, 638.13720703125);1;(181.83441162109375, 268.8802490234375, 89.81855773925781);(0.802603542804718, 0.2065492868423462);1;2.776763916015625;1;632718014809;(0.75, 0.5)
25339834489;(0.6351867914199829, 0.315287709236145, 0.4828258156776428);(-57.812068939208984, 62.999629974365234, 635.6880493164062);1;(212.41641235351562, 265.7895812988281, 88.69363403320312);(0.8534972667694092, 0.2162800431251526);1;2.7860107421875;1;(0.48182353377342224, 0.31429702043533325, 0.4832727015018463);(10.681995391845703, 64.37806701660156, 638.3091430664062);1;(180.75390625, 266.05706787109375, 88.791015625);(0.8008054494857788, 0.21543779969215393);1;2.7026214599609375;1;632718025912;(0.75, 0.5)
25339845592;(0.6351613402366638, 0.3152645230293274, 0.4833563268184662);(-57.82474136352539, 63.03361892700195, 635.951171875);1;(214.19979858398438, 267.58209228515625, 89.34605407714844);(0.8564651608467102, 0.2106364518404007);1;2.7780609130859375;1;(0.4817175567150116, 0.31423354148864746, 0.4839669167995453);(10.735024452209473, 64.43451690673828, 638.6514892578125);1;(178.89071655273438, 267.4836120605469, 89.31021881103516);(0.7977046966552734, 0.2109464854001999);1;2.7100982666015625;1;632718037016;(0.75, 0.5)
25339856695;(0.6351216435432434, 0.315234512090683, 0.4835111200809479);(-57.81414031982422, 63.05153274536133, 636.0284423828125);1;(215.11148071289062, 268.4134216308594, 89.64862823486328);(0.857982337474823, 0.2080189436674118);1;2.7900848388671875;1;(0.48166078329086304, 0.31417638063430786, 0.48410582542419434);(10.761421203613281, 64.46076965332031, 638.7182006835938);1;(178.71475219726562, 268.32122802734375, 89.6150894165039);(0.7974119186401367, 0.20830942690372467);1;2.7137908935546875;1;632718048120;(0.75, 0.5)
25339867798;(0.6351270079612732, 0.3152097463607788, 0.48383399844169617);(-57.831077575683594, 63.075565338134766, 636.1874389648438);1;(214.0028839111328, 271.5868835449219, 90.80368041992188);(0.8561374545097351, 0.19802775979042053);1;2.780548095703125;1;(0.48164159059524536, 0.3141343891620636, 0.4844057559967041);(10.772359848022461, 64.48993682861328, 638.8658447265625);1;(178.95896911621094, 269.4280700683594, 90.01793670654297);(0.7978183031082153, 0.2048245519399643);1;2.701904296875;1;632718059224;(0.75, 0.5)
25339878901;(0.6351534128189087, 0.31521472334861755, 0.48388561606407166);(-57.845096588134766, 63.07621765136719, 636.212158203125);1;(211.9983367919922, 270.9599914550781, 90.57551574707031);(0.852801501750946, 0.2000012844800949);1;2.797027587890625;1;(0.4816550612449646, 0.3141481578350067, 0.4844878017902374);(10.767065048217773, 64.48938751220703, 638.9072265625);1;(179.50271606445312, 269.03314208984375, 89.87419891357422);(0.7987231016159058, 0.20606780052185059);1;2.6876373291015625;1;632718070327;(0.75, 0.5)
25339890004;(0.635223925113678, 0.3152501583099365, 0.483848512172699);(-57.874637603759766, 63.06199264526367, 636.1921997070312);1;(211.32806396484375, 274.0943603515625, 91.71631622314453);(0.8516860604286194, 0.19013315439224243);1;2.7873382568359375;1;(0.48170608282089233, 0.3141779899597168, 0.4844591021537781);(10.744062423706055, 64.477783203125, 638.8943481445312);1;(179.31362915039062, 269.6006774902344, 90.08074188232422);(0.798408567905426, 0.20428118109703064);1;2.6857147216796875;1;632718081431;(0.75, 0.5)
25339901108;(0.635394275188446, 0.3153057396411896, 0.4837895631790161);(-57.94737243652344, 63.039119720458984, 636.1580810546875);1;(213.2617645263672, 274.0877380371094, 91.71391296386719);(0.854904055595398, 0.19015401601791382);1;2.785186767578125;1;(0.4818190634250641, 0.31423091888427734, 0.48440855741500854);(10.693170547485352, 64.45711517333984, 638.8718872070312);1;(179.75091552734375, 270.97821044921875, 90.58214569091797);(0.799136221408844, 0.19994403421878815);1;2.6887664794921875;1;632718092536;(0.75, 0.5)
25339912211;(0.6355064511299133, 0.31534844636917114, 0.48368358612060547);(-57.9921989440918, 63.01872634887695, 636.1025390625);1;(213.53994750976562, 273.7441101074219, 91.58883666992188);(0.8553670048713684, 0.1912359744310379);1;2.790191650390625;1;(0.4819391369819641, 0.3142640292644501, 0.48427343368530273);(10.638317108154297, 64.43877410888672, 638.8067016601562);1;(180.11170959472656, 271.5126953125, 90.77667999267578);(0.7997366786003113, 0.19826127588748932);1;2.6828765869140625;1;632718103639;(0.75, 0.5)
25339923314;(0.6357013583183289, 0.3154117166996002, 0.4834819436073303);(-58.06935119628906, 62.986045837402344, 635.9970092773438);1;(215.3459014892578, 269.90850830078125, 90.19278717041016);(0.8583724498748779, 0.20331202447414398);1;2.810791015625;1;(0.48208269476890564, 0.3143109381198883, 0.4840875267982483);(10.572593688964844, 64.41317749023438, 638.7169189453125);1;(179.48843383789062, 271.3539123535156, 90.7188949584961);(0.7986993789672852, 0.19876118004322052);1;2.6683502197265625;1;632718114743;(0.75, 0.5)
25339934417;(0.6359239816665649, 0.31553786993026733, 0.4832081198692322);(-58.1553840637207, 62.92876052856445, 635.856689453125);1;(213.0889434814453, 270.8059997558594, 90.51943969726562);(0.8546164631843567, 0.20048630237579346);1;2.8123779296875;1;(0.4822854995727539, 0.31434348225593567, 0.48383912444114685);(10.479743003845215, 64.38899993896484, 638.5960693359375);1;(178.98159790039062, 271.1195373535156, 90.63358306884766);(0.7978560328483582, 0.19949917495250702);1;2.6711578369140625;1;632718125847;(0.75, 0.5)
25339945520;(0.6360476016998291, 0.31559520959854126, 0.48320311307907104);(-58.20981979370117, 62.90837478637695, 635.8511962890625);1;(214.05433654785156, 271.5937194824219, 90.8061294555664);(0.8562229871749878, 0.1980063021183014);1;2.791229248046875;1;(0.48244014382362366, 0.3143492639064789, 0.4838328957557678);(10.41034984588623, 64.38607788085938, 638.5943603515625);1;(177.51405334472656, 270.82489013671875, 90.52632141113281);(0.7954137921333313, 0.20042698085308075);1;2.6823577880859375;1;632718136950;(0.75, 0.5)
25339956623;(0.63620924949646, 0.31563934683799744, 0.4831860363483429);(-58.28053665161133, 62.891414642333984, 635.8377075195312);1;(211.98721313476562, 271.2445983886719, 90.6790771484375);(0.8527829647064209, 0.1991053968667984);1;2.7538604736328125;1;(0.48257049918174744, 0.3143470585346222, 0.48382213711738586);(10.351792335510254, 64.38570404052734, 638.5899658203125);1;(177.5535125732422, 271.3229675292969, 90.7076187133789);(0.795479416847229, 0.19885872304439545);1;2.6908111572265625;1;632718148054;(0.75, 0.5)
25339967726;(0.6363733410835266, 0.3157375454902649, 0.48318785429000854);(-58.35317611694336, 62.857452392578125, 635.8353881835938);1;(211.7031707763672, 270.1153869628906, 90.26808166503906);(0.8523102402687073, 0.20266063511371613);1;2.755889892578125;1;(0.48271140456199646, 0.31434592604637146, 0.48382994532585144);(10.288649559020996, 64.38585662841797, 638.5949096679688);1;(177.5565948486328, 272.3384704589844, 91.07722473144531);(0.7954846024513245, 0.19566163420677185);1;2.6836090087890625;1;632718159158;(0.75, 0.5)
