device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
25237463676;(0.613484799861908, 0.29788991808891296, 0.5036388039588928);(-48.99338912963867, 70.07835388183594, 646.1866455078125);1;(188.87986755371094, 213.0999755859375, 69.51618957519531);(0.8143283724784851, 0.382167786359787);1;2.7491302490234375;1;(0.4636402726173401, 0.2993209660053253, 0.5038514137268066);(19.06138801574707, 70.54776763916016, 647.8169555664062);1;(173.1089324951172, 209.4347381591797, 68.18215942382812);(0.7880828380584717, 0.3937075436115265);1;2.6396484375;1;632615653641;(0.75, 0.5)
25237474779;(0.6135073304176331, 0.2977694869041443, 0.5034199357032776);(-48.995487213134766, 70.10694885253906, 646.072998046875);1;(189.4796142578125, 213.2790985107422, 69.5813980102539);(0.8153265118598938, 0.38160383701324463);1;2.7520751953125;1;(0.46366092562675476, 0.29918819665908813, 0.5036623477935791);(19.04861068725586, 70.582275390625, 647.7184448242188);1;(173.1527862548828, 209.35739135742188, 68.15396881103516);(0.7881559133529663, 0.39395108819007874);1;2.6523284912109375;1;632615664744;(0.75, 0.5)
25237485883;(0.6134995222091675, 0.29770463705062866, 0.5035054683685303);(-48.995262145996094, 70.13343811035156, 646.1133422851562);1;(189.09828186035156, 210.81138610839844, 68.6832046508789);(0.814691960811615, 0.38937321305274963);1;2.7684783935546875;1;(0.4636698067188263, 0.2991156578063965, 0.5037770867347717);(19.0459041595459, 70.61294555664062, 647.7728881835938);1;(171.7176513671875, 207.4798126220703, 67.47058868408203);(0.7857676148414612, 0.39986246824264526);1;2.6843109130859375;1;632615675848;(0.75, 0.5)
25237496986;(0.6134834289550781, 0.2976369857788086, 0.5036327838897705);(-48.99286651611328, 70.16320037841797, 646.1744384765625);1;(191.0629425048828, 210.35557556152344, 68.5173110961914);(0.8179614543914795, 0.3908083438873291);1;2.7702789306640625;1;(0.46365007758140564, 0.29905974864959717, 0.5039089322090149);(19.056541442871094, 70.63905334472656, 647.8361206054688);1;(172.44723510742188, 209.2806396484375, 68.12602996826172);(0.7869817018508911, 0.3941926956176758);1;2.6952972412109375;1;632615686951;(0.75, 0.5)
25237508089;(0.6134228706359863, 0.29754456877708435, 0.503836452960968);(-48.973304748535156, 70.20581817626953, 646.2740478515625);1;(189.90245056152344, 208.97691345214844, 68.01549530029297);(0.8160300850868225, 0.3951489329338074);1;2.779296875;1;(0.4636170268058777, 0.2989901900291443, 0.5040814280509949);(19.073766708374023, 70.6719970703125, 647.9187622070312);1;(172.79930114746094, 209.25672912597656, 68.11735534667969);(0.7875676155090332, 0.3942679166793823);1;2.7002410888671875;1;632615698054;(0.75, 0.5)
25237519192;(0.6134017109870911, 0.29753679037094116, 0.5039305686950684);(-48.96731948852539, 70.21369171142578, 646.3211059570312);1;(189.47259521484375, 210.4130859375, 68.5382308959961);(0.815314769744873, 0.3906272053718567);1;2.7786102294921875;1;(0.4635697305202484, 0.2989494502544403, 0.5042083859443665);(19.096921920776367, 70.69281005859375, 647.979736328125);1;(173.0841064453125, 210.13626098632812, 68.43748474121094);(0.7880415320396423, 0.3914988338947296);1;2.691558837890625;1;632615709157;(0.75, 0.5)
25237530295;(0.6133729815483093, 0.2975570559501648, 0.5040518641471863);(-48.95886993408203, 70.2136459350586, 646.3829345703125);1;(186.1113739013672, 208.99398803710938, 68.02172088623047);(0.8097211122512817, 0.3950951397418976);1;2.756256103515625;1;(0.46354684233665466, 0.2989267110824585, 0.5044024586677551);(19.110069274902344, 70.71110534667969, 648.0750122070312);1;(172.55201721191406, 210.60984802246094, 68.60985565185547);(0.7871559858322144, 0.39000779390335083);1;2.6834564208984375;1;632615720260;(0.75, 0.5)
25237541398;(0.6133251190185547, 0.2975929081439972, 0.5043012499809265);(-48.946598052978516, 70.21542358398438, 646.5094604492188);1;(186.61700439453125, 208.95350646972656, 68.00704193115234);(0.8105626106262207, 0.3952224552631378);1;2.7597503662109375;1;(0.46353277564048767, 0.29893290996551514, 0.5045552849769592);(19.118741989135742, 70.71735382080078, 648.1509399414062);1;(172.6035614013672, 210.35983276367188, 68.51886749267578);(0.7872418761253357, 0.39079493284225464);1;2.6904144287109375;1;632615731363;(0.75, 0.5)
25237552501;(0.6133311986923218, 0.2976292073726654, 0.5042527914047241);(-48.947471618652344, 70.20053100585938, 646.486572265625);1;(187.2549591064453, 206.27001953125, 67.03032684326172);(0.81162428855896, 0.4036712646484375);1;2.7698516845703125;1;(0.46353116631507874, 0.2989756464958191, 0.5045087933540344);(19.119001388549805, 70.70038604736328, 648.12939453125);1;(172.7230987548828, 210.1444091796875, 68.44047546386719);(0.787440836429596, 0.3914732038974762);1;2.6893157958984375;1;632615742466;(0.75, 0.5)
25237563604;(0.6133659482002258, 0.2976466715335846, 0.5042256116867065);(-48.962100982666016, 70.19287872314453, 646.4725341796875);1;(190.28814697265625, 207.95748901367188, 67.64450073242188);(0.8166720271110535, 0.39835840463638306);1;2.8054656982421875;1;(0.463547021150589, 0.29901808500289917, 0.5044721961021423);(19.111454010009766, 70.68402099609375, 648.1129760742188);1;(172.7544403076172, 210.5701446533203, 68.59542846679688);(0.7874929904937744, 0.390132874250412);1;2.697906494140625;1;632615753569;(0.5, 0.5)
25237574708;(0.6134335994720459, 0.2977674901485443, 0.5041783452033997);(-48.990726470947266, 70.14905548095703, 646.4513549804688);1;(190.7151336669922, 209.54544067382812, 68.2224349975586);(0.8173825144767761, 0.39335891604423523);1;2.8094635009765625;1;(0.4635753929615021, 0.29909247159957886, 0.504432737827301);(19.098312377929688, 70.65662384033203, 648.0964965820312);1;(173.14041137695312, 210.5854034423828, 68.60099029541016);(0.7881352305412292, 0.3900846838951111);1;2.6915283203125;1;632615764673;(0.5, 0.5)
25237585811;(0.6134634017944336, 0.2978157103061676, 0.5041612386703491);(-49.00345993041992, 70.13162994384766, 646.443603515625);1;(189.757080078125, 209.65513610839844, 68.26235961914062);(0.815788209438324, 0.3930135667324066);1;2.8186492919921875;1;(0.46363043785095215, 0.2991394102573395, 0.5044142007827759);(19.0732364654541, 70.63957977294922, 648.0897827148438);1;(175.31494140625, 212.05584716796875, 69.13616180419922);(0.7917540073394775, 0.3854551911354065);1;2.680877685546875;1;632615775776;(0.5, 0.5)
25237596914;(0.6135151982307434, 0.2978668808937073, 0.5041849613189697);(-49.027671813964844, 70.11520385742188, 646.4555053710938);1;(189.90794372558594, 210.62155151367188, 68.6141128540039);(0.8160393238067627, 0.38997095823287964);1;2.81256103515625;1;(0.4636736810207367, 0.29919347167015076, 0.5044405460357666);(19.054201126098633, 70.62257385253906, 648.1054077148438);1;(175.51345825195312, 211.7384033203125, 69.0206069946289);(0.7920843958854675, 0.38645464181900024);1;2.6861114501953125;1;632615786879;(0.5, 0.5)
25237608017;(0.6135725975036621, 0.2979300618171692, 0.5043578147888184);(-49.05998611450195, 70.10272216796875, 646.5416259765625);1;(188.16387939453125, 210.3064422607422, 68.49942016601562);(0.813136875629425, 0.39096304774284363);1;2.815277099609375;1;(0.46375447511672974, 0.2992840111255646, 0.5045951008796692);(19.020118713378906, 70.60006713867188, 648.1866455078125);1;(175.24600219726562, 211.65435791015625, 68.9900131225586);(0.7916392683982849, 0.3867191970348358);1;2.6950225830078125;1;632615797982;(0.5, 0.5)
25237619120;(0.6136013269424438, 0.2979627549648285, 0.5045291781425476);(-49.07936477661133, 70.10066223144531, 646.6268310546875);1;(187.6703338623047, 210.88059997558594, 68.70838928222656);(0.8123154640197754, 0.38915523886680603);1;2.81634521484375;1;(0.46377888321876526, 0.29930976033210754, 0.5048131346702576);(19.012319564819336, 70.60305786132812, 648.2962646484375);1;(173.08116149902344, 211.4542694091797, 68.91719818115234);(0.7880367040634155, 0.38734909892082214);1;2.71099853515625;1;632615809085;(0.5, 0.5)
25237630223;(0.6135939359664917, 0.2980068624019623, 0.5046486854553223);(-49.08050537109375, 70.09229278564453, 646.6878662109375);1;(183.40818786621094, 209.11871337890625, 68.06710052490234);(0.8052225112915039, 0.3947024345397949);1;2.79437255859375;1;(0.4638154208660126, 0.2993279695510864, 0.5049363970756531);(18.99755859375, 70.60344696044922, 648.3587036132812);1;(173.34030151367188, 210.1763458251953, 68.45208740234375);(0.7884679436683655, 0.3913725018501282);1;2.7082366943359375;1;632615820188;(0.5, 0.5)
25237641326;(0.6136323809623718, 0.2980189025402069, 0.5047635436058044);(-49.102149963378906, 70.09405517578125, 646.7439575195312);1;(182.52308654785156, 207.2917938232422, 67.40215301513672);(0.803749680519104, 0.40045440196990967);1;2.8019256591796875;1;(0.46383827924728394, 0.29934754967689514, 0.505007803440094);(18.988296508789062, 70.60059356689453, 648.3952026367188);1;(173.79238891601562, 210.96092224121094, 68.7376480102539);(0.7892202734947205, 0.3889024555683136);1;2.7125701904296875;1;632615831291;(0.5, 0.5)
25237652429;(0.6136281490325928, 0.29800674319267273, 0.5047805309295654);(-49.10087966918945, 70.0990982055664, 646.7520751953125);1;(184.62188720703125, 206.45396423339844, 67.09722900390625);(0.8072424530982971, 0.40309223532676697);1;2.811859130859375;1;(0.46383512020111084, 0.2993641793727875, 0.5050229430198669);(18.990039825439453, 70.59581756591797, 648.4032592773438);1;(174.58981323242188, 211.2058868408203, 68.8268051147461);(0.7905473113059998, 0.3881312310695648);1;2.6988372802734375;1;632615842394;(0.5, 0.5)
25237663533;(0.6136617064476013, 0.29798004031181335, 0.5046927332878113);(-49.11274337768555, 70.10308837890625, 646.7064819335938);1;(191.1169891357422, 205.59434509277344, 66.78434753417969);(0.8180513978004456, 0.4057985842227936);1;2.871795654296875;1;(0.46381062269210815, 0.2993648946285248, 0.5049719214439392);(19.000446319580078, 70.59291076660156, 648.3776245117188);1;(174.7812957763672, 211.95933532714844, 69.10100555419922);(0.790865957736969, 0.3857591450214386);1;2.702728271484375;1;632615853498;(0.5, 0.5)
25237674636;(0.6136283874511719, 0.2979731559753418, 0.5046039819717407);(-49.094390869140625, 70.10093688964844, 646.6633911132812);1;(191.05104064941406, 207.74560546875, 67.56732940673828);(0.8179416060447693, 0.3990255892276764);1;2.8715667724609375;1;(0.4637824296951294, 0.29937148094177246, 0.5048936605453491);(19.012174606323242, 70.5865478515625, 648.3385620117188);1;(174.29425048828125, 212.2552490234375, 69.2087173461914);(0.7900553941726685, 0.38482746481895447);1;2.7043914794921875;1;632615864601;(0.5, 0.5)
25237685739;(0.6136283874511719, 0.2979710102081299, 0.5045212507247925);(-49.091285705566406, 70.09721374511719, 646.6222534179688);1;(190.95396423339844, 207.4124755859375, 67.44608306884766);(0.817780077457428, 0.4000743627548218);1;2.8597564697265625;1;(0.4637809097766876, 0.29937517642974854, 0.5047834515571594);(19.011281967163086, 70.57933807373047, 648.283935546875);1;(173.57127380371094, 212.4293670654297, 69.27210235595703);(0.7888522744178772, 0.38427913188934326);1;2.7087860107421875;1;632615875704;(0.5, 0.5)
25237696842;(0.6136417388916016, 0.29796892404556274, 0.5045832395553589);(-49.09965515136719, 70.10111999511719, 646.6524658203125);1;(190.31703186035156, 211.27064514160156, 68.85034942626953);(0.8167201280593872, 0.3879272937774658);1;2.8375396728515625;1;(0.4638030529022217, 0.2993814945220947, 0.5048431158065796);(19.002090454101562, 70.58036041259766, 648.3141479492188);1;(173.01173400878906, 211.8785400390625, 69.07164764404297);(0.7879209518432617, 0.38601332902908325);1;2.699005126953125;1;632615886807;(0.5, 0.5)
25237707945;(0.6137250065803528, 0.2979907989501953, 0.5046108365058899);(-49.13825607299805, 70.09449768066406, 646.6641845703125);1;(191.9084014892578, 209.74647521972656, 68.2956314086914);(0.8193684816360474, 0.39272597432136536);1;2.8425750732421875;1;(0.46384933590888977, 0.2993808090686798, 0.5048653483390808);(18.98135757446289, 70.58162689208984, 648.3258056640625);1;(173.12652587890625, 211.5738067626953, 68.9607162475586);(0.7881121635437012, 0.3869728147983551);1;2.6988067626953125;1;632615897910;(0.5, 0.5)
25237719048;(0.6137658357620239, 0.2980128824710846, 0.5045939683914185);(-49.15602493286133, 70.08580017089844, 646.6552734375);1;(190.3069610595703, 210.77577209472656, 68.67027282714844);(0.8167033195495605, 0.38948532938957214);1;2.861419677734375;1;(0.46388399600982666, 0.299360066652298, 0.5048469305038452);(18.96521759033203, 70.5875015258789, 648.3163452148438);1;(172.5784912109375, 211.6546630859375, 68.99014282226562);(0.7872000336647034, 0.38671815395355225);1;2.7121429443359375;1;632615909013;(0.5, 0.5)
25237730151;(0.6137949824333191, 0.29804784059524536, 0.5044397115707397);(-49.16328811645508, 70.06547546386719, 646.5791015625);1;(188.97482299804688, 209.1692657470703, 68.08553314208984);(0.8144864439964294, 0.39454329013824463);1;2.8715362548828125;1;(0.4639323055744171, 0.29933470487594604, 0.504694938659668);(18.940893173217773, 70.58766174316406, 648.2405395507812);1;(171.74769592285156, 210.882568359375, 68.70911407470703);(0.7858174443244934, 0.3891490697860718);1;2.7258453369140625;1;632615920116;(0.5, 0.5)
25237741254;(0.6138744354248047, 0.29804685711860657, 0.5042989253997803);(-49.19386291503906, 70.05755615234375, 646.5066528320312);1;(189.05752563476562, 209.45330810546875, 68.18892669677734);(0.8146240711212158, 0.39364898204803467);1;2.879241943359375;1;(0.463976114988327, 0.2993263006210327, 0.5045745968818665);(18.91918182373047, 70.5838394165039, 648.1810913085938);1;(170.9932098388672, 211.48202514648438, 68.92729187011719);(0.7845619320869446, 0.3872617483139038);1;2.7340545654296875;1;632615931219;(0.5, 0.5)
25237752358;(0.6139135956764221, 0.29803666472435, 0.5042715072631836);(-49.21050262451172, 70.05916595458984, 646.4913330078125);1;(189.85000610351562, 209.82432556152344, 68.32394409179688);(0.8159428834915161, 0.39248085021972656);1;2.862152099609375;1;(0.46402713656425476, 0.2993502914905548, 0.5045418739318848);(18.895610809326172, 70.57377624511719, 648.1663818359375);1;(171.00506591796875, 211.93692016601562, 69.09283447265625);(0.7845816612243652, 0.3858296275138855);1;2.73626708984375;1;632615942324;(0.5, 0.5)
25237763461;(0.6140952110290527, 0.2980301082134247, 0.5043256878852844);(-49.294517517089844, 70.06267547607422, 646.5119018554688);1;(188.64007568359375, 213.156005859375, 69.53658294677734);(0.8139293193817139, 0.3819913864135742);1;2.83026123046875;1;(0.464137464761734, 0.29935672879219055, 0.5045960545539856);(18.84621238708496, 70.5741195678711, 648.1950073242188);1;(170.9764404296875, 212.89505004882812, 69.44157409667969);(0.7845339775085449, 0.382813036441803);1;2.74139404296875;1;632615953427;(0.5, 0.5)
25237774564;(0.6147233843803406, 0.2980274260044098, 0.5040383338928223);(-49.56708526611328, 70.0426025390625, 646.3483276367188);1;(166.75735473632812, 213.36778259277344, 69.61363983154297);(0.7775126695632935, 0.3813246190547943);1;2.8559112548828125;1;(0.4642029404640198, 0.2993418276309967, 0.5045682191848755);(18.815956115722656, 70.57740020751953, 648.1815795898438);1;(171.53932189941406, 216.88754272460938, 70.89472198486328);(0.7854706645011902, 0.37024304270744324);1;2.789337158203125;1;632615964530;(0.5, 0.5)
25237785667;(0.6149759888648987, 0.2979971468448639, 0.5039860606193542);(-49.679080963134766, 70.0477523803711, 646.3128051757812);1;(163.9773712158203, 212.71815490722656, 69.37720489501953);(0.772886335849762, 0.38336998224258423);1;2.8223419189453125;1;(0.4642476737499237, 0.29939019680023193, 0.5046488046646118);(18.796979904174805, 70.56523895263672, 648.2239990234375);1;(167.365966796875, 205.24790954589844, 66.65827178955078);(0.7785255908966064, 0.40688925981521606);1;2.8078155517578125;1;632615975633;(0.5, 0.5)
25237796770;(0.6161932945251465, 0.2980216145515442, 0.5021778345108032);(-50.1584587097168, 69.93160247802734, 645.376220703125);1;(90.15292358398438, 206.45162963867188, 67.09638214111328);(0.6500298380851746, 0.40309953689575195);1;2.8531036376953125;1;(0.46755942702293396, 0.29962557554244995, 0.5003537535667419);(17.233991622924805, 70.24113464355469, 646.1417236328125);1;(45.060943603515625, 210.21400451660156, 68.46583557128906);(0.5749890804290771, 0.3912540078163147);1;2.7467041015625;1;632615986737;(0.5, 0.5)
25237807873;(0.6173760890960693, 0.29804933071136475, 0.4998847544193268);(-50.60182189941406, 69.78864288330078, 644.2003784179688);1;(20.98989486694336, 200.92315673828125, 65.08416748046875);(0.5349307656288147, 0.4205053746700287);1;2.8433074951171875;1;(0.46762871742248535, 0.2995809018611908, 0.5001469850540161);(17.19961929321289, 70.2447509765625, 646.0382690429688);1;(27.013874053955078, 200.6954345703125, 65.00132751464844);(0.5449557304382324, 0.42122235894203186);1;2.70306396484375;1;632615997840;(0.5, 0.5)
25237818976;(0.617367148399353, 0.29806458950042725, 0.49866539239883423);(-50.550350189208984, 69.7181396484375, 643.596923828125);1;(20.240005493164062, 205.00050354003906, 66.5682144165039);(0.5336827635765076, 0.4076681137084961);1;2.8400726318359375;1;(0.4676353931427002, 0.29956305027008057, 0.49881383776664734);(17.178863525390625, 70.1786880493164, 645.3751831054688);1;(27.290325164794922, 202.9615936279297, 65.82611846923828);(0.5454156994819641, 0.4140874743461609);1;2.7773895263671875;1;632616008943;(0.5, 0.5)
25237830079;(0.6174089312553406, 0.29805445671081543, 0.49701184034347534);(-50.50471878051758, 69.63238525390625, 642.775634765625);1;(23.77541160583496, 204.97882080078125, 66.560302734375);(0.5395663380622864, 0.4077363610267639);1;2.8112640380859375;1;(0.4676428437232971, 0.29958999156951904, 0.4973827004432678);(17.156696319580078, 70.09226989746094, 644.6651611328125);1;(24.262969970703125, 202.70968627929688, 65.73440551757812);(0.5403777360916138, 0.4148806631565094);1;2.782135009765625;1;632616020046;(0.5, 0.5)
25237841183;(0.6174166202545166, 0.2980371117591858, 0.49545520544052124);(-50.447566986083984, 69.55455017089844, 642.0032958984375);1;(27.653148651123047, 205.96469116210938, 66.91915130615234);(0.5460194945335388, 0.4046325385570526);1;2.7955169677734375;1;(0.4675910472869873, 0.29958927631378174, 0.4957302212715149);(17.15827178955078, 70.00344848632812, 643.8433837890625);1;(27.702178955078125, 203.7147216796875, 66.1002197265625);(0.5461010932922363, 0.4117163121700287);1;2.7621917724609375;1;632616031150;(0.5, 0.5)
25237852286;(0.6174201965332031, 0.2980225384235382, 0.49556422233581543);(-50.45343780517578, 69.56523895263672, 642.0567016601562);1;(27.727807998657227, 205.24642944335938, 66.65772247314453);(0.5461437702178955, 0.40689387917518616);1;2.810760498046875;1;(0.4675670564174652, 0.29956406354904175, 0.495845228433609);(17.170513153076172, 70.01820373535156, 643.8992919921875);1;(25.711353302001953, 202.54827880859375, 65.67567443847656);(0.5427881479263306, 0.4153888523578644);1;2.7318267822265625;1;632616042254;(0.5, 0.5)
25237863389;(0.6174309253692627, 0.2979932725429535, 0.49566859006881714);(-50.46234130859375, 69.5805435180664, 642.1069946289062);1;(29.606292724609375, 205.09982299804688, 66.60437774658203);(0.5492698550224304, 0.4073554277420044);1;2.804962158203125;1;(0.46752092242240906, 0.29953402280807495, 0.495938241481781);(17.192462921142578, 70.03350067138672, 643.94384765625);1;(26.501293182373047, 203.48837280273438, 66.01786804199219);(0.544102668762207, 0.4124288856983185);1;2.728790283203125;1;632616053357;(0.5, 0.5)
25237874492;(0.6174220442771912, 0.29798781871795654, 0.49546167254447937);(-50.450294494628906, 69.57134246826172, 642.0045776367188);1;(30.644258499145508, 206.05059814453125, 66.950439453125);(0.5509971976280212, 0.4043620228767395);1;2.80438232421875;1;(0.46749138832092285, 0.299509733915329, 0.4957194924354553);(17.202796936035156, 70.02995300292969, 643.8339233398438);1;(27.874778747558594, 203.11643981933594, 65.88245391845703);(0.5463884472846985, 0.4136000871658325);1;2.73162841796875;1;632616064460;(0.5, 0.5)
25237885595;(0.6174188852310181, 0.29800036549568176, 0.4953187108039856);(-50.44330978393555, 69.55950164794922, 641.9342651367188);1;(32.7941780090332, 205.72056579589844, 66.83031463623047);(0.5545750260353088, 0.4054010510444641);1;2.7937469482421875;1;(0.46744924783706665, 0.299511581659317, 0.49556848406791687);(17.219858169555664, 70.02133178710938, 643.7584228515625);1;(30.20170021057129, 202.05255126953125, 65.49522399902344);(0.5502607226371765, 0.41694948077201843);1;2.740692138671875;1;632616075563;(0.5, 0.5)
25237896698;(0.6173833012580872, 0.29805055260658264, 0.49506068229675293);(-50.41728591918945, 69.52916717529297, 641.8093872070312);1;(33.75567626953125, 208.45751953125, 67.82644653320312);(0.556175172328949, 0.39678412675857544);1;2.7832489013671875;1;(0.46740350127220154, 0.29952555894851685, 0.49532777070999146);(17.23737335205078, 70.0037841796875, 643.6387329101562);1;(29.58414077758789, 200.47802734375, 64.92215728759766);(0.5492330193519592, 0.4219067096710205);1;2.7176513671875;1;632616086667;(0.5, 0.5)
25237907801;(0.6173578500747681, 0.2980928122997284, 0.4947039783000946);(-50.391944885253906, 69.49613189697266, 641.6350708007812);1;(34.40639114379883, 208.06292724609375, 67.68282318115234);(0.557258129119873, 0.3980264365673065);1;2.7803497314453125;1;(0.4673537611961365, 0.29959216713905334, 0.49496349692344666);(17.25531005859375, 69.96196746826172, 643.4595336914062);1;(30.873918533325195, 200.4983367919922, 64.92959594726562);(0.5513794422149658, 0.4218427538871765);1;2.7100982666015625;1;632616097770;(0.5, 0.5)
25237918904;(0.6173312067985535, 0.29814091324806213, 0.49445703625679016);(-50.3703727722168, 69.46703338623047, 641.5153198242188);1;(33.05084228515625, 208.5166778564453, 67.84799194335938);(0.5550022721290588, 0.39659783244132996);1;2.76690673828125;1;(0.4673364758491516, 0.29965806007385254, 0.49471229314804077);(17.26006507873535, 69.9263687133789, 643.3369140625);1;(28.699872970581055, 203.96047973632812, 66.18972778320312);(0.5477613806724548, 0.4109424650669098);1;2.682708740234375;1;632616108873;(0.5, 0.5)
25237930008;(0.6173127889633179, 0.29822856187820435, 0.4941841959953308);(-50.35139083862305, 69.42325592041016, 641.3839111328125);1;(33.350120544433594, 209.25660705566406, 68.11732482910156);(0.555500328540802, 0.3942681849002838);1;2.797821044921875;1;(0.4673195779323578, 0.2997317612171173, 0.49446752667427063);(17.264785766601562, 69.88850402832031, 643.2177734375);1;(30.130203247070312, 204.32164001464844, 66.3211441040039);(0.5501418113708496, 0.4098055362701416);1;2.7010498046875;1;632616119977;(0.5, 0.5)
25237941111;(0.6173284649848938, 0.29829922318458557, 0.49408361315727234);(-50.35441207885742, 69.39411163330078, 641.3361206054688);1;(32.602935791015625, 208.6168670654297, 67.88446044921875);(0.5542568564414978, 0.3962824046611786);1;2.795166015625;1;(0.4673328995704651, 0.29981526732444763, 0.4943505823612213);(17.257604598999023, 69.85413360595703, 643.162841796875);1;(29.32905387878418, 205.21278381347656, 66.64544677734375);(0.5488085746765137, 0.4069998860359192);1;2.7069091796875;1;632616131081;(0.5, 0.5)
25237952214;(0.6173719167709351, 0.2983050048351288, 0.49392053484916687);(-50.367523193359375, 69.383056640625, 641.2540283203125);1;(30.836177825927734, 211.93817138671875, 69.09331512451172);(0.5513166189193726, 0.38582563400268555);1;2.8024444580078125;1;(0.4673577845096588, 0.29982635378837585, 0.49417346715927124);(17.244049072265625, 69.84077453613281, 643.0755615234375);1;(28.42765235900879, 202.9453582763672, 65.82017517089844);(0.5473083853721619, 0.41413864493370056);1;2.7137298583984375;1;632616142184;(0.5, 0.5)
25237963317;(0.6174278259277344, 0.29831716418266296, 0.4937805235385895);(-50.387062072753906, 69.37098693847656, 641.1831665039062);1;(27.15300941467285, 212.60813903808594, 69.33716583251953);(0.54518723487854, 0.383716344833374);1;2.77923583984375;1;(0.46740761399269104, 0.299831360578537, 0.4940395653247833);(17.21979331970215, 69.83167266845703, 643.0098266601562);1;(26.658315658569336, 204.23709106445312, 66.29032897949219);(0.5443639159202576, 0.41007179021835327);1;2.7304229736328125;1;632616153287;(0.5, 0.5)
25237974420;(0.6174790263175964, 0.29833927750587463, 0.49351966381073);(-50.39977264404297, 69.34917449951172, 641.0529174804688);1;(25.324798583984375, 213.83631896972656, 69.78421020507812);(0.5421447157859802, 0.37984952330589294);1;2.77532958984375;1;(0.46744295954704285, 0.2998424172401428, 0.49377405643463135);(17.20036506652832, 69.81350708007812, 642.8787231445312);1;(24.268959045410156, 205.396240234375, 66.71224975585938);(0.5403876900672913, 0.40642228722572327);1;2.7304534912109375;1;632616164390;(0.5, 0.5)
25237985523;(0.6174968481063843, 0.29834869503974915, 0.49347802996635437);(-50.40610122680664, 69.34362030029297, 641.031982421875);1;(24.40273666381836, 212.77529907226562, 69.39802551269531);(0.5406102538108826, 0.3831900656223297);1;2.77191162109375;1;(0.4674583375453949, 0.29984650015830994, 0.49372997879981995);(17.19285774230957, 69.80968475341797, 642.8571166992188);1;(24.492067337036133, 206.4194793701172, 67.08467102050781);(0.5407590270042419, 0.40320080518722534);1;2.749420166015625;1;632616175494;(0.5, 0.5)
25237996626;(0.6175170540809631, 0.29831621050834656, 0.49337732791900635);(-50.41127014160156, 69.3488998413086, 640.980224609375);1;(24.53163719177246, 213.3515167236328, 69.60774993896484);(0.540824830532074, 0.3813759982585907);1;2.7735137939453125;1;(0.4674721360206604, 0.29981735348701477, 0.49365416169166565);(17.185503005981445, 69.8153305053711, 642.818603515625);1;(31.393985748291016, 205.25668334960938, 66.66146087646484);(0.5522449612617493, 0.40686169266700745);1;2.670745849609375;1;632616186597;(0.5, 0.5)
25238007729;(0.617546558380127, 0.29825010895729065, 0.4932034909725189);(-50.41775131225586, 69.36138916015625, 640.8906860351562);1;(26.030641555786133, 213.2251739501953, 69.561767578125);(0.5433194041252136, 0.38177362084388733);1;2.776611328125;1;(0.4674772024154663, 0.2997497320175171, 0.493464857339859);(17.180376052856445, 69.8277359008789, 642.72216796875);1;(31.097383499145508, 203.78858947753906, 66.12713623046875);(0.5517513751983643, 0.4114837646484375);1;2.6646881103515625;1;632616197700;(0.5, 0.5)
25238018833;(0.6175510883331299, 0.29821377992630005, 0.49313756823539734);(-50.417236328125, 69.36993408203125, 640.8565673828125);1;(28.76741600036621, 211.56344604492188, 68.95692443847656);(0.5478739142417908, 0.38700544834136963);1;2.781585693359375;1;(0.46748775243759155, 0.2997127175331116, 0.4933900237083435);(17.174449920654297, 69.8360595703125, 642.6837768554688);1;(32.34819793701172, 201.66973876953125, 65.35592651367188);(0.5538329482078552, 0.418154776096344);1;2.636138916015625;1;632616208803;(0.5, 0.5)
25238029936;(0.6175590753555298, 0.2981463670730591, 0.49304041266441345);(-50.4171028137207, 69.38716125488281, 640.8056640625);1;(28.23073959350586, 210.32907104492188, 68.5076675415039);(0.5469807982444763, 0.39089179039001465);1;2.7909393310546875;1;(0.4674836993217468, 0.29967573285102844, 0.4933045506477356);(17.174957275390625, 69.8438491821289, 642.639892578125);1;(26.270767211914062, 202.1411895751953, 65.52752685546875);(0.5437190532684326, 0.41667044162750244);1;2.7140350341796875;1;632616219907;(0.5, 0.5)
25238041039;(0.6175530552864075, 0.2980773150920868, 0.4929836392402649);(-50.412261962890625, 69.40721893310547, 640.7752075195312);1;(28.166078567504883, 210.87184143066406, 68.7052001953125);(0.5468730926513672, 0.3891828656196594);1;2.792083740234375;1;(0.4674811065196991, 0.2995883524417877, 0.4932444989681244);(17.174922943115234, 69.86988067626953, 642.6068725585938);1;(25.417083740234375, 201.42079162597656, 65.26530456542969);(0.5422983765602112, 0.41893863677978516);1;2.7179412841796875;1;632616231010;(0.5, 0.5)
