device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
7792270281;(0.5957407355308533, 0.3698788285255432, 0.4862373173236847);(-40.2872314453125, 45.23679733276367, 640.2594604492188);1;(15.593735694885254, 194.12286376953125, 62.609092712402344);(0.5259506106376648, 0.4419153034687042);1;3.3770904541015625;1;(0.45499899983406067, 0.37171289324760437, 0.4863492548465729);(23.02019691467285, 45.3963623046875, 641.1574096679688);1;(-54.51073455810547, 204.0667266845703, 66.22836303710938);(0.4092848002910614, 0.41060805320739746);1;3.4672088623046875;1;1914005133777;(0.5, 0.5)
7792281384;(0.5957565307617188, 0.3698887228965759, 0.487028568983078);(-40.31904983520508, 45.26118469238281, 640.6531372070312);1;(13.843756675720215, 194.6114959716797, 62.78692626953125);(0.5230382680892944, 0.440376877784729);1;3.395843505859375;1;(0.45500993728637695, 0.3717399537563324, 0.48706725239753723);(23.02825164794922, 45.412559509277344, 641.51611328125);1;(-56.78553771972656, 205.30718994140625, 66.67984771728516);(0.405499130487442, 0.4067026376724243);1;3.4833221435546875;1;1914005144880;(0.5, 0.5)
7792292487;(0.5957244038581848, 0.3699089586734772, 0.48751208186149597);(-40.319759368896484, 45.27161407470703, 640.8951416015625);1;(13.102252960205078, 195.87635803222656, 63.247291564941406);(0.5218043327331543, 0.43639469146728516);1;3.4036865234375;1;(0.4549715518951416, 0.37175893783569336, 0.48760131001472473);(23.055166244506836, 45.4251594543457, 641.7821044921875);1;(-57.50674819946289, 205.6206512451172, 66.79393005371094);(0.40429896116256714, 0.4057157337665558);1;3.4919891357421875;1;1914005155983;(0.5, 0.5)
7792303590;(0.5957072377204895, 0.3699190020561218, 0.4877687990665436);(-40.320064544677734, 45.27737808227539, 641.023681640625);1;(14.002907752990723, 195.8746337890625, 63.24666213989258);(0.5233031511306763, 0.43640008568763733);1;3.41143798828125;1;(0.4549596905708313, 0.37178316712379456, 0.48787903785705566);(23.065584182739258, 45.426849365234375, 641.9208984375);1;(-56.34050750732422, 205.30380249023438, 66.67859649658203);(0.406239777803421, 0.4067133069038391);1;3.4987335205078125;1;1914005167087;(0.5, 0.5)
7792314693;(0.5956604480743408, 0.3699488043785095, 0.4879506826400757);(-40.30473709106445, 45.27408981323242, 641.1162109375);1;(14.442105293273926, 196.18612670898438, 63.36003112792969);(0.5240340828895569, 0.4354194104671478);1;3.4261322021484375;1;(0.45492497086524963, 0.37179768085479736, 0.4880419969558716);(23.08420181274414, 45.42783737182617, 642.001953125);1;(-55.28181076049805, 205.36746215820312, 66.70178985595703);(0.408001571893692, 0.4065128564834595);1;3.5167999267578125;1;1914005178190;(0.5, 0.5)
7792325796;(0.595629870891571, 0.36995619535446167, 0.4877869784832001);(-40.285888671875, 45.26607894897461, 641.0357666015625);1;(14.750480651855469, 195.84262084960938, 63.23501968383789);(0.524547278881073, 0.4365008771419525);1;3.4308929443359375;1;(0.45489218831062317, 0.37181124091148376, 0.4878619313240051);(23.09581184387207, 45.41707229614258, 641.9119873046875);1;(-55.58034133911133, 205.33160400390625, 66.68873596191406);(0.40750476717948914, 0.40662574768066406);1;3.5228118896484375;1;1914005189293;(0.5, 0.5)
7792336899;(0.595610499382019, 0.3699634075164795, 0.4875345528125763);(-40.269290924072266, 45.254913330078125, 640.9108276367188);1;(14.367856979370117, 196.43807983398438, 63.451744079589844);(0.5239105820655823, 0.4346262812614441);1;3.4359130859375;1;(0.45483770966529846, 0.3718165159225464, 0.48758912086486816);(23.1154727935791, 45.405879974365234, 641.7752075195312);1;(-56.8609619140625, 204.82481384277344, 66.5042724609375);(0.40537360310554504, 0.40822142362594604);1;3.532989501953125;1;1914005200396;(0.5, 0.5)
7792348003;(0.5955776572227478, 0.36999762058258057, 0.48705175518989563);(-40.23939895629883, 45.226688385009766, 640.6721801757812);1;(15.017746925354004, 197.05873107910156, 63.6776123046875);(0.5249921083450317, 0.4326722025871277);1;3.451873779296875;1;(0.45479273796081543, 0.37183812260627747, 0.48714685440063477);(23.12786865234375, 45.383182525634766, 641.5545043945312);1;(-56.777801513671875, 203.98971557617188, 66.20032501220703);(0.4055120646953583, 0.4108506739139557);1;3.54583740234375;1;1914005211500;(0.5, 0.5)
7792359106;(0.5955564975738525, 0.37004002928733826, 0.4868035912513733);(-40.222042083740234, 45.20387649536133, 640.55029296875);1;(14.382183074951172, 197.69717407226562, 63.910003662109375);(0.5239344835281372, 0.43066200613975525);1;3.4586029052734375;1;(0.45478585362434387, 0.371867299079895, 0.48687341809272766);(23.126174926757812, 45.36375427246094, 641.4188232421875);1;(-55.86030578613281, 203.75201416015625, 66.11383056640625);(0.40703892707824707, 0.41159898042678833);1;3.564361572265625;1;1914005222603;(0.5, 0.5)
7792370209;(0.5955427885055542, 0.3700796663761139, 0.48658496141433716);(-40.208980560302734, 45.1829833984375, 640.4428100585938);1;(14.445023536682129, 197.20274353027344, 63.73005294799805);(0.5240390300750732, 0.4322187006473541);1;3.4819488525390625;1;(0.4547683298587799, 0.3719111382961273, 0.48664146661758423);(23.130083084106445, 45.340911865234375, 641.303955078125);1;(-55.90885543823242, 204.33436584472656, 66.32577514648438);(0.40695813298225403, 0.4097655415534973);1;3.56591796875;1;1914005233707;(0.5, 0.5)
7792381312;(0.5955253839492798, 0.3701779544353485, 0.48627611994743347);(-40.191322326660156, 45.13927459716797, 640.2918701171875);1;(14.224494934082031, 196.71327209472656, 63.55192184448242);(0.5236719846725464, 0.43375974893569946);1;3.49322509765625;1;(0.4547436535358429, 0.3720204532146454, 0.4863569438457489);(23.136558532714844, 45.29422378540039, 641.164306640625);1;(-56.16062545776367, 206.6808319091797, 67.17977905273438);(0.40653911232948303, 0.40237799286842346);1;3.5654449462890625;1;1914005244811;(0.5, 0.5)
7792392415;(0.5955215096473694, 0.37022504210472107, 0.4861639440059662);(-40.18597412109375, 45.119564056396484, 640.2372436523438);1;(14.899762153625488, 195.96690368652344, 63.280250549316406);(0.5247957706451416, 0.4361095726490021);1;3.4992828369140625;1;(0.45473238825798035, 0.37209925055503845, 0.4862343668937683);(23.139759063720703, 45.26345443725586, 641.1049194335938);1;(-56.53147888183594, 206.73770141601562, 67.2004623413086);(0.405921995639801, 0.4021989703178406);1;3.56024169921875;1;1914005255914;(0.5, 0.5)
7792403518;(0.5955073833465576, 0.3702842593193054, 0.48606249690055847);(-40.17631912231445, 45.096229553222656, 640.1885375976562);1;(14.936417579650879, 195.7611541748047, 63.20535659790039);(0.5248567461967468, 0.4367573857307434);1;3.4992523193359375;1;(0.45472124218940735, 0.3721761107444763, 0.48612549901008606);(23.143165588378906, 45.233821868896484, 641.05224609375);1;(-56.677146911621094, 206.3651580810547, 67.06489562988281);(0.4056795537471771, 0.40337181091308594);1;3.564910888671875;1;1914005267017;(0.5, 0.5)
7792414621;(0.595487117767334, 0.370372474193573, 0.4859229624271393);(-40.162689208984375, 45.06187438964844, 640.1217651367188);1;(14.48669719696045, 197.31080627441406, 63.7694091796875);(0.5241084098815918, 0.4318784475326538);1;3.4920806884765625;1;(0.4546993374824524, 0.3722999095916748, 0.4859975576400757);(23.15125846862793, 45.18779754638672, 640.9910278320312);1;(-56.7806396484375, 203.534423828125, 66.03462219238281);(0.40550732612609863, 0.4122840464115143);1;3.583038330078125;1;1914005278120;(0.5, 0.5)
7792425724;(0.5954844951629639, 0.3704191744327545, 0.485880970954895);(-40.16010284423828, 45.04475784301758, 640.10205078125);1;(14.930177688598633, 196.7645721435547, 63.57060623168945);(0.5248463153839111, 0.433598130941391);1;3.4957427978515625;1;(0.45468661189079285, 0.3723636269569397, 0.48595213890075684);(23.15645408630371, 45.16483688354492, 640.9696655273438);1;(-56.42182540893555, 203.56109619140625, 66.0443344116211);(0.4061044454574585, 0.41220012307167053);1;3.59832763671875;1;1914005289223;(0.5, 0.5)
7792436828;(0.5954664349555969, 0.3704567849636078, 0.4858679175376892);(-40.151493072509766, 45.03181076049805, 640.096923828125);1;(14.03745174407959, 196.58746337890625, 63.506134033203125);(0.5233606696128845, 0.43415573239326477);1;3.5010986328125;1;(0.45467203855514526, 0.3724338412284851, 0.48593640327453613);(23.163049697875977, 45.14072799682617, 640.9632568359375);1;(-56.15336608886719, 203.42874145507812, 65.99614715576172);(0.40655121207237244, 0.4126168489456177);1;3.606414794921875;1;1914005300327;(0.5, 0.5)
7792447931;(0.5954435467720032, 0.3705205023288727, 0.48583483695983887);(-40.14005661010742, 45.00941848754883, 640.0825805664062);1;(13.876062393188477, 197.0958251953125, 63.69118881225586);(0.5230921506881714, 0.4325551390647888);1;3.5117340087890625;1;(0.45464712381362915, 0.3725036382675171, 0.48590418696403503);(23.173974990844727, 45.11623764038086, 640.9484252929688);1;(-55.88276672363281, 203.70693969726562, 66.09739685058594);(0.4070015251636505, 0.4117409288883209);1;3.61199951171875;1;1914005311431;(0.5, 0.5)
7792459034;(0.5954437255859375, 0.3705308735370636, 0.4858599901199341);(-40.140926361083984, 45.00681686401367, 640.0953369140625);1;(14.046391487121582, 196.36187744140625, 63.42404556274414);(0.5233755707740784, 0.4348659813404083);1;3.5214080810546875;1;(0.4546357989311218, 0.37253105640411377, 0.48592883348464966);(23.179622650146484, 45.10793685913086, 640.961181640625);1;(-55.101776123046875, 203.41720581054688, 65.99192810058594);(0.4083012342453003, 0.4126531779766083);1;3.61968994140625;1;1914005322534;(0.5, 0.5)
7792470137;(0.5954604744911194, 0.37053292989730835, 0.48593664169311523);(-40.15080261230469, 45.008697509765625, 640.1331176757812);1;(15.421379089355469, 196.30130004882812, 63.40199661254883);(0.5256638526916504, 0.43505677580833435);1;3.51239013671875;1;(0.4546390175819397, 0.3725193440914154, 0.4860130548477173);(23.179645538330078, 45.11481475830078, 641.0029296875);1;(-55.10435104370117, 202.81539916992188, 65.77288818359375);(0.40829694271087646, 0.4145478904247284);1;3.6215057373046875;1;1914005333637;(0.5, 0.5)
7792481240;(0.5955071449279785, 0.37053242325782776, 0.4861041307449341);(-40.176910400390625, 45.014408111572266, 640.2151489257812);1;(15.834985733032227, 193.70938110351562, 62.45856475830078);(0.5263521671295166, 0.4432172477245331);1;3.5404510498046875;1;(0.4546591639518738, 0.372502863407135, 0.48616480827331543);(23.173254013061523, 45.125587463378906, 641.0784912109375);1;(-55.00562286376953, 204.96762084960938, 66.55623626708984);(0.40846124291419983, 0.4077717959880829);1;3.612579345703125;1;1914005344740;(0.5, 0.5)
7792492343;(0.5955291390419006, 0.37052077054977417, 0.4861442744731903);(-40.18804168701172, 45.01956558227539, 640.2342529296875);1;(15.381087303161621, 194.29696655273438, 62.672420501708984);(0.5255967378616333, 0.4413672387599945);1;3.5435791015625;1;(0.4546903967857361, 0.3724779188632965, 0.48620665073394775);(23.159849166870117, 45.13533401489258, 641.0993041992188);1;(-55.85895538330078, 206.07383728027344, 66.95884704589844);(0.40704116225242615, 0.4042890667915344);1;3.6007080078125;1;1914005355843;(0.5, 0.5)
7792503446;(0.5955684781074524, 0.3705267906188965, 0.4861738383769989);(-40.206573486328125, 45.018306732177734, 640.248046875);1;(15.314005851745605, 195.41549682617188, 63.07954025268555);(0.5254851579666138, 0.4378456771373749);1;3.555816650390625;1;(0.4547205865383148, 0.37243005633354187, 0.4862387776374817);(23.146629333496094, 45.15243911743164, 641.1146850585938);1;(-55.490814208984375, 205.05116271972656, 66.58663177490234);(0.4076537787914276, 0.40750882029533386);1;3.6124725341796875;1;1914005366946;(0.5, 0.5)
7792514549;(0.5956217646598816, 0.3705001771450043, 0.48622962832450867);(-40.232242584228516, 45.0288200378418, 640.2737426757812);1;(15.345680236816406, 194.68695068359375, 62.81437683105469);(0.5255378484725952, 0.4401394724845886);1;3.5625457763671875;1;(0.4547814130783081, 0.37237757444381714, 0.4862903952598572);(23.119962692260742, 45.171653747558594, 641.1401977539062);1;(-54.49614715576172, 203.29598999023438, 65.94779968261719);(0.409309059381485, 0.4130347967147827);1;3.6335296630859375;1;1914005378049;(0.5, 0.5)
7792525653;(0.5956560373306274, 0.37048816680908203, 0.48628538846969604);(-40.24932098388672, 45.03456115722656, 640.3002319335938);1;(16.10039520263672, 195.17401123046875, 62.991661071777344);(0.5267937779426575, 0.4386059045791626);1;3.5619659423828125;1;(0.4547927677631378, 0.3723478615283966, 0.4863525331020355);(23.1158390045166, 45.183780670166016, 641.170654296875);1;(-54.12895202636719, 202.53709411621094, 65.67159271240234);(0.4099201560020447, 0.415424108505249);1;3.6446380615234375;1;1914005389154;(0.5, 0.5)
7792536756;(0.5956645607948303, 0.37045812606811523, 0.4862634241580963);(-40.25252914428711, 45.0438117980957, 640.2883911132812);1;(16.34586524963379, 193.5998077392578, 62.418701171875);(0.527202308177948, 0.4435620903968811);1;3.5628509521484375;1;(0.45480281114578247, 0.3723306655883789, 0.48632970452308655);(23.1108455657959, 45.188724517822266, 641.1589965820312);1;(-54.34560012817383, 204.29217529296875, 66.31040954589844);(0.40955960750579834, 0.4098983407020569);1;3.635711669921875;1;1914005400258;(0.5, 0.5)
7792547859;(0.595673143863678, 0.3704226016998291, 0.48616063594818115);(-40.25325012207031, 45.05206298828125, 640.2361450195312);1;(16.420181274414062, 193.2314910888672, 62.2846565246582);(0.5273259282112122, 0.44472163915634155);1;3.5652923583984375;1;(0.45480799674987793, 0.37229683995246887, 0.48623716831207275);(23.10669708251953, 45.19682312011719, 641.1121826171875);1;(-54.258113861083984, 204.9358673095703, 66.54473114013672);(0.40970519185066223, 0.40787163376808167);1;3.639007568359375;1;1914005411361;(0.5, 0.5)
7792558962;(0.5956631898880005, 0.37039241194725037, 0.4860151410102844);(-40.244327545166016, 45.05717468261719, 640.1632690429688);1;(16.05554962158203, 193.02857971191406, 62.21078872680664);(0.5267191529273987, 0.4453606605529785);1;3.5651702880859375;1;(0.454800546169281, 0.3722732663154602, 0.4860745966434479);(23.107011795043945, 45.199066162109375, 641.0304565429688);1;(-54.2081184387207, 204.75296020507812, 66.4781494140625);(0.4097883701324463, 0.4084475338459015);1;3.6435089111328125;1;1914005422464;(0.5, 0.5)
7792570065;(0.5956622362136841, 0.37033626437187195, 0.48586803674697876);(-40.23942184448242, 45.070865631103516, 640.0887451171875);1;(15.62286376953125, 192.39625549316406, 61.98062515258789);(0.5259990692138672, 0.4473513960838318);1;3.5669708251953125;1;(0.45478636026382446, 0.37225717306137085, 0.48591649532318115);(23.110477447509766, 45.198970794677734, 640.9511108398438);1;(-54.388431549072266, 205.61131286621094, 66.79053497314453);(0.409488320350647, 0.4057452380657196);1;3.64495849609375;1;1914005433567;(0.5, 0.5)
7792581168;(0.5956355333328247, 0.37026187777519226, 0.4855821430683136);(-40.21871566772461, 45.08599090576172, 639.9453735351562);1;(15.698963165283203, 193.20361328125, 62.27442932128906);(0.5261257290840149, 0.44480952620506287);1;3.576416015625;1;(0.45476052165031433, 0.3721933960914612, 0.48565685749053955);(23.117151260375977, 45.21137619018555, 640.8197021484375);1;(-54.561344146728516, 207.82469177246094, 67.59609985351562);(0.40920060873031616, 0.398776650428772);1;3.637481689453125;1;1914005444670;(0.5, 0.5)
7792592271;(0.5956137776374817, 0.3702324330806732, 0.48538148403167725);(-40.202781677246094, 45.08897399902344, 639.8453979492188);1;(14.861976623535156, 192.62545776367188, 62.06400680541992);(0.5247329473495483, 0.44662994146347046);1;3.57818603515625;1;(0.4547564685344696, 0.3721625506877899, 0.4854372441768646);(23.11488151550293, 45.214046478271484, 640.70947265625);1;(-54.39303207397461, 208.94235229492188, 68.00289916992188);(0.4094807207584381, 0.3952578008174896);1;3.629791259765625;1;1914005455774;(0.5, 0.5)
7792603374;(0.5956063866615295, 0.37022316455841064, 0.48516905307769775);(-40.192832946777344, 45.08469772338867, 639.7396240234375);1;(15.500882148742676, 193.67239379882812, 62.445072174072266);(0.5257961750030518, 0.4433336853981018);1;3.5720062255859375;1;(0.454748272895813, 0.3721461594104767, 0.4852014183998108);(23.114267349243164, 45.21127700805664, 640.5913696289062);1;(-53.775779724121094, 208.4034881591797, 67.80679321289062);(0.4105079174041748, 0.39695432782173157);1;3.639678955078125;1;1914005466877;(0.5, 0.5)
7792614478;(0.5955930352210999, 0.37019622325897217, 0.48473694920539856);(-40.17341613769531, 45.07865524291992, 639.5242309570312);1;(15.604161262512207, 193.4517059326172, 62.36479949951172);(0.5259680151939392, 0.444028377532959);1;3.5721435546875;1;(0.454727441072464, 0.3721283972263336, 0.48481273651123047);(23.116546630859375, 45.20365524291992, 640.3969116210938);1;(-53.82765579223633, 207.8819580078125, 67.61698150634766);(0.41042158007621765, 0.39859628677368164);1;3.640899658203125;1;1914005477981;(0.5, 0.5)
7792625581;(0.5955832004547119, 0.37019145488739014, 0.4846407473087311);(-40.1660270690918, 45.07695007324219, 639.4765014648438);1;(16.02462387084961, 193.8590545654297, 62.5130729675293);(0.5266677141189575, 0.44274598360061646);1;3.5828094482421875;1;(0.4547205865383148, 0.37213951349258423, 0.48470911383628845);(23.117807388305664, 45.19629669189453, 640.3453979492188);1;(-53.156394958496094, 208.69615173339844, 67.9133071899414);(0.41153863072395325, 0.39603281021118164);1;3.6444091796875;1;1914005489084;(0.5, 0.5)
7792636684;(0.5955688953399658, 0.3701898455619812, 0.4845772683620453);(-40.15764617919922, 45.07536315917969, 639.4453125);1;(16.53384780883789, 193.04844665527344, 62.2180290222168);(0.5275151133537292, 0.44529807567596436);1;3.591033935546875;1;(0.45470622181892395, 0.3721522390842438, 0.4846378266811371);(23.12303352355957, 45.189579010009766, 640.3099365234375);1;(-52.5307731628418, 209.0486297607422, 68.04159545898438);(0.41257983446121216, 0.3949231803417206);1;3.64324951171875;1;1914005500187;(0.5, 0.5)
7792647787;(0.5955447554588318, 0.3701940178871155, 0.4844304323196411);(-40.142250061035156, 45.06897735595703, 639.3729248046875);1;(17.395645141601562, 194.40293884277344, 62.71104431152344);(0.5289492607116699, 0.4410335123538971);1;3.5938720703125;1;(0.45465728640556335, 0.3721829950809479, 0.4845009744167328);(23.14268684387207, 45.17463302612305, 640.2416381835938);1;(-53.20146560668945, 208.36769104003906, 67.79373168945312);(0.4114636778831482, 0.3970670700073242);1;3.659149169921875;1;1914005511291;(0.5, 0.5)
7792658890;(0.5955320000648499, 0.3702022433280945, 0.48438024520874023);(-40.134979248046875, 45.064552307128906, 639.3485107421875);1;(18.783065795898438, 194.9021759033203, 62.892738342285156);(0.5312582850456238, 0.439461886882782);1;3.5942840576171875;1;(0.4546113610267639, 0.3721762001514435, 0.48444482684135437);(23.162273406982422, 45.17510986328125, 640.2127685546875);1;(-53.491634368896484, 206.5960235595703, 67.14893341064453);(0.41098079085350037, 0.40264493227005005);1;3.6631011962890625;1;1914005522394;(0.5, 0.5)
7792669993;(0.5954642295837402, 0.3702044188976288, 0.48431214690208435);(-40.102569580078125, 45.06191635131836, 639.3165283203125);1;(17.3551082611084, 196.1634063720703, 63.35179138183594);(0.5288819074630737, 0.43549099564552307);1;3.6026458740234375;1;(0.45457369089126587, 0.3721693456172943, 0.4843730330467224);(23.1778564453125, 45.175045013427734, 640.1762084960938);1;(-53.923484802246094, 205.96087646484375, 66.91775512695312);(0.4102620780467987, 0.40464451909065247);1;3.6656341552734375;1;1914005533497;(0.5, 0.5)
7792681096;(0.5953441262245178, 0.3702027201652527, 0.4843452274799347);(-40.04989242553711, 45.06448745727539, 639.3362426757812);1;(15.468816757202148, 195.60227966308594, 63.14751434326172);(0.5257427096366882, 0.43725770711898804);1;3.603607177734375;1;(0.45450666546821594, 0.37217599153518677, 0.4844038188457489);(23.208538055419922, 45.17414855957031, 640.1905517578125);1;(-53.18076705932617, 206.04486083984375, 66.94832611083984);(0.4114980399608612, 0.404380202293396);1;3.673583984375;1;1914005544600;(0.5, 0.5)
7792692199;(0.5952630043029785, 0.3701934516429901, 0.4844309091567993);(-40.0163459777832, 45.0711555480957, 639.3809204101562);1;(14.017971992492676, 195.05123901367188, 62.946964263916016);(0.5233283042907715, 0.4389925003051758);1;3.6060028076171875;1;(0.45444807410240173, 0.3721831142902374, 0.4844960868358612);(23.236547470092773, 45.17523193359375, 640.2357177734375);1;(-52.902748107910156, 206.36566162109375, 67.0650863647461);(0.41196078062057495, 0.4033702611923218);1;3.68182373046875;1;1914005555704;(0.5, 0.5)
7792703303;(0.5952085256576538, 0.3701908588409424, 0.4845202565193176);(-39.99478530883789, 45.07554626464844, 639.4268188476562);1;(13.52140998840332, 194.9620361328125, 62.91448974609375);(0.5225020051002502, 0.43927350640296936);1;3.60406494140625;1;(0.4543766379356384, 0.3721928894519806, 0.4845890998840332);(23.27036476135254, 45.17551040649414, 640.2811889648438);1;(-52.59648513793945, 207.3233184814453, 67.41365051269531);(0.4124704897403717, 0.4003552198410034);1;3.67962646484375;1;1914005566808;(0.5, 0.5)
7792714406;(0.595080554485321, 0.37019217014312744, 0.48459962010383606);(-39.940006256103516, 45.078800201416016, 639.4699096679688);1;(14.116761207580566, 194.79681396484375, 62.85435485839844);(0.5234927535057068, 0.4397936165332794);1;3.61090087890625;1;(0.45423945784568787, 0.37221619486808777, 0.4846607744693756);(23.33339500427246, 45.170738220214844, 640.3151245117188);1;(-52.618404388427734, 207.79319763183594, 67.58467102050781);(0.4124339818954468, 0.39887577295303345);1;3.6824188232421875;1;1914005577911;(0.5, 0.5)
7792725509;(0.5950434803962708, 0.3702023923397064, 0.48453614115715027);(-39.921451568603516, 45.073394775390625, 639.4395141601562);1;(15.037138938903809, 194.88848876953125, 62.88770294189453);(0.5250243544578552, 0.4395049512386322);1;3.60662841796875;1;(0.4541516602039337, 0.3722321391105652, 0.48459118604660034);(23.371627807617188, 45.16328430175781, 640.2793579101562);1;(-54.76469802856445, 207.90213012695312, 67.62431335449219);(0.4088621735572815, 0.3985327482223511);1;3.6811981201171875;1;1914005589015;(0.5, 0.5)
7792736612;(0.5949925780296326, 0.3702062666416168, 0.48448705673217773);(-39.89714431762695, 45.070735931396484, 639.4166259765625);1;(15.216439247131348, 194.85023498535156, 62.873775482177734);(0.5253227949142456, 0.4396253824234009);1;3.605743408203125;1;(0.4540923833847046, 0.3722493350505829, 0.48453858494758606);(23.397363662719727, 45.155879974365234, 640.2525634765625);1;(-55.573402404785156, 207.4311065673828, 67.45286560058594);(0.40751639008522034, 0.40001586079597473);1;3.6842803955078125;1;1914005600118;(0.5, 0.5)
7792747715;(0.5949376225471497, 0.37022945284843445, 0.48436474800109863);(-39.86874771118164, 45.059051513671875, 639.3577880859375);1;(14.212786674499512, 194.51263427734375, 62.75094985961914);(0.5236524939537048, 0.44068819284439087);1;3.610076904296875;1;(0.4540650248527527, 0.37228578329086304, 0.48442479968070984);(23.407752990722656, 45.13975524902344, 640.1962280273438);1;(-55.29420471191406, 206.12277221679688, 66.9766616821289);(0.4079810380935669, 0.4041350483894348);1;3.69219970703125;1;1914005611221;(0.5, 0.5)
7792758818;(0.5949506163597107, 0.37024232745170593, 0.4842553734779358);(-39.87112045288086, 45.05080795288086, 639.3032836914062);1;(13.723128318786621, 194.19000244140625, 62.63351821899414);(0.5228376388549805, 0.44170400500297546);1;3.611297607421875;1;(0.454075425863266, 0.37231266498565674, 0.4843040704727173);(23.400999069213867, 45.1264533996582, 640.1369018554688);1;(-54.559837341308594, 205.67091369628906, 66.81221771240234);(0.40920308232307434, 0.4055575132369995);1;3.698272705078125;1;1914005622324;(0.5, 0.5)
7792769921;(0.5949950218200684, 0.37028059363365173, 0.4842810034751892);(-39.89167022705078, 45.03857421875, 639.3157348632812);1;(14.14413833618164, 192.9076690673828, 62.166805267333984);(0.5235381722450256, 0.4457412660121918);1;3.6182098388671875;1;(0.4541298747062683, 0.37234872579574585, 0.4843326508998871);(23.377222061157227, 45.11513137817383, 640.1528930664062);1;(-53.56537628173828, 205.43374633789062, 66.72589111328125);(0.41085803508758545, 0.4063042402267456);1;3.7011260986328125;1;1914005633428;(0.5, 0.5)
7792781024;(0.5951258540153503, 0.3703628480434418, 0.4842948019504547);(-39.95036697387695, 45.01057434082031, 639.3209838867188);1;(15.80417251586914, 191.52944946289062, 61.66513442993164);(0.5263007879257202, 0.4500804543495178);1;3.620208740234375;1;(0.4542076587677002, 0.37241190671920776, 0.48434290289878845);(23.34276008605957, 45.09397888183594, 640.1607666015625);1;(-54.33820724487305, 205.21913146972656, 66.64781188964844);(0.40957191586494446, 0.40697991847991943);1;3.7031097412109375;1;1914005644531;(0.5, 0.5)
7792792128;(0.5951754450798035, 0.37042006850242615, 0.48423144221305847);(-39.97044372558594, 44.988834381103516, 639.2894287109375);1;(15.28718090057373, 191.3260040283203, 61.591102600097656);(0.5254404544830322, 0.4507209360599518);1;3.6223907470703125;1;(0.4542951285839081, 0.3724837303161621, 0.48427367210388184);(23.302560806274414, 45.06709671020508, 640.1294555664062);1;(-53.29796600341797, 206.35671997070312, 67.06183624267578);(0.4113030731678009, 0.40339839458465576);1;3.6954345703125;1;1914005655635;(0.5, 0.5)
7792803231;(0.5952290296554565, 0.3705056607723236, 0.4840482175350189);(-39.98847961425781, 44.95335388183594, 639.19873046875);1;(14.472123146057129, 192.24903869628906, 61.92704391479492);(0.5240840315818787, 0.4478148818016052);1;3.618865966796875;1;(0.454355925321579, 0.3725326359272003, 0.48407360911369324);(23.27184295654297, 45.04341506958008, 640.0318603515625);1;(-54.733802795410156, 205.0956268310547, 66.60282897949219);(0.40891358256340027, 0.4073687791824341);1;3.70965576171875;1;1914005666738;(0.5, 0.5)
7792814334;(0.5953182578086853, 0.3706181049346924, 0.48367345333099365);(-40.01640701293945, 44.901954650878906, 639.012451171875);1;(13.509847640991211, 192.6853485107422, 62.08585739135742);(0.5224826335906982, 0.4464411735534668);1;3.6201934814453125;1;(0.4544597566127777, 0.37260159850120544, 0.483731210231781);(23.219341278076172, 45.00785827636719, 639.864501953125);1;(-54.434139251708984, 204.64315795898438, 66.43812561035156);(0.4094122350215912, 0.40879330039024353);1;3.71478271484375;1;1914005677841;(0.5, 0.5)
7792825437;(0.5953677892684937, 0.3706568479537964, 0.4836174249649048);(-40.03669738769531, 44.88666534423828, 638.9840698242188);1;(14.648049354553223, 193.10400390625, 62.238224029541016);(0.5243768095970154, 0.44512316584587097);1;3.6238250732421875;1;(0.45449236035346985, 0.3726029396057129, 0.4836711287498474);(23.203630447387695, 45.00517272949219, 639.8351440429688);1;(-55.35867691040039, 204.31227111816406, 66.3177261352539);(0.4078737199306488, 0.4098351001739502);1;3.72943115234375;1;1914005688944;(0.5, 0.5)
7792836540;(0.5953845381736755, 0.37063661217689514, 0.48354431986808777);(-40.041927337646484, 44.89077377319336, 638.94677734375);1;(14.701446533203125, 193.24008178710938, 62.28776168823242);(0.5244657397270203, 0.44469475746154785);1;3.621673583984375;1;(0.45451655983924866, 0.3725869953632355, 0.48359423875808716);(23.191316604614258, 45.007728576660156, 639.796875);1;(-53.87938690185547, 204.79656982421875, 66.49401092529297);(0.4103354811668396, 0.40831029415130615);1;3.7261810302734375;1;1914005700048;(0.5, 0.5)
